player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
marshall-dinges,Marshall Dinges,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-bennett,Matt Bennett,P,4.0,0.0,0.0,0.0,3.0,-91.0,377.0
matt-lyle,Matt Lyle,P,0.0,0.0,1.0,0.0,1.0,36.0,5.0
matt-smith,Matt Smith,P,0.0,0.0,0.0,0.0,0.0,85.0,44.0
max-grove,Max Grove,P,0.0,0.0,1.0,0.0,1.0,41.0,20.0
michael-fairley,Michael Fairley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-johnson,Michael Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-angelo-humm,Michael-Angelo Humm,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-kobyra,Mike Kobyra,P,0.0,0.0,0.0,0.0,0.0,59.0,0.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,1.0,43.0,75.0
ryan-flick,Ryan Flick,P,1.0,0.0,0.0,0.0,0.0,65.0,125.0
shaun-seidenberger,Shaun Seidenberger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
steven-kelly,Steven Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-robinson,Tanner Robinson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tannon-hedges,Tannon Hedges,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trenton-spinks,Trenton Spinks,P,1.0,1.0,0.0,0.0,0.0,8.0,13.0
trip-crowley,Trip Crowley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-randall,Tyler Randall,P,1.0,3.0,0.0,2.0,1.0,59.0,27.0
walter-ellard,Walter Ellard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-bianca,Will Bianca,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-daniel,Xavier Daniel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-cotter,Zachary Cotter,P,1.0,3.0,0.0,1.0,1.0,105.0,41.0
