player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
makenna-morris,Makenna Morris,W,0.0,-0.5799,19.9257,6.1353,1.0,,,-0.498,,1.0,,8.0,1044.0,0.6837,313.0,3.4022,1.087,0.4596,,11.0,,4.0,0.5799,1.498,,-0.7708,2.0778,0.6728,0.9517
margie-detrizio,Margie Detrizio,AM,0.0,0.0,8.395,-5.6925,0.0,,,-0.0618,,0.0,,0.0,23.0,0.5,4.0,-0.6505,-16.262,0.0,,1.0,,1.0,0.0,0.0618,,0.0378,0.0618,0.6626,0.0006
meg-boade,Meg Boade,AM,0.0,-0.1821,17.6522,5.6973,1.0,,,0.5043,,1.0,,4.0,122.0,0.5,36.0,-7.8609,-21.8358,0.3795,,1.0,,1.0,0.1821,0.4957,,0.1947,0.6779,0.7184,0.1881
narumi-miura,Narumi Miura,DM,3.0,1.174,17.9152,2.1738,0.0,,,-0.8915,,3.0,,19.0,2039.0,0.791,818.0,17.9246,2.1913,0.0,,13.0,,1.0,1.826,0.8915,,-0.6796,2.7174,0.769,0.6349
paige-metayer,Paige Metayer,FB,1.0,0.4754,17.4959,6.0241,0.0,,,-0.6245,,1.0,,5.0,560.0,0.701,311.0,2.064,0.6637,0.0,,8.0,,1.0,0.5246,0.6245,,-0.5923,1.1491,0.6943,0.7528
rebeca-bernal,Rebeca Bernal,CB,0.0,-0.5139,20.5264,6.9258,0.0,,,-0.9336,,0.0,,9.0,2364.0,0.8466,1128.0,25.6182,2.2711,0.0,,15.0,,7.0,0.5139,0.9336,,-0.0229,1.4475,0.8239,0.4654
rosemonde-kouassi,Rosemonde Kouassi,W,6.0,0.5006,16.3464,-1.0591,4.0,,,-0.5477,,10.0,,23.0,1541.0,0.7147,382.0,0.5795,0.1517,2.905,,36.0,,14.0,5.4994,4.5477,,-1.2617,10.0471,0.7131,2.5786
sandy-maciver,Sandy MacIver,GK,0.0,0.0,23.5084,14.8365,0.0,4.0,0.5553,0.0,1.1612,0.0,0.0769,0.0,162.0,0.8158,38.0,-1.1678,-3.0733,0.0,7.0,0.0,13.0,0.0,0.0,0.0,3.4447,0.0,0.0,0.8465,0.0
sofia-cantore,Sofia Cantore,ST,1.0,-0.1233,15.0602,0.1637,4.0,,,-0.1043,,5.0,,9.0,1143.0,0.6544,298.0,-9.4054,-3.1562,1.5826,,36.0,,14.0,1.1233,4.1043,,0.0122,5.2276,0.6859,2.4787
tara-rudd,Tara Rudd,CB,2.0,0.0399,21.5296,9.7251,0.0,,,-0.777,,2.0,,13.0,2865.0,0.8148,1539.0,16.636,1.081,0.0,,12.0,,1.0,1.9601,0.777,,0.0045,2.7371,0.804,0.5431
trinity-rodman,Trinity Rodman,W,2.0,0.3276,17.231,2.7802,5.0,,,-0.0474,,7.0,,13.0,1125.0,0.5789,304.0,-13.3397,-4.388,1.7882,,44.0,,22.0,1.6724,5.0474,,0.9769,6.7199,0.6228,2.6261
