player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
jimmie-villalobos,Jimmie Villalobos,CM,2.0,0.0053,20.8263,2.6019,1.0,,,-0.0458,,3.0,,18.0,3155.0,0.8756,1560.0,36.4443,2.3362,0.55,,32.0,,7.0,1.9947,1.0458,,-0.3507,3.0405,0.8523,0.784
john-murphy,John Murphy,CM,1.0,0.4038,20.3899,1.5863,3.0,,,0.4286,,4.0,,10.0,2059.0,0.8413,964.0,-2.4543,-0.2546,0.6117,,32.0,,10.0,0.5962,2.5714,,-0.2808,3.1676,0.8438,2.1843
juan-galindrez,Juan Galindrez,ST,2.0,0.5511,13.7946,-1.7181,7.0,,,-0.3016,,9.0,,9.0,1819.0,0.7578,417.0,-15.3588,-3.6832,4.2681,,58.0,,21.0,1.4489,7.3016,,-1.1194,8.7505,0.7946,4.5028
mauro-cichero,Mauro Cichero,ST,0.0,0.0,23.2621,2.1675,0.0,,,-0.0453,,0.0,,0.0,95.0,0.8043,46.0,-0.8233,-1.7897,0.0,,1.0,,0.0,0.0,0.0453,,-0.0453,0.0453,0.8222,0.0836
michael-chilaka,Michael Chilaka,CB,0.0,-0.052,22.7402,8.4369,1.0,,,0.6947,,1.0,,2.0,2058.0,0.8935,1333.0,34.7342,2.6057,0.7225,,4.0,,1.0,0.052,0.3053,,0.4446,0.3573,0.8674,0.2218
mitchell-osmond,Mitchell Osmond,CB,1.0,0.282,24.2294,8.7263,1.0,,,-0.0476,,2.0,,6.0,2927.0,0.9053,2048.0,48.0497,2.3462,0.3661,,8.0,,3.0,0.718,1.0476,,-0.1883,1.7655,0.8818,0.6452
nazeem-bartman,Nazeem Bartman,W,2.0,1.74,18.3961,1.2821,0.0,,,-0.7885,,2.0,,6.0,665.0,0.8554,242.0,9.9882,4.1273,0.0,,8.0,,5.0,0.26,0.7885,,-0.1774,1.0485,0.8141,0.6981
stephen-payne,Stephen Payne,FB,1.0,-1.2532,18.3973,-0.8912,0.0,,,-1.4447,,1.0,,26.0,2505.0,0.7821,1193.0,11.8944,0.997,0.0,,15.0,,4.0,2.2532,1.4447,,-0.0173,3.6979,0.7721,0.8412
timmy-mehl,Timmy Mehl,CB,1.0,0.3374,25.3098,10.4009,0.0,,,-0.4601,,1.0,,9.0,2445.0,0.8438,1671.0,35.9928,2.154,0.0,,9.0,,3.0,0.6626,0.4601,,-0.2343,1.1227,0.8223,0.286
wolfgang-prentice,Wolfgang Prentice,W,5.0,2.3686,20.6857,1.9134,5.0,,,2.6304,,10.0,,23.0,1633.0,0.7364,535.0,19.3513,3.6171,1.7812,,26.0,,12.0,2.6314,2.3696,,0.2199,5.0011,0.7003,1.169
