player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
luka-prpa,Luka Prpa,CM,6.0,1.3617,20.1804,3.8653,8.0,,,1.1427,,14.0,,49.0,2096.0,0.7847,1022.0,9.3189,0.9118,3.6047,,49.0,,28.0,4.6383,6.8573,,1.9663,11.4956,0.7756,3.8419
m-nesci,M. Nesci,ST,0.0,-0.1151,14.6883,-3.6943,1.0,,,-0.3416,,1.0,,1.0,331.0,0.8308,65.0,0.2804,0.4314,0.1098,,11.0,,6.0,0.1151,1.3416,,0.0327,1.4567,0.8265,0.9841
matteo-kidd,Matteo Kidd,ST,0.0,-0.3582,20.1556,2.2011,1.0,,,0.3016,,1.0,,4.0,552.0,0.7906,191.0,-5.7152,-2.9923,0.4575,,6.0,,2.0,0.3582,0.6984,,-0.0655,1.0565,0.8205,0.7085
michael-flores,Michael Flores,FB,1.0,0.6778,17.4226,4.4383,0.0,,,-0.1386,,1.0,,3.0,222.0,0.6377,69.0,-8.8645,-12.847,0.0,,3.0,,0.0,0.3222,0.1386,,-0.1386,0.4608,0.7662,0.0538
mihajlo-miskovic,Mihajlo Miskovic,GK,0.0,0.0,34.5676,25.4515,0.0,34.0,1.3009,0.0,1.0398,0.0,0.0778,0.0,1380.0,0.7581,463.0,5.6716,1.225,0.0,53.0,0.0,90.0,0.0,0.0,0.0,32.6991,0.0,0.0,0.7458,0.0
missael-rodríguez,Missael Rodríguez,ST,1.0,-0.0044,17.0876,2.9656,2.0,,,-2.76,,3.0,,9.0,1118.0,0.7254,244.0,0.3739,0.1532,0.4814,,47.0,,17.0,1.0044,4.76,,-0.4055,5.7645,0.7239,3.5697
noah-egan,Noah Egan,CB,1.0,0.7774,24.5246,7.8768,1.0,,,0.2724,,2.0,,4.0,1685.0,0.8566,865.0,12.9446,1.4965,0.9147,,11.0,,2.0,0.2226,0.7276,,0.2304,0.9502,0.8417,0.5241
noeh-hernandez,Noeh Hernandez,ST,1.0,0.7398,16.4698,3.0494,2.0,,,0.4655,,3.0,,4.0,501.0,0.5575,113.0,-8.7545,-7.7474,1.2615,,15.0,,3.0,0.2602,1.5345,,-0.2358,1.7946,0.635,1.017
omari-glasgow,Omari Glasgow,W,6.0,0.7675,19.0189,1.6998,5.0,,,0.6183,,11.0,,32.0,2059.0,0.7109,927.0,-6.7963,-0.7331,5.1621,,63.0,,18.0,5.2325,4.3817,,0.8117,9.6142,0.7182,3.3142
patrick-los,Patrick Los,GK,0.0,0.0,31.3874,20.5275,0.0,0.0,-0.2191,0.0,0.0,0.0,0.0,0.0,52.0,0.7647,34.0,-1.3948,-4.1024,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.2191,0.0,0.0,0.8057,0.0
richard-fleming-iii,Richard Fleming III,CM,2.0,1.2442,19.5792,5.1756,2.0,,,0.5014,,4.0,,15.0,1314.0,0.7927,656.0,-0.7777,-0.1185,1.3386,,12.0,,4.0,0.7558,1.4986,,0.0867,2.2544,0.7939,0.7375
romain-blake,Romain Blake,CM,0.0,0.0,21.7772,6.1209,1.0,,,0.909,,1.0,,0.0,98.0,0.7551,49.0,-3.5761,-7.2982,1.1389,,3.0,,1.0,0.0,0.091,,0.0097,0.091,0.8281,0.0965
sergio-oregel,Sergio Oregel,CM,2.0,-0.5201,21.5539,5.3846,3.0,,,1.8228,,5.0,,41.0,1485.0,0.7667,720.0,7.6854,1.0674,0.5607,,13.0,,5.0,2.5201,1.1772,,0.1012,3.6973,0.756,0.3929
spencer-richey,Spencer Richey,GK,0.0,0.0,31.3358,21.2079,0.0,2.0,0.3617,0.0,1.2208,0.0,0.0,0.0,194.0,0.8889,63.0,4.0172,6.3765,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.6383,0.0,0.0,0.8251,0.0
victor-bezerra,Victor Bezerra,ST,1.0,0.2064,19.8075,4.0617,3.0,,,0.9445,,4.0,,6.0,487.0,0.6897,116.0,-6.1482,-5.3001,0.5873,,18.0,,4.0,0.7936,2.0555,,0.2157,2.8491,0.7427,0.7886
wyatt-omsberg,Wyatt Omsberg,CB,0.0,0.0,26.4115,10.6437,0.0,,,-0.1586,,0.0,,0.0,619.0,0.804,301.0,4.2646,1.4168,0.0,,4.0,,2.0,0.0,0.1586,,0.2628,0.1586,0.7898,0.0909
