player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ezra-beidler-shenk,Ezra Beidler-Shenk,P,4.0,0.0,1.0,3.0,3.0,322.0,265.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
greg-martin,Greg Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-williams,Jack Williams,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wisner,Jack Wisner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacob-cowan,Jacob Cowan,P,3.0,1.0,1.0,0.0,0.0,118.0,253.0
jesse-thornton,Jesse Thornton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jimmy-bray,Jimmy Bray,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-randolph,John Randolph,P,0.0,1.0,0.0,4.0,0.0,96.0,150.0
justin-keller,Justin Keller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-barry,Luke Barry,P,1.0,0.0,0.0,0.0,0.0,37.0,114.0
marques-brownlee,Marques Brownlee,P,2.0,1.0,0.0,3.0,0.0,135.0,45.0
matt-esser,Matt Esser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,1.0,0.0,1.0,0.0,100.0,77.0
matt-labar,Matt LaBar,P,2.0,0.0,0.0,1.0,2.0,134.0,194.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,0.0,1.0,0.0,0.0,2.0,78.0,48.0
nicholas-digiorgio,Nicholas DiGiorgio,P,0.0,0.0,0.0,3.0,1.0,52.0,69.0
nicholas-whitlock,Nicholas Whitlock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nolan-mccloskey,Nolan McCloskey,P,0.0,0.0,0.0,1.0,1.0,6.0,33.0
oliver-chartock,Oliver Chartock,P,3.0,0.0,0.0,0.0,0.0,67.0,147.0
oliver-fay,Oliver Fay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-owens,Paul Owens,P,4.0,1.0,0.0,0.0,3.0,198.0,132.0
peter-burt,Peter Burt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robert-elston,Robert Elston,P,1.0,1.0,0.0,1.0,0.0,63.0,13.0
sam-davies,Sam Davies,P,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sam-jonas,Sam Jonas,P,1.0,1.0,0.0,0.0,1.0,22.0,142.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-heyman,Scott Heyman,P,0.0,0.0,0.0,1.0,2.0,169.0,106.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-whitcomb,Spencer Whitcomb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-nye,Thomas Nye,P,1.0,0.0,0.0,0.0,0.0,15.0,101.0
tyler-mackey,Tyler Mackey,P,1.0,0.0,0.0,0.0,0.0,45.0,116.0
warner-brockman,Warner Brockman,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-zamsky,Will Zamsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
