player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
jason-plumhoff,Jason Plumhoff,W,0.0,-0.1442,15.7307,2.1962,1.0,,,0.7526,,1.0,,3.0,294.0,0.589,73.0,-7.3662,-10.0907,0.4798,,2.0,,2.0,0.1442,0.2474,,0.5605,0.3916,0.6899,0.1048
johann-smith,Johann Smith,FB,0.0,-0.5044,18.4763,6.2058,0.0,,,-0.0644,,0.0,,3.0,744.0,0.7256,328.0,-12.2248,-3.7271,0.0,,2.0,,0.0,0.5044,0.0644,,-0.0644,0.5688,0.7629,0.0454
karsten-smith,Karsten Smith,CB,0.0,-0.1754,24.0482,7.8191,0.0,,,-0.2527,,0.0,,2.0,719.0,0.8364,275.0,-0.1976,-0.0718,0.0,,2.0,,0.0,0.1754,0.2527,,-0.2527,0.4281,0.8371,0.4345
mallan-roberts,Mallan Roberts,CB,0.0,0.0,25.2873,13.4879,0.0,,,-0.1103,,0.0,,0.0,160.0,0.7465,71.0,-2.7781,-3.9128,0.0,,1.0,,1.0,0.0,0.1103,,0.1109,0.1103,0.7856,0.0685
marko-aleksic,Marko Aleksic,CB,0.0,0.0,24.8878,8.4194,0.0,,,0.0,,0.0,,0.0,184.0,0.7246,69.0,-6.4466,-9.3429,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8181,0.0
matt-van-oekel,Matt Van Oekel,GK,0.0,-0.04,47.4231,38.7673,0.0,17.0,-10.1796,-0.0785,0.6255,0.0,0.1453,1.0,2931.0,0.5992,958.0,-16.0361,-1.6739,0.0,98.0,1.0,117.0,0.0,0.04,0.0785,27.1796,-0.0785,0.1185,0.6159,0.0775
nicolás-di-biase,Nicolás Di Biase,CM,0.0,-0.0615,20.6318,4.523,0.0,,,-0.12,,0.0,,2.0,563.0,0.8372,301.0,-0.0541,-0.018,0.0,,2.0,,0.0,0.0615,0.12,,-0.12,0.1815,0.8374,0.1211
nikolas-ledgerwood,Nikolas Ledgerwood,DM,0.0,-0.5409,21.7544,5.6264,2.0,,,0.5945,,2.0,,13.0,2723.0,0.7495,1066.0,-29.3047,-2.749,1.8021,,25.0,,7.0,0.5409,1.4055,,-0.3156,1.9464,0.777,1.4259
pablo-cruz,Pablo Cruz,W,0.0,-0.3584,21.7935,5.6969,0.0,,,-0.0298,,0.0,,5.0,273.0,0.6837,98.0,-1.8091,-1.846,0.0,,2.0,,0.0,0.3584,0.0298,,-0.0298,0.3882,0.7021,0.0232
papé-diakité,Papé Diakité,CB,0.0,-0.7661,27.2048,12.1052,3.0,,,1.9877,,3.0,,7.0,2607.0,0.7851,1098.0,8.6837,0.7909,2.1638,,9.0,,3.0,0.7661,1.0123,,1.0646,1.7783,0.7772,0.6568
pedro-galvão,Pedro Galvão,FB,0.0,0.0,17.9545,5.8052,0.0,,,-0.3185,,0.0,,0.0,259.0,0.6204,137.0,-8.333,-6.0825,0.0,,5.0,,0.0,0.0,0.3185,,-0.3185,0.3185,0.6813,0.2203
sainey-nyassi,Sainey Nyassi,W,4.0,3.2162,17.847,-0.0308,0.0,,,-1.0003,,4.0,,12.0,1279.0,0.6483,344.0,-19.0619,-5.5413,0.0,,17.0,,5.0,0.7838,1.0003,,-0.1361,1.7842,0.7037,0.7327
shamit-shome,Shamit Shome,CM,0.0,-0.2084,18.2419,3.7186,0.0,,,-1.0189,,0.0,,6.0,1869.0,0.818,467.0,0.3826,0.0819,0.0,,12.0,,3.0,0.2084,1.0189,,-0.5276,1.2273,0.8172,0.5254
shawn-nicklaw,Shawn Nicklaw,FB,2.0,1.0693,24.1659,9.6898,0.0,,,-0.1344,,2.0,,15.0,2053.0,0.7007,912.0,0.9749,0.1069,0.0,,8.0,,2.0,0.9307,0.1344,,-0.0717,1.0651,0.6996,0.1074
tomi-ameobi,Tomi Ameobi,ST,1.0,-1.2523,13.9089,0.8364,2.0,,,-5.144,,3.0,,26.0,2689.0,0.7056,642.0,-0.0465,-0.0072,0.8936,,48.0,,19.0,2.2523,7.144,,0.3353,9.3963,0.7057,4.8
tyson-farago,Tyson Farago,GK,0.0,0.0,45.6054,36.6598,0.0,5.0,1.9244,0.0,1.6257,0.0,0.25,0.0,290.0,0.5789,95.0,-1.0613,-1.1172,0.0,7.0,0.0,12.0,0.0,0.0,0.0,3.0756,0.0,0.0,0.5901,0.0
