player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
ethan-pigeon,Ethan Pigeon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ethan-sarles,Ethan Sarles,P,0.0,0.0,0.0,0.0,1.0,4.0,21.0
frederick-farah,Frederick Farah,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
graham-turner,Graham Turner,P,1.0,0.0,0.0,0.0,0.0,95.0,-16.0
greg-martin,Greg Martin,P,0.0,0.0,1.0,2.0,1.0,71.0,-5.0
gus-norrbom,Gus Norrbom,P,0.0,0.0,0.0,2.0,0.0,4.0,141.0
ian-dietrich,Ian Dietrich,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-dean,Jace Dean,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-wisner,Jack Wisner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jacques-nissen,Jacques Nissen,P,1.0,0.0,0.0,0.0,2.0,57.0,216.0
jarrod-banks,Jarrod Banks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-wodatch,Jeff Wodatch,P,0.0,1.0,1.0,1.0,1.0,40.0,2.0
justin-keller,Justin Keller,P,0.0,1.0,0.0,0.0,0.0,4.0,41.0
kevin-healey,Kevin Healey,P,0.0,0.0,1.0,1.0,0.0,65.0,-1.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcus-lee,Marcus Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-hanna,Matt Hanna,P,0.0,0.0,0.0,0.0,0.0,129.0,38.0
max-tran,Max Tran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
micah-wagner,Micah Wagner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-maroon,Michael Maroon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mike-campanella,Mike Campanella,P,1.0,0.0,0.0,0.0,0.0,36.0,38.0
miles-grovic,Miles  Grovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moussa-dia,Moussa Dia,P,0.0,0.0,0.0,0.0,1.0,0.0,0.0
nate-little,Nate Little,P,1.0,1.0,0.0,0.0,0.0,14.0,35.0
nate-long,Nate Long,P,2.0,0.0,0.0,0.0,0.0,-17.0,205.0
paul-owens,Paul Owens,P,1.0,1.0,0.0,1.0,0.0,27.0,93.0
rhys-bergeron,Rhys Bergeron,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rowan-mcdonnell,Rowan McDonnell,P,2.0,0.0,1.0,0.0,1.0,72.0,45.0
sam-grossberg,Sam Grossberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scott-heyman,Scott Heyman,P,2.0,0.0,0.0,0.0,2.0,167.0,86.0
sean-mott,Sean Mott,P,1.0,1.0,0.0,2.0,3.0,128.0,170.0
theo-shapinsky,Theo Shapinsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-edmonds,Thomas Edmonds,P,2.0,0.0,0.0,1.0,1.0,109.0,84.0
tyler-monroe,Tyler Monroe,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-helenski,Will Helenski,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-tober,William Tober,P,0.0,0.0,0.0,1.0,0.0,97.0,87.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,23.0,-13.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
