player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
hayden-austin-knab,Hayden Austin-Knab,P,4.0,0.0,0.0,2.0,1.0,236.0,438.0
isaac-lee,Isaac Lee,P,0.0,0.0,0.0,0.0,0.0,8.0,24.0
jacques-nissen,Jacques Nissen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jakeem-polk,Jakeem Polk,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-wodatch,Jeff Wodatch,P,3.0,0.0,0.0,2.0,1.0,258.0,231.0
jeremy-langdon,Jeremy Langdon,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-sillivant,Jonathan Sillivant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joshua-lightner,Joshua Lightner,P,1.0,1.0,0.0,0.0,0.0,32.0,46.0
karl-ekwurtzel,Karl Ekwurtzel,P,0.0,0.0,0.0,0.0,0.0,26.0,-13.0
kennith-taylor,Kennith Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-healey,Kevin Healey,P,0.0,1.0,0.0,1.0,0.0,17.0,31.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lev-blumenfeld,Lev Blumenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lukas-mcclamrock,Lukas McClamrock,P,2.0,0.0,0.0,1.0,0.0,106.0,107.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malte-spanuth,Malte Spanuth,P,0.0,0.0,0.0,1.0,0.0,69.0,20.0
marcus-lee,Marcus Lee,P,2.0,0.0,0.0,0.0,0.0,-6.0,91.0
max-lopez,Max Lopez,P,0.0,2.0,0.0,0.0,0.0,1.0,9.0
micah-wagner,Micah Wagner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-poe,Michael Poe,P,0.0,0.0,0.0,1.0,0.0,103.0,89.0
miles-grovic,Miles  Grovic,P,6.0,0.0,0.0,2.0,2.0,287.0,211.0
nathaniel-austin,Nathaniel Austin,P,1.0,1.0,0.0,0.0,1.0,23.0,3.0
pat-earles,Pat Earles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-lu,Raymond Lu,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-flick,Ryan Flick,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-thomas,Ryan Thomas,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-munnis,Sam Munnis,P,0.0,1.0,1.0,1.0,0.0,-5.0,26.0
samuel-kilgore,Samuel Kilgore,P,0.0,2.0,1.0,0.0,0.0,13.0,7.0
sean-connole,Sean Connole,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mott,Sean Mott,P,3.0,0.0,0.0,1.0,0.0,200.0,199.0
steele-davies,Steele Davies,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-shapinsky,Theo Shapinsky,P,3.0,0.0,0.0,1.0,0.0,151.0,134.0
trip-crowley,Trip Crowley,P,0.0,0.0,0.0,3.0,0.0,86.0,-3.0
tyler-hustad,Tyler Hustad,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
walter-ellard,Walter Ellard,P,1.0,0.0,0.0,0.0,0.0,21.0,65.0
wiebe-van-den-brink,Wiebe van den Brink,P,0.0,2.0,0.0,0.0,0.0,4.0,21.0
will-selfridge,Will Selfridge,P,3.0,0.0,0.0,4.0,2.0,432.0,196.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,10.0,5.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
