player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
hayden-anderson,Hayden Anderson,W,1.0,0.0591,16.8814,2.4173,2.0,,,1.0737,,3.0,,12.0,886.0,0.5455,286.0,-30.1241,-10.5329,0.756,,9.0,,3.0,0.9409,0.9263,,-0.6096,1.8673,0.6508,0.5207
james-sneddon,James Sneddon,GK,0.0,-0.0278,37.6016,29.0762,0.0,47.0,7.2918,0.0,1.1836,0.0,0.121,1.0,2656.0,0.6823,894.0,-22.1825,-2.4813,0.0,74.0,0.0,124.0,0.0,0.0278,0.0,39.7082,0.0,0.0278,0.7071,0.0
james-vaughan,James Vaughan,CM,0.0,-0.3602,25.7901,9.4116,0.0,,,-0.3038,,0.0,,5.0,893.0,0.7202,336.0,-7.4205,-2.2085,0.0,,7.0,,0.0,0.3602,0.3038,,-0.3038,0.6641,0.7423,0.1696
jonathan-kanagwa,Jonathan Kanagwa,CM,0.0,-0.043,17.6707,3.9565,0.0,,,-0.0616,,0.0,,1.0,260.0,0.7077,65.0,-3.5331,-5.4355,0.0,,1.0,,0.0,0.043,0.0616,,-0.0616,0.1046,0.762,0.0019
josh-kirkland,Josh Kirkland,ST,0.0,-1.732,12.7955,0.0371,8.0,,,2.1804,,8.0,,19.0,1873.0,0.6412,354.0,-16.1111,-4.5512,5.2448,,35.0,,18.0,1.732,5.8196,,1.4538,7.5516,0.6868,4.86
klaidi-cela,Klaidi Cela,CB,0.0,-0.1958,23.6248,7.6976,1.0,,,-0.5373,,1.0,,3.0,1548.0,0.8336,619.0,5.6455,0.912,0.7076,,6.0,,2.0,0.1958,1.5373,,-0.4352,1.7331,0.8245,1.0445
landon-johnson,Landon Johnson,W,0.0,0.0,13.8544,-0.3294,2.0,,,0.8865,,2.0,,0.0,511.0,0.6444,90.0,-10.9043,-12.1159,0.7247,,6.0,,2.0,0.0,1.1135,,-0.4427,1.1135,0.7656,0.4473
marcelo-lage,Marcelo Lage,CB,0.0,0.0,24.3838,10.5672,2.0,,,0.3345,,2.0,,0.0,1486.0,0.849,682.0,14.382,2.1088,0.8099,,11.0,,4.0,0.0,1.6655,,0.5955,1.6655,0.8279,1.1248
matthew-bolduc,Matthew Bolduc,W,1.0,-0.1411,15.5556,3.3104,1.0,,,-0.1434,,2.0,,8.0,752.0,0.6051,195.0,-9.2535,-4.7454,0.8966,,16.0,,4.0,1.1411,1.1434,,-0.3323,2.2845,0.6526,0.8196
maximiliano-schenfeld,Maximiliano Schenfeld,FB,4.0,1.6941,19.7651,3.6113,1.0,,,-0.4988,,5.0,,25.0,1823.0,0.7594,1006.0,7.4104,0.7366,0.6086,,27.0,,5.0,2.3059,1.4988,,0.0088,3.8047,0.7521,0.9877
nils-seufert,Nils Seufert,CM,3.0,0.4298,19.9249,4.6269,4.0,,,2.3789,,7.0,,34.0,2474.0,0.7838,1170.0,10.8972,0.9314,1.4515,,24.0,,8.0,2.5702,1.6211,,0.9487,4.1913,0.7744,1.0999
pablo-jara,Pablo Jara,GK,0.0,0.0,44.8137,36.2775,0.0,6.0,0.575,0.0,1.106,0.0,0.0909,0.0,367.0,0.5133,113.0,-6.675,-5.907,0.0,5.0,0.0,11.0,0.0,0.0,0.0,5.425,0.0,0.0,0.5723,0.0
rivendi-pierre-louis,Rivendi Pierre-Louis,ST,0.0,0.0,16.9629,-1.5525,0.0,,,0.0,,0.0,,0.0,40.0,0.5,4.0,-0.3056,-7.6391,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5764,0.0
ryan-baer,Ryan Baer,CM,0.0,-0.3797,18.4532,4.589,0.0,,,-0.1911,,0.0,,5.0,451.0,0.6497,157.0,-12.3713,-7.8798,0.0,,4.0,,1.0,0.3797,0.1911,,0.2694,0.5708,0.7285,0.18
simon-fitch,Simon Fitch,FB,5.0,1.7786,21.0504,6.2105,0.0,,,-0.9575,,5.0,,33.0,2973.0,0.7589,1398.0,39.1177,2.7981,0.0,,13.0,,3.0,3.2214,0.9575,,-0.8308,4.1789,0.731,0.4868
