player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
kyle-porter,Kyle Porter,FB,1.0,0.8055,18.6164,6.1198,0.0,,,-0.0877,,1.0,,4.0,934.0,0.7399,542.0,-4.2421,-0.7827,0.0,,2.0,,0.0,0.1945,0.0877,,-0.0877,0.2822,0.7477,0.0594
leo-fernandes,Leo Fernandes,FB,0.0,-0.4688,17.5866,-0.1802,0.0,,,-1.0049,,0.0,,5.0,770.0,0.7473,281.0,-3.574,-1.2719,0.0,,11.0,,1.0,0.4688,1.0049,,-0.7591,1.4737,0.76,0.4138
luke-boden,Luke Boden,FB,0.0,-1.211,18.3866,7.5344,0.0,,,-0.2338,,0.0,,7.0,1171.0,0.7772,947.0,29.6262,3.1284,0.0,,4.0,,0.0,1.211,0.2338,,-0.2338,1.4448,0.7459,0.179
marcel-schäfer,Marcel Schäfer,DM,11.0,4.6823,21.1908,3.4482,7.0,,,4.9438,,18.0,,56.0,3168.0,0.8025,1813.0,44.1427,2.4348,2.4846,,44.0,,15.0,6.3177,2.0562,,0.6528,8.3739,0.7782,1.1247
martin-paterson,Martin Paterson,ST,0.0,-0.9082,12.4454,-1.4772,9.0,,,3.0157,,9.0,,9.0,1583.0,0.7237,304.0,-14.1015,-4.6386,3.9624,,39.0,,21.0,0.9082,5.9843,,2.4211,6.8924,0.7701,3.4015
martin-vingaard,Martin Vingaard,DM,1.0,0.7529,24.1703,6.3283,0.0,,,-0.6,,1.0,,8.0,1697.0,0.8181,852.0,-3.5844,-0.4207,0.0,,17.0,,0.0,0.2471,0.6,,-0.6,0.8471,0.8223,0.5399
matt-pickens,Matt Pickens,GK,0.0,-0.048,43.2615,36.6153,0.0,37.0,4.8386,-0.0368,1.1504,0.0,0.0973,1.0,3064.0,0.618,898.0,11.6806,1.3007,0.0,75.0,1.0,113.0,0.0,0.048,0.0368,32.1614,-0.0368,0.0848,0.605,0.0272
michael-nanchoff,Michael Nanchoff,W,6.0,1.4669,23.613,3.8274,0.0,,,-0.9497,,6.0,,47.0,1440.0,0.7731,855.0,22.1685,2.5928,0.0,,19.0,,5.0,4.5331,0.9497,,-0.1208,5.4828,0.7472,0.5523
neill-collins,Neill Collins,CB,1.0,0.1733,23.7882,9.9363,2.0,,,-1.1699,,3.0,,6.0,3172.0,0.8226,1578.0,31.4471,1.9928,2.035,,36.0,,7.0,0.8267,3.1699,,-0.5419,3.9966,0.8026,2.194
sebastián-guenzatti,Sebastián Guenzatti,W,0.0,-0.3726,13.0808,1.3653,2.0,,,0.2454,,2.0,,3.0,664.0,0.7118,170.0,-9.2792,-5.4584,1.3566,,13.0,,7.0,0.3726,1.7546,,0.803,2.1272,0.7663,0.5913
tamika-mkandawire,Tamika Mkandawire,CB,0.0,0.0,22.775,10.5314,0.0,,,-0.5698,,0.0,,0.0,991.0,0.8096,499.0,9.214,1.8465,0.0,,6.0,,2.0,0.0,0.5698,,-0.3971,0.5698,0.7912,0.2628
walter-restrepo,Walter Restrepo,ST,1.0,0.7647,14.9518,1.5039,1.0,,,-0.0042,,2.0,,4.0,633.0,0.6649,185.0,-13.1311,-7.0979,0.0,,7.0,,2.0,0.2353,1.0042,,-0.0576,1.2395,0.7358,0.1269
zachary-portillos,Zachary Portillos,FB,0.0,-0.3729,16.5152,5.1117,0.0,,,-0.3038,,0.0,,6.0,1631.0,0.747,743.0,-3.4873,-0.4694,0.0,,4.0,,0.0,0.3729,0.3038,,-0.3038,0.6767,0.7517,0.1871
