player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
julian-eyestone,Julian Eyestone,GK,0.0,0.0,30.3274,21.4613,0.0,10.0,0.3488,0.0,1.0361,0.0,0.0488,0.0,776.0,0.7608,255.0,-9.391,-3.6828,0.0,29.0,0.0,41.0,0.0,0.0,0.0,9.6512,0.0,0.0,0.7976,0.0
justin-stewart,Justin Stewart,DL,0.0,0.0,22.621,11.8542,0.0,4.0,0.8263,0.0,1.2604,0.0,0.4286,0.0,98.0,0.96,25.0,0.221,0.884,0.0,3.0,0.0,7.0,0.0,0.0,0.0,3.1737,0.0,0.0,0.9512,0.0
lautaro-taboada,Lautaro Taboada,ST,0.0,-0.1788,13.9153,-1.3483,0.0,,,-0.9094,,0.0,,1.0,222.0,0.6667,48.0,-1.6779,-3.4956,0.0,,6.0,,1.0,0.1788,0.9094,,-0.6426,1.0882,0.7016,0.74
luke-shreiner,Luke Shreiner,CB,0.0,0.0,16.8988,1.794,0.0,,,0.0,,0.0,,0.0,11.0,1.0,5.0,0.694,13.8797,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8612,0.0
malachi-molina,Malachi Molina,FB,0.0,-0.2144,19.2126,2.7021,0.0,,,-0.0811,,0.0,,4.0,450.0,0.798,203.0,-0.872,-0.4296,0.0,,2.0,,0.0,0.2144,0.0811,,-0.0811,0.2955,0.8023,0.0497
manuel-caicedo,Manuel Caicedo,CB,0.0,-0.1138,24.9939,8.5715,0.0,,,-0.1138,,0.0,,2.0,811.0,0.8521,453.0,0.978,0.2159,0.0,,2.0,,0.0,0.1138,0.1138,,-0.1138,0.2276,0.8499,0.0399
mason-grimm,Mason Grimm,FB,0.0,0.0,16.1887,-6.555,0.0,,,0.0,,0.0,,0.0,27.0,1.0,6.0,0.7425,12.3755,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8762,0.0
nayrobi-vargas,Nayrobi Vargas,ST,0.0,0.0,13.7353,-2.3524,2.0,,,0.2973,,2.0,,0.0,596.0,0.6912,68.0,-4.7969,-7.0543,1.3354,,10.0,,7.0,0.0,1.7027,,0.174,1.7027,0.7617,1.3992
nolan-norris,Nolan Norris,CB,0.0,-0.5261,23.2009,5.8217,0.0,,,-0.4134,,0.0,,6.0,1139.0,0.8688,800.0,9.6918,1.2115,0.0,,4.0,,1.0,0.5261,0.4134,,-0.2035,0.9395,0.8566,0.2864
pablo-torre,Pablo Torre,ST,1.0,0.7106,14.7471,-3.638,1.0,,,-0.3755,,2.0,,5.0,464.0,0.7957,93.0,-4.281,-4.6033,0.2949,,14.0,,4.0,0.2894,1.3755,,-0.958,1.6649,0.8417,0.6063
santiago-ferreira,Santiago Ferreira,,0.0,0.0,18.8775,-9.7462,0.0,,,-0.0155,,0.0,,0.0,19.0,0.4,5.0,-1.5733,-31.4664,0.0,,1.0,,1.0,0.0,0.0155,,0.023,0.0155,0.7147,0.0269
theo-henrique,Theo Henrique,CM,0.0,-0.8539,16.4843,0.5206,1.0,,,-0.5381,,1.0,,7.0,870.0,0.8506,415.0,-5.4916,-1.3233,1.0342,,16.0,,6.0,0.8539,1.5381,,0.2101,2.392,0.8638,1.03
tomas-pondeca,Tomas Pondeca,W,1.0,0.022,18.0274,-0.6501,4.0,,,1.9228,,5.0,,18.0,1262.0,0.7782,275.0,-4.0006,-1.4547,1.5655,,31.0,,15.0,0.978,2.0772,,1.3306,3.0553,0.7927,0.9393
tyshawn-rose,Tyshawn Rose,FB,5.0,2.8769,17.6225,1.2498,0.0,,,-0.2148,,5.0,,15.0,1623.0,0.8406,891.0,11.6613,1.3088,0.0,,3.0,,0.0,2.1231,0.2148,,-0.2148,2.3379,0.8275,0.0942
will-baker,Will Baker,CB,0.0,0.0,21.7332,8.9105,0.0,,,0.0,,0.0,,0.0,170.0,0.8661,112.0,0.2385,0.2129,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8639,0.0
yaicar-perlaza,Yaicar Perlaza,FB,1.0,0.304,19.3563,3.0381,0.0,,,-0.5579,,1.0,,10.0,1035.0,0.7495,499.0,-13.2794,-2.6612,0.0,,10.0,,2.0,0.696,0.5579,,-0.3867,1.2539,0.7761,0.3093
