player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rowan-mcdonnell,Rowan McDonnell,P,2.0,0.0,0.0,0.0,1.0,82.0,183.0
ryan-flamberg,Ryan Flamberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-weaver,Ryan Weaver,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
simon-carapella,Simon Carapella,P,0.0,0.0,0.0,3.0,2.0,220.0,75.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tannor-johnson,Tannor Johnson,P,2.0,1.0,0.0,0.0,0.0,173.0,90.0
thomas-edmonds,Thomas Edmonds,P,0.0,1.0,0.0,0.0,0.0,-24.0,34.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,0.0,0.0,-1.0,42.0
turner-allen,Turner Allen,P,0.0,0.0,0.0,0.0,0.0,76.0,9.0
tyler-chan,Tyler Chan,P,0.0,0.0,1.0,3.0,1.0,200.0,47.0
tyler-monroe,Tyler Monroe,P,1.0,1.0,0.0,3.0,1.0,241.0,65.0
william-tober,William Tober,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,-26.0,21.0
zach-norrbom,Zach Norrbom,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-singer,Zach Singer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,1.0,0.0,0.0,1.0,0.0,59.0,4.0
