player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jimmy-towle,Jimmy Towle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-molder,Joe Molder,P,0.0,0.0,0.0,1.0,0.0,56.0,22.0
john-mcmonigal,John McMonigal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonathan-mast,Jonathan Mast,P,3.0,0.0,0.0,0.0,0.0,36.0,204.0
josh-klane,Josh Klane,P,3.0,0.0,0.0,0.0,1.0,82.0,181.0
jude-schmiesing,Jude Schmiesing,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
justin-burnett,Justin Burnett,P,2.0,0.0,0.0,2.0,1.0,205.0,115.0
kevin-nicholl,Kevin Nicholl,P,0.0,1.0,2.0,0.0,0.0,119.0,56.0
kristian-johnson,Kristian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kyle-suelflow,Kyle Suelflow,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leo-sovell-fernandez,Leo Sovell-Fernandez,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
logan-call,Logan Call,P,0.0,0.0,0.0,0.0,0.0,7.0,4.0
lucas-storm,Lucas Storm,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-marshall,Malachi Marshall,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marcel-oliart,Marcel Oliart,P,3.0,1.0,0.0,2.0,1.0,354.0,130.0
matthew-johnson,Matthew Johnson,P/QB,0.0,0.0,0.0,1.0,0.0,70.0,0.0
matthew-rehder,Matthew Rehder,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max-hanscom,Max Hanscom,P,0.0,1.0,0.0,4.0,0.0,92.0,9.0
michael-dillard,Michael Dillard,P,0.0,0.0,1.0,0.0,2.0,35.0,183.0
mickey-walsh,Mickey Walsh,P,2.0,1.0,0.0,1.0,0.0,62.0,98.0
morey-averill,Morey Averill,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-celuch,Noah Celuch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-hanson,Noah Hanson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
paul-krenik,Paul Krenik,P,1.0,1.0,0.0,3.0,0.0,161.0,102.0
peter-mans,Peter Mans,P,2.0,0.0,0.0,0.0,0.0,55.0,32.0
quinn-snider,Quinn Snider,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reid-duncan,Reid Duncan,P,0.0,2.0,0.0,1.0,0.0,57.0,25.0
robin-maillard,Robin Maillard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-kindell,Ryan Kindell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-berglund,Sam Berglund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tristan-van-de-moortele,Tristan Van de Moortele,P,5.0,1.0,0.0,1.0,3.0,58.0,179.0
walt-johnson,Walt Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
will-hoffenkamp,Will Hoffenkamp,P,2.0,0.0,2.0,2.0,8.0,173.0,382.0
william-brandt,William Brandt,P/QB,4.0,0.0,0.0,1.0,1.0,157.0,358.0
