player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jerry-kelly,Jerry Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jesse-johnson,Jesse Johnson,P,0.0,0.0,0.0,0.0,1.0,131.0,22.0
jimmy-zuraw,Jimmy Zuraw,P,2.0,0.0,1.0,0.0,5.0,69.0,195.0
joe-cercello,Joe Cercello,P,1.0,1.0,0.0,1.0,0.0,86.0,10.0
joe-white,Joe White,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joel-willison,Joel Willison,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-lithio,John Lithio,P,3.0,1.0,0.0,1.0,1.0,203.0,344.0
kevin-land,Kevin Land,P,0.0,0.0,0.0,0.0,1.0,48.0,55.0
kyle-kolafa,Kyle Kolafa,P,0.0,1.0,1.0,3.0,0.0,161.0,-4.0
mark-baldauf,Mark Baldauf,P,0.0,0.0,0.0,0.0,1.0,-69.0,100.0
marshall-dinges,Marshall Dinges,P,0.0,0.0,1.0,0.0,0.0,56.0,12.0
matt-bennett,Matt Bennett,P,2.0,0.0,0.0,1.0,1.0,-23.0,193.0
matt-lyle,Matt Lyle,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-wilson,Matthew Wilson,P,0.0,1.0,1.0,5.0,0.0,335.0,-62.0
max-grove,Max Grove,P,2.0,1.0,1.0,0.0,1.0,57.0,62.0
milan-rivas,Milan Rivas,P,0.0,0.0,0.0,1.0,0.0,48.0,36.0
mitch-lutz,Mitch Lutz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nate-astrom,Nate Astrom,P,2.0,1.0,0.0,1.0,1.0,47.0,67.0
nick-pappas,Nick Pappas,P,0.0,0.0,0.0,0.0,1.0,21.0,0.0
raul-rosenfeld,Raul Rosenfeld,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ray-mauntel,Ray Mauntel,P,0.0,0.0,0.0,0.0,0.0,15.0,-1.0
reid-martin,Reid Martin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-gabrielson,Sam Gabrielson,P,1.0,0.0,0.0,0.0,2.0,-14.0,41.0
sam-kaminsky,Sam Kaminsky,P,0.0,0.0,0.0,3.0,0.0,67.0,320.0
shaun-seidenberger,Shaun Seidenberger,P,3.0,0.0,0.0,1.0,1.0,111.0,192.0
steven-kelly,Steven Kelly,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toya-chukwumerije,Toya Chukwumerije,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xavier-daniel,Xavier Daniel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yipeng-wang,Yipeng Wang,P,0.0,1.0,0.0,0.0,0.0,13.0,-6.0
zachary-cotter,Zachary Cotter,P,1.0,0.0,0.0,1.0,1.0,79.0,48.0
