player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
fatai-alashe,Fatai Alashe,DM,0.0,-0.0214,20.767,1.4118,0.0,,,0.0,,0.0,,1.0,88.0,0.9143,70.0,2.7989,3.9984,0.0,,0.0,,0.0,0.0214,0.0,,0.0,0.0214,0.8743,0.0
jackson-yueill,Jackson Yueill,W,0.0,-0.4908,19.0225,1.326,0.0,,,-0.1483,,0.0,,10.0,534.0,0.8281,285.0,2.8498,0.9999,0.0,,5.0,,3.0,0.4908,0.1483,,0.0643,0.6391,0.8181,0.0768
jimmy-ockford,Jimmy Ockford,CB,0.0,-0.384,25.0361,11.0492,4.0,,,1.885,,4.0,,3.0,2972.0,0.8366,1432.0,29.1802,2.0377,1.2904,,19.0,,8.0,0.384,2.115,,-0.142,2.499,0.8162,0.9748
jordan-murrell,Jordan Murrell,FB,0.0,-0.5544,25.305,10.3652,3.0,,,1.4769,,3.0,,8.0,2644.0,0.7774,1267.0,-4.5744,-0.361,0.6496,,7.0,,3.0,0.5544,1.5231,,0.129,2.0775,0.781,0.7848
jordan-roberts,Jordan Roberts,FB,0.0,0.0,14.3548,-1.6963,0.0,,,0.0,,0.0,,0.0,6.0,0.8,5.0,0.0564,1.1284,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7887,0.0
junior-burgos,Junior Burgos,CM,3.0,1.012,25.923,5.1257,1.0,,,-0.7887,,4.0,,17.0,723.0,0.742,438.0,9.9597,2.2739,0.6118,,27.0,,14.0,1.988,1.7887,,-0.0174,3.7767,0.7193,0.8876
kip-colvey,Kip Colvey,FB,1.0,0.3874,17.5707,1.4935,0.0,,,-0.1345,,1.0,,9.0,907.0,0.87,577.0,21.3084,3.693,0.0,,3.0,,1.0,0.6126,0.1345,,-0.0104,0.747,0.8331,0.0561
lindo-mfeka,Lindo Mfeka,AM,3.0,-0.1023,19.9312,4.1396,6.0,,,3.5016,,9.0,,24.0,1722.0,0.8532,770.0,24.9886,3.2453,0.9827,,22.0,,12.0,3.1023,2.4984,,0.9078,5.6007,0.8208,0.7922
luis-felipe-fernandes,Luis Felipe Fernandes,DM,3.0,1.3748,18.9729,2.2942,5.0,,,1.8287,,8.0,,13.0,1723.0,0.837,865.0,8.7727,1.0142,1.1731,,31.0,,11.0,1.6252,3.1713,,1.3864,4.7965,0.8269,1.4532
mackenzie-pridham,Mackenzie Pridham,ST,0.0,-0.2122,14.5313,-1.4363,3.0,,,1.6574,,3.0,,5.0,546.0,0.8125,160.0,5.5697,3.4811,0.3867,,9.0,,5.0,0.2122,1.3426,,0.0279,1.5548,0.7777,0.703
marc-pelosi,Marc Pelosi,W,0.0,0.0,19.4251,4.2578,0.0,,,-0.2028,,0.0,,0.0,117.0,0.6571,35.0,-3.2134,-9.181,0.0,,2.0,,0.0,0.0,0.2028,,-0.2028,0.2028,0.749,0.0676
matheus-silva,Matheus Silva,CB,1.0,0.9154,23.7854,8.9414,0.0,,,-0.029,,1.0,,1.0,174.0,0.8229,96.0,-3.0113,-3.1367,0.0,,1.0,,0.0,0.0846,0.029,,-0.029,0.1137,0.8543,0.0185
matt-bersano,Matt Bersano,GK,0.0,-0.0304,43.46,34.2849,0.0,33.0,2.0716,0.0,1.067,0.0,0.1111,1.0,2713.0,0.6927,846.0,15.1384,1.7894,0.0,73.0,0.0,108.0,0.0,0.0304,0.0,30.9284,0.0,0.0304,0.6748,0.0
matt-lagrassa,Matt LaGrassa,CM,3.0,1.0722,22.6327,5.1284,1.0,,,-0.3855,,4.0,,23.0,2942.0,0.8422,1831.0,12.5104,0.6833,0.0,,35.0,,11.0,1.9278,1.3855,,-0.6438,3.3134,0.8353,0.9207
nick-von-niederhäusern,Nick von Niederhäusern,FB,2.0,1.0697,19.9705,6.3271,0.0,,,-0.1421,,2.0,,5.0,1146.0,0.7714,608.0,8.0628,1.3261,0.0,,3.0,,1.0,0.9303,0.1421,,-0.114,1.0724,0.7581,0.0767
russell-klabough,Russell Klabough,GK,0.0,0.0,59.9176,55.821,0.0,1.0,0.7795,0.0,4.5343,0.0,0.3333,0.0,95.0,0.44,25.0,-0.9835,-3.9338,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.2205,0.0,0.0,0.4793,0.0
seth-casiple,Seth Casiple,CM,3.0,0.2614,22.0226,5.3358,4.0,,,2.4626,,7.0,,33.0,1520.0,0.8083,944.0,23.1856,2.4561,0.7078,,19.0,,6.0,2.7386,1.5374,,0.3683,4.2761,0.7837,0.5248
thomas-janjigian,Thomas Janjigian,CB,0.0,-0.261,17.9809,7.6097,0.0,,,-0.0242,,0.0,,2.0,387.0,0.776,192.0,8.5609,4.4588,0.0,,1.0,,0.0,0.261,0.0242,,-0.0242,0.2852,0.7315,0.0026
