player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
daniel-russo,Daniel Russo,FB,0.0,-1.4606,20.4906,4.201,3.0,,,0.8167,,3.0,,14.0,1550.0,0.8276,783.0,16.3579,2.0891,1.0317,,16.0,,7.0,1.4606,2.1833,,0.3748,3.6439,0.8067,0.972
danny-flores,Danny Flores,CM,0.0,0.0,12.016,7.467,0.0,,,-0.1244,,0.0,,0.0,18.0,0.6,10.0,-0.4385,-4.385,0.0,,1.0,,0.0,0.0,0.1244,,-0.1244,0.1244,0.6438,0.1177
dembo-saidykhan,Dembo Saidykhan,CB,0.0,-0.1001,22.1049,8.5487,0.0,,,-0.5883,,0.0,,2.0,870.0,0.8773,432.0,0.367,0.085,0.0,,5.0,,1.0,0.1001,0.5883,,-0.0973,0.6884,0.8765,0.5853
deylen-vellios,Deylen Vellios,FB,0.0,-1.1726,18.4548,3.4107,0.0,,,-0.378,,0.0,,9.0,2129.0,0.9157,1067.0,46.1795,4.328,0.0,,3.0,,0.0,1.1726,0.378,,-0.378,1.5506,0.8724,0.3235
francesco-troisi,Francesco Troisi,FB,1.0,0.7914,20.2227,7.6768,0.0,,,0.0,,1.0,,1.0,119.0,0.75,48.0,0.65,1.3541,0.0,,0.0,,0.0,0.2086,0.0,,0.0,0.2086,0.7365,0.0
giuseppe-bovalina,Giuseppe Bovalina,FB,1.0,0.5992,21.9848,4.6839,1.0,,,0.717,,2.0,,3.0,324.0,0.7958,142.0,7.1822,5.0579,0.8718,,6.0,,4.0,0.4008,0.283,,0.3089,0.6838,0.7452,0.1642
isaac-boehmer,Isaac Boehmer,GK,0.0,0.0,32.4657,21.9753,0.0,8.0,-1.1238,0.0,0.8768,0.0,0.1,0.0,592.0,0.7918,245.0,-4.3217,-1.764,0.0,22.0,0.0,30.0,0.0,0.0,0.0,9.1238,0.0,0.0,0.8095,0.0
isaac-francoeur,Isaac Francoeur,GK,0.0,0.0,29.6724,21.7321,0.0,10.0,0.5713,0.0,1.0606,0.0,0.1154,0.0,406.0,0.7244,127.0,-4.3592,-3.4325,0.0,16.0,0.0,26.0,0.0,0.0,0.0,9.4287,0.0,0.0,0.7587,0.0
jackson-castro,Jackson Castro,CM,9.0,0.239,23.7039,6.5958,5.0,,,0.7881,,14.0,,77.0,2736.0,0.7377,1506.0,-14.1652,-0.9406,2.3637,,39.0,,14.0,8.761,4.2119,,0.0973,12.9728,0.7471,2.266
jeevan-badwal,Jeevan Badwal,CM,0.0,-0.2562,18.4255,1.3846,0.0,,,-0.2796,,0.0,,4.0,294.0,0.8854,192.0,7.1851,3.7423,0.0,,4.0,,3.0,0.2562,0.2796,,-0.15,0.5358,0.848,0.0437
johnny-selemani,Johnny Selemani,W,1.0,-1.4383,19.0624,0.6797,1.0,,,-2.5059,,2.0,,22.0,1698.0,0.7963,437.0,-7.4306,-1.7004,0.3958,,19.0,,7.0,2.4383,3.5059,,-1.6929,5.9442,0.8133,2.1155
kyler-vojvodic,Kyler Vojvodic,ST,0.0,0.0,17.9592,12.4919,0.0,,,0.0,,0.0,,0.0,23.0,0.8,5.0,1.2146,24.2925,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5571,0.0
liam-mackenzie,Liam Mackenzie,CM,1.0,0.1171,17.4413,0.6585,1.0,,,0.1475,,2.0,,4.0,424.0,0.8224,152.0,2.1586,1.4202,1.3226,,5.0,,2.0,0.8829,0.8525,,-0.0366,1.7354,0.8082,0.6936
luca-chen,Luca Chen,FB,0.0,-0.1445,19.5055,3.4765,0.0,,,-0.0209,,0.0,,2.0,607.0,0.8488,205.0,4.1286,2.0139,0.0,,1.0,,0.0,0.1445,0.0209,,-0.0209,0.1654,0.8286,0.0138
mark-oneill,Mark O'Neill,CB,1.0,-0.0424,24.9044,10.6188,9.0,,,4.3473,,10.0,,9.0,2644.0,0.8937,1430.0,55.7975,3.9019,3.3492,,36.0,,16.0,1.0424,4.6527,,2.1352,5.6951,0.8547,2.6116
mateo-clark,Mateo Clark,ST,1.0,-0.2567,18.1165,0.5168,3.0,,,1.1575,,4.0,,8.0,1610.0,0.7752,525.0,-9.6182,-1.832,2.2948,,25.0,,9.0,1.2567,1.8425,,-0.5303,3.0992,0.7936,1.1484
max-anchor,Max Anchor,GK,0.0,0.0,28.084,19.7785,0.0,15.0,0.7246,0.0,1.0508,0.0,0.119,0.0,589.0,0.8448,232.0,1.2057,0.5197,0.0,27.0,0.0,42.0,0.0,0.0,0.0,14.2754,0.0,0.0,0.8396,0.0
nelson-pierre,Nelson Pierre,ST,3.0,0.5027,15.2112,-1.6785,13.0,,,0.5568,,16.0,,20.0,2090.0,0.7139,360.0,-22.1763,-6.1601,6.6669,,60.0,,25.0,2.4973,12.4432,,-1.5958,14.9405,0.7755,7.3022
nicolas-fleuriau-chateau,Nicolas Fleuriau Chateau,ST,0.0,-0.0454,14.5528,-0.4587,0.0,,,-0.4611,,0.0,,1.0,103.0,0.5625,16.0,-3.0042,-18.7761,0.0,,4.0,,1.0,0.0454,0.4611,,-0.3861,0.5065,0.7503,0.3192
nikola-djordjevic,Nikola Djordjevic,FB,5.0,-0.1124,20.2556,3.428,2.0,,,-0.0076,,7.0,,32.0,2245.0,0.743,891.0,-4.8003,-0.5388,0.4832,,27.0,,6.0,5.1124,2.0076,,0.2154,7.1199,0.7484,1.1516
rayan-elloumi,Rayan Elloumi,ST,5.0,2.4634,15.6386,-1.7683,11.0,,,2.8724,,16.0,,17.0,1191.0,0.7961,206.0,-1.2923,-0.6273,4.149,,35.0,,20.0,2.5366,8.1276,,1.178,10.6642,0.8024,4.1987
ryder-sewell,Ryder Sewell,DM,0.0,0.0,15.1167,2.4235,0.0,,,0.0,,0.0,,0.0,37.0,0.8947,19.0,1.6962,8.9274,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8055,0.0
sahil-deo,Sahil Deo,FB,1.0,0.304,17.3742,2.8006,0.0,,,-0.3306,,1.0,,7.0,821.0,0.7844,334.0,-1.2009,-0.3596,0.0,,7.0,,1.0,0.696,0.3306,,-0.2935,1.0266,0.788,0.2705
sebastian-schonlau,Sebastian Schonlau,CB,0.0,0.0,22.5053,7.5207,0.0,,,0.0,,0.0,,0.0,34.0,0.9412,34.0,1.3975,4.1103,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9001,0.0
tyler-brown,Tyler Brown,W,0.0,0.0,34.8919,-7.1875,0.0,,,0.0,,0.0,,0.0,8.0,0.5,2.0,-0.5102,-25.5078,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7551,0.0
yuma-tsuji,Yuma Tsuji,CM,1.0,-0.1155,20.1911,1.9934,2.0,,,0.9894,,3.0,,6.0,1721.0,0.837,552.0,-13.8007,-2.5001,0.39,,6.0,,3.0,1.1155,1.0106,,0.8068,2.1261,0.862,0.766
