player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
olger-escobar,Olger Escobar,CM,1.0,0.3524,17.6372,3.7578,1.0,,,0.1467,,2.0,,6.0,526.0,0.8205,117.0,4.9184,4.2037,0.0024,,8.0,,3.0,0.6476,0.8533,,-0.0392,1.5008,0.7785,0.8383
ousman-jabang,Ousman Jabang,DM,0.0,0.0,22.346,3.1962,0.0,,,0.0,,0.0,,0.0,91.0,0.8429,70.0,-0.0407,-0.0582,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8434,0.0
owen-graham-roache,Owen Graham-Roache,ST,0.0,-0.0183,11.8316,-4.6426,0.0,,,-0.2949,,0.0,,1.0,150.0,0.7059,17.0,-0.1074,-0.632,0.0,,1.0,,1.0,0.0183,0.2949,,-0.0227,0.3132,0.7122,0.284
prince-owusu,Prince Owusu,ST,3.0,-1.2387,13.3365,-0.6714,13.0,,,-4.6393,,16.0,,31.0,3120.0,0.6702,658.0,-64.6079,-9.8188,7.4781,,83.0,,39.0,4.2387,17.6393,,-2.6634,21.878,0.7684,10.1608
samuel-piette,Samuel Piette,CM,0.0,-0.4021,18.3195,3.5061,0.0,,,-0.0924,,0.0,,7.0,1666.0,0.881,849.0,20.3975,2.4025,0.0,,3.0,,1.0,0.4021,0.0924,,-0.0334,0.4944,0.857,0.0434
sebastian-breza,Sebastian Breza,GK,0.0,0.0,32.1649,24.1182,0.0,9.0,1.6709,0.0,1.228,0.0,0.15,0.0,301.0,0.7802,91.0,3.1682,3.4815,0.0,11.0,0.0,20.0,0.0,0.0,0.0,7.3291,0.0,0.0,0.7454,0.0
sunusi-ibrahim,Sunusi Ibrahim,ST,0.0,-0.0747,21.6036,2.3457,0.0,,,-0.8823,,0.0,,1.0,134.0,0.7742,31.0,-0.3177,-1.0249,0.0,,6.0,,0.0,0.0747,0.8823,,-0.8823,0.957,0.7844,0.6863
thomas-gillier,Thomas Gillier,GK,0.0,0.0,28.6167,19.4713,0.0,12.0,-0.8238,0.0,0.9358,0.0,0.2105,0.0,815.0,0.8182,275.0,-6.4304,-2.3383,0.0,26.0,0.0,38.0,0.0,0.0,0.0,12.8238,0.0,0.0,0.8416,0.0
tom-pearce,Tom Pearce,FB,1.0,-0.881,22.2559,2.0606,0.0,,,-1.1867,,1.0,,14.0,1030.0,0.6512,410.0,-9.3903,-2.2903,0.0,,23.0,,11.0,1.881,1.1867,,0.305,3.0677,0.6741,0.6745
victor-loturi,Victor Loturi,DM,0.0,-1.7979,17.4135,1.9411,2.0,,,0.48,,2.0,,21.0,2826.0,0.8642,1186.0,14.9912,1.264,0.4005,,12.0,,7.0,1.7979,1.52,,-0.1341,3.3179,0.8516,0.3282
