player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
kevin-healey,Kevin Healey,P,1.0,1.0,0.0,0.0,0.0,45.0,6.0
leo-pierson,Leo Pierson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lev-blumenfeld,Lev Blumenfeld,P,0.0,0.0,0.0,0.0,0.0,26.0,13.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-barry,Luke Barry,P,0.0,0.0,1.0,1.0,0.0,27.0,2.0
luke-rehfuss,Luke Rehfuss,P,0.0,1.0,0.0,2.0,0.0,19.0,0.0
marcus-lee,Marcus Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marques-brownlee,Marques Brownlee,P,0.0,0.0,0.0,0.0,0.0,-13.0,48.0
matt-labar,Matt LaBar,P,4.0,0.0,0.0,4.0,3.0,301.0,153.0
micah-wagner,Micah Wagner,P,0.0,0.0,0.0,1.0,0.0,11.0,8.0
miles-grovic,Miles  Grovic,P,3.0,0.0,0.0,3.0,0.0,304.0,277.0
nicholas-whitlock,Nicholas Whitlock,P,0.0,1.0,0.0,3.0,0.0,84.0,22.0
oliver-chartock,Oliver Chartock,P,0.0,0.0,0.0,2.0,1.0,188.0,43.0
oliver-fay,Oliver Fay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-lu,Raymond Lu,P,0.0,1.0,0.0,0.0,0.0,11.0,11.0
robert-elston,Robert Elston,P,1.0,2.0,0.0,0.0,0.0,29.0,12.0
sam-jonas,Sam Jonas,P,1.0,2.0,0.0,0.0,0.0,35.0,22.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sean-mott,Sean Mott,P,7.0,0.0,0.0,1.0,3.0,241.0,273.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,3.0,0.0,0.0,1.0,1.0,179.0,345.0
tanner-gesell,Tanner Gesell,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
theo-shapinsky,Theo Shapinsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-hustad,Tyler Hustad,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wiebe-van-den-brink,Wiebe van den Brink,P,1.0,2.0,0.0,1.0,1.0,23.0,9.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
