player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
joel-clutton,Joel Clutton,P,0.0,1.0,0.0,2.0,3.0,78.0,98.0
jonah-erb,Jonah Erb,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
louie-bertoncin,Louie Bertoncin,P,2.0,0.0,0.0,0.0,2.0,102.0,114.0
lukas-ambrose,Lukas Ambrose,P,1.0,5.0,0.0,4.0,2.0,131.0,102.0
marc-munoz,Marc Munoz,P,3.0,2.0,1.0,1.0,1.0,122.0,167.0
mario-verdugo,Mario Verdugo,P,0.0,0.0,0.0,0.0,2.0,28.0,10.0
mark-mendelevitz,Mark Mendelevitz,P,0.0,2.0,0.0,1.0,4.0,-4.0,79.0
mason-zetsch,Mason Zetsch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mikey-obrien,Mikey O\'Brien,P,0.0,1.0,0.0,0.0,0.0,56.0,36.0
nayland-stuart,Nayland Stuart,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nolan-stoppel,Nolan Stoppel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
phillip-korolog,Phillip Korolog,P,3.0,0.0,0.0,1.0,0.0,85.0,64.0
porter-stobbe,Porter Stobbe,P,0.0,0.0,0.0,1.0,2.0,29.0,-5.0
ryan-martinez,Ryan  Martinez,WR/P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-hiser,Ryan Hiser,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-liao,Ryan Liao,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-besse,Sam Besse,P,0.0,1.0,0.0,1.0,0.0,60.0,67.0
shane-davidson,Shane Davidson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
spencer-lofink,Spencer Lofink,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-poulos,Stephen Poulos,P,3.0,0.0,0.0,1.0,7.0,43.0,194.0
tommy-lin,Tommy Lin,P,1.0,0.0,0.0,3.0,4.0,193.0,143.0
tony-goss,Tony Goss,P,1.0,0.0,0.0,1.0,1.0,68.0,181.0
zeppelin-raunig,Zeppelin Raunig,P,0.0,0.0,0.0,3.0,1.0,245.0,15.0
