player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
quinn-snider,Quinn Snider,P,0.0,0.0,0.0,2.0,0.0,116.0,-1.0
ray-mauntel,Ray Mauntel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-berglund,Sam Berglund,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-kaminsky,Sam Kaminsky,P,1.0,0.0,0.0,1.0,0.0,56.0,78.0
simon-dastrup,Simon Dastrup,P,0.0,0.0,0.0,1.0,2.0,135.0,-12.0
sofiene-bontemps,Sofiène Bontemps,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-shope,Thomas Shope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tim-schoch,Tim Schoch,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tristan-van-de-moortele,Tristan Van de Moortele,P,1.0,1.0,0.0,0.0,3.0,66.0,123.0
victor-luo,Victor Luo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
william-brandt,William Brandt,P,0.0,0.0,1.0,0.0,0.0,147.0,183.0
william-wettengel,William Wettengel,P,1.0,2.0,0.0,0.0,1.0,79.0,55.0
xavier-payne,Xavier Payne,P,2.0,2.0,0.0,1.0,3.0,-12.0,175.0
