player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
jace-dean,Jace Dean,P,1.0,0.0,0.0,0.0,0.0,54.0,0.0
jacques-nissen,Jacques Nissen,P,0.0,0.0,0.0,0.0,1.0,82.0,294.0
jarrod-banks,Jarrod Banks,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jason-tapper,Jason Tapper,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jasper-tom,Jasper Tom,P,0.0,1.0,1.0,1.0,1.0,42.0,49.0
jeff-babbitt,Jeff Babbitt,P,0.0,2.0,0.0,0.0,0.0,36.0,-6.0
jeff-wodatch,Jeff Wodatch,P,1.0,0.0,0.0,1.0,1.0,104.0,103.0
kevin-healey,Kevin Healey,P,0.0,0.0,0.0,0.0,0.0,5.0,16.0
luca-harwood,Luca Harwood,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-rehfuss,Luke Rehfuss,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-webb,Luke Webb,P,0.0,0.0,0.0,0.0,0.0,16.0,1.0
marcus-lee,Marcus Lee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
micah-wagner,Micah Wagner,P,0.0,1.0,0.0,0.0,0.0,60.0,47.0
miles-grovic,Miles  Grovic,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
moussa-dia,Moussa Dia,P,0.0,0.0,0.0,1.0,0.0,23.0,42.0
nathanial-dick,Nathanial Dick,P,0.0,0.0,0.0,1.0,1.0,65.0,97.0
noah-backer,Noah Backer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orion-cable,Orion Cable,P,0.0,1.0,1.0,1.0,1.0,103.0,-19.0
oscar-graff,Oscar Graff,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-cordes,Owen Cordes,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-boerth,Peter Boerth,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
peter-kotz,Peter Kotz,P,0.0,0.0,0.0,0.0,0.0,16.0,2.0
ray-tetreault,Ray Tetreault,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
raymond-malachi,Raymond Malachi,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rhys-bergeron,Rhys Bergeron,P,1.0,0.0,0.0,1.0,0.0,93.0,7.0
roan-dunkerley,Roan Dunkerley,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rowan-mcdonnell,Rowan McDonnell,P,2.0,1.0,0.0,0.0,2.0,218.0,108.0
ryan-dinger,Ryan Dinger,P,1.0,0.0,0.0,0.0,1.0,-5.0,275.0
sebastian-rossi,Sebastian Rossi,P,0.0,0.0,0.0,1.0,0.0,29.0,1.0
simon-carapella,Simon Carapella,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tannor-johnson,Tannor Johnson,P,1.0,1.0,0.0,1.0,1.0,146.0,64.0
theo-shapinsky,Theo Shapinsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thomas-edmonds,Thomas Edmonds,P,3.0,0.0,0.0,3.0,0.0,88.0,180.0
tobe-decraene,Tobe Decraene,P,1.0,0.0,0.0,5.0,1.0,333.0,67.0
topher-davis,Topher Davis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
turner-allen,Turner Allen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-chan,Tyler Chan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-monroe,Tyler Monroe,P,1.0,0.0,1.0,1.0,1.0,104.0,86.0
wyatt-kellman,Wyatt Kellman,P,1.0,2.0,0.0,1.0,4.0,118.0,89.0
xavier-shafer,Xavier Shafer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zach-singer,Zach Singer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachary-burpee,Zachary Burpee,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
