player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
everest-shapiro,Everest Shapiro,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gabe-schoepke,Gabe Schoepke,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gavin-may,Gavin May,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gregory-moreno,Gregory Moreno,P,1.0,0.0,0.0,0.0,0.0,20.0,8.0
henry-goldenberg,Henry Goldenberg,P,1.0,0.0,2.0,0.0,4.0,51.0,199.0
ian-falck,Ian Falck,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jace-bruner,Jace Bruner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-shanahan,Jack Shanahan,P,2.0,0.0,1.0,0.0,2.0,173.0,192.0
jack-williams,Jack Williams,P,3.0,0.0,0.0,0.0,0.0,151.0,172.0
jacob-cowan,Jacob Cowan,P,2.0,0.0,0.0,4.0,0.0,138.0,114.0
jake-rubin-miller,Jake Rubin-Miller,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jeff-weis,Jeff Weis,P,3.0,0.0,0.0,1.0,2.0,61.0,90.0
jesse-johnson,Jesse Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joe-cercello,Joe Cercello,P,1.0,0.0,0.0,0.0,0.0,38.0,82.0
joe-sifakis,Joe Sifakis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-lithio,John Lithio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
john-marsh,John Marsh,P,1.0,0.0,0.0,0.0,1.0,110.0,103.0
john-randolph,John Randolph,P,2.0,0.0,0.0,1.0,1.0,43.0,220.0
liam-haberfield,Liam Haberfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-barry,Luke Barry,P,2.0,1.0,0.0,2.0,1.0,83.0,132.0
luke-brennan,Luke Brennan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marques-brownlee,Marques Brownlee,P,2.0,0.0,0.0,0.0,1.0,64.0,56.0
matt-labar,Matt LaBar,P,1.0,0.0,0.0,4.0,2.0,156.0,115.0
matthew-wilson,Matthew Wilson,P,0.0,0.0,0.0,7.0,2.0,425.0,5.0
max-devine,Max Devine,P,0.0,1.0,0.0,2.0,0.0,109.0,37.0
michael-finke,Michael Finke,P,0.0,0.0,0.0,1.0,0.0,20.0,111.0
mikey-obrien,Mikey O\'Brien,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
milan-rivas,Milan Rivas,P,1.0,0.0,0.0,0.0,1.0,68.0,62.0
nicholas-whitlock,Nicholas Whitlock,P,2.0,3.0,0.0,0.0,0.0,62.0,45.0
oliver-chartock,Oliver Chartock,P,1.0,0.0,0.0,0.0,0.0,128.0,114.0
oliver-fay,Oliver Fay,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pawel-janas,Pawel Janas,P,3.0,0.0,1.0,0.0,0.0,188.0,488.0
robert-elston,Robert Elston,P,1.0,1.0,0.0,2.0,0.0,205.0,-6.0
sam-jonas,Sam Jonas,P,1.0,0.0,0.0,1.0,0.0,44.0,140.0
sam-kaminsky,Sam Kaminsky,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
samuel-mccrory,Samuel McCrory,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
solomon-rueschemeyer-bailey,Solomon Rueschemeyer-Bailey,P,0.0,0.0,0.0,0.0,0.0,72.0,179.0
tej-murthy,Tej Murthy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
