player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ignacio-piatti,Ignacio Piatti,W,8.0,2.0752,17.7672,2.3343,10.0,,,0.3662,,18.0,,56.0,2670.0,0.8048,953.0,15.3055,1.606,5.0782,,76.0,,34.0,5.9248,9.6338,,1.6805,15.5586,0.7888,4.3694
jack-mcinerney,Jack McInerney,ST,0.0,-0.9022,15.6502,-0.8958,4.0,,,1.3382,,4.0,,9.0,1265.0,0.745,298.0,-13.0286,-4.372,1.4544,,27.0,,12.0,0.9022,2.6618,,0.9891,3.5641,0.7887,1.6833
johan-venegas,Johan Venegas,AM,0.0,-0.6631,18.0166,3.4136,2.0,,,-1.2936,,2.0,,10.0,865.0,0.7327,333.0,-11.9829,-3.5985,0.4351,,24.0,,9.0,0.6631,3.2936,,-1.1694,3.9567,0.7687,1.7459
justin-mapp,Justin Mapp,W,0.0,-0.8531,17.1057,2.5301,0.0,,,-1.0502,,0.0,,10.0,277.0,0.8029,137.0,7.9902,5.8322,0.0,,12.0,,5.0,0.8531,1.0502,,-0.1198,1.9033,0.7446,0.8321
jérémy-gagnon-laparé,Jérémy Gagnon-Laparé,FB,0.0,0.0,14.1891,2.1387,0.0,,,0.0,,0.0,,0.0,28.0,0.6667,12.0,-1.2356,-10.2964,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7696,0.0
kenny-cooper,Kenny Cooper,ST,0.0,0.0,13.4702,-13.455,0.0,,,-0.0152,,0.0,,0.0,9.0,1.0,1.0,0.0238,2.3758,0.0,,1.0,,1.0,0.0,0.0152,,0.1277,0.0152,0.9762,0.0146
kyle-bekker,Kyle Bekker,CM,0.0,-0.0922,21.7988,3.1532,1.0,,,0.8799,,1.0,,2.0,194.0,0.8283,99.0,0.0448,0.0453,1.274,,4.0,,2.0,0.0922,0.1201,,0.0158,0.2123,0.8278,0.071
laurent-ciman,Laurent Ciman,CB,2.0,1.0526,27.2255,11.5948,2.0,,,-0.0198,,4.0,,6.0,2903.0,0.8138,1343.0,21.6365,1.6111,0.7123,,37.0,,8.0,0.9474,2.0198,,-0.5388,2.9671,0.7977,1.1369
marco-donadel,Marco Donadel,DM,6.0,2.1301,25.3594,5.9132,1.0,,,0.2428,,7.0,,56.0,2458.0,0.7905,1489.0,17.047,1.1449,0.2922,,24.0,,11.0,3.8699,0.7572,,0.573,4.6271,0.779,0.3775
maxim-tissot,Maxim Tissot,FB,0.0,-0.2068,18.2461,2.1945,1.0,,,-0.0489,,1.0,,4.0,630.0,0.7373,217.0,-2.0672,-0.9526,0.4411,,10.0,,4.0,0.2068,1.0489,,0.2746,1.2557,0.7469,0.7278
nigel-reo-coker,Nigel Reo-Coker,CM,2.0,0.0728,18.3891,5.1052,0.0,,,-0.4259,,2.0,,14.0,2231.0,0.8218,1094.0,5.146,0.4704,0.0,,5.0,,4.0,1.9272,0.4259,,-0.0133,2.353,0.8171,0.1789
patrice-bernier,Patrice Bernier,DM,2.0,0.9149,21.1281,3.4811,2.0,,,0.5679,,4.0,,9.0,997.0,0.8385,452.0,-0.9345,-0.2067,0.0,,10.0,,4.0,1.0851,1.4321,,0.4456,2.5172,0.8406,0.1746
romario-williams,Romario Williams,ST,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,14.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
víctor-cabrera,Víctor Cabrera,CB,1.0,0.403,23.3416,8.6934,0.0,,,0.0,,1.0,,6.0,2191.0,0.8275,1049.0,14.1539,1.3493,0.0,,0.0,,0.0,0.597,0.0,,0.0,0.597,0.814,0.0
wandrille-lefevre,Wandrille Lefevre,CB,0.0,-0.0684,27.2725,11.2186,2.0,,,1.2811,,2.0,,1.0,1070.0,0.7783,469.0,-8.0464,-1.7157,1.3921,,9.0,,4.0,0.0684,0.7189,,0.4876,0.7873,0.7954,0.5216
