player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
natasha-howard,Natasha Howard,,82.0,26.0,236.0,4.5,40.0,6.0,27.344000000000005,426.0,231.0,140.0,31.936,148.0,107.0,1255.65,104.0,138.0,575.0,340.0,57.0,102.0
natasha-mack,Natasha Mack,,38.0,60.0,147.0,,5.0,,22.452000000000005,151.0,86.0,65.0,8.667,38.0,19.0,776.2666666666668,93.0,99.0,191.0,240.0,34.0,19.0
natisha-hiedeman,Natisha Hiedeman,G,144.0,11.0,79.0,15.119,143.0,49.0,21.448999999999995,354.0,169.0,80.0,22.572999999999997,77.0,59.0,957.1000000000003,13.0,205.0,446.0,92.0,37.0,64.0
naz-hillmon,Naz Hillmon,F,112.0,22.0,222.0,12.975000000000001,178.0,57.0,22.011000000000003,326.0,151.0,88.0,19.599999999999998,66.0,54.0,1223.383333333334,75.0,332.0,413.0,297.0,22.0,55.0
nia-coffey,Nia Coffey,,46.0,18.0,91.0,6.6080000000000005,83.0,24.0,11.97,152.0,56.0,48.0,13.5,50.0,36.0,471.2,26.0,38.0,172.0,117.0,10.0,30.0
nneka-ogwumike,Nneka Ogwumike,,107.0,18.0,272.0,15.962,191.0,72.0,23.895000000000007,659.0,338.0,87.0,32.628,128.0,106.0,1451.283333333334,64.0,105.0,854.0,336.0,52.0,90.0
nyara-sabally,Nyara Sabally,,14.0,17.0,51.0,0.5,7.0,1.0,7.322,79.0,37.0,37.0,7.404,27.0,18.0,311.96666666666664,27.0,0.0,93.0,78.0,10.0,16.0
odyssey-sims,Odyssey Sims,,125.0,1.0,62.0,7.845000000000001,79.0,26.0,12.012,302.0,125.0,61.0,18.082,97.0,79.0,905.6000000000003,13.0,24.0,355.0,75.0,28.0,54.0
olivia-nelson-ododa,Olivia Nelson-Ododa,,34.0,43.0,124.0,1.0,2.0,1.0,18.887,215.0,113.0,89.0,20.052,111.0,78.0,800.0000000000001,60.0,-175.0,305.0,184.0,27.0,40.0
paige-bueckers,Paige Bueckers,G,194.0,18.0,117.0,10.093,118.0,39.0,17.206000000000003,543.0,259.0,82.0,30.906000000000002,152.0,135.0,1198.9833333333333,25.0,-104.0,692.0,142.0,57.0,72.0
rachel-banham,Rachel Banham,G,119.0,11.0,68.0,15.044,241.0,86.0,15.605000000000002,338.0,129.0,84.0,18.433,59.0,52.0,1080.9166666666665,6.0,-316.0,396.0,74.0,26.0,71.0
rae-burrell,Rae Burrell,W,34.0,6.0,47.0,9.367,67.0,22.0,12.191000000000003,178.0,77.0,36.0,12.45,47.0,35.0,514.9000000000001,18.0,1.0,211.0,65.0,16.0,25.0
rayah-marshall,Rayah Marshall,,4.0,3.0,19.0,,1.0,,2.734,26.0,9.0,12.0,4.5,12.0,7.0,90.11666666666666,7.0,7.0,25.0,26.0,2.0,7.0
rebecca-allen,Rebecca Allen,W,57.0,23.0,97.0,11.641,132.0,42.0,12.360000000000001,240.0,82.0,62.0,5.967,31.0,19.0,821.0166666666667,16.0,-231.0,225.0,113.0,23.0,39.0
rebekah-gardner,Rebekah Gardner,,25.0,7.0,48.0,13.067,44.0,21.0,16.091,113.0,56.0,66.0,9.667,27.0,22.0,517.1,27.0,35.0,155.0,75.0,25.0,23.0
rhyne-howard,Rhyne Howard,W,161.0,28.0,128.0,10.405999999999999,339.0,108.0,12.931999999999999,543.0,203.0,103.0,24.364,129.0,109.0,1255.7333333333333,31.0,205.0,623.0,159.0,56.0,62.0
rickea-jackson,Rickea Jackson,W,64.0,14.0,84.0,10.607999999999999,187.0,65.0,15.504999999999997,483.0,205.0,71.0,25.288999999999998,98.0,83.0,1172.7333333333333,38.0,-111.0,558.0,122.0,23.0,78.0
robyn-parks,Robyn Parks,,2.0,,8.0,,4.0,,0.5,5.0,1.0,7.0,,,,62.85000000000001,1.0,-8.0,2.0,9.0,2.0,1.0
sabrina-ionescu,Sabrina Ionescu,,230.0,19.0,170.0,11.625,303.0,88.0,16.049000000000003,623.0,247.0,69.0,35.443,173.0,158.0,1299.7499999999998,31.0,131.0,740.0,201.0,49.0,110.0
sami-whitcomb,Sami Whitcomb,,136.0,9.0,113.0,16.619000000000003,292.0,99.0,18.736000000000008,415.0,152.0,105.0,17.792,63.0,52.0,1279.6333333333337,21.0,139.0,455.0,134.0,46.0,79.0
sania-feagin,Sania Feagin,,4.0,6.0,8.0,,4.0,,3.5,28.0,10.0,16.0,,2.0,,76.8,3.0,-39.0,20.0,11.0,,7.0
saniya-rivers,Saniya Rivers,W,113.0,38.0,89.0,12.203,126.0,43.0,16.394,349.0,142.0,70.0,16.5,59.0,44.0,1096.85,29.0,-265.0,371.0,118.0,62.0,62.0
sarah-ashlee-barker,Sarah Ashlee Barker,,31.0,4.0,56.0,7.5,61.0,18.0,9.154000000000002,104.0,35.0,45.0,7.25,24.0,17.0,481.05,10.0,-103.0,105.0,66.0,11.0,37.0
satou-sabally,Satou Sabally,W,123.0,15.0,235.0,15.562000000000003,281.0,91.0,20.102999999999998,658.0,265.0,143.0,39.737,245.0,205.0,1364.4333333333332,66.0,159.0,826.0,301.0,60.0,99.0
serena-sundell,Serena Sundell,,,,1.0,,1.0,,,1.0,,4.0,,,,21.666666666666668,,-19.0,,1.0,,2.0
sevgi-uzun,Sevgi Uzun,,63.0,3.0,30.0,2.4,30.0,5.0,6.873,95.0,31.0,37.0,4.75,16.0,11.0,439.73333333333335,1.0,-52.0,78.0,31.0,13.0,43.0
shakira-austin,Shakira Austin,F,68.0,43.0,185.0,2.0,15.0,2.0,18.196,411.0,191.0,81.0,19.694000000000003,146.0,97.0,874.0166666666665,57.0,-111.0,481.0,242.0,41.0,92.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,23.0,12.0,35.0,4.75,31.0,11.0,7.766,63.0,26.0,24.0,3.1,11.0,8.0,360.3166666666665,3.0,23.0,71.0,38.0,12.0,15.0
shey-peddy,Shey Peddy,,39.0,1.0,29.0,8.265,52.0,22.0,9.479,90.0,42.0,30.0,7.25,15.0,13.0,394.2166666666667,8.0,-38.0,119.0,37.0,11.0,20.0
sika-kona,Sika Kon̩,,6.0,,16.0,1.0,5.0,1.0,4.2,23.0,7.0,13.0,5.5,13.0,12.0,88.05000000000001,4.0,-16.0,27.0,20.0,,8.0
skylar-diggins,Skylar Diggins,G,273.0,37.0,85.0,15.446999999999997,184.0,71.0,19.048999999999996,583.0,246.0,109.0,31.72600000000001,197.0,155.0,1440.2666666666664,30.0,160.0,718.0,115.0,57.0,98.0
sonia-citron,Sonia Citron,W,104.0,17.0,145.0,18.311999999999998,182.0,81.0,20.799000000000007,474.0,223.0,94.0,34.538000000000004,149.0,130.0,1414.6000000000001,29.0,-109.0,657.0,174.0,55.0,91.0
sophie-cunningham,Sophie Cunningham,,36.0,3.0,90.0,11.565,118.0,51.0,12.831,175.0,82.0,65.0,15.667,48.0,42.0,756.3500000000001,15.0,29.0,257.0,105.0,29.0,34.0
stefanie-dolson,Stefanie Dolson,,59.0,14.0,81.0,12.583,75.0,27.0,16.395000000000003,142.0,60.0,97.0,6.5,20.0,14.0,653.0833333333333,16.0,-55.0,161.0,97.0,12.0,29.0
stephanie-talbot,Stephanie Talbot,,66.0,6.0,75.0,5.083,57.0,16.0,10.697000000000001,105.0,39.0,43.0,6.683,28.0,18.0,549.0833333333334,26.0,-29.0,112.0,101.0,19.0,40.0
sug-sutton,Sug Sutton,G,166.0,3.0,69.0,13.549,119.0,42.0,18.397,282.0,119.0,58.0,14.918,48.0,37.0,1122.1499999999999,8.0,-46.0,317.0,77.0,33.0,83.0
sydney-colson,Sydney Colson,,60.0,6.0,18.0,5.067,47.0,13.0,7.920000000000001,76.0,26.0,34.0,2.667,7.0,6.0,403.76666666666665,7.0,-29.0,71.0,25.0,15.0,35.0
taylor-thierry,Taylor Thierry,,2.0,,4.0,1.0,3.0,1.0,0.833,11.0,2.0,1.0,0.5,4.0,1.0,37.516666666666666,2.0,-8.0,6.0,6.0,4.0,1.0
te-hina-paopao,Te-Hina PaoPao,,106.0,10.0,63.0,13.668999999999999,140.0,54.0,20.272,233.0,104.0,50.0,4.0,13.0,7.0,749.4666666666667,11.0,167.0,269.0,74.0,21.0,48.0
teaira-mccowan,Teaira McCowan,,10.0,12.0,48.0,0.5,2.0,1.0,10.959,67.0,36.0,24.0,7.917,29.0,22.0,218.93333333333334,30.0,-41.0,95.0,78.0,5.0,16.0
temi-fagbenle-2,Temi Fagbenle,,64.0,23.0,123.0,5.7490000000000006,63.0,12.0,19.510999999999996,257.0,130.0,124.0,12.633,40.0,28.0,945.0500000000001,70.0,-8.0,300.0,193.0,35.0,59.0
tiffany-hayes,Tiffany Hayes,G,77.0,4.0,82.0,8.67,101.0,41.0,10.184000000000001,237.0,99.0,58.0,16.861,80.0,64.0,699.7500000000001,18.0,70.0,303.0,100.0,14.0,49.0
tiffany-mitchell,Tiffany Mitchell,,14.0,8.0,32.0,7.5,31.0,11.0,12.494000000000002,106.0,42.0,54.0,16.500999999999998,49.0,37.0,521.4833333333333,11.0,-31.0,132.0,43.0,14.0,24.0
tina-charles,Tina Charles,,74.0,19.0,186.0,7.083,46.0,12.0,18.513,593.0,260.0,89.0,32.108999999999995,196.0,168.0,1222.3000000000002,62.0,-406.0,700.0,248.0,33.0,82.0
tyasha-harris,Tyasha Harris,,13.0,2.0,4.0,2.067,11.0,5.0,2.013,18.0,8.0,5.0,1.0,2.0,2.0,82.43333333333334,1.0,15.0,23.0,5.0,2.0,3.0
veronica-burton,Veronica Burton,G,281.0,29.0,153.0,13.552999999999999,192.0,67.0,16.804000000000002,410.0,156.0,111.0,34.326,196.0,173.0,1362.3333333333335,50.0,75.0,552.0,203.0,57.0,104.0
yvonne-anderson,Yvonne Anderson,,2.0,,1.0,,1.0,,,3.0,,3.0,,,,12.35,,13.0,,1.0,2.0,
zia-cooke,Zia Cooke,,15.0,1.0,8.0,7.369,38.0,15.0,8.51,87.0,31.0,26.0,6.75,25.0,16.0,268.3333333333333,6.0,-65.0,93.0,14.0,10.0,23.0
