player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
shyla-heal,Shyla Heal,,3.0,,2.0,,3.0,,0.333,8.0,1.0,6.0,2.0,6.0,6.0,31.46666666666667,1.0,-6.0,8.0,3.0,,10.0
skylar-diggins,Skylar Diggins,G,235.0,30.0,112.0,15.336999999999998,196.0,69.0,18.331000000000007,548.0,234.0,99.0,33.493,225.0,182.0,1423.8833333333332,29.0,168.0,719.0,141.0,45.0,107.0
sophie-cunningham,Sophie Cunningham,,38.0,14.0,66.0,13.514,101.0,45.0,15.081000000000001,166.0,74.0,67.0,11.25,35.0,27.0,663.2166666666667,11.0,31.0,220.0,77.0,16.0,22.0
stefanie-dolson,Stefanie Dolson,,41.0,26.0,93.0,10.167,64.0,24.0,15.465,187.0,92.0,86.0,8.833,21.0,20.0,647.9,19.0,85.0,228.0,112.0,8.0,41.0
stella-johnson,Stella Johnson,,2.0,1.0,,1.333,5.0,2.0,1.7,8.0,3.0,7.0,1.0,4.0,4.0,31.166666666666664,3.0,-7.0,12.0,3.0,,5.0
stephanie-jones,Stephanie Jones,,3.0,1.0,10.0,,2.0,,3.1199999999999997,29.0,12.0,9.0,0.5,2.0,1.0,100.28333333333335,11.0,-35.0,25.0,21.0,2.0,3.0
stephanie-talbot,Stephanie Talbot,,48.0,14.0,77.0,10.8,67.0,27.0,14.193000000000001,149.0,72.0,60.0,3.25,9.0,6.0,555.15,13.0,99.0,177.0,90.0,15.0,49.0
stephanie-watts,Stephanie Watts,,3.0,2.0,14.0,0.25,10.0,1.0,0.625,19.0,4.0,13.0,2.25,8.0,6.0,83.96666666666667,8.0,-25.0,15.0,22.0,3.0,8.0
sue-bird,Sue Bird,,165.0,3.0,72.0,13.344,168.0,71.0,13.181000000000003,258.0,111.0,32.0,7.583,26.0,22.0,868.7499999999999,8.0,125.0,315.0,80.0,29.0,49.0
sydney-wiese,Sydney Wiese,,43.0,,31.0,6.383000000000001,79.0,23.0,7.605,127.0,41.0,20.0,4.917,18.0,14.0,578.4999999999999,5.0,-99.0,119.0,36.0,10.0,27.0
sylvia-fowles,Sylvia Fowles,,46.0,58.0,253.0,,,,20.842,334.0,214.0,85.0,18.970999999999997,112.0,85.0,966.6166666666664,67.0,93.0,513.0,320.0,57.0,73.0
tea-cooper,Te'a Cooper,,44.0,6.0,50.0,8.983,74.0,24.0,10.587000000000002,256.0,97.0,69.0,16.4,84.0,63.0,682.3833333333333,4.0,-100.0,281.0,54.0,28.0,57.0
teaira-mccowan,Teaira McCowan,,34.0,51.0,199.0,,,,16.84,257.0,138.0,107.0,18.833,132.0,85.0,848.0000000000002,109.0,-99.0,361.0,308.0,18.0,53.0
theresa-plaisance,Theresa Plaisance,,42.0,21.0,114.0,6.167000000000001,116.0,35.0,8.731000000000002,202.0,71.0,68.0,10.5,27.0,22.0,558.5833333333334,21.0,-85.0,199.0,135.0,25.0,37.0
tianna-hawkins,Tianna Hawkins,,17.0,14.0,73.0,6.099000000000001,66.0,16.0,9.678999999999998,126.0,50.0,62.0,9.0,23.0,21.0,432.61666666666673,14.0,-60.0,137.0,87.0,11.0,32.0
tiffany-hayes,Tiffany Hayes,G,63.0,4.0,53.0,7.81,84.0,34.0,8.068,240.0,105.0,65.0,14.867,75.0,64.0,594.9499999999999,14.0,-38.0,308.0,67.0,33.0,31.0
tiffany-mitchell,Tiffany Mitchell,,56.0,1.0,55.0,5.9,47.0,12.0,11.93,254.0,107.0,53.0,21.913999999999998,125.0,110.0,765.4166666666665,25.0,-139.0,336.0,80.0,17.0,54.0
tina-charles,Tina Charles,,57.0,23.0,185.0,8.586,137.0,50.0,11.860999999999999,530.0,238.0,63.0,20.547,128.0,105.0,900.3500000000001,73.0,-59.0,631.0,258.0,25.0,59.0
tyasha-harris,Tyasha Harris,,86.0,10.0,42.0,7.349,60.0,20.0,8.719000000000001,146.0,48.0,40.0,10.133,30.0,25.0,529.8166666666666,9.0,-34.0,141.0,51.0,13.0,32.0
victoria-vivians,Victoria Vivians,,40.0,4.0,81.0,7.125,127.0,32.0,10.618000000000002,231.0,77.0,57.0,7.083,30.0,25.0,661.15,14.0,-195.0,211.0,95.0,35.0,41.0
