game_id,date,season,week,league,away,home,assists,blocks,catches,completions,drops,goals,hockeyAssists,hucksCompleted,pulls,throwAttempts,throwaways,yardsReceived,yardsThrown
2023-06-10-LA-SEA,2023-06-10,2023,7,AUDL,LA AVIATORS,SEATTLE CASCADES,2.0,1.0,,,,,,,,,,,
2023-06-18-SEA-LA,2023-06-18,2023,8,AUDL,SEATTLE CASCADES,LA AVIATORS,,3.0,5.0,5.0,,1.0,1.0,,,6.0,1.0,36.0,33.0
2023-06-24-SD-LA,2023-06-24,2023,9,AUDL,SAN DIEGO GROWLERS,LA AVIATORS,2.0,2.0,5.0,5.0,,,1.0,,,6.0,1.0,31.0,23.0
2023-06-30-SLC-LA,2023-06-30,2023,10,AUDL,SALT LAKE SHRED,LA AVIATORS,,,13.0,12.0,,1.0,,,3.0,13.0,,54.0,58.0
2023-07-15-LA-OAK,2023-07-15,2023,12,AUDL,LA AVIATORS,OAKLAND SPIDERS,,2.0,8.0,9.0,1.0,1.0,2.0,,,10.0,1.0,76.0,36.0
2023-07-21-OAK-LA,2023-07-21,2023,13,AUDL,OAKLAND SPIDERS,LA AVIATORS,,2.0,6.0,6.0,,1.0,1.0,,3.0,6.0,,69.0,0.0
2024-04-27-LA-OAK,2024-04-27,2024,1,UFA,aviators,spiders,2.0,2.0,,,0.0,1.0,,,,,0.0,58.0,28.0
2024-05-04-SLC-LA,2024-05-04,2024,2,UFA,shred,aviators,1.0,0.0,,,0.0,0.0,,,,,0.0,42.0,70.0
2024-05-18-POR-LA,2024-05-18,2024,4,UFA,nitro,aviators,0.0,1.0,,,0.0,0.0,,,,,3.0,31.0,-9.0
2024-06-02-SEA-LA,2024-06-02,2024,6,UFA,cascades,aviators,0.0,1.0,,,0.0,1.0,,,,,0.0,46.0,-22.0
2024-06-07-LA-SEA,2024-06-07,2024,7,UFA,aviators,cascades,2.0,1.0,,,0.0,0.0,,,,,1.0,59.0,47.0
2024-06-08-LA-POR,2024-06-08,2024,7,UFA,aviators,nitro,3.0,1.0,,,0.0,0.0,,,,,2.0,125.0,151.0
2024-06-15-LA-SD,2024-06-15,2024,8,UFA,aviators,growlers,1.0,0.0,,,0.0,0.0,,,,,2.0,72.0,122.0
2024-06-21-LA-SLC,2024-06-21,2024,9,UFA,aviators,shred,0.0,0.0,,,0.0,0.0,,,,,0.0,47.0,38.0
2024-06-30-OAK-LA,2024-06-30,2024,10,UFA,spiders,aviators,2.0,2.0,,,0.0,1.0,,,,,3.0,101.0,116.0
2024-07-07-SD-LA,2024-07-07,2024,11,UFA,growlers,aviators,0.0,1.0,,,0.0,0.0,,,,,0.0,-2.0,89.0
2024-07-12-LA-COL,2024-07-12,2024,12,UFA,aviators,summit,0.0,1.0,,,0.0,0.0,,,,,1.0,51.0,101.0
2024-07-21-OAK-LA,2024-07-21,2024,13,UFA,spiders,aviators,1.0,0.0,,,0.0,1.0,,,,,1.0,48.0,60.0
2025-05-03-LA-SD,2025-05-03,2025,2,UFA,aviators,growlers,0.0,1.0,,,0.0,1.0,,,,,1.0,68.0,50.0
2025-05-04-SD-LA,2025-05-04,2025,2,UFA,growlers,aviators,2.0,0.0,,,0.0,0.0,,,,,0.0,316.0,63.0
2025-05-10-ATL-LA,2025-05-10,2025,3,UFA,hustle,aviators,0.0,0.0,,,0.0,0.0,,,,,2.0,68.0,21.0
2025-05-16-LA-SD,2025-05-16,2025,4,UFA,aviators,growlers,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0
2025-05-30-HTX-LA,2025-05-30,2025,6,UFA,havoc,aviators,0.0,1.0,,,0.0,1.0,,,,,0.0,11.0,17.0
2025-06-06-ATX-LA,2025-06-06,2025,7,UFA,sol,aviators,1.0,0.0,,,0.0,1.0,,,,,0.0,121.0,92.0
2025-06-20-LA-ORE,2025-06-20,2025,9,UFA,aviators,steel,1.0,1.0,,,0.0,1.0,,,,,1.0,100.0,57.0
2025-06-21-LA-SEA,2025-06-21,2025,9,UFA,aviators,cascades,1.0,0.0,,,0.0,1.0,,,,,0.0,95.0,85.0
2025-07-05-SD-LA,2025-07-05,2025,11,UFA,growlers,aviators,2.0,0.0,,,0.0,0.0,,,,,1.0,89.0,87.0
2025-07-11-LA-HTX,2025-07-11,2025,12,UFA,aviators,havoc,0.0,2.0,,,0.0,0.0,,,,,2.0,118.0,14.0
2025-07-12-LA-ATX,2025-07-12,2025,12,UFA,aviators,sol,1.0,2.0,,,0.0,0.0,,,,,1.0,29.0,77.0
2025-07-20-LV-LA,2025-07-20,2025,13,UFA,bighorns,aviators,0.0,0.0,,,0.0,0.0,,,,,0.0,0.0,0.0
