game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-08-21-1443769,2024-08-21,2024,1,T20I,Malta,Finland,4.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2024-08-22-1443772,2024-08-22,2024,1,T20I,Malta,Guernsey,30.0,4.0,0.0,2.0,41.0,2.0,,,1.0
cricket-t20i-2024-08-25-1443778,2024-08-25,2024,1,T20I,Malta,Bulgaria,29.0,4.0,0.0,3.0,40.0,1.0,3.0,,1.0
cricket-t20i-2024-08-27-1443785,2024-08-27,2024,1,T20I,Malta,Estonia,31.0,2.0,0.0,2.0,26.0,0.0,,,1.0
cricket-t20i-2024-08-28-1443787,2024-08-28,2024,1,T20I,Cyprus,Malta,22.0,2.0,0.0,2.0,18.0,0.0,,,1.0
cricket-t20i-2026-05-07-1531681,2026-05-07,2026,1,T20I,Malta,Gibraltar,2.0,0.0,1.0,5.0,3.0,0.0,,,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,31.0,4.0,0.0,3.0,53.0,3.0,1.0,,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,10.0,0.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2026-05-09-1531685,2026-05-09,2026,1,T20I,Gibraltar,Malta,6.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-t20i-2026-05-09-1531873,2026-05-09,2026,1,T20I,Malta,Gibraltar,51.0,6.0,0.0,1.0,70.0,1.0,,,1.0
