game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,2.0,,1.0,0.5,10.0,5.0,0.455,22.0,10.0,5.0,0.8,5.0,4.0,,40.0,1.0,-14.0,29.0,2.0,2.0,3.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,5.0,,6.0,,4.0,,0.167,12.0,2.0,1.0,0.75,4.0,3.0,,40.0,2.0,1.0,7.0,8.0,1.0,3.0
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,5.0,,3.0,0.3,10.0,3.0,0.4,20.0,8.0,2.0,,2.0,,,37.86666666666667,,9.0,19.0,3.0,1.0,2.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,5.0,,1.0,0.429,7.0,3.0,0.286,14.0,4.0,2.0,1.0,6.0,6.0,,37.55,,5.0,17.0,1.0,3.0,1.0
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,5.0,,2.0,0.5,14.0,7.0,0.391,23.0,9.0,4.0,1.0,2.0,2.0,,37.666666666666664,,-15.0,27.0,2.0,1.0,3.0
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,7.0,,,0.3,10.0,3.0,0.389,18.0,7.0,3.0,0.75,4.0,3.0,,32.38333333333333,,13.0,20.0,,,1.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,6.0,,1.0,0.25,8.0,2.0,0.286,14.0,4.0,3.0,,,,,36.21666666666667,1.0,20.0,10.0,2.0,1.0,5.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,6.0,,1.0,0.25,12.0,3.0,0.333,18.0,6.0,4.0,0.8,5.0,4.0,,39.15,,1.0,19.0,1.0,1.0,1.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,3.0,,3.0,0.333,6.0,2.0,0.429,14.0,6.0,3.0,1.0,6.0,6.0,,36.86666666666667,,14.0,20.0,3.0,,2.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,2.0,,1.0,0.375,8.0,3.0,0.412,17.0,7.0,2.0,1.0,1.0,1.0,,40.0,,-13.0,18.0,1.0,2.0,2.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,5.0,,2.0,0.364,11.0,4.0,0.318,22.0,7.0,1.0,1.0,6.0,6.0,,39.166666666666664,,-3.0,24.0,2.0,,
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,4.0,,2.0,0.273,11.0,3.0,0.308,13.0,4.0,3.0,0.5,4.0,2.0,,34.583333333333336,,-10.0,13.0,2.0,1.0,2.0
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,5.0,,2.0,0.222,9.0,2.0,0.313,16.0,5.0,1.0,1.0,4.0,4.0,,32.43333333333333,1.0,5.0,16.0,3.0,,2.0
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,3.0,,2.0,0.4,5.0,2.0,0.615,13.0,8.0,3.0,0.8,5.0,4.0,,31.966666666666665,,-15.0,22.0,2.0,,3.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,8.0,,1.0,0.4,5.0,2.0,0.5,8.0,4.0,3.0,0.5,2.0,1.0,,34.46666666666667,,8.0,11.0,1.0,1.0,2.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,4.0,,1.0,0.375,8.0,3.0,0.429,14.0,6.0,1.0,1.0,3.0,3.0,,33.85,,11.0,18.0,1.0,1.0,1.0
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,5.0,1.0,5.0,0.375,8.0,3.0,0.533,15.0,8.0,2.0,0.4,5.0,2.0,,34.1,,2.0,21.0,5.0,1.0,3.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,8.0,,1.0,,4.0,,0.125,8.0,1.0,4.0,,,,,34.75,2.0,10.0,2.0,3.0,,2.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,5.0,,5.0,0.545,11.0,6.0,0.55,20.0,11.0,3.0,0.857,7.0,6.0,,37.36666666666667,1.0,19.0,34.0,6.0,1.0,3.0
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,3.0,,1.0,0.667,9.0,6.0,0.769,13.0,10.0,2.0,1.0,2.0,2.0,,25.466666666666665,,29.0,28.0,1.0,1.0,3.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,2.0,,4.0,0.571,7.0,4.0,0.462,13.0,6.0,5.0,1.0,5.0,5.0,,39.95,,3.0,21.0,4.0,1.0,2.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,3.0,,1.0,0.333,9.0,3.0,0.467,15.0,7.0,1.0,1.0,6.0,6.0,,31.016666666666666,,22.0,23.0,1.0,1.0,1.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,4.0,,1.0,0.333,6.0,2.0,0.385,13.0,5.0,3.0,1.0,1.0,1.0,,33.71666666666667,1.0,9.0,13.0,2.0,,1.0
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,7.0,,5.0,0.333,6.0,2.0,0.364,11.0,4.0,3.0,1.0,5.0,5.0,,32.55,,22.0,15.0,5.0,2.0,3.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,3.0,,1.0,0.5,6.0,3.0,0.571,14.0,8.0,3.0,1.0,3.0,3.0,,33.36666666666667,,3.0,22.0,1.0,1.0,5.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,5.0,,1.0,,8.0,,0.235,17.0,4.0,2.0,,,,,30.2,,3.0,8.0,1.0,2.0,4.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,2.0,,2.0,0.286,7.0,2.0,0.385,13.0,5.0,3.0,1.0,1.0,1.0,,34.483333333333334,1.0,-7.0,13.0,3.0,,2.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,1.0,,2.0,0.571,7.0,4.0,0.462,13.0,6.0,2.0,0.5,4.0,2.0,,31.7,,5.0,18.0,2.0,1.0,4.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,2.0,,4.0,0.286,7.0,2.0,0.563,16.0,9.0,4.0,,,,,31.816666666666666,1.0,-6.0,20.0,5.0,,4.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,3.0,,,0.4,5.0,2.0,0.4,10.0,4.0,5.0,1.0,1.0,1.0,,34.166666666666664,,-13.0,11.0,,2.0,4.0
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,5.0,,5.0,0.143,7.0,1.0,0.471,17.0,8.0,2.0,1.0,1.0,1.0,,38.38333333333333,,11.0,18.0,5.0,,1.0
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,5.0,,5.0,,3.0,,0.3,10.0,3.0,3.0,1.0,2.0,2.0,,33.833333333333336,,-5.0,8.0,5.0,,3.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,4.0,,2.0,0.333,12.0,4.0,0.333,18.0,6.0,3.0,1.0,2.0,2.0,,36.38333333333333,,13.0,18.0,2.0,1.0,2.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,5.0,,,0.333,9.0,3.0,0.357,14.0,5.0,2.0,1.0,3.0,3.0,,31.4,,13.0,16.0,,,4.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,2.0,,5.0,0.375,8.0,3.0,0.533,15.0,8.0,3.0,1.0,8.0,8.0,,34.25,,8.0,27.0,5.0,1.0,2.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,6.0,,3.0,0.5,10.0,5.0,0.412,17.0,7.0,5.0,1.0,6.0,6.0,,32.05,,-2.0,25.0,3.0,,3.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,2.0,,2.0,0.4,5.0,2.0,0.429,7.0,3.0,1.0,1.0,1.0,1.0,,24.483333333333334,,-1.0,9.0,2.0,,3.0
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,3.0,,3.0,0.364,11.0,4.0,0.353,17.0,6.0,3.0,0.5,4.0,2.0,,34.0,,17.0,18.0,3.0,,2.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,4.0,,3.0,0.667,3.0,2.0,0.75,8.0,6.0,2.0,,,,,25.55,,19.0,14.0,3.0,,
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,2.0,,5.0,0.714,7.0,5.0,0.636,11.0,7.0,3.0,1.0,2.0,2.0,,32.083333333333336,2.0,8.0,21.0,7.0,,5.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,2.0,,,,4.0,,0.125,8.0,1.0,3.0,,,,,26.816666666666666,,9.0,2.0,,1.0,2.0
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,3.0,,5.0,0.333,6.0,2.0,0.733,15.0,11.0,3.0,0.714,7.0,5.0,,34.233333333333334,1.0,19.0,29.0,6.0,,2.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,4.0,,2.0,0.5,8.0,4.0,0.529,17.0,9.0,2.0,0.5,4.0,2.0,,37.03333333333333,,-8.0,24.0,2.0,,3.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,1.0,,2.0,0.4,5.0,2.0,0.222,9.0,2.0,3.0,,,,,26.616666666666667,,-7.0,6.0,2.0,,3.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,2.0,,3.0,0.429,7.0,3.0,0.636,11.0,7.0,2.0,1.0,3.0,3.0,,34.28333333333333,,19.0,20.0,3.0,1.0,1.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,1.0,,2.0,0.333,9.0,3.0,0.313,16.0,5.0,4.0,1.0,4.0,4.0,,38.85,,-10.0,17.0,2.0,2.0,
WNBA_202505160GSV,2025-05-16,2025,1,WNBA,LAS,GSV,6.0,,2.0,0.667,6.0,4.0,0.579,19.0,11.0,2.0,1.0,11.0,11.0,,40.0,,17.0,37.0,2.0,5.0,2.0
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,5.0,,2.0,0.333,9.0,3.0,0.357,14.0,5.0,6.0,0.714,7.0,5.0,,34.05,,-17.0,18.0,2.0,1.0,3.0
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,6.0,1.0,2.0,0.444,9.0,4.0,0.368,19.0,7.0,4.0,0.7,10.0,7.0,,40.0,1.0,-3.0,25.0,3.0,2.0,8.0
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,3.0,,1.0,0.2,10.0,2.0,0.333,18.0,6.0,4.0,1.0,2.0,2.0,,36.68333333333333,,-1.0,16.0,1.0,4.0,3.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,8.0,,2.0,0.6,10.0,6.0,0.5,18.0,9.0,1.0,1.0,4.0,4.0,,36.3,,19.0,28.0,2.0,,3.0
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,5.0,,2.0,0.444,9.0,4.0,0.5,20.0,10.0,2.0,0.6,5.0,3.0,,37.18333333333333,1.0,-3.0,27.0,3.0,4.0,4.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,3.0,,,0.143,7.0,1.0,0.316,19.0,6.0,4.0,1.0,4.0,4.0,,34.45,,-21.0,17.0,,1.0,5.0
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,2.0,,6.0,0.2,10.0,2.0,0.211,19.0,4.0,4.0,1.0,5.0,5.0,,34.0,,-10.0,15.0,6.0,1.0,1.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,9.0,1.0,5.0,0.25,4.0,1.0,0.444,9.0,4.0,1.0,1.0,2.0,2.0,,28.55,,11.0,11.0,5.0,,1.0
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,7.0,,4.0,0.5,8.0,4.0,0.35,20.0,7.0,6.0,1.0,6.0,6.0,,40.833333333333336,,-4.0,24.0,4.0,1.0,3.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,9.0,1.0,4.0,,4.0,,0.286,7.0,2.0,3.0,1.0,9.0,9.0,,37.4,,2.0,13.0,4.0,1.0,4.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,4.0,,3.0,0.6,5.0,3.0,0.313,16.0,5.0,3.0,0.875,8.0,7.0,,32.86666666666667,,-16.0,20.0,3.0,,3.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,4.0,,3.0,0.143,7.0,1.0,0.375,16.0,6.0,3.0,1.0,2.0,2.0,,38.666666666666664,,-17.0,15.0,3.0,,4.0
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,5.0,,2.0,,6.0,,0.353,17.0,6.0,2.0,1.0,8.0,8.0,,35.03333333333333,,-13.0,20.0,2.0,1.0,3.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,6.0,,3.0,0.5,6.0,3.0,0.545,11.0,6.0,2.0,0.75,8.0,6.0,,34.61666666666667,,16.0,21.0,3.0,1.0,2.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,7.0,,5.0,0.222,9.0,2.0,0.25,16.0,4.0,5.0,1.0,12.0,12.0,,34.733333333333334,,-4.0,22.0,5.0,2.0,2.0
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,8.0,,7.0,,4.0,,0.2,10.0,2.0,3.0,0.9,10.0,9.0,,35.36666666666667,,-19.0,13.0,7.0,,6.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,3.0,,3.0,0.5,8.0,4.0,0.462,13.0,6.0,2.0,1.0,4.0,4.0,,36.5,,-1.0,20.0,3.0,,1.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,12.0,,2.0,0.6,5.0,3.0,0.571,7.0,4.0,2.0,1.0,6.0,6.0,,32.21666666666667,1.0,-2.0,17.0,3.0,2.0,5.0
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,3.0,,1.0,0.429,7.0,3.0,0.571,14.0,8.0,1.0,1.0,4.0,4.0,,34.083333333333336,,10.0,23.0,1.0,2.0,2.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,6.0,,4.0,0.6,5.0,3.0,0.538,13.0,7.0,3.0,1.0,3.0,3.0,,34.21666666666667,,13.0,20.0,4.0,3.0,4.0
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,7.0,,4.0,0.5,6.0,3.0,0.444,9.0,4.0,2.0,,,,,31.733333333333334,,1.0,11.0,4.0,2.0,3.0
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,6.0,,2.0,0.571,7.0,4.0,0.667,15.0,10.0,5.0,0.857,7.0,6.0,,28.633333333333333,,7.0,30.0,2.0,2.0,3.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,8.0,,3.0,0.5,6.0,3.0,0.357,14.0,5.0,2.0,1.0,7.0,7.0,,34.666666666666664,1.0,2.0,20.0,4.0,,2.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,8.0,,5.0,,6.0,,0.375,16.0,6.0,5.0,1.0,10.0,10.0,,37.1,,-19.0,22.0,5.0,,4.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,7.0,,4.0,0.286,7.0,2.0,0.471,17.0,8.0,4.0,0.8,5.0,4.0,,47.68333333333333,,5.0,22.0,4.0,1.0,4.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,11.0,,1.0,0.6,5.0,3.0,0.636,11.0,7.0,2.0,0.8,10.0,8.0,,34.016666666666666,,15.0,25.0,1.0,,3.0
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,5.0,,1.0,0.429,7.0,3.0,0.5,12.0,6.0,1.0,0.6,5.0,3.0,,35.11666666666667,,1.0,18.0,1.0,,3.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,4.0,,4.0,,4.0,,0.111,9.0,1.0,3.0,1.0,2.0,2.0,,33.61666666666667,,-18.0,4.0,4.0,,1.0
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,7.0,,5.0,0.429,7.0,3.0,0.5,12.0,6.0,2.0,1.0,5.0,5.0,,37.0,1.0,4.0,20.0,6.0,1.0,3.0
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,5.0,,4.0,0.4,5.0,2.0,0.615,13.0,8.0,2.0,1.0,8.0,8.0,,34.416666666666664,1.0,-1.0,26.0,5.0,,1.0
WNBA_202508150DAL,2025-08-15,2025,1,WNBA,LAS,DAL,5.0,,2.0,0.6,5.0,3.0,0.529,17.0,9.0,4.0,0.7,10.0,7.0,,34.31666666666667,1.0,,28.0,3.0,2.0,5.0
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,6.0,1.0,3.0,0.4,5.0,2.0,0.667,15.0,10.0,1.0,0.75,4.0,3.0,,38.36666666666667,,-7.0,25.0,3.0,3.0,3.0
WNBA_202508200LAS,2025-08-20,2025,1,WNBA,DAL,LAS,1.0,,2.0,0.111,9.0,1.0,0.391,23.0,9.0,1.0,0.333,3.0,1.0,,33.38333333333333,2.0,5.0,20.0,4.0,1.0,2.0
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,4.0,,,0.286,7.0,2.0,0.5,14.0,7.0,3.0,1.0,4.0,4.0,,36.88333333333333,,-12.0,20.0,,1.0,2.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,3.0,,3.0,0.2,5.0,1.0,0.5,10.0,5.0,2.0,1.0,1.0,1.0,,33.833333333333336,,-4.0,12.0,3.0,1.0,6.0
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,7.0,,4.0,0.5,6.0,3.0,0.444,9.0,4.0,3.0,0.875,8.0,7.0,,33.333333333333336,,22.0,18.0,4.0,,3.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,7.0,,3.0,0.143,7.0,1.0,0.278,18.0,5.0,,1.0,3.0,3.0,,35.45,,10.0,14.0,3.0,3.0,5.0
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,7.0,,3.0,0.333,3.0,1.0,0.455,11.0,5.0,1.0,1.0,7.0,7.0,,33.03333333333333,,-6.0,18.0,3.0,2.0,
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,3.0,,1.0,0.333,6.0,2.0,0.4,15.0,6.0,3.0,1.0,6.0,6.0,,36.75,,-11.0,20.0,1.0,,2.0
WNBA_202509070LAS,2025-09-07,2025,1,WNBA,DAL,LAS,2.0,,1.0,0.4,5.0,2.0,0.286,14.0,4.0,2.0,1.0,2.0,2.0,,24.166666666666668,,-4.0,12.0,1.0,,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,5.0,,1.0,0.5,8.0,4.0,0.4,15.0,6.0,3.0,0.333,3.0,1.0,,32.7,,5.0,17.0,1.0,1.0,1.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,8.0,,3.0,0.2,5.0,1.0,0.357,14.0,5.0,3.0,1.0,4.0,4.0,,34.15,1.0,-24.0,15.0,4.0,2.0,5.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,5.0,0.1,4.0,40.2,6.9,2.8,49.6,17.4,8.6,3.1,91.7,1.7,1.6,14.0,18.6,0.9,,22.6,4.9,0.6,1.8
