game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,4.0,1.0,3.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,,,,,18.45,,15.0,5.0,3.0,1.0,1.0
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,3.0,,3.0,,1.0,,0.5,4.0,2.0,1.0,0.5,2.0,1.0,,18.766666666666666,,4.0,5.0,3.0,1.0,1.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,,,,,2.0,,,3.0,,1.0,,,,,7.966666666666667,,-18.0,,,1.0,
WNBA_202405310MIN,2024-05-31,2024,1,WNBA,PHO,MIN,5.0,,2.0,,3.0,,0.286,7.0,2.0,1.0,0.5,2.0,1.0,,20.683333333333334,,16.0,5.0,2.0,1.0,2.0
WNBA_202406020MIN,2024-06-02,2024,1,WNBA,DAL,MIN,1.0,,,,,,,1.0,,,,,,,6.883333333333333,,-5.0,,,1.0,
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,4.0,1.0,1.0,,2.0,,,5.0,,,,,,,16.883333333333333,,8.0,,1.0,1.0,1.0
WNBA_202406070PHO,2024-06-07,2024,1,WNBA,MIN,PHO,3.0,,2.0,0.4,5.0,2.0,0.429,7.0,3.0,2.0,,,,,16.583333333333332,1.0,12.0,8.0,3.0,,2.0
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,,,,,,,,,,,,,,,5.716666666666667,,1.0,,,,1.0
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,2.0,1.0,1.0,,1.0,,0.5,6.0,3.0,4.0,0.5,2.0,1.0,,19.166666666666668,,3.0,7.0,1.0,1.0,3.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,10.8,,-7.0,2.0,1.0,,1.0
WNBA_202406170MIN,2024-06-17,2024,1,WNBA,DAL,MIN,5.0,,,0.5,4.0,2.0,0.667,9.0,6.0,1.0,1.0,3.0,3.0,,23.283333333333335,,7.0,17.0,,,
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,3.0,1.0,1.0,,1.0,,0.4,5.0,2.0,2.0,,,,,16.216666666666665,,10.0,4.0,1.0,1.0,
WNBA_202406220MIN,2024-06-22,2024,1,WNBA,PHO,MIN,2.0,,2.0,,3.0,,0.167,6.0,1.0,2.0,,,,,11.25,1.0,4.0,2.0,3.0,2.0,
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,2.0,,2.0,,2.0,,0.333,6.0,2.0,3.0,1.0,2.0,2.0,,17.633333333333333,1.0,-1.0,6.0,3.0,,
WNBA_202406300CHI,2024-06-30,2024,1,WNBA,MIN,CHI,4.0,,2.0,,1.0,,0.5,4.0,2.0,,1.0,1.0,1.0,,12.716666666666667,,8.0,5.0,2.0,3.0,2.0
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,1.0,,5.0,,2.0,,0.167,6.0,1.0,1.0,,,,,14.833333333333334,1.0,3.0,2.0,6.0,,
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,1.0,,,,,,,2.0,,,,,,,5.433333333333334,,,,,,2.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,1.0,,,,,,,1.0,,1.0,,,,,10.183333333333334,,-7.0,,,,1.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,1.0,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,3.0,,,,,18.9,,3.0,5.0,1.0,2.0,1.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,2.0,,,,4.0,,0.222,9.0,2.0,1.0,,,,,22.55,2.0,-24.0,4.0,2.0,2.0,1.0
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,2.0,,,,,,,1.0,,,,,,,12.133333333333333,,2.0,,,,
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,4.0,1.0,2.0,0.375,8.0,3.0,0.5,12.0,6.0,3.0,0.75,4.0,3.0,,22.3,,11.0,18.0,2.0,1.0,1.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,,,1.0,1.0,1.0,1.0,0.75,4.0,3.0,,,,,,14.316666666666666,,-3.0,7.0,1.0,,3.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,6.0,,1.0,,2.0,,,4.0,,,0.5,2.0,1.0,,21.666666666666668,1.0,2.0,1.0,2.0,4.0,2.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,3.0,,1.0,,,,0.333,3.0,1.0,1.0,,,,,10.233333333333333,,-8.0,2.0,1.0,,1.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,2.0,,1.0,0.429,7.0,3.0,0.375,8.0,3.0,4.0,0.75,4.0,3.0,,15.316666666666666,2.0,-5.0,12.0,3.0,,2.0
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,,,2.0,0.667,3.0,2.0,0.5,6.0,3.0,,1.0,2.0,2.0,,13.916666666666666,1.0,,10.0,3.0,,1.0
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,3.0,,,0.5,4.0,2.0,0.375,8.0,3.0,1.0,,,,,12.85,1.0,-12.0,8.0,1.0,,
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,1.0,,,,2.0,,0.25,4.0,1.0,3.0,,,,,16.683333333333334,,-12.0,2.0,,,
WNBA_202409010MIN,2024-09-01,2024,1,WNBA,CHI,MIN,2.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,,12.533333333333333,,-2.0,3.0,,1.0,1.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,2.0,,2.0,,1.0,,0.6,5.0,3.0,2.0,1.0,1.0,1.0,,17.883333333333333,,-1.0,7.0,2.0,2.0,
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,3.0,,1.0,0.5,2.0,1.0,0.667,6.0,4.0,1.0,1.0,1.0,1.0,,17.466666666666665,,-2.0,10.0,1.0,1.0,1.0
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,3.0,,1.0,,3.0,,0.167,6.0,1.0,1.0,,,,,12.816666666666666,,,2.0,1.0,1.0,
WNBA_202409130MIN,2024-09-13,2024,1,WNBA,CHI,MIN,,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,,12.816666666666666,,-16.0,5.0,2.0,,1.0
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,2.0,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,1.0,,,,,10.716666666666667,1.0,-3.0,5.0,2.0,,1.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,1.0,,1.0,,,,,3.0,,1.0,,,,,10.966666666666667,,1.0,,1.0,1.0,1.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,3.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,,,,,,24.716666666666665,1.0,-13.0,7.0,3.0,,2.0
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,4.0,,2.0,,3.0,,0.286,7.0,2.0,,,,,,17.8,,4.0,4.0,2.0,1.0,1.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,7.0,,2.0,,1.0,,0.5,4.0,2.0,,1.0,4.0,4.0,,18.216666666666665,,23.0,8.0,2.0,,
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,1.0,1.0,1.0,,1.0,,0.333,3.0,1.0,1.0,,,,,11.283333333333333,,-3.0,2.0,1.0,,
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,2.0,,2.0,,1.0,,0.5,4.0,2.0,,,,,,12.466666666666667,,3.0,4.0,2.0,,2.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,,,,,1.0,,0.5,2.0,1.0,3.0,1.0,2.0,2.0,,7.533333333333333,,,4.0,,1.0,1.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,3.0,,,0.333,3.0,1.0,0.6,10.0,6.0,3.0,1.0,3.0,3.0,,23.433333333333334,,-3.0,16.0,,2.0,2.0
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,2.0,,3.0,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,,,,14.783333333333333,,7.0,7.0,3.0,1.0,
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,2.0,,3.0,1.0,1.0,1.0,0.571,7.0,4.0,1.0,1.0,1.0,1.0,,13.1,,10.0,10.0,3.0,1.0,
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,2.0,,2.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,0.667,3.0,2.0,,18.766666666666666,,-7.0,5.0,2.0,,3.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,2.0,,,,,,,3.0,,2.0,,,,,8.883333333333333,,-9.0,,,1.0,
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,2.0,,,,2.0,,,2.0,,,1.0,2.0,2.0,,10.7,,-3.0,2.0,,1.0,
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,1.0,,1.0,,2.0,,0.5,6.0,3.0,,,,,,15.5,,5.0,6.0,1.0,,2.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,2.2,0.4,3.3,34.1,3.4,1.2,40.2,7.7,3.1,2.0,100.0,0.3,0.3,12.0,10.3,0.2,,7.8,3.4,0.3,0.9
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,2.0,,1.0,,3.0,,0.2,5.0,1.0,4.0,1.0,2.0,2.0,,16.583333333333332,,-9.0,4.0,1.0,1.0,1.0
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,3.0,,1.0,,1.0,,0.6,5.0,3.0,2.0,1.0,2.0,2.0,,12.7,,4.0,8.0,1.0,,
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,8.0,,2.0,0.5,4.0,2.0,0.5,6.0,3.0,,0.333,6.0,2.0,,26.95,,19.0,10.0,2.0,,2.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,2.0,,3.0,0.5,2.0,1.0,0.667,6.0,4.0,1.0,0.5,4.0,2.0,,29.633333333333333,,15.0,11.0,3.0,,
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,,,1.0,,,,,,,1.0,1.0,2.0,2.0,,10.866666666666667,,-6.0,2.0,1.0,1.0,1.0
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,2.0,2.0,5.0,0.5,2.0,1.0,0.5,6.0,3.0,,1.0,2.0,2.0,,22.2,,12.0,9.0,5.0,1.0,2.0
WNBA_202506010GSV,2025-06-01,2025,1,WNBA,MIN,GSV,4.0,,,0.5,2.0,1.0,0.429,7.0,3.0,3.0,1.0,1.0,1.0,,15.4,,21.0,8.0,,2.0,1.0
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,1.0,,3.0,0.5,4.0,2.0,0.7,10.0,7.0,1.0,1.0,2.0,2.0,,23.533333333333335,,14.0,18.0,3.0,,4.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,1.0,1.0,2.0,0.25,4.0,1.0,0.5,8.0,4.0,4.0,,,,,20.4,,-1.0,9.0,2.0,1.0,1.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,5.0,,1.0,1.0,1.0,1.0,0.6,5.0,3.0,3.0,,,,,21.733333333333334,,-4.0,7.0,1.0,,1.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,5.0,,,0.333,6.0,2.0,0.545,11.0,6.0,2.0,,,,,24.783333333333335,,2.0,14.0,,1.0,
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,3.0,,5.0,,3.0,,0.417,12.0,5.0,1.0,1.0,2.0,2.0,,24.733333333333334,1.0,21.0,12.0,6.0,,
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,6.0,,2.0,,2.0,,0.333,6.0,2.0,,,,,,16.833333333333332,,10.0,4.0,2.0,1.0,2.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,1.0,,4.0,,1.0,,,3.0,,1.0,0.5,2.0,1.0,,16.016666666666666,,-6.0,1.0,4.0,,2.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,2.0,,1.0,,3.0,,0.167,6.0,1.0,,0.75,4.0,3.0,,11.416666666666666,,,5.0,1.0,,1.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,7.0,1.0,3.0,,5.0,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,,21.816666666666666,1.0,22.0,10.0,4.0,,2.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,4.0,,1.0,,3.0,,0.4,5.0,2.0,4.0,,,,,20.55,,3.0,4.0,1.0,,1.0
WNBA_202507050MIN,2025-07-05,2025,1,WNBA,GSV,MIN,3.0,,3.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,,16.4,,11.0,5.0,3.0,,1.0
WNBA_202507060MIN,2025-07-06,2025,1,WNBA,CHI,MIN,2.0,,,,1.0,,,4.0,,2.0,,,,,13.333333333333334,,-2.0,,,1.0,
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,3.0,,3.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,1.0,1.0,1.0,,13.033333333333333,,-3.0,6.0,3.0,,2.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,2.0,,1.0,0.333,6.0,2.0,0.583,12.0,7.0,2.0,1.0,2.0,2.0,,18.816666666666666,,14.0,18.0,1.0,1.0,
WNBA_202507120CHI,2025-07-12,2025,1,WNBA,MIN,CHI,,,,1.0,1.0,1.0,0.333,3.0,1.0,1.0,,,,,7.916666666666667,,-7.0,3.0,,,
WNBA_202507140CHI,2025-07-14,2025,1,WNBA,MIN,CHI,2.0,,,,2.0,,0.429,7.0,3.0,2.0,,,,,16.35,,-2.0,6.0,,2.0,
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,2.0,,1.0,,1.0,,0.333,6.0,2.0,2.0,,1.0,,,18.366666666666667,1.0,3.0,4.0,2.0,,1.0
WNBA_202507220MIN,2025-07-22,2025,1,WNBA,CHI,MIN,3.0,,,,2.0,,0.4,5.0,2.0,,,,,,15.016666666666667,,-2.0,4.0,,1.0,2.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,3.0,,4.0,,3.0,,0.333,6.0,2.0,3.0,1.0,2.0,2.0,,16.35,,11.0,6.0,4.0,,2.0
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,3.0,,,0.667,3.0,2.0,0.667,6.0,4.0,2.0,,,,,13.95,,-6.0,10.0,,,1.0
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,1.0,,,0.5,4.0,2.0,0.571,7.0,4.0,3.0,,,,,11.416666666666666,2.0,5.0,10.0,2.0,,1.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,4.0,1.0,3.0,0.75,4.0,3.0,0.7,10.0,7.0,,,,,,23.45,,31.0,17.0,3.0,,2.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,2.0,,1.0,,,,0.667,3.0,2.0,2.0,0.5,2.0,1.0,,16.333333333333332,,1.0,5.0,1.0,1.0,1.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,2.0,1.0,,1.0,1.0,1.0,0.6,5.0,3.0,1.0,,,,,17.1,,-6.0,7.0,,,1.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,1.0,,,0.5,2.0,1.0,0.545,11.0,6.0,2.0,,,,,14.85,,8.0,13.0,,,1.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,4.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,,,,,,18.85,,-4.0,5.0,2.0,3.0,
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,,,1.0,0.5,4.0,2.0,0.6,10.0,6.0,2.0,1.0,2.0,2.0,,22.016666666666666,,7.0,16.0,1.0,1.0,1.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,,,,,2.0,,0.333,6.0,2.0,,,,,,14.316666666666666,1.0,-15.0,4.0,1.0,,2.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,,,2.0,1.0,2.0,2.0,0.6,10.0,6.0,2.0,1.0,3.0,3.0,,26.516666666666666,,8.0,17.0,2.0,1.0,2.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,3.0,,3.0,0.25,4.0,1.0,0.286,7.0,2.0,2.0,,,,,12.85,,1.0,5.0,3.0,1.0,1.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,2.0,,2.0,,1.0,,0.333,3.0,1.0,2.0,0.5,4.0,2.0,,14.816666666666666,,-15.0,4.0,2.0,2.0,1.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,3.0,1.0,,,2.0,,0.333,6.0,2.0,1.0,0.5,2.0,1.0,,18.183333333333334,1.0,6.0,5.0,1.0,,1.0
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,10.0,,3.0,0.8,5.0,4.0,0.538,13.0,7.0,1.0,1.0,2.0,2.0,,30.433333333333334,,28.0,20.0,3.0,,1.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,5.0,,4.0,0.667,3.0,2.0,0.8,10.0,8.0,1.0,0.8,5.0,4.0,,28.2,2.0,-10.0,22.0,6.0,4.0,2.0
WNBA_202509060GSV,2025-09-06,2025,1,WNBA,MIN,GSV,2.0,1.0,1.0,0.6,10.0,6.0,0.6,10.0,6.0,5.0,0.857,7.0,6.0,,28.083333333333332,,2.0,24.0,1.0,3.0,2.0
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,4.0,,1.0,,3.0,,0.333,9.0,3.0,,,1.0,,,25.016666666666666,1.0,-3.0,6.0,2.0,2.0,2.0
WNBA_202509110MIN,2025-09-11,2025,1,WNBA,GSV,MIN,1.0,1.0,1.0,0.6,5.0,3.0,0.667,12.0,8.0,2.0,1.0,2.0,2.0,,24.416666666666668,1.0,12.0,21.0,2.0,1.0,3.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,4.0,,2.0,0.286,7.0,2.0,0.467,15.0,7.0,3.0,1.0,2.0,2.0,,26.316666666666666,1.0,32.0,18.0,3.0,1.0,2.0
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,7.0,1.0,2.0,,2.0,,0.2,5.0,1.0,1.0,,,,,21.483333333333334,,1.0,2.0,2.0,2.0,2.0
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,2.0,,,0.25,4.0,1.0,0.25,8.0,2.0,,,,,,18.65,,-4.0,5.0,,,2.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,1.0,,1.0,,,,,,,1.0,,,,,14.616666666666667,,-3.0,,1.0,,1.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,3.0,,1.0,,4.0,,0.583,12.0,7.0,1.0,0.833,6.0,5.0,,22.9,1.0,-3.0,19.0,2.0,2.0,2.0
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,4.0,1.0,2.0,,2.0,,0.143,7.0,1.0,3.0,0.5,2.0,1.0,,20.6,,-8.0,3.0,2.0,,1.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,1.3,0.1,1.5,35.1,3.1,1.1,35.9,6.5,2.3,1.8,33.3,0.5,0.2,12.0,8.1,0.4,,6.1,1.9,0.3,1.0
