game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,1.0,,10.0,,,,0.4,10.0,4.0,1.0,0.2,5.0,1.0,,31.483333333333334,1.0,-12.0,9.0,11.0,,3.0
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,5.0,,4.0,0.333,3.0,1.0,0.545,11.0,6.0,4.0,0.875,8.0,7.0,,31.483333333333334,2.0,-14.0,20.0,6.0,3.0,1.0
WNBA_202406280PHO,2024-06-28,2024,1,WNBA,LAS,PHO,3.0,,7.0,0.8,5.0,4.0,0.647,17.0,11.0,3.0,0.429,7.0,3.0,,31.833333333333332,,-16.0,29.0,7.0,1.0,2.0
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,7.0,,10.0,0.25,4.0,1.0,0.5,12.0,6.0,3.0,0.5,6.0,3.0,,36.9,1.0,-7.0,16.0,11.0,1.0,3.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,4.0,,10.0,,2.0,,0.45,20.0,9.0,4.0,0.667,15.0,10.0,,36.81666666666667,4.0,6.0,28.0,14.0,1.0,1.0
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,1.0,,6.0,0.5,4.0,2.0,0.526,19.0,10.0,4.0,0.6,5.0,3.0,,35.5,3.0,-7.0,25.0,9.0,,1.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,2.0,1.0,8.0,0.5,2.0,1.0,0.778,9.0,7.0,3.0,1.0,3.0,3.0,,36.56666666666667,,-16.0,18.0,8.0,1.0,5.0
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,5.0,1.0,3.0,0.333,3.0,1.0,0.542,24.0,13.0,4.0,,1.0,,,36.416666666666664,1.0,-2.0,27.0,4.0,2.0,2.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,3.0,1.0,6.0,,2.0,,0.467,15.0,7.0,5.0,0.25,4.0,1.0,,30.133333333333333,3.0,-18.0,15.0,9.0,1.0,2.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,5.0,,10.0,0.5,2.0,1.0,0.5,12.0,6.0,2.0,0.333,3.0,1.0,,30.2,3.0,-15.0,14.0,13.0,2.0,5.0
WNBA_202408170LAS,2024-08-17,2024,1,WNBA,CHI,LAS,5.0,,8.0,,2.0,,0.25,8.0,2.0,4.0,1.0,3.0,3.0,,34.266666666666666,1.0,-6.0,7.0,9.0,,
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,1.0,,11.0,0.2,5.0,1.0,0.333,12.0,4.0,4.0,0.571,7.0,4.0,,31.616666666666667,,-21.0,13.0,11.0,4.0,6.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,2.0,,8.0,,2.0,,0.444,9.0,4.0,1.0,0.333,3.0,1.0,,31.783333333333335,2.0,-8.0,9.0,10.0,3.0,4.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,,,7.0,,2.0,,0.4,10.0,4.0,,0.5,2.0,1.0,,25.716666666666665,3.0,-6.0,9.0,10.0,2.0,4.0
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,5.0,,1.0,0.333,3.0,1.0,0.75,12.0,9.0,2.0,1.0,2.0,2.0,,28.866666666666667,2.0,-3.0,21.0,3.0,1.0,5.0
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,5.0,1.0,7.0,,1.0,,0.6,15.0,9.0,2.0,0.6,5.0,3.0,,35.733333333333334,,8.0,21.0,7.0,3.0,
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,1.0,1.0,7.0,,1.0,,0.286,7.0,2.0,1.0,0.333,3.0,1.0,,22.616666666666667,2.0,-26.0,5.0,9.0,,2.0
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,5.0,,6.0,,1.0,,0.4,15.0,6.0,2.0,1.0,4.0,4.0,,31.316666666666666,1.0,-6.0,16.0,7.0,3.0,3.0
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,5.0,,3.0,0.5,2.0,1.0,0.6,15.0,9.0,4.0,0.4,5.0,2.0,,33.65,1.0,-12.0,21.0,4.0,4.0,3.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,3.0,,7.0,,1.0,,0.25,4.0,1.0,2.0,1.0,8.0,8.0,,36.3,,-20.0,10.0,7.0,1.0,3.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,3.0,,3.0,,1.0,,0.455,11.0,5.0,4.0,0.667,3.0,2.0,,29.15,,-15.0,12.0,3.0,5.0,4.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,5.0,,7.0,,,,0.5,6.0,3.0,1.0,,,,,28.016666666666666,1.0,-6.0,6.0,8.0,1.0,1.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,4.0,1.0,9.0,0.5,2.0,1.0,0.588,17.0,10.0,3.0,0.8,5.0,4.0,,36.46666666666667,2.0,4.0,25.0,11.0,1.0,5.0
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,2.0,,7.0,0.5,4.0,2.0,0.533,15.0,8.0,4.0,0.5,6.0,3.0,,25.25,2.0,1.0,21.0,9.0,2.0,2.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,3.0,1.0,6.0,,2.0,,0.615,13.0,8.0,1.0,0.8,5.0,4.0,,40.0,1.0,17.0,20.0,7.0,3.0,3.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,2.3,0.3,7.6,40.0,2.1,0.8,56.1,13.7,7.7,3.0,65.0,3.3,2.2,12.0,17.1,2.3,,19.9,9.9,1.3,2.0
WNBA_202505160GSV,2025-05-16,2025,1,WNBA,LAS,GSV,1.0,,8.0,,1.0,,0.5,12.0,6.0,3.0,0.667,3.0,2.0,,35.63333333333333,2.0,18.0,14.0,10.0,3.0,2.0
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,2.0,,5.0,0.5,2.0,1.0,0.545,11.0,6.0,3.0,0.7,10.0,7.0,,34.96666666666667,5.0,-12.0,20.0,10.0,,2.0
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,2.0,,5.0,0.333,3.0,1.0,0.462,13.0,6.0,4.0,1.0,2.0,2.0,,33.166666666666664,2.0,10.0,15.0,7.0,,
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,2.0,3.0,5.0,0.5,4.0,2.0,0.563,16.0,9.0,3.0,0.556,9.0,5.0,,33.88333333333333,1.0,-11.0,25.0,6.0,1.0,4.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,8.0,1.0,2.0,1.0,1.0,1.0,0.273,11.0,3.0,2.0,0.429,7.0,3.0,,35.38333333333333,4.0,19.0,10.0,6.0,6.0,2.0
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,8.0,,3.0,,1.0,,0.667,15.0,10.0,2.0,0.889,9.0,8.0,,35.5,3.0,-2.0,28.0,6.0,4.0,2.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,6.0,,6.0,,1.0,,0.462,13.0,6.0,4.0,0.286,7.0,2.0,,32.983333333333334,4.0,-16.0,14.0,10.0,2.0,3.0
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,2.0,,5.0,,2.0,,0.5,10.0,5.0,3.0,0.625,8.0,5.0,,29.116666666666667,3.0,-6.0,15.0,8.0,,4.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,1.0,,2.0,,1.0,,0.667,12.0,8.0,,0.5,8.0,4.0,,24.916666666666668,2.0,5.0,20.0,4.0,1.0,
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,5.0,1.0,6.0,,2.0,,0.438,16.0,7.0,3.0,0.667,9.0,6.0,,38.75,3.0,2.0,20.0,9.0,,2.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,7.0,,8.0,0.5,2.0,1.0,0.636,11.0,7.0,3.0,0.571,7.0,4.0,,32.93333333333333,,8.0,19.0,8.0,2.0,2.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,2.0,1.0,8.0,,,,0.444,9.0,4.0,2.0,1.0,2.0,2.0,,30.85,4.0,-13.0,10.0,12.0,1.0,2.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,3.0,,6.0,,1.0,,0.5,8.0,4.0,3.0,,2.0,,,25.316666666666666,1.0,-20.0,8.0,7.0,2.0,5.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,2.0,,3.0,,,,0.556,9.0,5.0,1.0,1.0,3.0,3.0,,31.4,3.0,-12.0,13.0,6.0,4.0,5.0
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,5.0,2.0,4.0,,3.0,,0.429,14.0,6.0,3.0,0.75,4.0,3.0,,32.96666666666667,3.0,-2.0,15.0,7.0,1.0,4.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,5.0,,5.0,,1.0,,0.625,8.0,5.0,3.0,0.5,8.0,4.0,,29.0,2.0,10.0,14.0,7.0,3.0,7.0
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,4.0,1.0,4.0,,1.0,,0.6,15.0,9.0,3.0,0.4,5.0,2.0,,37.1,6.0,-5.0,20.0,10.0,3.0,3.0
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,3.0,2.0,8.0,0.5,2.0,1.0,0.667,15.0,10.0,1.0,0.667,6.0,4.0,,33.233333333333334,1.0,-4.0,25.0,9.0,3.0,2.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,4.0,,2.0,1.0,1.0,1.0,0.636,11.0,7.0,5.0,0.75,4.0,3.0,,31.6,1.0,7.0,18.0,3.0,1.0,3.0
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,2.0,,5.0,,1.0,,0.545,11.0,6.0,5.0,,,,,29.283333333333335,2.0,2.0,12.0,7.0,1.0,4.0
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,4.0,,3.0,,,,0.538,13.0,7.0,3.0,0.75,4.0,3.0,,34.083333333333336,4.0,10.0,17.0,7.0,2.0,2.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,4.0,1.0,3.0,0.667,3.0,2.0,0.526,19.0,10.0,1.0,0.571,7.0,4.0,,25.883333333333333,3.0,13.0,26.0,6.0,1.0,1.0
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,3.0,1.0,8.0,,2.0,,0.714,14.0,10.0,4.0,0.5,8.0,4.0,,33.21666666666667,6.0,8.0,24.0,14.0,2.0,6.0
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,2.0,,9.0,,1.0,,0.889,9.0,8.0,3.0,0.364,11.0,4.0,,30.433333333333334,2.0,28.0,20.0,11.0,1.0,1.0
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,1.0,,7.0,1.0,1.0,1.0,0.727,11.0,8.0,1.0,,2.0,,,34.166666666666664,3.0,-1.0,17.0,10.0,1.0,2.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,1.0,,5.0,,,,0.583,12.0,7.0,4.0,0.5,2.0,1.0,,26.083333333333332,1.0,-22.0,15.0,6.0,,3.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,2.0,1.0,10.0,,1.0,,0.471,17.0,8.0,5.0,0.556,9.0,5.0,,40.96666666666667,3.0,7.0,21.0,13.0,1.0,3.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,3.0,,4.0,,1.0,,0.667,12.0,8.0,4.0,,,,,28.816666666666666,3.0,-2.0,16.0,7.0,,1.0
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,4.0,,4.0,,,,0.727,11.0,8.0,4.0,0.833,6.0,5.0,,23.766666666666666,1.0,11.0,21.0,5.0,,2.0
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,1.0,,2.0,1.0,1.0,1.0,0.625,8.0,5.0,3.0,1.0,4.0,4.0,,26.633333333333333,1.0,-10.0,15.0,3.0,1.0,2.0
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,2.0,2.0,6.0,,2.0,,0.615,13.0,8.0,1.0,1.0,3.0,3.0,,30.316666666666666,1.0,13.0,19.0,7.0,,3.0
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,3.0,1.0,6.0,,2.0,,0.533,15.0,8.0,2.0,0.833,6.0,5.0,,31.633333333333333,2.0,-5.0,21.0,8.0,4.0,2.0
WNBA_202508150DAL,2025-08-15,2025,1,WNBA,LAS,DAL,4.0,,5.0,1.0,1.0,1.0,0.538,13.0,7.0,3.0,0.833,6.0,5.0,,27.933333333333334,5.0,13.0,20.0,10.0,1.0,3.0
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,7.0,1.0,1.0,1.0,1.0,1.0,0.706,17.0,12.0,5.0,0.333,3.0,1.0,,30.316666666666666,3.0,-5.0,26.0,4.0,1.0,2.0
WNBA_202508200LAS,2025-08-20,2025,1,WNBA,DAL,LAS,2.0,1.0,9.0,,,,0.462,13.0,6.0,1.0,0.5,2.0,1.0,,30.116666666666667,,-15.0,13.0,9.0,,2.0
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,2.0,,8.0,,,,0.75,12.0,9.0,2.0,0.778,9.0,7.0,,31.35,,-2.0,25.0,8.0,5.0,3.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,2.0,,6.0,,2.0,,0.444,9.0,4.0,3.0,0.75,4.0,3.0,,27.3,1.0,-2.0,11.0,7.0,,6.0
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,,1.0,8.0,,1.0,,0.533,15.0,8.0,3.0,0.667,6.0,4.0,,35.06666666666667,4.0,15.0,20.0,12.0,2.0,2.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,2.0,,7.0,,,,0.722,18.0,13.0,3.0,1.0,1.0,1.0,,35.016666666666666,4.0,9.0,27.0,11.0,3.0,2.0
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,4.0,,7.0,,2.0,,0.588,17.0,10.0,3.0,0.25,4.0,1.0,,28.25,2.0,2.0,21.0,9.0,,3.0
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,5.0,,4.0,,1.0,,0.733,15.0,11.0,2.0,0.571,7.0,4.0,,32.85,3.0,-9.0,26.0,7.0,1.0,2.0
WNBA_202509070LAS,2025-09-07,2025,1,WNBA,DAL,LAS,4.0,1.0,4.0,1.0,1.0,1.0,0.4,15.0,6.0,2.0,0.4,5.0,2.0,,25.35,4.0,14.0,15.0,8.0,1.0,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,5.0,,5.0,,1.0,,0.533,15.0,8.0,1.0,0.9,10.0,9.0,,29.466666666666665,4.0,1.0,25.0,9.0,1.0,2.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,3.0,,5.0,,,,0.462,13.0,6.0,,0.75,4.0,3.0,,27.3,1.0,-28.0,15.0,6.0,3.0,3.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,1.1,0.1,6.5,15.0,1.4,0.2,54.7,12.8,7.0,3.1,59.5,2.6,1.6,14.0,15.1,1.6,,17.1,8.1,1.2,1.2
