game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406020NYL,2024-06-02,2024,1,WNBA,IND,NYL,2.0,,,,,,,,,2.0,,,,,7.7,,-6.0,,,,2.0
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,,,3.0,0.5,2.0,1.0,0.5,6.0,3.0,3.0,0.75,4.0,3.0,,20.383333333333333,1.0,3.0,10.0,4.0,1.0,
WNBA_202406130IND,2024-06-13,2024,1,WNBA,ATL,IND,1.0,1.0,,,2.0,,,3.0,,1.0,1.0,2.0,2.0,,10.033333333333333,1.0,-1.0,2.0,1.0,2.0,1.0
WNBA_202406160IND,2024-06-16,2024,1,WNBA,CHI,IND,,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,,21.133333333333333,,5.0,6.0,1.0,,
WNBA_202406190IND,2024-06-19,2024,1,WNBA,WAS,IND,,,,,1.0,,0.333,3.0,1.0,1.0,,,,,8.3,,-2.0,2.0,,,
WNBA_202406210ATL,2024-06-21,2024,1,WNBA,IND,ATL,1.0,1.0,2.0,1.0,1.0,1.0,0.5,4.0,2.0,1.0,,,,,11.416666666666666,,13.0,5.0,2.0,,1.0
WNBA_202406230CHI,2024-06-23,2024,1,WNBA,IND,CHI,,,,,1.0,,,1.0,,,,,,,3.9,,-1.0,,,,
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,1.0,,1.0,,1.0,,,2.0,,3.0,,,,,12.95,1.0,1.0,,2.0,,2.0
WNBA_202406300PHO,2024-06-30,2024,1,WNBA,IND,PHO,,,,,,,,,,1.0,,,,,4.8,,-7.0,,,,
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,1.0,,1.0,,,,0.667,3.0,2.0,3.0,1.0,2.0,2.0,,19.266666666666666,1.0,5.0,6.0,2.0,,
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,2.0,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,19.833333333333332,,5.0,5.0,2.0,3.0,
WNBA_202407120IND,2024-07-12,2024,1,WNBA,PHO,IND,1.0,,3.0,,5.0,,,7.0,,6.0,1.0,4.0,4.0,,19.8,2.0,-16.0,4.0,5.0,1.0,4.0
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,1.0,,1.0,,2.0,,0.167,6.0,1.0,3.0,,,,,23.983333333333334,1.0,5.0,2.0,2.0,1.0,
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,,1.0,,0.25,4.0,1.0,0.333,6.0,2.0,1.0,0.5,2.0,1.0,,23.4,,-7.0,6.0,,1.0,2.0
WNBA_202408160IND,2024-08-16,2024,1,WNBA,PHO,IND,,1.0,1.0,0.667,3.0,2.0,0.5,4.0,2.0,4.0,,,,,18.966666666666665,1.0,11.0,6.0,2.0,,
WNBA_202408180IND,2024-08-18,2024,1,WNBA,SEA,IND,,1.0,1.0,0.857,7.0,6.0,0.8,10.0,8.0,1.0,,,,,20.866666666666667,,20.0,22.0,1.0,,
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,,,2.0,0.667,3.0,2.0,0.8,5.0,4.0,2.0,,,,,25.666666666666668,,8.0,10.0,2.0,,1.0
WNBA_202408260ATL,2024-08-26,2024,1,WNBA,IND,ATL,2.0,,1.0,,1.0,,0.333,3.0,1.0,4.0,,1.0,,,29.983333333333334,3.0,4.0,2.0,4.0,2.0,2.0
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,3.0,1.0,2.0,0.667,6.0,4.0,0.556,9.0,5.0,4.0,0.75,4.0,3.0,,31.466666666666665,6.0,6.0,17.0,8.0,,2.0
WNBA_202408300CHI,2024-08-30,2024,1,WNBA,IND,CHI,1.0,,2.0,0.75,4.0,3.0,0.5,6.0,3.0,,1.0,2.0,2.0,,31.683333333333334,1.0,14.0,11.0,3.0,1.0,
WNBA_202409010DAL,2024-09-01,2024,1,WNBA,IND,DAL,4.0,2.0,3.0,,1.0,,0.5,4.0,2.0,4.0,1.0,2.0,2.0,,32.15,2.0,9.0,6.0,5.0,1.0,1.0
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,,,2.0,,1.0,,0.5,2.0,1.0,4.0,1.0,2.0,2.0,,28.966666666666665,2.0,1.0,4.0,4.0,,1.0
WNBA_202409060IND,2024-09-06,2024,1,WNBA,MIN,IND,3.0,1.0,6.0,1.0,2.0,2.0,0.6,5.0,3.0,6.0,,,,,30.933333333333334,3.0,-8.0,8.0,9.0,2.0,
WNBA_202409080IND,2024-09-08,2024,1,WNBA,ATL,IND,2.0,,2.0,0.8,5.0,4.0,0.667,6.0,4.0,3.0,,2.0,,,39.93333333333333,2.0,2.0,12.0,4.0,1.0,
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,2.0,1.0,4.0,0.5,2.0,1.0,0.6,5.0,3.0,4.0,1.0,2.0,2.0,,30.45,1.0,-3.0,9.0,5.0,1.0,2.0
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,1.0,,2.0,,1.0,,,2.0,,4.0,1.0,2.0,2.0,,35.13333333333333,,-5.0,2.0,2.0,1.0,3.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,3.0,,2.0,,1.0,,0.2,5.0,1.0,5.0,1.0,4.0,4.0,,28.866666666666667,2.0,-3.0,6.0,4.0,1.0,
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,21.466666666666665,,-9.0,,1.0,2.0,2.0
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,3.0,1.0,3.0,,2.0,,0.25,4.0,1.0,3.0,1.0,3.0,3.0,,29.15,3.0,-15.0,5.0,6.0,4.0,1.0
WNBA_202409250CON,2024-09-25,2024,1,WNBA,IND,CON,1.0,,2.0,0.2,5.0,1.0,0.333,9.0,3.0,5.0,0.5,2.0,1.0,,30.55,1.0,-4.0,8.0,3.0,1.0,2.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,1.6,0.1,2.1,23.1,2.8,0.6,35.7,7.0,2.5,2.9,71.4,0.5,0.4,14.0,11.5,1.0,,6.4,3.1,0.3,0.6
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,,,6.0,,4.0,,0.4,10.0,4.0,1.0,0.5,2.0,1.0,,22.533333333333335,3.0,23.0,9.0,9.0,2.0,1.0
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,3.0,0.333,3.0,1.0,,29.266666666666666,2.0,14.0,6.0,3.0,,
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,4.0,,,1.0,2.0,2.0,0.571,7.0,4.0,5.0,,,,,26.5,,14.0,10.0,,2.0,
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,,,2.0,1.0,2.0,2.0,0.667,9.0,6.0,4.0,0.5,2.0,1.0,,26.316666666666666,,-4.0,15.0,2.0,1.0,1.0
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,2.0,,4.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,0.667,3.0,2.0,,31.216666666666665,,1.0,9.0,4.0,1.0,1.0
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,1.0,1.0,3.0,1.0,2.0,2.0,0.625,8.0,5.0,3.0,,,,,34.56666666666667,1.0,,12.0,4.0,1.0,1.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,4.0,,6.0,0.5,4.0,2.0,0.667,9.0,6.0,3.0,,,,,36.233333333333334,,19.0,14.0,6.0,1.0,1.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,2.0,,4.0,1.0,2.0,2.0,0.429,7.0,3.0,2.0,1.0,1.0,1.0,,28.916666666666668,2.0,27.0,9.0,6.0,2.0,
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,1.0,,5.0,,3.0,,,5.0,,5.0,,,,,32.05,,-13.0,,5.0,2.0,1.0
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,2.0,2.0,2.0,0.75,4.0,3.0,0.5,10.0,5.0,3.0,0.5,2.0,1.0,,34.016666666666666,2.0,6.0,14.0,4.0,1.0,1.0
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,2.0,,3.0,0.667,3.0,2.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,,31.45,,29.0,8.0,3.0,,
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,3.0,,3.0,0.5,2.0,1.0,0.2,5.0,1.0,3.0,,,,,32.766666666666666,,-5.0,3.0,3.0,,
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,3.0,,3.0,0.5,2.0,1.0,0.5,6.0,3.0,4.0,,,,,35.916666666666664,3.0,-6.0,7.0,6.0,2.0,
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,,,8.0,0.5,4.0,2.0,0.6,10.0,6.0,4.0,0.5,2.0,1.0,,31.15,3.0,12.0,15.0,11.0,2.0,
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,3.0,,5.0,,3.0,,0.286,7.0,2.0,4.0,1.0,2.0,2.0,,33.483333333333334,4.0,-17.0,6.0,9.0,2.0,5.0
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,,21.45,,-7.0,3.0,2.0,1.0,1.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,2.0,,4.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,0.5,4.0,2.0,,28.333333333333332,2.0,20.0,7.0,6.0,,1.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,1.0,,1.0,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,,22.133333333333333,1.0,-13.0,5.0,2.0,,1.0
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,1.0,,5.0,0.25,4.0,1.0,0.286,7.0,2.0,2.0,,,,,24.0,4.0,-14.0,5.0,9.0,1.0,1.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,3.0,,2.0,0.333,3.0,1.0,0.5,4.0,2.0,,,,,,15.016666666666667,3.0,-3.0,5.0,5.0,,2.0
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,18.183333333333334,,12.0,3.0,2.0,2.0,1.0
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,2.0,,,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,,14.166666666666666,,,5.0,,,
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,2.0,,4.0,0.5,2.0,1.0,0.4,5.0,2.0,3.0,,,,,19.166666666666668,3.0,-4.0,5.0,7.0,2.0,2.0
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,2.0,,,0.333,6.0,2.0,0.2,10.0,2.0,1.0,0.5,2.0,1.0,,21.45,1.0,-19.0,7.0,1.0,1.0,
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,1.0,1.0,2.0,,3.0,,,5.0,,1.0,,,,,18.833333333333332,,7.0,,2.0,1.0,
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,3.0,,2.0,0.25,4.0,1.0,0.429,7.0,3.0,3.0,,,,,19.316666666666666,2.0,12.0,7.0,4.0,,1.0
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,1.0,,3.0,,2.0,,,2.0,,6.0,1.0,2.0,2.0,,22.566666666666666,2.0,8.0,2.0,5.0,2.0,2.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,1.0,,,0.25,4.0,1.0,0.429,7.0,3.0,2.0,,,,,18.333333333333332,,-3.0,7.0,,1.0,1.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,2.0,,1.0,,2.0,,,3.0,,2.0,,,,,16.666666666666668,1.0,1.0,,2.0,,
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,1.0,,,,2.0,,,3.0,,3.0,,,,,21.333333333333332,2.0,-4.0,,2.0,1.0,1.0
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,,,3.0,,8.0,,0.091,11.0,1.0,4.0,,,,,26.783333333333335,3.0,-25.0,2.0,6.0,,1.0
WNBA_202508090IND,2025-08-09,2025,1,WNBA,CHI,IND,3.0,,2.0,0.667,6.0,4.0,0.556,9.0,5.0,1.0,1.0,3.0,3.0,,32.083333333333336,1.0,22.0,17.0,3.0,3.0,1.0
WNBA_202508120IND,2025-08-12,2025,1,WNBA,DAL,IND,3.0,,6.0,,1.0,,,3.0,,4.0,,,,,24.866666666666667,1.0,14.0,,7.0,1.0,3.0
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,,,4.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,,,,,35.31666666666667,1.0,-1.0,7.0,5.0,3.0,1.0
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,3.0,,4.0,0.333,6.0,2.0,0.375,8.0,3.0,3.0,,,,,37.03333333333333,3.0,8.0,8.0,7.0,2.0,1.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,2.0,,4.0,0.571,7.0,4.0,0.563,16.0,9.0,4.0,1.0,1.0,1.0,,37.55,,-2.0,23.0,4.0,2.0,1.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,4.0,,,0.333,6.0,2.0,0.2,10.0,2.0,3.0,,,,,32.516666666666666,1.0,-15.0,6.0,1.0,2.0,1.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,1.0,,6.0,1.0,1.0,1.0,0.667,3.0,2.0,,,,,,23.316666666666666,3.0,31.0,5.0,9.0,1.0,1.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,4.0,2.0,4.0,1.0,1.0,1.0,0.286,7.0,2.0,4.0,,,,,27.3,1.0,1.0,5.0,5.0,2.0,
WNBA_202508310GSV,2025-08-31,2025,1,WNBA,IND,GSV,1.0,,4.0,0.4,5.0,2.0,0.4,5.0,2.0,2.0,1.0,2.0,2.0,,33.333333333333336,2.0,-9.0,8.0,6.0,,2.0
WNBA_202509020PHO,2025-09-02,2025,1,WNBA,IND,PHO,1.0,,3.0,0.429,7.0,3.0,0.462,13.0,6.0,3.0,1.0,3.0,3.0,,34.666666666666664,2.0,-7.0,18.0,5.0,1.0,2.0
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,1.0,,1.0,0.2,5.0,1.0,0.444,9.0,4.0,3.0,,,,,30.733333333333334,2.0,12.0,9.0,3.0,1.0,
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,2.0,,,0.25,4.0,1.0,0.429,7.0,3.0,4.0,,,,,20.216666666666665,,21.0,7.0,,1.0,
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,4.0,,4.0,,4.0,,0.25,8.0,2.0,4.0,,,,,26.0,1.0,9.0,4.0,5.0,1.0,1.0
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,1.0,,2.0,0.2,5.0,1.0,0.231,13.0,3.0,3.0,1.0,2.0,2.0,,35.7,2.0,-13.0,9.0,4.0,,2.0
