game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,6.0,1.0,,0.4,5.0,2.0,0.364,11.0,4.0,4.0,,,,,25.833333333333332,,-16.0,10.0,,,2.0
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,4.0,,1.0,0.25,4.0,1.0,0.333,9.0,3.0,2.0,0.667,3.0,2.0,,25.983333333333334,3.0,-25.0,9.0,4.0,1.0,2.0
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,6.0,1.0,7.0,0.333,3.0,1.0,0.5,10.0,5.0,3.0,0.5,2.0,1.0,,32.333333333333336,,22.0,12.0,7.0,1.0,1.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,6.0,,5.0,0.5,8.0,4.0,0.438,16.0,7.0,1.0,1.0,1.0,1.0,,35.083333333333336,2.0,,19.0,7.0,1.0,5.0
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,5.0,,2.0,,2.0,,0.333,9.0,3.0,3.0,,,,,27.633333333333333,,4.0,6.0,2.0,1.0,2.0
WNBA_202405160IND,2024-05-16,2024,1,WNBA,NYL,IND,6.0,,4.0,0.5,2.0,1.0,0.571,7.0,4.0,,,,,,27.366666666666667,,19.0,9.0,4.0,3.0,4.0
WNBA_202405180NYL,2024-05-18,2024,1,WNBA,IND,NYL,5.0,,3.0,0.4,5.0,2.0,0.5,8.0,4.0,1.0,,,,,23.416666666666668,1.0,16.0,10.0,4.0,1.0,3.0
WNBA_202405200NYL,2024-05-20,2024,1,WNBA,SEA,NYL,4.0,,2.0,,1.0,,,1.0,,4.0,,,,,23.416666666666668,1.0,,,3.0,,3.0
WNBA_202405230NYL,2024-05-23,2024,1,WNBA,CHI,NYL,7.0,,4.0,,,,0.667,6.0,4.0,1.0,0.667,3.0,2.0,,28.55,,-10.0,10.0,4.0,1.0,2.0
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,6.0,1.0,2.0,0.25,4.0,1.0,0.417,12.0,5.0,,0.5,2.0,1.0,,27.666666666666668,1.0,6.0,12.0,3.0,3.0,4.0
WNBA_202405290NYL,2024-05-29,2024,1,WNBA,PHO,NYL,2.0,2.0,4.0,0.2,5.0,1.0,0.2,10.0,2.0,,0.5,2.0,1.0,,26.166666666666668,1.0,13.0,6.0,5.0,1.0,1.0
WNBA_202406020NYL,2024-06-02,2024,1,WNBA,IND,NYL,7.0,,4.0,,,,1.0,4.0,4.0,2.0,0.5,2.0,1.0,,23.333333333333332,1.0,23.0,9.0,5.0,,2.0
WNBA_202406040CHI,2024-06-04,2024,1,WNBA,NYL,CHI,6.0,1.0,3.0,,,,0.6,5.0,3.0,3.0,,,,,29.283333333333335,1.0,7.0,6.0,4.0,,4.0
WNBA_202406300NYL,2024-06-30,2024,1,WNBA,ATL,NYL,7.0,,1.0,0.25,4.0,1.0,0.5,6.0,3.0,3.0,,,,,21.3,,6.0,7.0,1.0,2.0,
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,1.0,1.0,,0.333,3.0,1.0,0.333,6.0,2.0,,,2.0,,,17.5,,-11.0,5.0,,,
WNBA_202407060IND,2024-07-06,2024,1,WNBA,NYL,IND,2.0,,1.0,,,,0.5,2.0,1.0,,,,,,13.916666666666666,,4.0,2.0,1.0,,2.0
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,3.0,1.0,,0.25,4.0,1.0,0.455,11.0,5.0,3.0,,,,,34.416666666666664,,11.0,11.0,,,
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,6.0,,,,1.0,,0.25,4.0,1.0,2.0,,,,,18.183333333333334,,-20.0,2.0,,,
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,3.0,,2.0,,1.0,,,2.0,,2.0,0.5,2.0,1.0,,14.583333333333334,,-3.0,1.0,2.0,1.0,2.0
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,3.0,,1.0,0.5,2.0,1.0,0.8,5.0,4.0,4.0,0.5,2.0,1.0,,19.616666666666667,,-5.0,10.0,1.0,,5.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,5.0,,3.0,1.0,2.0,2.0,0.6,5.0,3.0,3.0,,,,,19.833333333333332,1.0,15.0,8.0,4.0,,
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,2.0,1.0,1.0,,2.0,,0.4,5.0,2.0,2.0,,1.0,,,20.05,,-3.0,4.0,1.0,1.0,1.0
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,11.0,,6.0,,5.0,,0.467,15.0,7.0,4.0,0.5,2.0,1.0,,29.483333333333334,,21.0,15.0,6.0,1.0,4.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,6.0,1.0,3.0,,,,0.333,3.0,1.0,2.0,0.75,4.0,3.0,,26.333333333333332,2.0,16.0,5.0,5.0,,
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,5.0,1.0,3.0,0.333,3.0,1.0,0.375,8.0,3.0,2.0,,,,,23.783333333333335,,2.0,7.0,3.0,1.0,4.0
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,4.0,1.0,5.0,0.75,4.0,3.0,0.625,8.0,5.0,1.0,0.75,4.0,3.0,,25.0,1.0,13.0,16.0,6.0,2.0,1.0
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,13.0,,1.0,,1.0,,0.5,2.0,1.0,,,,,,22.8,,-1.0,2.0,1.0,,2.0
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,2.0,,1.0,0.5,4.0,2.0,0.5,4.0,2.0,,,,,,15.65,1.0,7.0,6.0,2.0,,2.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,5.0,1.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,,21.55,,14.0,3.0,2.0,2.0,1.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,4.0,,,,3.0,,0.125,8.0,1.0,,0.5,2.0,1.0,,14.966666666666667,1.0,-3.0,3.0,1.0,1.0,
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,7.0,2.0,2.0,,,,1.0,2.0,2.0,2.0,,,,,21.966666666666665,,11.0,4.0,2.0,,2.0
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,3.0,,2.0,,2.0,,0.714,7.0,5.0,2.0,1.0,1.0,1.0,,20.916666666666668,,12.0,11.0,2.0,1.0,
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,3.0,,1.0,,,,1.0,1.0,1.0,2.0,,,,,14.65,,-19.0,2.0,1.0,1.0,1.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,4.0,1.0,5.0,,3.0,,0.286,7.0,2.0,1.0,0.5,2.0,1.0,,21.716666666666665,,11.0,5.0,5.0,1.0,1.0
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,2.0,1.0,,,1.0,,,5.0,,3.0,,,,,16.433333333333334,1.0,-10.0,,1.0,1.0,3.0
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,3.0,,3.0,,1.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,,16.15,,-3.0,4.0,3.0,2.0,1.0
WNBA_202409240NYL,2024-09-24,2024,1,WNBA,ATL,NYL,4.0,1.0,2.0,,1.0,,0.4,5.0,2.0,,,,,,15.733333333333333,1.0,4.0,4.0,3.0,,
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,4.0,,1.0,,,,0.333,3.0,1.0,1.0,0.5,2.0,1.0,,14.95,,-2.0,3.0,1.0,2.0,
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,1.0,1.0,4.0,0.5,2.0,1.0,0.714,7.0,5.0,2.0,1.0,1.0,1.0,,20.45,,-5.0,12.0,4.0,1.0,1.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,5.0,1.0,3.0,0.333,3.0,1.0,0.25,8.0,2.0,,1.0,4.0,4.0,,19.716666666666665,,-6.0,9.0,3.0,,1.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,3.0,1.0,1.0,,1.0,,0.6,5.0,3.0,3.0,1.0,2.0,2.0,,18.266666666666666,,14.0,8.0,1.0,,2.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,4.0,1.0,4.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,1.0,1.0,1.0,,23.3,2.0,-8.0,8.0,6.0,,3.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,11.133333333333333,,-2.0,3.0,2.0,,1.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,2.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,,7.95,,2.0,5.0,1.0,1.0,1.0
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,,,1.0,,,,0.5,2.0,1.0,1.0,,,,,6.783333333333333,1.0,-7.0,2.0,2.0,,1.0
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,1.0,,,,,,,1.0,,,,,,,3.05,,1.0,,,,
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,3.1,0.4,2.6,31.3,2.3,0.7,45.2,9.0,4.1,1.8,81.8,0.8,0.6,14.0,12.1,0.4,,10.0,3.0,0.6,1.2
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,5.0,,3.0,,3.0,,0.222,9.0,2.0,1.0,,,,,28.533333333333335,1.0,-25.0,4.0,4.0,1.0,2.0
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,3.0,1.0,2.0,0.4,5.0,2.0,0.455,11.0,5.0,3.0,0.667,3.0,2.0,,24.616666666666667,,-19.0,14.0,2.0,2.0,4.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,2.0,1.0,4.0,0.2,5.0,1.0,0.4,10.0,4.0,2.0,1.0,2.0,2.0,,34.56666666666667,,-22.0,11.0,4.0,1.0,1.0
WNBA_202505270PHO,2025-05-27,2025,1,WNBA,CHI,PHO,11.0,,4.0,,4.0,,0.538,13.0,7.0,,1.0,1.0,1.0,,35.93333333333333,,-5.0,15.0,4.0,2.0,3.0
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,9.0,,,1.0,1.0,1.0,0.556,9.0,5.0,3.0,1.0,2.0,2.0,,32.3,1.0,-1.0,13.0,1.0,5.0,5.0
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,7.0,,7.0,0.2,5.0,1.0,0.385,13.0,5.0,4.0,0.8,5.0,4.0,,30.2,,3.0,15.0,7.0,,2.0
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,,,,,,,1.0,1.0,1.0,,,,,,4.516666666666667,,-2.0,2.0,,,
