game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206230LAS,2022-06-23,2022,1,WNBA,CHI,LAS,,1.0,6.0,,2.0,,0.375,8.0,3.0,3.0,1.0,4.0,4.0,22.783333333333335,1.0,10.0,10.0,7.0,2.0,
WNBA_202206260CHI,2022-06-26,2022,1,WNBA,MIN,CHI,2.0,,2.0,,2.0,,0.417,12.0,5.0,3.0,1.0,2.0,2.0,29.933333333333334,4.0,3.0,12.0,6.0,2.0,1.0
WNBA_202206290CHI,2022-06-29,2022,1,WNBA,CON,CHI,,,,1.0,1.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,18.25,1.0,13.0,10.0,1.0,,1.0
WNBA_202207020CHI,2022-07-02,2022,1,WNBA,PHO,CHI,1.0,,3.0,,1.0,,0.5,6.0,3.0,2.0,0.833,6.0,5.0,22.633333333333333,,11.0,11.0,3.0,2.0,3.0
WNBA_202207060MIN,2022-07-06,2022,1,WNBA,CHI,MIN,2.0,1.0,1.0,,1.0,,0.4,5.0,2.0,1.0,,,,23.583333333333332,,3.0,4.0,1.0,3.0,1.0
WNBA_202207070IND,2022-07-07,2022,1,WNBA,CHI,IND,1.0,,2.0,,,,0.333,3.0,1.0,1.0,0.5,4.0,2.0,20.45,,-8.0,4.0,2.0,1.0,3.0
WNBA_202207120CHI,2022-07-12,2022,1,WNBA,ATL,CHI,1.0,2.0,3.0,,,,0.5,4.0,2.0,2.0,1.0,1.0,1.0,17.65,,-11.0,5.0,3.0,2.0,1.0
WNBA_202207140LAS,2022-07-14,2022,1,WNBA,CHI,LAS,4.0,1.0,6.0,,,,0.727,11.0,8.0,3.0,1.0,2.0,2.0,25.283333333333335,4.0,10.0,18.0,10.0,1.0,2.0
WNBA_202207160DAL,2022-07-16,2022,1,WNBA,CHI,DAL,,,1.0,,,,0.5,4.0,2.0,3.0,,,,18.466666666666665,2.0,-14.0,4.0,3.0,1.0,1.0
WNBA_202207200CHI,2022-07-20,2022,1,WNBA,SEA,CHI,3.0,,1.0,,1.0,,0.6,5.0,3.0,4.0,,,,20.3,,15.0,6.0,1.0,1.0,1.0
WNBA_202207220CHI,2022-07-22,2022,1,WNBA,DAL,CHI,,,1.0,,1.0,,0.5,6.0,3.0,1.0,,,,18.05,1.0,-5.0,6.0,2.0,,2.0
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,3.0,3.0,2.0,0.5,4.0,2.0,0.417,12.0,5.0,3.0,0.667,6.0,4.0,25.033333333333335,2.0,4.0,16.0,4.0,4.0,1.0
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,1.0,1.0,2.0,1.0,1.0,1.0,0.714,7.0,5.0,2.0,1.0,1.0,1.0,22.166666666666668,1.0,9.0,12.0,3.0,,1.0
WNBA_202207310CON,2022-07-31,2022,1,WNBA,CHI,CON,1.0,,2.0,,,,0.75,4.0,3.0,3.0,1.0,2.0,2.0,23.666666666666668,,-7.0,8.0,2.0,3.0,3.0
WNBA_202208020CHI,2022-08-02,2022,1,WNBA,DAL,CHI,1.0,,2.0,,1.0,,,2.0,,2.0,,,,17.95,3.0,-9.0,,5.0,1.0,2.0
WNBA_202208050CHI,2022-08-05,2022,1,WNBA,WAS,CHI,1.0,,4.0,1.0,1.0,1.0,0.625,8.0,5.0,1.0,,,,21.366666666666667,1.0,8.0,11.0,5.0,1.0,1.0
WNBA_202208070CHI,2022-08-07,2022,1,WNBA,CON,CHI,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,16.833333333333332,1.0,1.0,2.0,2.0,,
WNBA_202208090CHI,2022-08-09,2022,1,WNBA,SEA,CHI,1.0,,2.0,,,,1.0,3.0,3.0,,0.667,3.0,2.0,20.666666666666668,2.0,5.0,8.0,4.0,1.0,2.0
WNBA_202208110LVA,2022-08-11,2022,1,WNBA,CHI,LVA,1.0,,2.0,0.333,3.0,1.0,0.25,8.0,2.0,3.0,,,,25.783333333333335,3.0,-22.0,5.0,5.0,1.0,4.0
WNBA_202208140PHO,2022-08-14,2022,1,WNBA,CHI,PHO,2.0,2.0,2.0,0.5,2.0,1.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,20.366666666666667,,7.0,7.0,2.0,2.0,
WNBA_202208170CHI,2022-08-17,2022,1,WNBA,NYL,CHI,2.0,,3.0,,,,,1.0,,3.0,0.667,3.0,2.0,17.433333333333334,,4.0,2.0,3.0,,
WNBA_202208200CHI,2022-08-20,2022,1,WNBA,NYL,CHI,1.0,,2.0,,2.0,,0.444,9.0,4.0,3.0,1.0,3.0,3.0,19.883333333333333,2.0,7.0,11.0,4.0,1.0,1.0
WNBA_202208230NYL,2022-08-23,2022,1,WNBA,CHI,NYL,3.0,1.0,2.0,,,,0.75,4.0,3.0,1.0,,,,16.383333333333333,2.0,2.0,6.0,4.0,,1.0
WNBA_202208280CHI,2022-08-28,2022,1,WNBA,CON,CHI,1.0,,,,1.0,,0.25,4.0,1.0,,1.0,2.0,2.0,16.383333333333333,2.0,-7.0,4.0,2.0,1.0,
WNBA_202208310CHI,2022-08-31,2022,1,WNBA,CON,CHI,1.0,1.0,3.0,,,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,16.533333333333335,,-1.0,6.0,3.0,,3.0
WNBA_202209040CON,2022-09-04,2022,1,WNBA,CHI,CON,1.0,,2.0,,1.0,,0.5,4.0,2.0,,1.0,2.0,2.0,17.883333333333333,2.0,9.0,6.0,4.0,1.0,
WNBA_202209060CON,2022-09-06,2022,1,WNBA,CHI,CON,4.0,1.0,2.0,,2.0,,0.125,8.0,1.0,3.0,0.5,2.0,1.0,23.383333333333333,3.0,-1.0,3.0,5.0,3.0,1.0
WNBA_202209080CHI,2022-09-08,2022,1,WNBA,CON,CHI,1.0,,1.0,,,,0.5,2.0,1.0,2.0,,,,15.016666666666667,,1.0,2.0,1.0,,1.0
WNBA_202305190MIN,2023-05-19,2023,1,WNBA,CHI,MIN,3.0,1.0,3.0,0.667,3.0,2.0,0.5,8.0,4.0,3.0,,,,21.8,,16.0,10.0,3.0,4.0,1.0
WNBA_202305210PHO,2023-05-21,2023,1,WNBA,CHI,PHO,1.0,,1.0,0.5,2.0,1.0,0.2,5.0,1.0,4.0,1.0,4.0,4.0,13.416666666666666,,6.0,7.0,1.0,,
WNBA_202305260CHI,2023-05-26,2023,1,WNBA,WAS,CHI,3.0,,6.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,24.133333333333333,1.0,-5.0,4.0,7.0,2.0,4.0
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,,,1.0,,1.0,,,1.0,,,,,,4.416666666666667,,7.0,,1.0,,
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,2.0,,1.0,0.5,2.0,1.0,0.75,4.0,3.0,2.0,,,,16.966666666666665,1.0,3.0,7.0,2.0,1.0,1.0
WNBA_202505240IND,2025-05-24,2025,1,WNBA,NYL,IND,,,,,,,,1.0,,4.0,1.0,2.0,2.0,6.05,1.0,-7.0,2.0,1.0,1.0,1.0
WNBA_202505270NYL,2025-05-27,2025,1,WNBA,GSV,NYL,1.0,1.0,1.0,,,,0.667,6.0,4.0,1.0,,,,16.483333333333334,1.0,16.0,8.0,2.0,2.0,
WNBA_202505290NYL,2025-05-29,2025,1,WNBA,GSV,NYL,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,12.666666666666666,1.0,-10.0,3.0,1.0,,
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,,,3.0,0.5,2.0,1.0,0.667,6.0,4.0,,1.0,2.0,2.0,18.083333333333332,1.0,4.0,11.0,4.0,1.0,
WNBA_202506010NYL,2025-06-01,2025,1,WNBA,CON,NYL,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,,,20.166666666666668,,5.0,3.0,,,1.0
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,,,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,4.0,4.0,12.75,,14.0,9.0,2.0,,
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,1.0,,2.0,,2.0,,0.4,5.0,2.0,2.0,,,,18.516666666666666,,5.0,4.0,2.0,1.0,
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,1.0,,2.0,,1.0,,,1.0,,3.0,,,,12.383333333333333,1.0,,,3.0,,
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,,,,,,,,2.0,,2.0,,,,5.366666666666666,,8.0,,,,
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,,,4.0,,,,,2.0,,1.0,,,,8.783333333333333,1.0,-1.0,,5.0,,1.0
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,,1.0,2.0,0.667,3.0,2.0,0.625,8.0,5.0,4.0,,,,21.4,,-2.0,12.0,2.0,,1.0
WNBA_202506250GSV,2025-06-25,2025,1,WNBA,NYL,GSV,,1.0,,0.4,5.0,2.0,0.4,10.0,4.0,3.0,0.5,2.0,1.0,33.68333333333333,3.0,9.0,11.0,3.0,,1.0
WNBA_202506270PHO,2025-06-27,2025,1,WNBA,NYL,PHO,,,3.0,,1.0,,0.5,2.0,1.0,2.0,,,,15.85,,-1.0,2.0,3.0,1.0,1.0
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,,1.0,,,,,,1.0,,2.0,0.5,2.0,1.0,10.966666666666667,,-11.0,1.0,,,
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,,,,,,,,,,,,,,3.5833333333333335,,-3.0,,,,
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,,,1.0,,1.0,,0.5,6.0,3.0,1.0,1.0,2.0,2.0,11.35,2.0,-14.0,8.0,3.0,2.0,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,1.0,,2.0,,1.0,,0.333,3.0,1.0,3.0,,,,17.366666666666667,2.0,9.0,2.0,4.0,,
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,,,,,1.0,,,1.0,,,,,,2.7,,-4.0,,,,
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,2.0,1.0,7.516666666666667,1.0,2.0,6.0,1.0,2.0,1.0
WNBA_202507250NYL,2025-07-25,2025,1,WNBA,PHO,NYL,1.0,,,,,,,,,1.0,,,,2.9333333333333336,,1.0,,,,
WNBA_202507260NYL,2025-07-26,2025,1,WNBA,LAS,NYL,,,1.0,,1.0,,0.5,2.0,1.0,4.0,,,,10.666666666666666,2.0,-6.0,2.0,3.0,1.0,1.0
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,1.0,,4.0,0.5,2.0,1.0,0.333,3.0,1.0,,1.0,2.0,2.0,15.9,1.0,5.0,5.0,5.0,,2.0
WNBA_202507300MIN,2025-07-30,2025,1,WNBA,NYL,MIN,,,,,1.0,,,1.0,,,,,,9.0,,-3.0,,,1.0,
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,,,,1.0,1.0,1.0,0.333,3.0,1.0,,1.0,2.0,2.0,8.766666666666667,2.0,-6.0,5.0,2.0,1.0,
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,1.0,1.0,1.0,,2.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,21.616666666666667,1.0,5.0,6.0,2.0,2.0,1.0
WNBA_202508050NYL,2025-08-05,2025,1,WNBA,DAL,NYL,3.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,12.283333333333333,,6.0,3.0,2.0,,
WNBA_202508080DAL,2025-08-08,2025,1,WNBA,NYL,DAL,1.0,,,,,,,1.0,,,,,,5.116666666666666,,3.0,,,1.0,1.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,,,,,,,,,,,,,,1.2,,,,,,
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,,,,,5.916666666666667,1.0,6.0,3.0,2.0,,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,,,1.0,,,,,,,,,,,5.033333333333333,,-6.0,,1.0,,1.0
WNBA_202508210NYL,2025-08-21,2025,1,WNBA,CHI,NYL,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,4.25,,4.0,3.0,,,
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,1.0,,5.0,,,,1.0,2.0,2.0,3.0,,,,22.4,1.0,3.0,4.0,6.0,,2.0
WNBA_202508250NYL,2025-08-25,2025,1,WNBA,CON,NYL,1.0,1.0,,,,,,1.0,,2.0,,,,5.483333333333333,,-3.0,,,,
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,,,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,0.5,2.0,1.0,17.8,,13.0,8.0,3.0,1.0,1.0
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,1.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,8.15,,-13.0,2.0,1.0,1.0,1.0
WNBA_202509020GSV,2025-09-02,2025,1,WNBA,NYL,GSV,1.0,,1.0,,,,,1.0,,2.0,,,,14.966666666666667,,16.0,,1.0,2.0,
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,1.0,,3.0,,1.0,,0.333,6.0,2.0,3.0,,,,23.183333333333334,2.0,-4.0,4.0,5.0,1.0,2.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,,,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,,,,14.85,,6.0,3.0,,,
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,,,,1.0,3.0,3.0,1.0,5.0,5.0,2.0,0.667,3.0,2.0,15.516666666666667,2.0,-21.0,15.0,2.0,3.0,1.0
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,,,,,,,,1.0,,,,,,0.95,,2.0,,,,
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,13.233333333333333,,,3.0,1.0,,
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,,,,,,,,,,1.0,,,,0.8333333333333334,,-2.0,,,,
