game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,,,,,,,,,,,,,,0.8,,-6.0,,,,
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,,,3.0,,,,,,,1.0,0.5,2.0,1.0,4.8,3.0,3.0,1.0,6.0,,
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,,,1.0,,,,,,,2.0,,,,4.3,,,,1.0,,1.0
WNBA_202507070ATL,2025-07-07,2025,1,WNBA,GSV,ATL,,1.0,1.0,,,,,,,,,,,2.7666666666666666,,4.0,,1.0,,
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,,,2.0,,,,1.0,3.0,3.0,1.0,1.0,1.0,1.0,6.233333333333333,,-9.0,7.0,2.0,,2.0
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,,,1.0,,2.0,,,2.0,,,,,,7.233333333333333,,2.0,,1.0,,
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,1.0,1.0,2.0,,2.0,,0.333,3.0,1.0,3.0,,,,15.066666666666666,1.0,3.0,2.0,3.0,1.0,1.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,,,1.0,,1.0,,,1.0,,2.0,,,,5.35,,2.0,,1.0,,1.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,,,2.0,,1.0,,,1.0,,,,,,4.383333333333334,1.0,-4.0,,3.0,,
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,2.0,,,,1.0,,,1.0,,2.0,,,,6.216666666666667,1.0,-2.0,,1.0,,1.0
WNBA_202507290ATL,2025-07-29,2025,1,WNBA,GSV,ATL,,,,,,,,,,,,2.0,,2.4166666666666665,,-4.0,,,,
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,3.0,1.0,2.0,,1.0,,0.5,4.0,2.0,,0.75,4.0,3.0,7.733333333333333,1.0,-3.0,7.0,3.0,,1.0
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,1.0,1.0,3.0,,3.0,,0.2,5.0,1.0,1.0,1.0,2.0,2.0,22.4,,9.0,4.0,3.0,,
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,,,4.0,0.667,3.0,2.0,0.556,9.0,5.0,2.0,0.75,4.0,3.0,16.916666666666668,,11.0,15.0,4.0,1.0,1.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,1.0,1.0,4.0,,,,0.6,5.0,3.0,,1.0,4.0,4.0,14.933333333333334,1.0,14.0,10.0,5.0,2.0,1.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,,,,,,,,,,1.0,,,,5.0,1.0,-4.0,,1.0,,1.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,1.0,,1.0,,,,,2.0,,1.0,,,,6.0,1.0,15.0,,2.0,,
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,3.0,1.0,7.0,,,,0.5,2.0,1.0,,1.0,2.0,2.0,12.733333333333333,,12.0,4.0,7.0,,
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,2.0,1.0,3.0,,1.0,,0.333,6.0,2.0,,,,,13.65,1.0,2.0,4.0,4.0,,
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,1.0,,,0.333,3.0,1.0,0.4,5.0,2.0,2.0,1.0,2.0,2.0,10.183333333333334,,-5.0,7.0,,,1.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,1.0,2.0,1.0,,,,,,,1.0,,,,4.983333333333333,,-5.0,,1.0,,
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,1.0,,,,3.0,,0.167,6.0,1.0,1.0,,,,13.3,2.0,-3.0,2.0,2.0,,1.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,1.0,,2.0,,,,1.0,1.0,1.0,,,,,6.45,,-3.0,2.0,2.0,,
WNBA_202508290ATL,2025-08-29,2025,1,WNBA,DAL,ATL,3.0,,3.0,0.667,3.0,2.0,0.5,4.0,2.0,,,,,10.433333333333334,,8.0,6.0,3.0,1.0,1.0
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,,,,,,,,,,,0.5,2.0,1.0,2.85,,,1.0,,,
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,5.733333333333333,,3.0,3.0,1.0,,1.0
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,1.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,5.833333333333333,1.0,7.0,5.0,2.0,,
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,,1.0,3.0,,1.0,,,1.0,,,,,,9.833333333333334,,-6.0,,3.0,,
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,1.0,2.0,2.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,,,14.583333333333334,1.0,6.0,10.0,3.0,,1.0
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,,,1.0,,1.0,,0.333,3.0,1.0,,,,,7.25,,1.0,2.0,1.0,,
WNBA_202509160IND,2025-09-16,2025,1,WNBA,ATL,IND,,,2.0,,,,,2.0,,1.0,,,,8.833333333333334,,-5.0,,2.0,,
WNBA_202509180ATL,2025-09-18,2025,1,WNBA,IND,ATL,,,,,,,,,,,,,,0.16666666666666666,,,,,,
