game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2018-12-09-1153314,2018-12-09,2018,1,ODI,Bangladesh,West Indies,2.0,0.0,1.0,11.0,0.0,0.0,30.0,0.0,1.0,34.0,1.0,3.0,,1.0
cricket-odi-2018-12-11-1153315,2018-12-11,2018,1,ODI,Bangladesh,West Indies,,,,,,,60.0,0.0,2.0,54.0,3.0,3.0,,1.0
cricket-t20i-2018-11-04-1157759,2018-11-04,2018,1,T20I,West Indies,India,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
cricket-t20i-2018-11-06-1157760,2018-11-06,2018,1,T20I,India,West Indies,4.0,2.0,1.0,11.0,8.0,0.0,24.0,1.0,1.0,27.0,0.0,0.0,,1.0
cricket-t20i-2018-11-11-1157761,2018-11-11,2018,1,T20I,West Indies,India,,,,,,,24.0,0.0,1.0,43.0,1.0,1.0,,1.0
cricket-t20i-2018-12-17-1153317,2018-12-17,2018,1,T20I,Bangladesh,West Indies,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-t20i-2018-12-20-1153318,2018-12-20,2018,1,T20I,Bangladesh,West Indies,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,43.0,1.0,0.0,,1.0
cricket-t20i-2018-12-22-1153319,2018-12-22,2018,1,T20I,Bangladesh,West Indies,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,4.0,56.0,0.0,2.0,,1.0
cricket-cpl-2019-09-06-1185839,2019-09-06,2019,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,1.0
cricket-cpl-2019-09-10-1185843,2019-09-10,2019,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,,,,,,,24.0,0.0,1.0,53.0,4.0,3.0,,1.0
cricket-cpl-2019-09-12-1185845,2019-09-12,2019,1,CPL,Jamaica Tallawahs,St Lucia Zouks,,,,,,,24.0,1.0,0.0,26.0,3.0,0.0,,1.0
cricket-cpl-2019-09-13-1185846,2019-09-13,2019,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,,,,,,,24.0,0.0,1.0,63.0,0.0,0.0,,1.0
cricket-cpl-2019-09-18-1185851,2019-09-18,2019,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,8.0,0.0,1.0,11.0,2.0,0.0,24.0,0.0,2.0,58.0,0.0,2.0,,1.0
cricket-cpl-2019-10-03-1185865,2019-10-03,2019,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,4.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,1.0,40.0,2.0,4.0,,1.0
cricket-ipl-2019-04-25-1178418,2019-04-25,2019,1,IPL,Kolkata Knight Riders,Rajasthan Royals,,,,,,,24.0,0.0,1.0,32.0,1.0,0.0,,1.0
cricket-ipl-2019-04-27-1178420,2019-04-27,2019,1,IPL,Sunrisers Hyderabad,Rajasthan Royals,,,,,,,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
cricket-ipl-2019-04-30-1178424,2019-04-30,2019,1,IPL,Royal Challengers Bangalore,Rajasthan Royals,,,,,,,6.0,0.0,1.0,6.0,2.0,0.0,1.0,1.0
cricket-ipl-2019-05-04-1178428,2019-05-04,2019,1,IPL,Rajasthan Royals,Delhi Capitals,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-odi-2019-02-20-1158066,2019-02-20,2019,1,ODI,West Indies,England,,,,,,,54.0,0.0,0.0,72.0,1.0,4.0,,1.0
cricket-odi-2019-02-22-1158067,2019-02-22,2019,1,ODI,West Indies,England,,,,,,,30.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-odi-2019-02-27-1158069,2019-02-27,2019,1,ODI,West Indies,England,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,1.0,84.0,2.0,3.0,,1.0
cricket-odi-2019-03-02-1158070,2019-03-02,2019,1,ODI,West Indies,England,,,,,,,31.0,1.0,0.0,21.0,5.0,1.0,,1.0
cricket-odi-2019-05-31-1144484,2019-05-31,2019,1,ODI,Pakistan,West Indies,,,,,,,34.0,0.0,2.0,27.0,4.0,1.0,,1.0
cricket-odi-2019-06-06-1144492,2019-06-06,2019,1,ODI,Australia,West Indies,4.0,0.0,1.0,11.0,0.0,0.0,60.0,0.0,1.0,63.0,2.0,8.0,,1.0
cricket-odi-2019-06-10-1144497,2019-06-10,2019,1,ODI,South Africa,West Indies,,,,,,,3.0,0.0,0.0,1.0,0.0,0.0,,1.0
cricket-odi-2019-06-14-1144501,2019-06-14,2019,1,ODI,England,West Indies,11.0,0.0,1.0,10.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,2.0,,1.0
cricket-odi-2019-06-17-1144505,2019-06-17,2019,1,ODI,Bangladesh,West Indies,11.0,0.0,1.0,9.0,6.0,0.0,36.0,0.0,0.0,52.0,1.0,5.0,,1.0
cricket-odi-2019-06-22-1144511,2019-06-22,2019,1,ODI,New Zealand,West Indies,4.0,0.0,1.0,11.0,0.0,0.0,36.0,0.0,0.0,30.0,0.0,0.0,,1.0
cricket-odi-2019-06-27-1144516,2019-06-27,2019,1,ODI,India,West Indies,11.0,1.0,0.0,11.0,6.0,0.0,42.0,0.0,0.0,63.0,0.0,2.0,,1.0
cricket-odi-2019-07-01-1144521,2019-07-01,2019,1,ODI,Sri Lanka,West Indies,6.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,2.0,58.0,1.0,0.0,,1.0
cricket-odi-2019-08-11-1188625,2019-08-11,2019,1,ODI,West Indies,India,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,32.0,0.0,2.0,,1.0
cricket-t20i-2019-03-05-1158071,2019-03-05,2019,1,T20I,West Indies,England,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-t20i-2019-08-03-1188621,2019-08-03,2019,1,T20I,India,West Indies,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-t20i-2019-08-04-1188622,2019-08-04,2019,1,T20I,India,West Indies,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,1.0
cricket-t20i-2019-08-06-1188623,2019-08-06,2019,1,T20I,West Indies,India,,,,,,,24.0,0.0,0.0,29.0,2.0,1.0,,1.0
cricket-cpl-2020-08-19-1227867,2020-08-19,2020,1,CPL,St Lucia Zouks,Jamaica Tallawahs,,,,,,,12.0,0.0,0.0,18.0,0.0,4.0,1.0,1.0
cricket-cpl-2020-08-22-1227872,2020-08-22,2020,1,CPL,Guyana Amazon Warriors,Jamaica Tallawahs,,,,,,,6.0,0.0,1.0,24.0,0.0,1.0,,1.0
cricket-cpl-2020-09-05-1227892,2020-09-05,2020,1,CPL,Jamaica Tallawahs,Barbados Tridents,,,,,,,24.0,0.0,0.0,36.0,1.0,4.0,,1.0
cricket-odi-2020-01-12-1203675,2020-01-12,2020,1,ODI,West Indies,Ireland,,,,,,,55.0,1.0,0.0,41.0,3.0,1.0,,1.0
cricket-t20i-2020-03-04-1213874,2020-03-04,2020,1,T20I,Sri Lanka,West Indies,,,,,,,18.0,0.0,0.0,28.0,5.0,7.0,,1.0
cricket-t20i-2020-03-06-1213875,2020-03-06,2020,1,T20I,Sri Lanka,West Indies,,,,,,,24.0,0.0,0.0,24.0,1.0,2.0,,1.0
cricket-t20i-2020-11-27-1233954,2020-11-27,2020,1,T20I,West Indies,New Zealand,,,,,,,18.0,0.0,0.0,23.0,2.0,2.0,1.0,1.0
cricket-t20i-2020-11-29-1233955,2020-11-29,2020,1,T20I,New Zealand,West Indies,,,,,,,24.0,0.0,0.0,44.0,1.0,0.0,,1.0
cricket-cpl-2021-08-26-1269701,2021-08-26,2021,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,24.0,0.0,1.0,22.0,3.0,3.0,,1.0
cricket-cpl-2021-08-27-1269703,2021-08-27,2021,1,CPL,Barbados Royals,Trinbago Knight Riders,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,14.0,1.0,0.0,,1.0
cricket-cpl-2021-08-28-1269705,2021-08-28,2021,1,CPL,Barbados Royals,Jamaica Tallawahs,,,,,,,24.0,0.0,0.0,34.0,0.0,3.0,,1.0
cricket-cpl-2021-08-31-1269709,2021-08-31,2021,1,CPL,Barbados Royals,Jamaica Tallawahs,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-cpl-2021-09-02-1269713,2021-09-02,2021,1,CPL,Barbados Royals,St Kitts and Nevis Patriots,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-cpl-2021-09-04-1269715,2021-09-04,2021,1,CPL,Barbados Royals,Guyana Amazon Warriors,,,,,,,12.0,0.0,0.0,25.0,0.0,1.0,,1.0
cricket-cpl-2021-09-12-1269727,2021-09-12,2021,1,CPL,St Lucia Kings,Barbados Royals,,,,,,,24.0,0.0,0.0,33.0,2.0,1.0,,1.0
cricket-t20i-2021-07-14-1263159,2021-07-14,2021,1,T20I,Australia,West Indies,,,,,,,12.0,0.0,2.0,31.0,1.0,1.0,,1.0
cricket-t20i-2021-07-16-1263160,2021-07-16,2021,1,T20I,West Indies,Australia,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-t20i-2021-12-13-1287773,2021-12-13,2021,1,T20I,Pakistan,West Indies,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,2.0,38.0,1.0,1.0,,1.0
cricket-t20i-2021-12-14-1287774,2021-12-14,2021,1,T20I,Pakistan,West Indies,1.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,35.0,1.0,0.0,,1.0
cricket-t20i-2021-12-16-1287775,2021-12-16,2021,1,T20I,West Indies,Pakistan,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-cpl-2022-09-07-1323151,2022-09-07,2022,1,CPL,Barbados Royals,Trinbago Knight Riders,,,,,,,12.0,0.0,0.0,18.0,2.0,1.0,,1.0
cricket-cpl-2022-09-08-1323154,2022-09-08,2022,1,CPL,St Lucia Kings,Barbados Royals,,,,,,,18.0,0.0,1.0,28.0,1.0,2.0,,1.0
cricket-cpl-2022-09-11-1323157,2022-09-11,2022,1,CPL,Jamaica Tallawahs,Barbados Royals,,,,,,,12.0,0.0,1.0,31.0,0.0,0.0,1.0,1.0
cricket-lpl-2022-12-17-1324534,2022-12-17,2022,1,LPL,Colombo Stars,Kandy Falcons,,,,,,,24.0,0.0,0.0,20.0,3.0,1.0,,1.0
cricket-lpl-2022-12-18-1324536,2022-12-18,2022,1,LPL,Kandy Falcons,Dambulla Aura,,,,,,,24.0,0.0,0.0,15.0,3.0,0.0,,1.0
cricket-lpl-2022-12-22-1324541,2022-12-22,2022,1,LPL,Kandy Falcons,Colombo Stars,,,,,,,6.0,0.0,1.0,19.0,0.0,1.0,,1.0
cricket-cpl-2023-08-23-1369564,2023-08-23,2023,1,CPL,St Kitts and Nevis Patriots,Jamaica Tallawahs,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,25.0,1.0,2.0,,1.0
cricket-cpl-2023-08-24-1369565,2023-08-24,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,5.0,0.0,1.0,11.0,3.0,0.0,24.0,0.0,1.0,38.0,3.0,1.0,,1.0
cricket-cpl-2023-08-26-1369567,2023-08-26,2023,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,21.0,0.0,0.0,48.0,0.0,1.0,1.0,1.0
cricket-cpl-2023-09-02-1369572,2023-09-02,2023,1,CPL,Guyana Amazon Warriors,St Kitts and Nevis Patriots,2.0,0.0,0.0,11.0,1.0,0.0,18.0,0.0,3.0,26.0,3.0,1.0,,1.0
cricket-cpl-2023-09-03-1369575,2023-09-03,2023,1,CPL,St Kitts and Nevis Patriots,Barbados Royals,,,,,,,24.0,0.0,1.0,34.0,1.0,2.0,,1.0
cricket-cpl-2023-09-09-1369578,2023-09-09,2023,1,CPL,St Lucia Kings,St Kitts and Nevis Patriots,,,,,,,18.0,1.0,2.0,14.0,1.0,0.0,,1.0
cricket-cpl-2023-09-16-1369584,2023-09-16,2023,1,CPL,Jamaica Tallawahs,St Kitts and Nevis Patriots,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,2.0,33.0,1.0,7.0,,1.0
cricket-odi-2023-12-03-1373576,2023-12-03,2023,1,ODI,England,West Indies,,,,,,,60.0,0.0,0.0,57.0,2.0,0.0,,1.0
cricket-odi-2023-12-06-1373577,2023-12-06,2023,1,ODI,West Indies,England,5.0,0.0,1.0,11.0,0.0,0.0,30.0,0.0,0.0,31.0,0.0,0.0,,1.0
cricket-t20i-2023-12-21-1373583,2023-12-21,2023,1,T20I,England,West Indies,,,,,,,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
cricket-bpl-2024-01-20-1412277,2024-01-20,2024,1,BPL,Chattogram Challengers,Khulna Tigers,,,,,,,23.0,0.0,0.0,38.0,2.0,2.0,,1.0
cricket-bpl-2024-01-22-1412279,2024-01-22,2024,1,BPL,Fortune Barishal,Khulna Tigers,,,,,,,24.0,0.0,2.0,38.0,1.0,1.0,,1.0
cricket-bpl-2024-02-16-1412306,2024-02-16,2024,1,BPL,Durdanto Dhaka,Khulna Tigers,,,,,,,24.0,0.0,2.0,18.0,0.0,3.0,,1.0
cricket-bpl-2024-02-23-1412315,2024-02-23,2024,1,BPL,Khulna Tigers,Sylhet Strikers,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-bpl-2024-12-31-1459539,2024-12-31,2024,1,BPL,Khulna Tigers,Chittagong Kings,,,,,,,6.0,0.0,4.0,18.0,1.0,2.0,,1.0
cricket-odi-2024-02-02-1375847,2024-02-02,2024,1,ODI,West Indies,Australia,5.0,0.0,1.0,11.0,2.0,0.0,30.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-odi-2024-02-04-1375848,2024-02-04,2024,1,ODI,Australia,West Indies,8.0,1.0,1.0,11.0,7.0,0.0,24.0,0.0,2.0,33.0,1.0,0.0,,1.0
cricket-odi-2024-02-06-1375849,2024-02-06,2024,1,ODI,West Indies,Australia,2.0,0.0,1.0,11.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,1.0,,1.0
cricket-cpl-2025-08-23-1477981,2025-08-23,2025,1,CPL,Trinbago Knight Riders,St Lucia Kings,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
cricket-cpl-2025-08-26-1477984,2025-08-26,2025,1,CPL,Guyana Amazon Warriors,St Lucia Kings,,,,,,,24.0,0.0,3.0,63.0,1.0,1.0,,1.0
cricket-cpl-2025-08-28-1477986,2025-08-28,2025,1,CPL,St Kitts and Nevis Patriots,St Lucia Kings,,,,,,,6.0,0.0,0.0,22.0,0.0,4.0,,1.0
