game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-tests-2020-02-21-1187685,2020-02-21,2020,1,TESTS,New Zealand,India,62.0,2.0,0.0,5.0,17.0,0.0,,,1.0
cricket-tests-2020-02-29-1187686,2020-02-29,2020,1,TESTS,New Zealand,India,40.0,2.0,0.0,5.0,19.0,0.0,,,1.0
cricket-tests-2020-12-03-1233957,2020-12-03,2020,1,TESTS,New Zealand,West Indies,33.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-tests-2020-12-11-1233958,2020-12-11,2020,1,TESTS,New Zealand,West Indies,280.0,21.0,0.0,5.0,174.0,1.0,1.0,,1.0
cricket-tests-2020-12-26-1233962,2020-12-26,2020,1,TESTS,New Zealand,Pakistan,142.0,7.0,0.0,5.0,67.0,0.0,1.0,,1.0
cricket-odi-2021-03-20-1233976,2021-03-20,2021,1,ODI,Bangladesh,New Zealand,53.0,6.0,1.0,2.0,49.0,0.0,1.0,,1.0
cricket-odi-2021-03-23-1233977,2021-03-23,2021,1,ODI,Bangladesh,New Zealand,18.0,1.0,0.0,2.0,13.0,0.0,2.0,,1.0
cricket-odi-2021-03-26-1233978,2021-03-26,2021,1,ODI,New Zealand,Bangladesh,21.0,2.0,0.0,2.0,18.0,0.0,,,1.0
cricket-t20i-2021-09-01-1272093,2021-09-01,2021,1,T20I,New Zealand,Bangladesh,24.0,1.0,0.0,6.0,18.0,0.0,1.0,,1.0
cricket-t20i-2021-09-03-1272094,2021-09-03,2021,1,T20I,Bangladesh,New Zealand,5.0,1.0,0.0,6.0,6.0,0.0,,,1.0
cricket-t20i-2021-09-05-1272095,2021-09-05,2021,1,T20I,New Zealand,Bangladesh,29.0,3.0,1.0,6.0,36.0,0.0,2.0,,1.0
cricket-t20i-2021-09-08-1272096,2021-09-08,2021,1,T20I,New Zealand,Bangladesh,5.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2021-09-10-1272097,2021-09-10,2021,1,T20I,New Zealand,Bangladesh,21.0,2.0,0.0,6.0,20.0,0.0,,,1.0
cricket-tests-2021-01-03-1233963,2021-01-03,2021,1,TESTS,Pakistan,New Zealand,291.0,18.0,0.0,5.0,157.0,1.0,2.0,,1.0
cricket-tests-2021-06-02-1249210,2021-06-02,2021,1,TESTS,New Zealand,England,211.0,6.0,0.0,5.0,84.0,0.0,1.0,,1.0
cricket-tests-2021-06-10-1249211,2021-06-10,2021,1,TESTS,England,New Zealand,56.0,1.0,0.0,5.0,21.0,0.0,,,1.0
cricket-tests-2021-06-18-1249875,2021-06-18,2021,1,TESTS,India,New Zealand,23.0,1.0,0.0,5.0,7.0,0.0,1.0,,1.0
cricket-tests-2021-11-25-1278674,2021-11-25,2021,1,TESTS,India,New Zealand,13.0,0.0,0.0,5.0,3.0,0.0,,,1.0
cricket-tests-2021-12-03-1278675,2021-12-03,2021,1,TESTS,India,New Zealand,142.0,9.0,0.0,5.0,51.0,0.0,,,1.0
cricket-odi-2022-03-29-1288987,2022-03-29,2022,1,ODI,Netherlands,New Zealand,79.0,3.0,0.0,2.0,57.0,1.0,,,1.0
cricket-odi-2022-04-02-1288988,2022-04-02,2022,1,ODI,New Zealand,Netherlands,29.0,4.0,0.0,2.0,19.0,0.0,1.0,,1.0
cricket-odi-2022-04-04-1288989,2022-04-04,2022,1,ODI,New Zealand,Netherlands,12.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2022-07-10-1303309,2022-07-10,2022,1,ODI,Ireland,New Zealand,10.0,1.0,0.0,5.0,7.0,0.0,,,1.0
cricket-odi-2022-07-12-1303310,2022-07-12,2022,1,ODI,Ireland,New Zealand,27.0,1.0,0.0,5.0,17.0,0.0,,1.0,1.0
cricket-odi-2022-07-15-1303311,2022-07-15,2022,1,ODI,New Zealand,Ireland,54.0,7.0,0.0,5.0,79.0,3.0,,,1.0
cricket-tests-2022-01-01-1288979,2022-01-01,2022,1,TESTS,New Zealand,Bangladesh,129.0,12.0,0.0,5.0,75.0,0.0,1.0,,1.0
cricket-tests-2022-01-09-1288980,2022-01-09,2022,1,TESTS,New Zealand,Bangladesh,4.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-tests-2022-02-17-1288981,2022-02-17,2022,1,TESTS,South Africa,New Zealand,163.0,11.0,0.0,4.0,105.0,0.0,,,1.0
cricket-tests-2022-02-25-1288982,2022-02-25,2022,1,TESTS,South Africa,New Zealand,95.0,8.0,0.0,4.0,46.0,0.0,1.0,,1.0
cricket-tests-2022-06-10-1276902,2022-06-10,2022,1,TESTS,New Zealand,England,70.0,4.0,0.0,3.0,33.0,0.0,,1.0,1.0
cricket-tests-2022-06-23-1276903,2022-06-23,2022,1,TESTS,New Zealand,England,125.0,2.0,0.0,5.0,26.0,0.0,,,1.0
cricket-tests-2022-12-26-1339609,2022-12-26,2022,1,TESTS,Pakistan,New Zealand,32.0,3.0,0.0,4.0,22.0,0.0,1.0,,1.0
cricket-odi-2023-01-13-1339613,2023-01-13,2023,1,ODI,Pakistan,New Zealand,,,,,,,1.0,2.0,1.0
cricket-odi-2023-01-18-1348646,2023-01-18,2023,1,ODI,India,New Zealand,31.0,3.0,0.0,3.0,18.0,0.0,,,1.0
cricket-odi-2023-01-21-1348647,2023-01-21,2023,1,ODI,New Zealand,India,20.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-odi-2023-01-24-1348648,2023-01-24,2023,1,ODI,India,New Zealand,40.0,3.0,0.0,2.0,42.0,2.0,,1.0,1.0
cricket-odi-2023-03-31-1322361,2023-03-31,2023,1,ODI,Sri Lanka,New Zealand,52.0,5.0,1.0,6.0,44.0,0.0,1.0,1.0,1.0
cricket-odi-2023-04-27-1339619,2023-04-27,2023,1,ODI,New Zealand,Pakistan,21.0,1.0,1.0,6.0,20.0,0.0,1.0,,1.0
cricket-odi-2023-04-29-1339620,2023-04-29,2023,1,ODI,New Zealand,Pakistan,5.0,0.0,1.0,7.0,6.0,0.0,,,1.0
cricket-odi-2023-05-03-1339621,2023-05-03,2023,1,ODI,Pakistan,New Zealand,5.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-odi-2023-05-07-1339623,2023-05-07,2023,1,ODI,New Zealand,Pakistan,30.0,2.0,0.0,3.0,23.0,0.0,,,1.0
cricket-odi-2023-09-08-1336052,2023-09-08,2023,1,ODI,England,New Zealand,30.0,3.0,0.0,3.0,26.0,0.0,1.0,,1.0
cricket-odi-2023-09-13-1336054,2023-09-13,2023,1,ODI,England,New Zealand,9.0,0.0,0.0,3.0,4.0,0.0,1.0,,1.0
cricket-odi-2023-09-15-1336055,2023-09-15,2023,1,ODI,England,New Zealand,48.0,2.0,0.0,3.0,41.0,1.0,,,1.0
cricket-odi-2023-09-21-1395700,2023-09-21,2023,1,ODI,New Zealand,Bangladesh,57.0,3.0,0.0,4.0,44.0,0.0,,,1.0
cricket-odi-2023-09-23-1395701,2023-09-23,2023,1,ODI,New Zealand,Bangladesh,61.0,6.0,0.0,4.0,49.0,0.0,,,1.0
cricket-odi-2023-09-26-1395702,2023-09-26,2023,1,ODI,Bangladesh,New Zealand,86.0,4.0,1.0,4.0,50.0,1.0,,,1.0
cricket-odi-2023-12-17-1408102,2023-12-17,2023,1,ODI,New Zealand,Bangladesh,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-odi-2023-12-20-1388211,2023-12-20,2023,1,ODI,Bangladesh,New Zealand,99.0,8.0,0.0,3.0,95.0,1.0,2.0,,1.0
cricket-odi-2023-12-23-1388212,2023-12-23,2023,1,ODI,New Zealand,Bangladesh,12.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-tests-2023-01-02-1339610,2023-01-02,2023,1,TESTS,New Zealand,Pakistan,77.0,4.0,0.0,4.0,31.0,0.0,,1.0,1.0
cricket-tests-2023-02-16-1322355,2023-02-16,2023,1,TESTS,England,New Zealand,27.0,0.0,0.0,4.0,11.0,0.0,2.0,,1.0
cricket-tests-2023-02-24-1322356,2023-02-24,2023,1,TESTS,England,New Zealand,132.0,7.0,0.0,5.0,59.0,0.0,,,1.0
cricket-tests-2023-03-09-1322357,2023-03-09,2023,1,TESTS,Sri Lanka,New Zealand,30.0,1.0,0.0,4.0,22.0,0.0,1.0,,1.0
cricket-tests-2023-03-17-1322358,2023-03-17,2023,1,TESTS,New Zealand,Sri Lanka,240.0,15.0,1.0,4.0,200.0,4.0,1.0,,1.0
cricket-tests-2023-11-28-1395703,2023-11-28,2023,1,TESTS,Bangladesh,New Zealand,50.0,1.0,0.0,4.0,21.0,1.0,2.0,1.0,1.0
cricket-tests-2023-12-06-1395704,2023-12-06,2023,1,TESTS,Bangladesh,New Zealand,20.0,0.0,0.0,4.0,4.0,0.0,,,1.0
cricket-odi-2024-11-13-1456443,2024-11-13,2024,1,ODI,Sri Lanka,New Zealand,6.0,1.0,0.0,3.0,6.0,0.0,1.0,,1.0
cricket-odi-2024-11-17-1456444,2024-11-17,2024,1,ODI,New Zealand,Sri Lanka,23.0,1.0,0.0,3.0,8.0,0.0,1.0,,1.0
cricket-odi-2024-11-19-1456445,2024-11-19,2024,1,ODI,New Zealand,Sri Lanka,51.0,4.0,1.0,3.0,46.0,0.0,,,1.0
cricket-t20i-2024-11-10-1456442,2024-11-10,2024,1,T20I,New Zealand,Sri Lanka,,,,,,,2.0,,1.0
cricket-odi-2025-03-29-1443554,2025-03-29,2025,1,ODI,New Zealand,Pakistan,25.0,1.0,0.0,3.0,11.0,0.0,1.0,,1.0
cricket-odi-2025-04-02-1443555,2025-04-02,2025,1,ODI,New Zealand,Pakistan,32.0,3.0,0.0,3.0,22.0,0.0,1.0,,1.0
cricket-odi-2025-04-05-1443556,2025-04-05,2025,1,ODI,New Zealand,Pakistan,40.0,1.0,0.0,3.0,31.0,0.0,,,1.0
cricket-tests-2025-07-30-1478872,2025-07-30,2025,1,TESTS,Zimbabwe,New Zealand,58.0,7.0,0.0,3.0,38.0,0.0,,,1.0
cricket-tests-2025-08-07-1478873,2025-08-07,2025,1,TESTS,Zimbabwe,New Zealand,245.0,15.0,1.0,4.0,150.0,0.0,,,1.0
cricket-odi-2026-01-11-1490231,2026-01-11,2026,1,ODI,New Zealand,India,69.0,8.0,0.0,2.0,62.0,0.0,,,1.0
cricket-odi-2026-01-14-1490232,2026-01-14,2026,1,ODI,India,New Zealand,24.0,0.0,0.0,2.0,10.0,0.0,,,1.0
cricket-odi-2026-01-18-1490233,2026-01-18,2026,1,ODI,New Zealand,India,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-odi-2026-04-17-1528272,2026-04-17,2026,1,ODI,New Zealand,Bangladesh,83.0,9.0,0.0,1.0,68.0,0.0,1.0,,1.0
cricket-odi-2026-04-20-1528273,2026-04-20,2026,1,ODI,New Zealand,Bangladesh,26.0,2.0,0.0,1.0,13.0,0.0,1.0,,1.0
cricket-odi-2026-04-23-1528274,2026-04-23,2026,1,ODI,Bangladesh,New Zealand,10.0,1.0,0.0,1.0,4.0,0.0,,,1.0
