game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-cpl-2017-08-09-1094678,2017-08-09,2017,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,8.0,0.0,0.0,9.0,2.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-cpl-2017-08-11-1094680,2017-08-11,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2017-08-12-1094682,2017-08-12,2017,1,CPL,Barbados Tridents,Trinbago Knight Riders,6.0,2.0,0.0,8.0,9.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2017-08-14-1094684,2017-08-14,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,6.0,1.0,1.0,8.0,12.0,1.0,,,,,,,1.0,1.0
cricket-cpl-2017-08-26-1094695,2017-08-26,2017,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,9.0,0.0,1.0,6.0,11.0,1.0,18.0,0.0,0.0,27.0,3.0,1.0,,1.0
cricket-cpl-2017-09-02-1094700,2017-09-02,2017,1,CPL,Barbados Tridents,Trinbago Knight Riders,21.0,3.0,0.0,9.0,29.0,1.0,12.0,0.0,0.0,18.0,1.0,2.0,1.0,1.0
cricket-cpl-2017-09-05-1094702,2017-09-05,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,9.0,0.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-cpl-2017-09-07-1094704,2017-09-07,2017,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,,,,,,,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
cricket-cpl-2017-09-09-1094705,2017-09-09,2017,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,8.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,1.0,29.0,2.0,1.0,,1.0
cricket-cpl-2018-08-08-1148647,2018-08-08,2018,1,CPL,Trinbago Knight Riders,St Lucia Stars,3.0,2.0,1.0,8.0,9.0,0.0,6.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0
cricket-cpl-2018-08-10-1148649,2018-08-10,2018,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,2.0,0.0,1.0,7.0,6.0,1.0,6.0,0.0,0.0,18.0,0.0,2.0,1.0,1.0
cricket-cpl-2018-08-16-1148655,2018-08-16,2018,1,CPL,St Lucia Stars,Trinbago Knight Riders,3.0,0.0,0.0,6.0,0.0,0.0,24.0,0.0,0.0,36.0,1.0,1.0,1.0,1.0
cricket-cpl-2018-08-19-1148658,2018-08-19,2018,1,CPL,Jamaica Tallawahs,Trinbago Knight Riders,6.0,1.0,1.0,7.0,6.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2018-08-26-1148664,2018-08-26,2018,1,CPL,Barbados Tridents,Trinbago Knight Riders,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-cpl-2018-09-05-1148673,2018-09-05,2018,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,6.0,1.0,0.0,7.0,8.0,0.0,,,,,,,2.0,1.0
cricket-ipl-2018-05-12-1136604,2018-05-12,2018,1,IPL,Kolkata Knight Riders,Kings XI Punjab,1.0,0.0,1.0,8.0,6.0,1.0,24.0,0.0,0.0,52.0,1.0,3.0,2.0,1.0
cricket-ipl-2018-05-15-1136609,2018-05-15,2018,1,IPL,Rajasthan Royals,Kolkata Knight Riders,,,,,,,,,,,,,1.0,1.0
cricket-ipl-2018-05-19-1136614,2018-05-19,2018,1,IPL,Sunrisers Hyderabad,Kolkata Knight Riders,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
cricket-ipl-2018-05-23-1136618,2018-05-23,2018,1,IPL,Kolkata Knight Riders,Rajasthan Royals,5.0,0.0,0.0,8.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
cricket-cpl-2019-09-04-1185837,2019-09-04,2019,1,CPL,Trinbago Knight Riders,St Kitts and Nevis Patriots,7.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
cricket-cpl-2019-09-06-1185839,2019-09-06,2019,1,CPL,Trinbago Knight Riders,Jamaica Tallawahs,,,,,,,,,,,,,1.0,1.0
cricket-cpl-2019-09-08-1185841,2019-09-08,2019,1,CPL,St Lucia Zouks,Trinbago Knight Riders,,,,,,,,,,,,,2.0,1.0
cricket-cpl-2019-09-30-1185863,2019-09-30,2019,1,CPL,Guyana Amazon Warriors,Trinbago Knight Riders,,,,,,,18.0,0.0,0.0,39.0,3.0,3.0,1.0,1.0
cricket-cpl-2019-10-02-1185864,2019-10-02,2019,1,CPL,Trinbago Knight Riders,Barbados Tridents,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0,1.0
cricket-cpl-2019-10-04-1185866,2019-10-04,2019,1,CPL,Trinbago Knight Riders,Guyana Amazon Warriors,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-cpl-2019-10-10-1185869,2019-10-10,2019,1,CPL,Barbados Tridents,Trinbago Knight Riders,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
