game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2006-01-20-226376,2006-01-20,2006,1,ODI,Australia,South Africa,93.0,3.0,0.0,2.0,41.0,0.0,,,,,,,,1.0
cricket-odi-2006-01-24-226384,2006-01-24,2006,1,ODI,South Africa,Sri Lanka,145.0,7.0,1.0,2.0,125.0,0.0,,,,,,,,1.0
cricket-odi-2006-01-31-226385,2006-01-31,2006,1,ODI,South Africa,Sri Lanka,94.0,7.0,0.0,2.0,87.0,3.0,,,,,,,,1.0
cricket-odi-2006-02-03-226377,2006-02-03,2006,1,ODI,Australia,South Africa,23.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
cricket-odi-2006-02-05-226378,2006-02-05,2006,1,ODI,Australia,South Africa,29.0,5.0,0.0,2.0,27.0,0.0,,,,,,,,1.0
cricket-odi-2006-02-07-226386,2006-02-07,2006,1,ODI,South Africa,Sri Lanka,21.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
cricket-odi-2006-02-26-238196,2006-02-26,2006,1,ODI,South Africa,Australia,16.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
cricket-odi-2006-03-03-238197,2006-03-03,2006,1,ODI,South Africa,Australia,43.0,6.0,0.0,2.0,31.0,0.0,,,,,,,2.0,1.0
cricket-odi-2006-03-05-238198,2006-03-05,2006,1,ODI,South Africa,Australia,35.0,2.0,0.0,2.0,16.0,0.0,,,,,,,,1.0
cricket-odi-2006-03-10-238199,2006-03-10,2006,1,ODI,South Africa,Australia,145.0,9.0,0.0,2.0,101.0,0.0,,,,,,,,1.0
cricket-odi-2006-03-12-238200,2006-03-12,2006,1,ODI,South Africa,Australia,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,1.0
cricket-odi-2006-09-15-255961,2006-09-15,2006,1,ODI,South Africa,Zimbabwe,127.0,5.0,1.0,2.0,85.0,0.0,,,,,,,,1.0
cricket-odi-2006-09-18-259793,2006-09-18,2006,1,ODI,South Africa,Zimbabwe,15.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
cricket-odi-2006-10-16-249746,2006-10-16,2006,1,ODI,New Zealand,South Africa,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
cricket-odi-2006-10-24-249751,2006-10-24,2006,1,ODI,South Africa,Sri Lanka,19.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-odi-2006-10-27-249754,2006-10-27,2006,1,ODI,Pakistan,South Africa,35.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2006-01-09-226374,2006-01-09,2006,1,T20I,Australia,South Africa,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-tests-2006-03-31-238203,2006-03-31,2006,1,TESTS,South Africa,Australia,90.0,11.0,0.0,3.0,52.0,0.0,,,,,,,,1.0
cricket-tests-2006-04-15-238205,2006-04-15,2006,1,TESTS,South Africa,New Zealand,135.0,13.0,0.0,3.0,68.0,0.0,,,,,,,2.0,1.0
cricket-tests-2006-04-27-238206,2006-04-27,2006,1,TESTS,New Zealand,South Africa,111.0,4.0,0.0,2.0,47.0,0.0,,,,,,,1.0,1.0
cricket-tests-2006-05-05-238207,2006-05-05,2006,1,TESTS,New Zealand,South Africa,49.0,5.0,0.0,2.0,37.0,0.0,,,,,,,1.0,1.0
cricket-odi-2007-06-06-289107,2007-06-06,2007,1,ODI,Africa XI,Asia XI,13.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-odi-2007-06-09-289108,2007-06-09,2007,1,ODI,Africa XI,Asia XI,72.0,9.0,0.0,3.0,67.0,0.0,,,,,,,1.0,1.0
cricket-odi-2007-06-10-289110,2007-06-10,2007,1,ODI,Africa XI,Asia XI,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,1.0
cricket-tests-2007-01-26-250667,2007-01-26,2007,1,TESTS,Pakistan,South Africa,23.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
