game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-11-25-1510299,2025-11-25,2025,1,T20I,Namibia,Scotland,,,,,,,12.0,0.0,2.0,14.0,1.0,1.0,,1.0
cricket-t20i-2025-11-26-1510304,2025-11-26,2025,1,T20I,Papua New Guinea,Scotland,,,,,,,24.0,1.0,0.0,13.0,5.0,2.0,,1.0
cricket-t20i-2025-11-28-1510308,2025-11-28,2025,1,T20I,Netherlands,Scotland,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-11-30-1510311,2025-11-30,2025,1,T20I,Scotland,Thailand,19.0,0.0,1.0,9.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0
cricket-t20i-2026-01-20-1515214,2026-01-20,2026,1,T20I,Netherlands,Scotland,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-01-24-1515220,2026-01-24,2026,1,T20I,Thailand,Scotland,,,,,,,12.0,0.0,0.0,17.0,0.0,3.0,,1.0
cricket-t20i-2026-01-26-1515224,2026-01-26,2026,1,T20I,Scotland,Nepal,6.0,0.0,0.0,9.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2026-01-28-1515228,2026-01-28,2026,1,T20I,Scotland,Ireland,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2026-01-30-1515231,2026-01-30,2026,1,T20I,Bangladesh,Scotland,10.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,,1.0
cricket-t20i-2026-02-01-1515236,2026-02-01,2026,1,T20I,Scotland,United States of America,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,16.0,2.0,0.0,,1.0
