game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2015-04-28-858493,2015-04-28,2015,1,TESTS,Bangladesh,Pakistan,11.0,1.0,0.0,10.0,11.0,1.0,384.0,4.0,0.0,224.0,3.0,0.0,,1.0
cricket-tests-2015-06-17-860263,2015-06-17,2015,1,TESTS,Sri Lanka,Pakistan,60.0,6.0,0.0,10.0,56.0,2.0,246.0,12.0,0.0,95.0,4.0,0.0,2.0,1.0
cricket-tests-2015-06-25-860265,2015-06-25,2015,1,TESTS,Sri Lanka,Pakistan,23.0,1.0,0.0,10.0,12.0,0.0,240.0,8.0,0.0,124.0,2.0,0.0,,1.0
cricket-tests-2015-10-13-902635,2015-10-13,2015,1,TESTS,England,Pakistan,12.0,0.0,0.0,9.0,1.0,0.0,462.0,17.0,0.0,210.0,3.0,1.0,,1.0
cricket-tests-2015-10-22-902637,2015-10-22,2015,1,TESTS,England,Pakistan,6.0,0.0,0.0,10.0,3.0,0.0,342.0,25.0,0.0,88.0,3.0,0.0,1.0,1.0
cricket-tests-2015-11-01-902639,2015-11-01,2015,1,TESTS,England,Pakistan,8.0,1.0,1.0,11.0,6.0,0.0,330.0,11.0,0.0,111.0,3.0,0.0,,1.0
cricket-psl-2016-02-04-959175,2016-02-04,2016,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
cricket-psl-2016-02-06-959181,2016-02-06,2016,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,1.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-psl-2016-02-07-959187,2016-02-07,2016,1,PSL,Peshawar Zalmi,Quetta Gladiators,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
cricket-psl-2016-02-08-959189,2016-02-08,2016,1,PSL,Lahore Qalandars,Quetta Gladiators,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-psl-2016-02-11-959195,2016-02-11,2016,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,24.0,0.0,0.0,29.0,2.0,0.0,1.0,1.0
cricket-psl-2016-02-13-959201,2016-02-13,2016,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-psl-2016-02-14-959207,2016-02-14,2016,1,PSL,Quetta Gladiators,Peshawar Zalmi,11.0,1.0,1.0,11.0,20.0,1.0,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-psl-2016-02-16-959209,2016-02-16,2016,1,PSL,Lahore Qalandars,Quetta Gladiators,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,49.0,1.0,1.0,,1.0
cricket-psl-2016-02-19-959215,2016-02-19,2016,1,PSL,Quetta Gladiators,Peshawar Zalmi,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0
cricket-psl-2016-02-23-959221,2016-02-23,2016,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,24.0,0.0,0.0,41.0,1.0,0.0,1.0,1.0
cricket-tests-2016-10-21-1050231,2016-10-21,2016,1,TESTS,Pakistan,West Indies,7.0,0.0,0.0,10.0,0.0,0.0,258.0,11.0,0.0,90.0,2.0,0.0,,1.0
cricket-tests-2016-10-30-1050233,2016-10-30,2016,1,TESTS,Pakistan,West Indies,9.0,1.0,1.0,11.0,16.0,1.0,144.0,4.0,0.0,59.0,1.0,0.0,1.0,1.0
cricket-psl-2017-02-10-1075987,2017-02-10,2017,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
cricket-psl-2017-02-11-1075990,2017-02-11,2017,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-psl-2017-02-17-1075994,2017-02-17,2017,1,PSL,Peshawar Zalmi,Quetta Gladiators,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-psl-2017-02-18-1075996,2017-02-18,2017,1,PSL,Lahore Qalandars,Quetta Gladiators,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-psl-2017-02-24-1076002,2017-02-24,2017,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,24.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0
cricket-psl-2017-02-25-1076004,2017-02-25,2017,1,PSL,Peshawar Zalmi,Quetta Gladiators,1.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,23.0,0.0,5.0,,1.0
cricket-psl-2017-02-28-1076006,2017-02-28,2017,1,PSL,Quetta Gladiators,Peshawar Zalmi,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-psl-2017-03-05-1076009,2017-03-05,2017,1,PSL,Peshawar Zalmi,Quetta Gladiators,2.0,0.0,0.0,11.0,1.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
