game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106290ATL,2021-06-29,2021,1,WNBA,NYL,ATL,1.0,1.0,3.0,0.5,2.0,1.0,0.333,6.0,2.0,1.0,,,,12.65,1.0,-3.0,5.0,4.0,,2.0
WNBA_202107030NYL,2021-07-03,2021,1,WNBA,WAS,NYL,,1.0,3.0,0.667,3.0,2.0,0.444,9.0,4.0,1.0,1.0,7.0,7.0,21.333333333333332,2.0,-2.0,17.0,5.0,1.0,
WNBA_202107050NYL,2021-07-05,2021,1,WNBA,DAL,NYL,,1.0,2.0,0.429,7.0,3.0,0.545,11.0,6.0,2.0,0.25,4.0,1.0,24.666666666666668,,6.0,16.0,2.0,2.0,3.0
WNBA_202107090IND,2021-07-09,2021,1,WNBA,NYL,IND,3.0,,1.0,0.333,3.0,1.0,0.25,8.0,2.0,6.0,,,,20.583333333333332,,-15.0,5.0,1.0,,
WNBA_202107110NYL,2021-07-11,2021,1,WNBA,CON,NYL,2.0,,4.0,,3.0,,0.182,11.0,2.0,1.0,0.667,9.0,6.0,21.683333333333334,,2.0,10.0,4.0,,2.0
WNBA_202108150MIN,2021-08-15,2021,1,WNBA,NYL,MIN,,,,,,,,2.0,,2.0,1.0,2.0,2.0,17.583333333333332,1.0,-6.0,2.0,1.0,1.0,
WNBA_202108270NYL,2021-08-27,2021,1,WNBA,PHO,NYL,,,2.0,,,,0.25,4.0,1.0,2.0,,,,9.35,,-8.0,2.0,2.0,,
WNBA_202109020SEA,2021-09-02,2021,1,WNBA,NYL,SEA,,,,,,,,1.0,,1.0,,,,6.05,,-1.0,,,,
WNBA_202109110DAL,2021-09-11,2021,1,WNBA,NYL,DAL,1.0,,2.0,,,,,1.0,,1.0,,,,9.2,,-5.0,,2.0,,
WNBA_202109150CON,2021-09-15,2021,1,WNBA,NYL,CON,1.0,,2.0,,1.0,,0.167,6.0,1.0,,1.0,2.0,2.0,16.966666666666665,,-10.0,4.0,2.0,2.0,1.0
WNBA_202109170NYL,2021-09-17,2021,1,WNBA,WAS,NYL,,,,,,,,1.0,,1.0,1.0,2.0,2.0,6.433333333333334,,6.0,2.0,,,
WNBA_202109230PHO,2021-09-23,2021,1,WNBA,NYL,PHO,,,,,,,,1.0,,,,,,3.1,,-5.0,,,,
WNBA_202206150CON,2022-06-15,2022,1,WNBA,ATL,CON,1.0,,,,,,,1.0,,1.0,0.333,3.0,1.0,11.4,,-14.0,1.0,,,1.0
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,,,,,,,,,,,,,,5.433333333333334,,7.0,,,,
WNBA_202206260ATL,2022-06-26,2022,1,WNBA,CON,ATL,,,,,,,,,,,0.5,2.0,1.0,1.5333333333333332,,-4.0,1.0,,,
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,,,,,,,,,,1.0,,,,6.616666666666667,,-7.0,,,2.0,1.0
WNBA_202207150ATL,2022-07-15,2022,1,WNBA,CON,ATL,,,,,2.0,,0.333,6.0,2.0,2.0,,,,13.016666666666667,,-6.0,4.0,,,1.0
WNBA_202207170CON,2022-07-17,2022,1,WNBA,LVA,CON,,,1.0,,,,,,,1.0,,,,3.5666666666666664,,-2.0,,1.0,,
WNBA_202207190CON,2022-07-19,2022,1,WNBA,NYL,CON,,,,,,,,,,,,,,2.1333333333333333,,-2.0,,,,
WNBA_202208140WAS,2022-08-14,2022,1,WNBA,IND,WAS,,,1.0,,1.0,,,1.0,,,,,,2.966666666666667,,-7.0,,1.0,,
