game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,5.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,1.0,2.0,2.0,24.7,1.0,-13.0,7.0,2.0,,3.0
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,5.0,,2.0,,2.0,,0.364,11.0,4.0,2.0,,,,25.5,3.0,16.0,8.0,5.0,2.0,1.0
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,,,1.0,0.333,3.0,1.0,0.667,6.0,4.0,,,,,20.833333333333332,,20.0,9.0,1.0,,2.0
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,3.0,,2.0,0.333,3.0,1.0,0.143,7.0,1.0,3.0,1.0,2.0,2.0,23.316666666666666,,14.0,5.0,2.0,,1.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,3.0,,2.0,0.333,3.0,1.0,0.143,7.0,1.0,3.0,,,,20.633333333333333,1.0,,3.0,3.0,,1.0
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,6.0,,4.0,0.4,5.0,2.0,0.333,9.0,3.0,2.0,,,,32.46666666666667,,,8.0,4.0,,2.0
WNBA_202508190GSV,2025-08-19,2025,1,WNBA,PHO,GSV,3.0,,2.0,,2.0,,0.5,4.0,2.0,3.0,1.0,2.0,2.0,16.75,,9.0,6.0,2.0,,
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,1.0,,4.0,0.2,5.0,1.0,0.375,8.0,3.0,2.0,1.0,2.0,2.0,24.533333333333335,2.0,-23.0,9.0,6.0,,2.0
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,,,1.0,0.667,6.0,4.0,0.667,9.0,6.0,4.0,1.0,2.0,2.0,28.066666666666666,,10.0,18.0,1.0,,2.0
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,,,2.0,,2.0,,,3.0,,1.0,,,,16.85,,-2.0,,2.0,,2.0
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,3.0,,2.0,,,,0.429,7.0,3.0,1.0,,,,20.266666666666666,,-1.0,6.0,2.0,2.0,1.0
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,4.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,26.816666666666666,,3.0,5.0,,1.0,
WNBA_202509020PHO,2025-09-02,2025,1,WNBA,IND,PHO,6.0,1.0,3.0,0.25,4.0,1.0,0.2,5.0,1.0,2.0,,,,22.266666666666666,,6.0,3.0,3.0,2.0,
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,3.0,,2.0,0.5,2.0,1.0,0.5,4.0,2.0,3.0,,,,24.0,1.0,-4.0,5.0,3.0,,1.0
WNBA_202509060CON,2025-09-06,2025,1,WNBA,PHO,CON,4.0,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,5.0,,,,17.65,,7.0,7.0,2.0,1.0,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,1.0,,1.0,,3.0,,0.4,5.0,2.0,2.0,0.667,3.0,2.0,15.433333333333334,,-2.0,6.0,1.0,,2.0
WNBA_202509110DAL,2025-09-11,2025,1,WNBA,PHO,DAL,3.0,,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,16.516666666666666,2.0,,6.0,5.0,1.0,1.0
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,2.0,,1.0,0.333,3.0,1.0,0.182,11.0,2.0,4.0,1.0,3.0,3.0,33.5,1.0,-9.0,8.0,2.0,,1.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,3.0,,2.0,,3.0,,0.429,7.0,3.0,3.0,,,,19.616666666666667,1.0,14.0,6.0,3.0,,
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,3.0,,2.0,,1.0,,0.5,4.0,2.0,2.0,,,,23.383333333333333,1.0,-8.0,4.0,3.0,1.0,3.0
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,3.0,,1.0,,3.0,,0.167,6.0,1.0,1.0,,,,22.016666666666666,,-1.0,2.0,1.0,,
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,3.0,,2.0,0.5,2.0,1.0,0.6,5.0,3.0,,1.0,2.0,2.0,19.1,1.0,-3.0,9.0,3.0,,3.0
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,2.0,,2.0,0.5,4.0,2.0,0.429,7.0,3.0,3.0,,,,23.333333333333332,3.0,-1.0,8.0,5.0,,1.0
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,2.0,,1.0,0.5,2.0,1.0,0.2,5.0,1.0,2.0,,,,21.233333333333334,,,3.0,1.0,,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,3.0,,2.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,1.0,3.0,3.0,26.033333333333335,,-1.0,11.0,2.0,2.0,3.0
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,7.0,,1.0,,3.0,,0.375,8.0,3.0,2.0,0.75,4.0,3.0,26.783333333333335,,-4.0,9.0,1.0,1.0,1.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,1.0,,,0.667,3.0,2.0,0.286,7.0,2.0,5.0,,,,24.9,1.0,6.0,6.0,1.0,,1.0
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,4.0,,4.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,1.0,3.0,3.0,28.533333333333335,1.0,-13.0,10.0,5.0,2.0,3.0
