game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108260CON,2021-08-26,2021,1,WNBA,LAS,CON,4.0,,1.0,0.5,2.0,1.0,0.667,9.0,6.0,4.0,,,,30.983333333333334,1.0,-5.0,13.0,2.0,1.0,4.0
WNBA_202108280CON,2021-08-28,2021,1,WNBA,LAS,CON,1.0,,1.0,,,,0.75,4.0,3.0,4.0,1.0,1.0,1.0,23.666666666666668,,-10.0,7.0,1.0,,
WNBA_202108310IND,2021-08-31,2021,1,WNBA,LAS,IND,5.0,,,,1.0,,0.583,12.0,7.0,3.0,1.0,3.0,3.0,31.333333333333332,1.0,-6.0,17.0,1.0,1.0,1.0
WNBA_202109020MIN,2021-09-02,2021,1,WNBA,LAS,MIN,1.0,,10.0,0.25,4.0,1.0,0.429,14.0,6.0,1.0,0.75,4.0,3.0,38.3,,-11.0,16.0,10.0,4.0,
WNBA_202109090LAS,2021-09-09,2021,1,WNBA,CON,LAS,3.0,,4.0,,1.0,,0.5,10.0,5.0,4.0,0.667,3.0,2.0,31.65,3.0,-15.0,12.0,7.0,2.0,3.0
WNBA_202109120LAS,2021-09-12,2021,1,WNBA,SEA,LAS,,,5.0,,,,0.462,13.0,6.0,,1.0,5.0,5.0,31.133333333333333,2.0,22.0,17.0,7.0,1.0,
WNBA_202109160ATL,2021-09-16,2021,1,WNBA,LAS,ATL,3.0,,7.0,,,,0.545,11.0,6.0,2.0,0.75,4.0,3.0,33.166666666666664,3.0,-4.0,15.0,10.0,4.0,4.0
WNBA_202109190DAL,2021-09-19,2021,1,WNBA,LAS,DAL,4.0,2.0,9.0,0.8,5.0,4.0,0.5,14.0,7.0,,,,,36.75,1.0,-3.0,18.0,10.0,2.0,3.0
WNBA_202205060CHI,2022-05-06,2022,1,WNBA,LAS,CHI,2.0,,5.0,0.667,3.0,2.0,0.7,10.0,7.0,2.0,1.0,3.0,3.0,36.78333333333333,2.0,7.0,19.0,7.0,3.0,3.0
WNBA_202205080IND,2022-05-08,2022,1,WNBA,LAS,IND,1.0,1.0,3.0,,1.0,,0.429,14.0,6.0,3.0,0.333,3.0,1.0,31.133333333333333,5.0,19.0,13.0,8.0,3.0,3.0
WNBA_202205110ATL,2022-05-11,2022,1,WNBA,LAS,ATL,4.0,1.0,10.0,,1.0,,0.545,11.0,6.0,2.0,0.625,8.0,5.0,32.68333333333333,5.0,7.0,17.0,15.0,,1.0
WNBA_202205140CON,2022-05-14,2022,1,WNBA,LAS,CON,2.0,1.0,3.0,0.5,2.0,1.0,0.571,7.0,4.0,4.0,0.75,4.0,3.0,30.183333333333334,,-14.0,12.0,3.0,5.0,4.0
WNBA_202205170LAS,2022-05-17,2022,1,WNBA,MIN,LAS,3.0,,5.0,,1.0,,0.563,16.0,9.0,4.0,1.0,4.0,4.0,35.28333333333333,3.0,4.0,22.0,8.0,1.0,
WNBA_202205200SEA,2022-05-20,2022,1,WNBA,LAS,SEA,1.0,1.0,5.0,0.333,3.0,1.0,0.6,15.0,9.0,4.0,1.0,1.0,1.0,33.13333333333333,,-7.0,20.0,5.0,1.0,3.0
WNBA_202205230LVA,2022-05-23,2022,1,WNBA,LAS,LVA,1.0,,3.0,,1.0,,0.375,8.0,3.0,3.0,0.75,4.0,3.0,23.516666666666666,3.0,-32.0,9.0,6.0,,
WNBA_202205250LAS,2022-05-25,2022,1,WNBA,PHO,LAS,1.0,,5.0,1.0,2.0,2.0,0.643,14.0,9.0,2.0,0.75,4.0,3.0,35.733333333333334,1.0,6.0,23.0,6.0,2.0,
WNBA_202205270IND,2022-05-27,2022,1,WNBA,LAS,IND,2.0,2.0,9.0,0.6,5.0,3.0,0.667,18.0,12.0,1.0,0.75,4.0,3.0,36.55,1.0,-4.0,30.0,10.0,2.0,2.0
WNBA_202205290MIN,2022-05-29,2022,1,WNBA,LAS,MIN,2.0,,4.0,,1.0,,0.6,10.0,6.0,4.0,1.0,4.0,4.0,30.783333333333335,1.0,-1.0,16.0,5.0,1.0,3.0
WNBA_202205310LAS,2022-05-31,2022,1,WNBA,DAL,LAS,3.0,,9.0,,,,0.7,10.0,7.0,,0.75,4.0,3.0,32.45,1.0,5.0,17.0,10.0,,2.0
WNBA_202206050PHO,2022-06-05,2022,1,WNBA,LAS,PHO,1.0,,5.0,,,,0.727,11.0,8.0,2.0,0.75,4.0,3.0,36.766666666666666,2.0,-4.0,19.0,7.0,2.0,
WNBA_202206110LAS,2022-06-11,2022,1,WNBA,LVA,LAS,,,6.0,0.5,4.0,2.0,0.385,13.0,5.0,3.0,1.0,4.0,4.0,32.666666666666664,3.0,-13.0,16.0,9.0,2.0,1.0
WNBA_202206190DAL,2022-06-19,2022,1,WNBA,LAS,DAL,,1.0,9.0,,,,0.857,7.0,6.0,1.0,0.833,6.0,5.0,27.316666666666666,1.0,-14.0,17.0,10.0,2.0,2.0
WNBA_202206210LAS,2022-06-21,2022,1,WNBA,WAS,LAS,2.0,1.0,5.0,1.0,1.0,1.0,0.692,13.0,9.0,1.0,1.0,2.0,2.0,29.25,1.0,2.0,21.0,6.0,3.0,2.0
WNBA_202206230LAS,2022-06-23,2022,1,WNBA,CHI,LAS,3.0,,4.0,,2.0,,0.412,17.0,7.0,1.0,1.0,1.0,1.0,29.266666666666666,,-21.0,15.0,4.0,2.0,
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,3.0,,3.0,,1.0,,0.667,18.0,12.0,3.0,,,,34.55,1.0,7.0,24.0,4.0,2.0,4.0
WNBA_202206270LAS,2022-06-27,2022,1,WNBA,LVA,LAS,2.0,,9.0,,1.0,,0.444,18.0,8.0,4.0,0.5,4.0,2.0,28.816666666666666,2.0,-9.0,18.0,11.0,1.0,1.0
WNBA_202207010DAL,2022-07-01,2022,1,WNBA,LAS,DAL,4.0,,3.0,,,,0.474,19.0,9.0,4.0,0.75,4.0,3.0,29.416666666666668,,2.0,21.0,3.0,2.0,2.0
WNBA_202207030LAS,2022-07-03,2022,1,WNBA,NYL,LAS,,1.0,5.0,,1.0,,0.692,13.0,9.0,,1.0,4.0,4.0,32.266666666666666,1.0,9.0,22.0,6.0,2.0,
WNBA_202207040LAS,2022-07-04,2022,1,WNBA,PHO,LAS,3.0,,8.0,,,,0.6,15.0,9.0,2.0,0.714,7.0,5.0,34.11666666666667,1.0,5.0,23.0,9.0,2.0,5.0
WNBA_202207070LAS,2022-07-07,2022,1,WNBA,SEA,LAS,1.0,,2.0,,,,0.4,10.0,4.0,,1.0,2.0,2.0,27.216666666666665,2.0,-17.0,10.0,4.0,1.0,3.0
WNBA_202207140LAS,2022-07-14,2022,1,WNBA,CHI,LAS,3.0,,6.0,,3.0,,0.35,20.0,7.0,1.0,1.0,2.0,2.0,34.333333333333336,2.0,-5.0,16.0,8.0,1.0,1.0
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,1.0,,2.0,0.5,4.0,2.0,0.6,20.0,12.0,2.0,0.818,11.0,9.0,32.36666666666667,,14.0,35.0,2.0,2.0,2.0
WNBA_202207210LAS,2022-07-21,2022,1,WNBA,ATL,LAS,3.0,1.0,5.0,1.0,2.0,2.0,0.818,11.0,9.0,4.0,,,,30.5,,6.0,20.0,5.0,2.0,2.0
WNBA_202207230LVA,2022-07-23,2022,1,WNBA,LAS,LVA,1.0,1.0,4.0,,2.0,,0.444,9.0,4.0,2.0,1.0,2.0,2.0,30.433333333333334,1.0,-19.0,10.0,5.0,1.0,2.0
WNBA_202207280PHO,2022-07-28,2022,1,WNBA,LAS,PHO,5.0,1.0,9.0,,2.0,,0.429,14.0,6.0,1.0,1.0,3.0,3.0,32.71666666666667,2.0,-16.0,15.0,11.0,,3.0
WNBA_202207310LAS,2022-07-31,2022,1,WNBA,MIN,LAS,4.0,1.0,3.0,0.4,5.0,2.0,0.5,18.0,9.0,2.0,1.0,3.0,3.0,30.366666666666667,2.0,7.0,23.0,5.0,3.0,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,2.0,,2.0,0.333,3.0,1.0,0.357,14.0,5.0,4.0,1.0,4.0,4.0,27.9,,-18.0,15.0,2.0,1.0,1.0
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,2.0,,7.0,1.0,2.0,2.0,0.727,11.0,8.0,3.0,1.0,1.0,1.0,33.25,,-4.0,19.0,7.0,,
WNBA_202208050ATL,2022-08-05,2022,1,WNBA,LAS,ATL,1.0,1.0,5.0,,2.0,,0.615,13.0,8.0,3.0,,,,30.8,1.0,-5.0,16.0,6.0,,2.0
WNBA_202208070WAS,2022-08-07,2022,1,WNBA,LAS,WAS,,,5.0,,,,0.267,15.0,4.0,3.0,0.875,8.0,7.0,32.0,1.0,7.0,15.0,6.0,1.0,1.0
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,2.0,1.0,3.0,,1.0,,0.533,15.0,8.0,,,,,26.533333333333335,,-10.0,16.0,3.0,4.0,2.0
WNBA_202208110LAS,2022-08-11,2022,1,WNBA,CON,LAS,3.0,,6.0,,1.0,,0.455,11.0,5.0,5.0,,,,26.566666666666666,3.0,-18.0,10.0,9.0,3.0,4.0
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,3.0,1.0,2.0,,1.0,,0.462,13.0,6.0,2.0,1.0,5.0,5.0,27.016666666666666,2.0,19.0,17.0,4.0,3.0,3.0
WNBA_202305270LVA,2023-05-27,2023,1,WNBA,LAS,LVA,,1.0,2.0,1.0,1.0,1.0,0.875,8.0,7.0,3.0,1.0,1.0,1.0,19.383333333333333,3.0,-8.0,16.0,5.0,1.0,1.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,6.0,,8.0,,1.0,,0.467,15.0,7.0,5.0,0.875,8.0,7.0,40.21666666666667,4.0,2.0,21.0,12.0,1.0,4.0
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,4.0,1.0,11.0,,1.0,,0.571,14.0,8.0,3.0,1.0,11.0,11.0,32.7,3.0,3.0,27.0,14.0,1.0,3.0
WNBA_202306060SEA,2023-06-06,2023,1,WNBA,LAS,SEA,3.0,2.0,10.0,,,,0.538,13.0,7.0,3.0,0.8,10.0,8.0,36.6,1.0,,22.0,11.0,3.0,3.0
WNBA_202306090LAS,2023-06-09,2023,1,WNBA,CHI,LAS,5.0,,10.0,,2.0,,0.5,16.0,8.0,2.0,0.75,4.0,3.0,34.5,4.0,20.0,19.0,14.0,2.0,2.0
WNBA_202306110MIN,2023-06-11,2023,1,WNBA,LAS,MIN,3.0,1.0,7.0,0.667,3.0,2.0,0.786,14.0,11.0,4.0,0.75,4.0,3.0,35.25,1.0,-3.0,27.0,8.0,,3.0
WNBA_202306140DAL,2023-06-14,2023,1,WNBA,LAS,DAL,2.0,,9.0,0.25,4.0,1.0,0.5,16.0,8.0,3.0,1.0,3.0,3.0,33.03333333333333,1.0,17.0,20.0,10.0,2.0,2.0
WNBA_202306160LAS,2023-06-16,2023,1,WNBA,MIN,LAS,7.0,,5.0,,2.0,,0.222,9.0,2.0,4.0,0.571,7.0,4.0,33.483333333333334,,-3.0,8.0,5.0,2.0,
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,5.0,1.0,11.0,0.5,2.0,1.0,0.35,20.0,7.0,2.0,1.0,4.0,4.0,35.63333333333333,4.0,-2.0,19.0,15.0,1.0,2.0
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,2.0,1.0,9.0,0.5,4.0,2.0,0.5,14.0,7.0,3.0,1.0,4.0,4.0,33.416666666666664,,-3.0,20.0,9.0,1.0,3.0
WNBA_202306230LAS,2023-06-23,2023,1,WNBA,DAL,LAS,2.0,,7.0,,2.0,,0.5,18.0,9.0,1.0,0.667,3.0,2.0,33.983333333333334,,2.0,20.0,7.0,3.0,2.0
WNBA_202306250LAS,2023-06-25,2023,1,WNBA,DAL,LAS,4.0,2.0,11.0,0.333,3.0,1.0,0.643,14.0,9.0,4.0,1.0,8.0,8.0,35.016666666666666,1.0,16.0,27.0,12.0,2.0,3.0
WNBA_202306280CHI,2023-06-28,2023,1,WNBA,LAS,CHI,2.0,1.0,9.0,,1.0,,0.333,15.0,5.0,2.0,1.0,6.0,6.0,33.25,2.0,-10.0,16.0,11.0,2.0,2.0
WNBA_202306300CHI,2023-06-30,2023,1,WNBA,LAS,CHI,1.0,,2.0,,,,0.5,12.0,6.0,1.0,1.0,2.0,2.0,26.2,3.0,-18.0,14.0,5.0,1.0,2.0
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,,1.0,5.0,1.0,1.0,1.0,0.8,10.0,8.0,2.0,1.0,8.0,8.0,23.683333333333334,,-4.0,25.0,5.0,3.0,1.0
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,3.0,1.0,10.0,0.667,3.0,2.0,0.438,16.0,7.0,3.0,1.0,3.0,3.0,30.233333333333334,,-14.0,19.0,10.0,1.0,3.0
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,,,11.0,,1.0,,0.667,15.0,10.0,2.0,,,,36.85,3.0,-6.0,20.0,14.0,1.0,4.0
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,1.0,,8.0,,2.0,,0.667,15.0,10.0,4.0,,,,27.716666666666665,3.0,-14.0,20.0,11.0,1.0,2.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,2.0,,7.0,,2.0,,0.368,19.0,7.0,1.0,1.0,5.0,5.0,28.9,2.0,-7.0,19.0,9.0,3.0,2.0
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,3.0,,4.0,0.333,3.0,1.0,0.467,15.0,7.0,1.0,1.0,1.0,1.0,28.866666666666667,1.0,-2.0,16.0,5.0,,2.0
WNBA_202307250LAS,2023-07-25,2023,1,WNBA,IND,LAS,3.0,1.0,6.0,1.0,2.0,2.0,0.458,24.0,11.0,3.0,1.0,6.0,6.0,36.516666666666666,2.0,5.0,30.0,8.0,2.0,
WNBA_202307270LAS,2023-07-27,2023,1,WNBA,IND,LAS,,2.0,9.0,0.5,2.0,1.0,0.5,16.0,8.0,1.0,0.889,9.0,8.0,30.233333333333334,,15.0,25.0,9.0,3.0,
WNBA_202307300LAS,2023-07-30,2023,1,WNBA,NYL,LAS,3.0,1.0,4.0,,1.0,,0.4,10.0,4.0,2.0,0.667,3.0,2.0,26.466666666666665,1.0,-21.0,10.0,5.0,2.0,1.0
WNBA_202308010LAS,2023-08-01,2023,1,WNBA,NYL,LAS,1.0,1.0,6.0,,,,0.5,16.0,8.0,3.0,1.0,4.0,4.0,32.95,2.0,-1.0,20.0,8.0,2.0,1.0
WNBA_202308040WAS,2023-08-04,2023,1,WNBA,LAS,WAS,3.0,,6.0,,1.0,,0.563,16.0,9.0,4.0,,,,26.333333333333332,2.0,-1.0,18.0,8.0,,5.0
WNBA_202308060WAS,2023-08-06,2023,1,WNBA,LAS,WAS,5.0,2.0,8.0,1.0,1.0,1.0,0.545,11.0,6.0,2.0,0.875,8.0,7.0,31.566666666666666,2.0,13.0,20.0,10.0,,5.0
WNBA_202308080IND,2023-08-08,2023,1,WNBA,LAS,IND,1.0,,9.0,0.5,2.0,1.0,0.421,19.0,8.0,1.0,0.75,4.0,3.0,33.25,2.0,15.0,20.0,11.0,3.0,2.0
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,4.0,2.0,7.0,0.2,5.0,1.0,0.429,14.0,6.0,3.0,0.667,6.0,4.0,30.366666666666667,,13.0,17.0,7.0,2.0,5.0
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,4.0,2.0,9.0,,1.0,,0.636,11.0,7.0,4.0,1.0,5.0,5.0,37.11666666666667,2.0,14.0,19.0,11.0,4.0,2.0
WNBA_202308230LAS,2023-08-23,2023,1,WNBA,PHO,LAS,5.0,1.0,2.0,,1.0,,0.5,6.0,3.0,,0.5,2.0,1.0,23.05,1.0,25.0,7.0,3.0,,1.0
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,1.0,1.0,9.0,0.5,2.0,1.0,0.706,17.0,12.0,4.0,1.0,4.0,4.0,33.1,3.0,4.0,29.0,12.0,,1.0
WNBA_202308270CON,2023-08-27,2023,1,WNBA,LAS,CON,3.0,,3.0,,,,0.4,10.0,4.0,4.0,1.0,3.0,3.0,23.016666666666666,1.0,-9.0,11.0,4.0,1.0,2.0
WNBA_202308290LAS,2023-08-29,2023,1,WNBA,CHI,LAS,2.0,,8.0,,2.0,,0.45,20.0,9.0,1.0,,,,35.96666666666667,3.0,-2.0,18.0,11.0,4.0,2.0
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,3.0,,7.0,1.0,1.0,1.0,0.4,10.0,4.0,,1.0,2.0,2.0,29.216666666666665,,-19.0,11.0,7.0,2.0,2.0
WNBA_202309100SEA,2023-09-10,2023,1,WNBA,LAS,SEA,1.0,,5.0,0.5,2.0,1.0,0.6,15.0,9.0,5.0,0.375,8.0,3.0,23.933333333333334,1.0,-2.0,22.0,6.0,2.0,2.0
WNBA_202405140SEA,2024-05-14,2024,1,WNBA,MIN,SEA,,,4.0,,1.0,,0.556,18.0,10.0,3.0,,,,30.2,5.0,-12.0,20.0,9.0,2.0,1.0
WNBA_202405170MIN,2024-05-17,2024,1,WNBA,SEA,MIN,1.0,1.0,9.0,1.0,1.0,1.0,0.667,12.0,8.0,4.0,0.875,8.0,7.0,42.733333333333334,2.0,1.0,24.0,11.0,5.0,2.0
WNBA_202405220SEA,2024-05-22,2024,1,WNBA,IND,SEA,3.0,,7.0,0.5,2.0,1.0,0.667,15.0,10.0,2.0,0.5,2.0,1.0,34.68333333333333,2.0,-10.0,22.0,9.0,,2.0
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,4.0,,4.0,,1.0,,0.667,12.0,8.0,2.0,0.75,4.0,3.0,28.233333333333334,,23.0,19.0,4.0,2.0,
WNBA_202405280CHI,2024-05-28,2024,1,WNBA,SEA,CHI,2.0,1.0,4.0,,,,0.571,7.0,4.0,1.0,1.0,2.0,2.0,33.56666666666667,1.0,15.0,10.0,5.0,2.0,1.0
WNBA_202405300IND,2024-05-30,2024,1,WNBA,SEA,IND,6.0,1.0,6.0,1.0,1.0,1.0,0.727,11.0,8.0,2.0,,,,27.633333333333333,,24.0,17.0,6.0,2.0,1.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,2.0,,10.0,0.5,4.0,2.0,0.308,13.0,4.0,4.0,1.0,2.0,2.0,28.233333333333334,1.0,33.0,12.0,11.0,2.0,2.0
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,3.0,1.0,3.0,,2.0,,0.5,14.0,7.0,5.0,,,,34.266666666666666,3.0,-11.0,14.0,6.0,,2.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,1.0,2.0,6.0,1.0,1.0,1.0,0.733,15.0,11.0,3.0,0.75,4.0,3.0,29.366666666666667,2.0,16.0,26.0,8.0,,1.0
WNBA_202406130DAL,2024-06-13,2024,1,WNBA,SEA,DAL,2.0,,5.0,0.5,2.0,1.0,0.538,13.0,7.0,4.0,1.0,2.0,2.0,29.75,1.0,-3.0,17.0,6.0,2.0,1.0
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,,,6.0,,3.0,,0.389,18.0,7.0,3.0,0.5,2.0,1.0,38.38333333333333,5.0,-14.0,15.0,11.0,2.0,1.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,2.0,,2.0,1.0,1.0,1.0,0.529,17.0,9.0,3.0,0.667,3.0,2.0,32.333333333333336,2.0,-15.0,21.0,4.0,4.0,3.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,3.0,1.0,5.0,0.5,2.0,1.0,0.455,11.0,5.0,3.0,1.0,2.0,2.0,35.233333333333334,,16.0,13.0,5.0,2.0,1.0
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,3.0,3.0,9.0,,1.0,,0.5,14.0,7.0,1.0,1.0,1.0,1.0,30.45,2.0,26.0,15.0,11.0,3.0,2.0
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,5.0,1.0,5.0,0.5,2.0,1.0,0.455,11.0,5.0,1.0,1.0,5.0,5.0,25.033333333333335,1.0,21.0,16.0,6.0,2.0,1.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,4.0,,3.0,1.0,1.0,1.0,0.4,10.0,4.0,2.0,1.0,5.0,5.0,24.516666666666666,2.0,23.0,14.0,5.0,,1.0
WNBA_202407050SEA,2024-07-05,2024,1,WNBA,CHI,SEA,4.0,,3.0,0.5,2.0,1.0,0.455,11.0,5.0,3.0,0.833,6.0,5.0,34.28333333333333,,-6.0,16.0,3.0,,2.0
WNBA_202407070SEA,2024-07-07,2024,1,WNBA,CHI,SEA,2.0,1.0,10.0,1.0,1.0,1.0,0.6,15.0,9.0,1.0,0.833,6.0,5.0,35.8,3.0,11.0,24.0,13.0,2.0,
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,2.0,,6.0,0.333,3.0,1.0,0.267,15.0,4.0,,,1.0,,35.21666666666667,2.0,-7.0,9.0,8.0,1.0,2.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,3.0,,3.0,0.5,2.0,1.0,0.714,14.0,10.0,1.0,1.0,5.0,5.0,24.433333333333334,4.0,14.0,26.0,7.0,,1.0
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,4.0,2.0,10.0,0.25,4.0,1.0,0.273,11.0,3.0,3.0,0.75,4.0,3.0,31.933333333333334,2.0,19.0,10.0,12.0,3.0,3.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,4.0,,4.0,,2.0,,0.529,17.0,9.0,,0.833,6.0,5.0,35.733333333333334,6.0,13.0,23.0,10.0,6.0,
WNBA_202408160ATL,2024-08-16,2024,1,WNBA,SEA,ATL,,,3.0,1.0,2.0,2.0,0.7,10.0,7.0,3.0,,,,28.733333333333334,3.0,-5.0,16.0,6.0,1.0,
WNBA_202408180IND,2024-08-18,2024,1,WNBA,SEA,IND,3.0,1.0,8.0,0.667,3.0,2.0,0.333,15.0,5.0,1.0,1.0,2.0,2.0,34.11666666666667,1.0,-22.0,14.0,9.0,4.0,2.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,2.0,1.0,7.0,0.286,7.0,2.0,0.5,16.0,8.0,2.0,1.0,6.0,6.0,34.583333333333336,1.0,14.0,24.0,8.0,2.0,
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,3.0,,7.0,0.5,2.0,1.0,0.286,14.0,4.0,,,,,33.55,3.0,-1.0,9.0,10.0,2.0,1.0
WNBA_202408280SEA,2024-08-28,2024,1,WNBA,ATL,SEA,2.0,1.0,4.0,0.5,2.0,1.0,0.533,15.0,8.0,3.0,1.0,1.0,1.0,34.916666666666664,2.0,6.0,18.0,6.0,1.0,1.0
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,3.0,,5.0,0.333,3.0,1.0,0.467,15.0,7.0,1.0,,,,34.416666666666664,2.0,2.0,15.0,7.0,3.0,1.0
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,2.0,,6.0,1.0,1.0,1.0,0.467,15.0,7.0,5.0,1.0,5.0,5.0,35.13333333333333,5.0,-6.0,20.0,11.0,2.0,2.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,,1.0,6.0,,2.0,,0.583,12.0,7.0,6.0,,,,29.716666666666665,,-5.0,14.0,6.0,1.0,3.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,3.0,,6.0,,2.0,,0.364,11.0,4.0,1.0,1.0,1.0,1.0,34.88333333333333,,5.0,9.0,6.0,3.0,1.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,2.0,,6.0,,,,0.444,9.0,4.0,1.0,1.0,2.0,2.0,23.1,2.0,19.0,10.0,8.0,1.0,3.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,2.0,,7.0,0.333,3.0,1.0,0.4,15.0,6.0,1.0,1.0,3.0,3.0,34.766666666666666,1.0,17.0,16.0,8.0,1.0,1.0
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,2.0,1.0,3.0,,1.0,,0.545,11.0,6.0,3.0,,,,30.566666666666666,1.0,4.0,12.0,4.0,3.0,1.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,1.0,,5.0,0.5,2.0,1.0,0.625,16.0,10.0,5.0,1.0,2.0,2.0,31.116666666666667,2.0,9.0,23.0,7.0,2.0,
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,,1.0,6.0,,2.0,,0.6,15.0,9.0,1.0,1.0,1.0,1.0,32.15,,-10.0,19.0,6.0,1.0,3.0
