game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-05-07-1367732,2023-05-07,2023,1,T20I,Gibraltar,Portugal,9.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,45.0,2.0,1.0,,1.0
cricket-t20i-2023-10-05-1400053,2023-10-05,2023,1,T20I,Serbia,Gibraltar,4.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-05-1400054,2023-10-05,2023,1,T20I,Serbia,Gibraltar,19.0,6.0,1.0,5.0,32.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-15-1400055,2023-10-15,2023,1,T20I,Gibraltar,Luxembourg,11.0,1.0,0.0,5.0,18.0,1.0,9.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
cricket-t20i-2023-10-15-1400056,2023-10-15,2023,1,T20I,Luxembourg,Gibraltar,6.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-09-30-1452625,2024-09-30,2024,1,T20I,Serbia,Gibraltar,,,,,,,6.0,0.0,0.0,2.0,1.0,0.0,,1.0
cricket-t20i-2025-07-10-1491604,2025-07-10,2025,1,T20I,Bulgaria,Gibraltar,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
cricket-t20i-2025-07-11-1491606,2025-07-11,2025,1,T20I,Turkey,Gibraltar,,,,,,,18.0,0.0,0.0,19.0,3.0,2.0,,1.0
cricket-t20i-2025-07-11-1491607,2025-07-11,2025,1,T20I,Gibraltar,Bulgaria,,,,,,,14.0,0.0,0.0,34.0,1.0,1.0,1.0,1.0
cricket-t20i-2025-07-12-1491609,2025-07-12,2025,1,T20I,Turkey,Gibraltar,,,,,,,18.0,0.0,0.0,18.0,1.0,1.0,,1.0
cricket-t20i-2025-07-13-1491610,2025-07-13,2025,1,T20I,Gibraltar,Bulgaria,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,,,,,,,12.0,0.0,1.0,26.0,0.0,1.0,,1.0
