game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-09-01-1272093,2021-09-01,2021,1,T20I,New Zealand,Bangladesh,6.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2021-09-03-1272094,2021-09-03,2021,1,T20I,Bangladesh,New Zealand,,,,,,,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
cricket-t20i-2021-09-05-1272095,2021-09-05,2021,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,16.0,4.0,1.0,,1.0
cricket-t20i-2021-09-08-1272096,2021-09-08,2021,1,T20I,New Zealand,Bangladesh,8.0,0.0,0.0,9.0,4.0,0.0,24.0,0.0,0.0,9.0,2.0,1.0,,1.0
cricket-t20i-2021-09-10-1272097,2021-09-10,2021,1,T20I,New Zealand,Bangladesh,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
cricket-tests-2021-06-10-1249211,2021-06-10,2021,1,TESTS,England,New Zealand,33.0,3.0,0.0,10.0,20.0,0.0,138.0,8.0,0.0,59.0,4.0,0.0,,1.0
cricket-tests-2021-11-25-1278674,2021-11-25,2021,1,TESTS,India,New Zealand,29.0,1.0,1.0,11.0,7.0,0.0,277.0,11.0,0.0,150.0,3.0,0.0,,1.0
cricket-tests-2021-12-03-1278675,2021-12-03,2021,1,TESTS,India,New Zealand,6.0,0.0,1.0,11.0,0.0,0.0,443.0,15.0,0.0,225.0,14.0,0.0,,1.0
cricket-tests-2022-06-02-1276901,2022-06-02,2022,1,TESTS,New Zealand,England,31.0,1.0,0.0,10.0,11.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-tests-2022-12-26-1339609,2022-12-26,2022,1,TESTS,Pakistan,New Zealand,8.0,0.0,1.0,11.0,0.0,0.0,360.0,8.0,0.0,201.0,2.0,0.0,,1.0
cricket-tests-2023-01-02-1339610,2023-01-02,2023,1,TESTS,New Zealand,Pakistan,78.0,4.0,0.0,11.0,35.0,0.0,144.0,3.0,0.0,120.0,3.0,2.0,1.0,1.0
cricket-tests-2023-11-28-1395703,2023-11-28,2023,1,TESTS,Bangladesh,New Zealand,12.0,0.0,1.0,11.0,1.0,0.0,364.0,2.0,0.0,224.0,6.0,0.0,,1.0
cricket-tests-2023-12-06-1395704,2023-12-06,2023,1,TESTS,Bangladesh,New Zealand,2.0,0.0,1.0,11.0,0.0,0.0,210.0,7.0,0.0,111.0,8.0,0.0,,1.0
cricket-tests-2024-09-18-1447096,2024-09-18,2024,1,TESTS,Sri Lanka,New Zealand,28.0,1.0,0.0,10.0,8.0,0.0,300.0,12.0,0.0,150.0,8.0,0.0,,1.0
cricket-tests-2024-09-26-1447097,2024-09-26,2024,1,TESTS,Sri Lanka,New Zealand,81.0,3.0,0.0,4.0,30.0,1.0,246.0,5.0,0.0,135.0,0.0,1.0,,1.0
cricket-tests-2024-10-16-1439896,2024-10-16,2024,1,TESTS,India,New Zealand,8.0,1.0,0.0,10.0,4.0,0.0,108.0,3.0,0.0,100.0,2.0,0.0,3.0,1.0
cricket-tests-2024-10-24-1439897,2024-10-24,2024,1,TESTS,New Zealand,India,21.0,1.0,0.0,10.0,5.0,0.0,140.0,1.0,0.0,97.0,2.0,0.0,,1.0
cricket-tests-2024-11-01-1439898,2024-11-01,2024,1,TESTS,New Zealand,India,39.0,0.0,0.0,10.0,15.0,2.0,215.0,5.0,0.0,160.0,11.0,0.0,,1.0
cricket-tests-2025-07-30-1478872,2025-07-30,2025,1,TESTS,Zimbabwe,New Zealand,,,,,,,,,,,,,1.0,1.0
cricket-tests-2025-12-18-1491734,2025-12-18,2025,1,TESTS,New Zealand,West Indies,30.0,3.0,1.0,10.0,30.0,2.0,438.0,26.0,0.0,136.0,6.0,0.0,,1.0
