game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206230MIN,2022-06-23,2022,1,WNBA,PHO,MIN,3.0,1.0,2.0,0.333,6.0,2.0,0.556,9.0,5.0,5.0,0.917,12.0,11.0,30.7,,-11.0,23.0,2.0,1.0,4.0
WNBA_202206250DAL,2022-06-25,2022,1,WNBA,PHO,DAL,2.0,,4.0,0.222,9.0,2.0,0.375,16.0,6.0,4.0,0.8,5.0,4.0,32.4,1.0,12.0,18.0,5.0,,3.0
WNBA_202206270PHO,2022-06-27,2022,1,WNBA,IND,PHO,2.0,,4.0,0.467,15.0,7.0,0.412,17.0,7.0,5.0,0.857,7.0,6.0,32.21666666666667,1.0,21.0,27.0,5.0,1.0,2.0
WNBA_202206290PHO,2022-06-29,2022,1,WNBA,IND,PHO,7.0,1.0,3.0,0.375,8.0,3.0,0.4,10.0,4.0,1.0,,,,28.8,1.0,14.0,11.0,4.0,1.0,
WNBA_202207020CHI,2022-07-02,2022,1,WNBA,PHO,CHI,2.0,,2.0,,3.0,,0.167,6.0,1.0,1.0,,,,27.233333333333334,,-19.0,2.0,2.0,3.0,1.0
WNBA_202207040LAS,2022-07-04,2022,1,WNBA,PHO,LAS,6.0,,,0.1,10.0,1.0,0.286,14.0,4.0,2.0,1.0,4.0,4.0,33.516666666666666,,,13.0,,,4.0
WNBA_202207070PHO,2022-07-07,2022,1,WNBA,NYL,PHO,3.0,1.0,2.0,0.4,10.0,4.0,0.375,16.0,6.0,4.0,1.0,7.0,7.0,33.86666666666667,1.0,9.0,23.0,3.0,1.0,2.0
WNBA_202207120MIN,2022-07-12,2022,1,WNBA,PHO,MIN,5.0,2.0,5.0,0.294,17.0,5.0,0.217,23.0,5.0,5.0,0.667,3.0,2.0,43.166666666666664,2.0,-14.0,17.0,7.0,1.0,
WNBA_202207140PHO,2022-07-14,2022,1,WNBA,WAS,PHO,2.0,2.0,7.0,0.556,9.0,5.0,0.588,17.0,10.0,2.0,1.0,4.0,4.0,35.05,,6.0,29.0,7.0,1.0,6.0
WNBA_202207170PHO,2022-07-17,2022,1,WNBA,ATL,PHO,4.0,1.0,2.0,0.2,10.0,2.0,0.368,19.0,7.0,3.0,1.0,7.0,7.0,31.55,,-17.0,23.0,2.0,,4.0
WNBA_202207220PHO,2022-07-22,2022,1,WNBA,SEA,PHO,7.0,2.0,7.0,0.6,10.0,6.0,0.389,18.0,7.0,2.0,1.0,8.0,8.0,35.05,,20.0,28.0,7.0,3.0,2.0
WNBA_202207280PHO,2022-07-28,2022,1,WNBA,LAS,PHO,2.0,,6.0,0.385,13.0,5.0,0.389,18.0,7.0,4.0,0.917,12.0,11.0,34.7,,3.0,30.0,6.0,2.0,6.0
WNBA_202207310NYL,2022-07-31,2022,1,WNBA,PHO,NYL,1.0,,2.0,0.333,6.0,2.0,0.333,12.0,4.0,2.0,0.667,3.0,2.0,31.483333333333334,1.0,-29.0,12.0,3.0,,2.0
WNBA_202208020CON,2022-08-02,2022,1,WNBA,PHO,CON,1.0,,5.0,,4.0,,,6.0,,1.0,,,,11.333333333333334,,1.0,,5.0,,4.0
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,5.0,1.0,7.0,0.111,9.0,1.0,0.267,15.0,4.0,4.0,0.857,7.0,6.0,27.95,,-17.0,15.0,7.0,,7.0
WNBA_202305210PHO,2023-05-21,2023,1,WNBA,CHI,PHO,6.0,1.0,1.0,0.222,9.0,2.0,0.294,17.0,5.0,4.0,1.0,4.0,4.0,33.43333333333333,,-18.0,16.0,1.0,,5.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,10.0,,3.0,0.444,9.0,4.0,0.417,12.0,5.0,1.0,0.9,10.0,9.0,32.05,,21.0,23.0,3.0,1.0,3.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,5.0,,1.0,0.571,7.0,4.0,0.583,12.0,7.0,4.0,1.0,1.0,1.0,33.416666666666664,,-6.0,19.0,1.0,,4.0
WNBA_202306070DAL,2023-06-07,2023,1,WNBA,PHO,DAL,7.0,2.0,6.0,0.143,14.0,2.0,0.304,23.0,7.0,5.0,0.75,4.0,3.0,35.65,,-8.0,19.0,6.0,2.0,5.0
WNBA_202306090DAL,2023-06-09,2023,1,WNBA,PHO,DAL,5.0,1.0,4.0,0.333,3.0,1.0,0.556,9.0,5.0,2.0,0.5,2.0,1.0,28.216666666666665,,-16.0,12.0,4.0,1.0,4.0
WNBA_202306110IND,2023-06-11,2023,1,WNBA,PHO,IND,7.0,,6.0,0.25,8.0,2.0,0.375,16.0,6.0,2.0,0.8,5.0,4.0,33.083333333333336,,2.0,18.0,6.0,2.0,2.0
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,3.0,1.0,,,4.0,,,6.0,,3.0,,,,22.65,,-21.0,,,1.0,2.0
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,1.0,,4.0,0.25,4.0,1.0,0.5,8.0,4.0,1.0,0.8,5.0,4.0,19.35,,-4.0,13.0,4.0,1.0,1.0
WNBA_202306270PHO,2023-06-27,2023,1,WNBA,DAL,PHO,2.0,,3.0,0.2,5.0,1.0,0.286,7.0,2.0,3.0,1.0,1.0,1.0,26.533333333333335,,,6.0,3.0,,4.0
WNBA_202306290PHO,2023-06-29,2023,1,WNBA,IND,PHO,6.0,,3.0,0.444,9.0,4.0,0.462,13.0,6.0,3.0,0.25,4.0,1.0,25.616666666666667,,23.0,17.0,3.0,,2.0
WNBA_202307010PHO,2023-07-01,2023,1,WNBA,MIN,PHO,5.0,,2.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,,,,25.85,,4.0,7.0,2.0,,5.0
WNBA_202307050NYL,2023-07-05,2023,1,WNBA,PHO,NYL,7.0,,5.0,0.556,9.0,5.0,0.462,13.0,6.0,2.0,0.857,7.0,6.0,28.3,,,23.0,5.0,,1.0
WNBA_202307090PHO,2023-07-09,2023,1,WNBA,LAS,PHO,5.0,1.0,4.0,0.333,6.0,2.0,0.538,13.0,7.0,4.0,1.0,6.0,6.0,29.983333333333334,,-7.0,22.0,4.0,,4.0
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,6.0,,1.0,0.167,6.0,1.0,0.273,11.0,3.0,3.0,1.0,4.0,4.0,23.2,,-16.0,11.0,1.0,,
WNBA_202307180PHO,2023-07-18,2023,1,WNBA,CON,PHO,4.0,1.0,3.0,0.375,8.0,3.0,0.385,13.0,5.0,3.0,1.0,2.0,2.0,29.55,,,15.0,3.0,1.0,1.0
WNBA_202307300CHI,2023-07-30,2023,1,WNBA,PHO,CHI,4.0,2.0,6.0,0.5,10.0,5.0,0.538,13.0,7.0,1.0,1.0,5.0,5.0,25.866666666666667,,-13.0,24.0,6.0,1.0,3.0
WNBA_202308010IND,2023-08-01,2023,1,WNBA,PHO,IND,3.0,,5.0,0.625,8.0,5.0,0.625,16.0,10.0,4.0,1.0,4.0,4.0,30.35,,1.0,29.0,5.0,,5.0
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,2.0,,3.0,0.462,13.0,6.0,0.571,21.0,12.0,3.0,1.0,12.0,12.0,30.166666666666668,1.0,31.0,42.0,4.0,,3.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,2.0,,4.0,0.364,11.0,4.0,0.45,20.0,9.0,2.0,0.75,8.0,6.0,31.75,,,28.0,4.0,1.0,1.0
WNBA_202308080PHO,2023-08-08,2023,1,WNBA,WAS,PHO,4.0,,3.0,0.5,6.0,3.0,0.5,8.0,4.0,2.0,0.8,5.0,4.0,23.216666666666665,1.0,5.0,15.0,4.0,,3.0
WNBA_202308100PHO,2023-08-10,2023,1,WNBA,CON,PHO,5.0,1.0,2.0,0.444,9.0,4.0,0.5,10.0,5.0,4.0,0.667,3.0,2.0,31.583333333333332,,-3.0,16.0,2.0,1.0,7.0
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,7.0,1.0,5.0,,4.0,,0.2,10.0,2.0,3.0,0.5,2.0,1.0,26.933333333333334,,4.0,5.0,5.0,1.0,
WNBA_202308180PHO,2023-08-18,2023,1,WNBA,NYL,PHO,4.0,,6.0,0.375,8.0,3.0,0.188,16.0,3.0,1.0,1.0,5.0,5.0,25.05,,-1.0,14.0,6.0,,2.0
WNBA_202308200PHO,2023-08-20,2023,1,WNBA,IND,PHO,3.0,,3.0,,3.0,,0.2,5.0,1.0,,0.667,6.0,4.0,16.183333333333334,,-4.0,6.0,3.0,,2.0
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,2.0,,1.0,,2.0,,,5.0,,2.0,,,,13.183333333333334,,-23.0,,1.0,,2.0
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,,,3.0,0.636,11.0,7.0,0.571,14.0,8.0,5.0,,1.0,,28.366666666666667,,3.0,23.0,3.0,,2.0
WNBA_202405180PHO,2024-05-18,2024,1,WNBA,ATL,PHO,2.0,,6.0,0.125,8.0,1.0,0.267,15.0,4.0,2.0,1.0,6.0,6.0,29.883333333333333,1.0,11.0,15.0,7.0,,
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,2.0,,3.0,0.375,8.0,3.0,0.231,13.0,3.0,2.0,,2.0,,29.65,,-4.0,9.0,3.0,2.0,1.0
WNBA_202405230PHO,2024-05-23,2024,1,WNBA,WAS,PHO,1.0,,6.0,0.286,7.0,2.0,0.538,13.0,7.0,1.0,0.8,5.0,4.0,29.316666666666666,,11.0,20.0,6.0,,1.0
WNBA_202405250PHO,2024-05-25,2024,1,WNBA,DAL,PHO,2.0,,5.0,0.462,13.0,6.0,0.5,20.0,10.0,2.0,1.0,2.0,2.0,30.266666666666666,,-22.0,28.0,5.0,,2.0
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,1.0,1.0,7.0,,7.0,,0.143,14.0,2.0,3.0,1.0,2.0,2.0,24.783333333333335,,-11.0,6.0,7.0,1.0,2.0
WNBA_202405290NYL,2024-05-29,2024,1,WNBA,PHO,NYL,,,3.0,0.429,7.0,3.0,0.4,10.0,4.0,2.0,1.0,3.0,3.0,28.233333333333334,1.0,-6.0,14.0,4.0,1.0,
WNBA_202405310MIN,2024-05-31,2024,1,WNBA,PHO,MIN,2.0,,1.0,0.333,6.0,2.0,0.3,10.0,3.0,4.0,0.857,7.0,6.0,21.5,1.0,-12.0,14.0,2.0,,2.0
WNBA_202406020PHO,2024-06-02,2024,1,WNBA,LAS,PHO,,,1.0,0.778,9.0,7.0,0.643,14.0,9.0,4.0,1.0,6.0,6.0,28.733333333333334,1.0,13.0,31.0,2.0,2.0,3.0
WNBA_202406040SEA,2024-06-04,2024,1,WNBA,PHO,SEA,,,4.0,,6.0,,0.25,12.0,3.0,3.0,1.0,1.0,1.0,31.633333333333333,1.0,-10.0,7.0,5.0,,1.0
WNBA_202406070PHO,2024-06-07,2024,1,WNBA,MIN,PHO,2.0,,3.0,0.143,7.0,1.0,0.211,19.0,4.0,4.0,0.75,4.0,3.0,30.883333333333333,3.0,19.0,12.0,6.0,1.0,1.0
WNBA_202406090DAL,2024-06-09,2024,1,WNBA,PHO,DAL,7.0,1.0,7.0,0.182,11.0,2.0,0.381,21.0,8.0,3.0,1.0,2.0,2.0,39.35,,14.0,20.0,7.0,1.0,3.0
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,4.0,,1.0,0.429,7.0,3.0,0.571,14.0,8.0,6.0,1.0,3.0,3.0,31.616666666666667,,-7.0,22.0,1.0,,4.0
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,4.0,1.0,8.0,0.4,5.0,2.0,0.444,9.0,4.0,,1.0,3.0,3.0,34.333333333333336,,7.0,13.0,8.0,,
WNBA_202406180PHO,2024-06-18,2024,1,WNBA,NYL,PHO,5.0,1.0,9.0,0.571,7.0,4.0,0.462,13.0,6.0,3.0,1.0,3.0,3.0,30.6,,11.0,19.0,9.0,,3.0
WNBA_202406220MIN,2024-06-22,2024,1,WNBA,PHO,MIN,4.0,,2.0,,4.0,,0.375,8.0,3.0,2.0,0.5,2.0,1.0,24.216666666666665,,-15.0,7.0,2.0,1.0,2.0
WNBA_202406280PHO,2024-06-28,2024,1,WNBA,LAS,PHO,6.0,,4.0,0.625,8.0,5.0,0.636,11.0,7.0,4.0,1.0,1.0,1.0,29.883333333333333,,27.0,20.0,4.0,1.0,4.0
WNBA_202406300PHO,2024-06-30,2024,1,WNBA,IND,PHO,3.0,,2.0,0.2,10.0,2.0,0.357,14.0,5.0,3.0,0.875,8.0,7.0,32.13333333333333,1.0,9.0,19.0,3.0,3.0,5.0
WNBA_202407030DAL,2024-07-03,2024,1,WNBA,PHO,DAL,4.0,,5.0,0.333,6.0,2.0,0.25,8.0,2.0,3.0,0.909,11.0,10.0,30.483333333333334,,11.0,16.0,5.0,,2.0
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,1.0,2.0,5.0,0.4,5.0,2.0,0.333,6.0,2.0,1.0,,,,25.4,1.0,-11.0,6.0,6.0,,1.0
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,5.0,1.0,2.0,0.6,5.0,3.0,0.556,9.0,5.0,3.0,0.833,6.0,5.0,28.4,1.0,3.0,18.0,3.0,1.0,2.0
WNBA_202408150CHI,2024-08-15,2024,1,WNBA,PHO,CHI,4.0,2.0,2.0,0.6,5.0,3.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,30.516666666666666,,14.0,11.0,2.0,1.0,3.0
WNBA_202408160IND,2024-08-16,2024,1,WNBA,PHO,IND,3.0,,4.0,0.3,10.0,3.0,0.385,13.0,5.0,3.0,0.75,4.0,3.0,32.983333333333334,,-16.0,16.0,4.0,,3.0
WNBA_202408180PHO,2024-08-18,2024,1,WNBA,CHI,PHO,5.0,,3.0,0.25,8.0,2.0,0.462,13.0,6.0,2.0,1.0,9.0,9.0,30.433333333333334,,18.0,23.0,3.0,,
WNBA_202408210ATL,2024-08-21,2024,1,WNBA,PHO,ATL,4.0,,,0.25,4.0,1.0,0.167,6.0,1.0,2.0,,,,30.4,,-16.0,3.0,,1.0,3.0
WNBA_202408230ATL,2024-08-23,2024,1,WNBA,PHO,ATL,5.0,,2.0,0.6,5.0,3.0,0.75,8.0,6.0,3.0,0.75,4.0,3.0,31.833333333333332,,5.0,18.0,2.0,1.0,2.0
WNBA_202408260PHO,2024-08-26,2024,1,WNBA,NYL,PHO,6.0,,3.0,0.2,5.0,1.0,0.333,9.0,3.0,3.0,1.0,3.0,3.0,34.43333333333333,,-17.0,10.0,3.0,,2.0
WNBA_202408280PHO,2024-08-28,2024,1,WNBA,MIN,PHO,4.0,,4.0,0.333,6.0,2.0,0.538,13.0,7.0,5.0,,4.0,,31.466666666666665,1.0,-12.0,16.0,5.0,2.0,3.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,7.0,,2.0,,5.0,,0.444,9.0,4.0,2.0,1.0,1.0,1.0,26.033333333333335,,-20.0,9.0,2.0,2.0,3.0
WNBA_202409030PHO,2024-09-03,2024,1,WNBA,ATL,PHO,5.0,,2.0,0.143,7.0,1.0,0.25,12.0,3.0,2.0,1.0,6.0,6.0,31.316666666666666,1.0,15.0,13.0,3.0,,2.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,3.0,,2.0,0.167,6.0,1.0,0.333,9.0,3.0,2.0,1.0,1.0,1.0,25.2,,-8.0,8.0,2.0,,1.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,4.0,,5.0,0.375,8.0,3.0,0.455,11.0,5.0,,1.0,5.0,5.0,25.45,,-14.0,18.0,5.0,,2.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,4.0,1.0,1.0,0.143,7.0,1.0,0.2,10.0,2.0,1.0,1.0,2.0,2.0,25.65,,-21.0,7.0,1.0,,
WNBA_202409150CHI,2024-09-15,2024,1,WNBA,PHO,CHI,6.0,,3.0,0.3,10.0,3.0,0.5,20.0,10.0,3.0,0.667,3.0,2.0,28.633333333333333,,3.0,25.0,3.0,,
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,5.0,,3.0,0.222,9.0,2.0,0.308,13.0,4.0,1.0,0.75,4.0,3.0,21.95,,9.0,13.0,3.0,,3.0
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,2.0,,1.0,0.5,6.0,3.0,0.333,9.0,3.0,2.0,,,,18.016666666666666,,-9.0,9.0,1.0,1.0,
WNBA_202409220MIN,2024-09-22,2024,1,WNBA,PHO,MIN,2.0,,1.0,0.5,10.0,5.0,0.5,16.0,8.0,3.0,,,,29.533333333333335,1.0,-22.0,21.0,2.0,1.0,3.0
WNBA_202409250MIN,2024-09-25,2024,1,WNBA,PHO,MIN,3.0,,4.0,0.25,8.0,2.0,0.3,10.0,3.0,6.0,1.0,2.0,2.0,29.766666666666666,,-8.0,10.0,4.0,1.0,4.0
