game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,1.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,12.816666666666666,,-1.0,3.0,1.0,1.0,
WNBA_202307300CHI,2023-07-30,2023,1,WNBA,PHO,CHI,3.0,1.0,,0.8,5.0,4.0,0.714,7.0,5.0,2.0,,,,18.783333333333335,3.0,-2.0,14.0,3.0,1.0,1.0
WNBA_202308040DAL,2023-08-04,2023,1,WNBA,CHI,DAL,,,3.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,17.716666666666665,1.0,-6.0,8.0,4.0,,1.0
WNBA_202308060DAL,2023-08-06,2023,1,WNBA,CHI,DAL,,,,0.4,5.0,2.0,0.333,6.0,2.0,2.0,,,,8.883333333333333,1.0,7.0,6.0,1.0,,
WNBA_202308080CHI,2023-08-08,2023,1,WNBA,MIN,CHI,,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,,,,,10.966666666666667,,-6.0,6.0,1.0,,1.0
WNBA_202308110NYL,2023-08-11,2023,1,WNBA,CHI,NYL,1.0,,1.0,,2.0,,,2.0,,1.0,1.0,3.0,3.0,14.733333333333333,,-3.0,3.0,1.0,,
WNBA_202308130WAS,2023-08-13,2023,1,WNBA,CHI,WAS,,,2.0,,2.0,,,4.0,,1.0,,,,14.8,,-5.0,,2.0,1.0,
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,,,1.0,,1.0,,0.75,4.0,3.0,1.0,,,,10.983333333333333,,7.0,6.0,1.0,,1.0
WNBA_202308200CHI,2023-08-20,2023,1,WNBA,CON,CHI,,1.0,3.0,,2.0,,0.2,5.0,1.0,3.0,1.0,2.0,2.0,20.933333333333334,,-6.0,4.0,3.0,1.0,1.0
WNBA_202308220CHI,2023-08-22,2023,1,WNBA,SEA,CHI,1.0,,3.0,0.2,5.0,1.0,0.286,7.0,2.0,,,,,19.6,1.0,12.0,5.0,4.0,1.0,
WNBA_202308240CHI,2023-08-24,2023,1,WNBA,LVA,CHI,,,1.0,,3.0,,0.4,5.0,2.0,,,,,13.266666666666667,,,4.0,1.0,1.0,
WNBA_202308270SEA,2023-08-27,2023,1,WNBA,CHI,SEA,1.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,13.766666666666667,,7.0,3.0,2.0,,
WNBA_202308290LAS,2023-08-29,2023,1,WNBA,CHI,LAS,,,2.0,,2.0,,0.333,3.0,1.0,1.0,,,,8.533333333333333,,-5.0,2.0,2.0,,
WNBA_202309030CHI,2023-09-03,2023,1,WNBA,NYL,CHI,1.0,,1.0,0.667,3.0,2.0,0.571,7.0,4.0,,,,,20.0,1.0,-18.0,10.0,2.0,1.0,3.0
WNBA_202309050IND,2023-09-05,2023,1,WNBA,CHI,IND,2.0,,1.0,0.429,7.0,3.0,0.444,9.0,4.0,2.0,,,,26.1,,6.0,11.0,1.0,,
WNBA_202309080CHI,2023-09-08,2023,1,WNBA,MIN,CHI,,,,,1.0,,,1.0,,1.0,,,,8.383333333333333,,-6.0,,,,
WNBA_202309100CON,2023-09-10,2023,1,WNBA,CHI,CON,,,2.0,0.5,4.0,2.0,0.4,5.0,2.0,3.0,,,,32.266666666666666,,2.0,6.0,2.0,,2.0
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,,,4.0,0.333,3.0,1.0,0.333,6.0,2.0,2.0,,,,16.966666666666665,,-13.0,5.0,4.0,,1.0
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,,,,,,,,,,1.0,,,,8.683333333333334,,3.0,,,,
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,,,,,1.0,,,1.0,,1.0,,,,11.4,,-8.0,,,,
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,,,2.0,,1.0,,0.5,2.0,1.0,2.0,,,,20.033333333333335,1.0,-1.0,2.0,3.0,,
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,,,3.0,,,,,,,1.0,,,,5.333333333333333,,-1.0,,3.0,,1.0
WNBA_202505250ATL,2025-05-25,2025,1,WNBA,CON,ATL,,,1.0,,2.0,,,2.0,,2.0,,,,12.1,,-7.0,,1.0,1.0,
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,,,1.0,,,,,,,,,,,5.766666666666667,,,,1.0,,
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,2.0,,1.0,,,,,,,1.0,,,,8.216666666666667,,9.0,,1.0,1.0,
