game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,,,1.0,,,,1.0,1.0,1.0,,,,,5.55,,-4.0,2.0,1.0,,
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,1.0,1.0,,,1.0,,0.333,3.0,1.0,1.0,,,,12.766666666666667,1.0,-10.0,2.0,1.0,1.0,1.0
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,2.0,,,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,16.966666666666665,,-10.0,3.0,,,1.0
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,2.0,,,0.5,4.0,2.0,0.5,4.0,2.0,1.0,,,,11.083333333333334,1.0,8.0,6.0,1.0,,
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,1.0,,,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,,,12.716666666666667,,-1.0,5.0,,1.0,
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,2.0,,1.0,,,,1.0,1.0,1.0,3.0,,,,15.716666666666667,,-12.0,2.0,1.0,,3.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,3.0,,1.0,,1.0,,0.6,5.0,3.0,1.0,0.333,3.0,1.0,22.133333333333333,,-5.0,7.0,1.0,1.0,
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,3.0,,1.0,0.4,5.0,2.0,0.222,9.0,2.0,2.0,,,,20.016666666666666,1.0,-3.0,6.0,2.0,1.0,
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,2.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,9.1,,-1.0,,1.0,,
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,,,,,3.0,,0.333,6.0,2.0,1.0,,,,13.05,1.0,-7.0,4.0,1.0,,
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,,,,,,,0.333,3.0,1.0,,,,,7.483333333333333,,-8.0,2.0,,,
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,3.0,,1.0,,3.0,,0.4,5.0,2.0,2.0,,,,17.7,,3.0,4.0,1.0,,2.0
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,1.0,,,,1.0,,,2.0,,1.0,1.0,1.0,1.0,12.383333333333333,,-3.0,1.0,,,1.0
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,2.0,,2.0,,2.0,,0.333,3.0,1.0,,,,,13.083333333333334,,-5.0,2.0,2.0,1.0,1.0
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,1.0,,,,1.0,,0.6,5.0,3.0,,,,,12.883333333333333,,4.0,6.0,,1.0,
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,,,,,,,,1.0,,,,,,2.783333333333333,,-5.0,,,,
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,2.0,,1.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,,,,17.066666666666666,,-14.0,9.0,1.0,,
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,1.0,,1.0,0.2,5.0,1.0,0.417,12.0,5.0,2.0,1.0,2.0,2.0,19.533333333333335,1.0,-15.0,13.0,2.0,2.0,2.0
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,2.0,1.0,6.0,,5.0,,0.3,10.0,3.0,4.0,,,,25.183333333333334,,8.0,6.0,6.0,4.0,3.0
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,,,1.0,1.0,1.0,1.0,0.4,5.0,2.0,1.0,,,,12.05,1.0,-3.0,5.0,2.0,,
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,1.0,1.0,1.0,,1.0,,0.4,5.0,2.0,1.0,,,,15.183333333333334,1.0,-7.0,4.0,2.0,,
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,2.0,,2.0,,1.0,,0.75,4.0,3.0,,,,,13.95,,,6.0,2.0,1.0,
