game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2019-01-03-1144154,2019-01-03,2019,1,TESTS,South Africa,Pakistan,34.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
cricket-tests-2019-01-11-1144155,2019-01-11,2019,1,TESTS,South Africa,Pakistan,170.0,8.0,0.0,1.0,78.0,0.0,,,,,,,,1.0
cricket-tests-2019-11-29-1183531,2019-11-29,2019,1,TESTS,Australia,Pakistan,25.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2020-10-30-1233461,2020-10-30,2020,1,ODI,Pakistan,Zimbabwe,75.0,6.0,0.0,1.0,58.0,0.0,,,,,,,,1.0
cricket-odi-2020-11-01-1233462,2020-11-01,2020,1,ODI,Zimbabwe,Pakistan,61.0,5.0,0.0,1.0,49.0,0.0,,,,,,,1.0,1.0
cricket-odi-2020-11-03-1233463,2020-11-03,2020,1,ODI,Zimbabwe,Pakistan,3.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-05-1211659,2020-03-05,2020,1,PSL,Peshawar Zalmi,Quetta Gladiators,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,1.0,1.0
cricket-psl-2020-03-07-1211661,2020-03-07,2020,1,PSL,Islamabad United,Peshawar Zalmi,9.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-13-1211668,2020-03-13,2020,1,PSL,Multan Sultans,Peshawar Zalmi,41.0,4.0,0.0,2.0,56.0,2.0,,,,,,,,1.0
cricket-psl-2020-11-14-1211673,2020-11-14,2020,1,PSL,Peshawar Zalmi,Lahore Qalandars,19.0,0.0,0.0,1.0,24.0,2.0,,,,,,,2.0,1.0
cricket-odi-2021-04-02-1251572,2021-04-02,2021,1,ODI,South Africa,Pakistan,80.0,3.0,0.0,1.0,70.0,1.0,,,,,,,,1.0
cricket-odi-2021-04-04-1251573,2021-04-04,2021,1,ODI,South Africa,Pakistan,10.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,1.0
cricket-odi-2021-04-07-1251574,2021-04-07,2021,1,ODI,Pakistan,South Africa,73.0,3.0,0.0,1.0,57.0,0.0,,,,,,,,1.0
cricket-odi-2021-07-08-1239537,2021-07-08,2021,1,ODI,Pakistan,England,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2021-07-10-1239538,2021-07-10,2021,1,ODI,England,Pakistan,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2021-07-13-1239539,2021-07-13,2021,1,ODI,Pakistan,England,73.0,7.0,0.0,1.0,56.0,0.0,,,,,,,,1.0
cricket-psl-2021-02-21-1247012,2021-02-21,2021,1,PSL,Peshawar Zalmi,Lahore Qalandars,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2021-02-23-1247015,2021-02-23,2021,1,PSL,Multan Sultans,Peshawar Zalmi,39.0,5.0,0.0,1.0,48.0,0.0,,,,,,,1.0,1.0
cricket-psl-2021-02-26-1247018,2021-02-26,2021,1,PSL,Quetta Gladiators,Peshawar Zalmi,30.0,4.0,0.0,1.0,41.0,1.0,,,,,,,1.0,1.0
cricket-psl-2021-02-27-1247020,2021-02-27,2021,1,PSL,Islamabad United,Peshawar Zalmi,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-17-1247036,2021-06-17,2021,1,PSL,Islamabad United,Peshawar Zalmi,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-21-1247042,2021-06-21,2021,1,PSL,Karachi Kings,Peshawar Zalmi,17.0,0.0,0.0,3.0,11.0,0.0,,,,,,,1.0,1.0
cricket-odi-2022-03-29-1288313,2022-03-29,2022,1,ODI,Australia,Pakistan,96.0,6.0,0.0,2.0,103.0,3.0,,,,,,,,1.0
cricket-odi-2022-03-31-1288314,2022-03-31,2022,1,ODI,Australia,Pakistan,97.0,6.0,0.0,2.0,106.0,3.0,,,,,,,,1.0
cricket-odi-2022-04-02-1288315,2022-04-02,2022,1,ODI,Australia,Pakistan,100.0,6.0,1.0,2.0,89.0,1.0,,,,,,,1.0,1.0
cricket-odi-2022-06-08-1315038,2022-06-08,2022,1,ODI,West Indies,Pakistan,71.0,6.0,0.0,2.0,65.0,0.0,,,,,,,,1.0
cricket-odi-2022-06-10-1315039,2022-06-10,2022,1,ODI,Pakistan,West Indies,72.0,6.0,0.0,2.0,72.0,0.0,,,,,,,,1.0
cricket-odi-2022-06-12-1315040,2022-06-12,2022,1,ODI,Pakistan,West Indies,68.0,7.0,0.0,2.0,62.0,1.0,,,,,,,1.0,1.0
cricket-odi-2022-08-16-1311737,2022-08-16,2022,1,ODI,Pakistan,Netherlands,19.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2022-08-18-1311738,2022-08-18,2022,1,ODI,Netherlands,Pakistan,10.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-tests-2022-03-04-1288310,2022-03-04,2022,1,TESTS,Pakistan,Australia,581.0,23.0,0.0,2.0,268.0,4.0,12.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0
cricket-tests-2022-03-12-1288311,2022-03-12,2022,1,TESTS,Australia,Pakistan,82.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-tests-2022-03-21-1288312,2022-03-21,2022,1,TESTS,Australia,Pakistan,240.0,7.0,0.0,2.0,81.0,0.0,,,,,,,,1.0
cricket-tests-2022-07-16-1320953,2022-07-16,2022,1,TESTS,Sri Lanka,Pakistan,89.0,3.0,0.0,2.0,37.0,0.0,,,,,,,,1.0
cricket-tests-2022-07-24-1320954,2022-07-24,2022,1,TESTS,Sri Lanka,Pakistan,144.0,8.0,0.0,3.0,81.0,0.0,,,,,,,,1.0
cricket-tests-2022-12-01-1330871,2022-12-01,2022,1,TESTS,England,Pakistan,284.0,23.0,0.0,2.0,169.0,2.0,,,,,,,3.0,1.0
cricket-tests-2022-12-09-1330872,2022-12-09,2022,1,TESTS,England,Pakistan,106.0,7.0,0.0,2.0,60.0,0.0,,,,,,,,1.0
cricket-tests-2022-12-26-1339609,2022-12-26,2022,1,TESTS,Pakistan,New Zealand,244.0,15.0,0.0,2.0,120.0,1.0,,,,,,,,1.0
cricket-odi-2023-01-09-1339611,2023-01-09,2023,1,ODI,New Zealand,Pakistan,14.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,1.0
cricket-odi-2023-01-11-1339612,2023-01-11,2023,1,ODI,New Zealand,Pakistan,12.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-odi-2023-04-27-1339619,2023-04-27,2023,1,ODI,New Zealand,Pakistan,65.0,5.0,0.0,2.0,60.0,1.0,,,,,,,,1.0
cricket-odi-2023-04-29-1339620,2023-04-29,2023,1,ODI,New Zealand,Pakistan,26.0,3.0,0.0,2.0,24.0,0.0,,,,,,,,1.0
cricket-odi-2023-05-03-1339621,2023-05-03,2023,1,ODI,Pakistan,New Zealand,107.0,7.0,0.0,2.0,90.0,1.0,,,,,,,,1.0
cricket-odi-2023-08-30-1388392,2023-08-30,2023,1,ODI,Pakistan,Nepal,14.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-odi-2023-09-06-1388401,2023-09-06,2023,1,ODI,Bangladesh,Pakistan,84.0,5.0,0.0,2.0,78.0,4.0,,,,,,,1.0,1.0
cricket-odi-2023-09-10-1388406,2023-09-10,2023,1,ODI,India,Pakistan,18.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
cricket-odi-2023-10-06-1384393,2023-10-06,2023,1,ODI,Pakistan,Netherlands,19.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
cricket-odi-2023-10-10-1384399,2023-10-10,2023,1,ODI,Sri Lanka,Pakistan,12.0,1.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
cricket-odi-2023-10-14-1384403,2023-10-14,2023,1,ODI,Pakistan,India,38.0,6.0,0.0,2.0,36.0,0.0,,,,,,,,1.0
cricket-odi-2023-10-20-1384409,2023-10-20,2023,1,ODI,Australia,Pakistan,71.0,10.0,0.0,2.0,70.0,0.0,,,,,,,,1.0
cricket-odi-2023-10-27-1384417,2023-10-27,2023,1,ODI,Pakistan,South Africa,18.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
cricket-tests-2023-01-02-1339610,2023-01-02,2023,1,TESTS,New Zealand,Pakistan,191.0,12.0,0.0,2.0,95.0,1.0,,,,,,,1.0,1.0
cricket-tests-2023-07-16-1385685,2023-07-16,2023,1,TESTS,Sri Lanka,Pakistan,94.0,4.0,0.0,2.0,51.0,1.0,,,,,,,2.0,1.0
cricket-tests-2023-07-24-1385686,2023-07-24,2023,1,TESTS,Sri Lanka,Pakistan,6.0,1.0,0.0,2.0,6.0,0.0,,,,,,,3.0,1.0
cricket-tests-2023-12-14-1375842,2023-12-14,2023,1,TESTS,Australia,Pakistan,219.0,5.0,0.0,2.0,72.0,0.0,,,,,,,3.0,1.0
cricket-tests-2023-12-26-1375843,2023-12-26,2023,1,TESTS,Australia,Pakistan,82.0,2.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
cricket-odi-2025-02-23-1466418,2025-02-23,2025,1,ODI,Pakistan,India,26.0,0.0,0.0,1.0,10.0,0.0,,,,,,,1.0,1.0
cricket-odi-2025-04-02-1443555,2025-04-02,2025,1,ODI,New Zealand,Pakistan,12.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-odi-2025-04-05-1443556,2025-04-05,2025,1,ODI,New Zealand,Pakistan,7.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
cricket-tests-2025-10-12-1501893,2025-10-12,2025,1,TESTS,Pakistan,South Africa,155.0,7.0,0.0,3.0,93.0,1.0,,,,,,,,1.0
cricket-tests-2025-10-20-1501894,2025-10-20,2025,1,TESTS,Pakistan,South Africa,49.0,4.0,0.0,2.0,26.0,0.0,,,,,,,,1.0
cricket-tests-2026-05-08-1532486,2026-05-08,2026,1,TESTS,Bangladesh,Pakistan,77.0,6.0,0.0,2.0,47.0,0.0,,,,,,,2.0,1.0
