game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202108150MIN,2021-08-15,2021,1,WNBA,NYL,MIN,8.0,,4.0,,,,0.375,8.0,3.0,2.0,,,,29.6,,8.0,6.0,4.0,1.0,4.0
WNBA_202108170CON,2021-08-17,2021,1,WNBA,MIN,CON,3.0,,2.0,1.0,1.0,1.0,0.333,6.0,2.0,1.0,,,,21.0,,-12.0,5.0,2.0,,3.0
WNBA_202108190CON,2021-08-19,2021,1,WNBA,MIN,CON,8.0,,2.0,,,,0.5,12.0,6.0,4.0,1.0,3.0,3.0,35.5,1.0,2.0,15.0,3.0,2.0,1.0
WNBA_202108210CHI,2021-08-21,2021,1,WNBA,MIN,CHI,5.0,,2.0,1.0,1.0,1.0,0.667,12.0,8.0,2.0,0.5,2.0,1.0,26.483333333333334,,-1.0,18.0,2.0,,4.0
WNBA_202108240MIN,2021-08-24,2021,1,WNBA,SEA,MIN,6.0,,3.0,,,,0.273,11.0,3.0,2.0,0.5,2.0,1.0,29.366666666666667,,1.0,7.0,3.0,1.0,4.0
WNBA_202109190WAS,2021-09-19,2021,1,WNBA,MIN,WAS,6.0,,,,,,0.429,7.0,3.0,1.0,1.0,2.0,2.0,15.583333333333334,,7.0,8.0,,1.0,1.0
WNBA_202109260MIN,2021-09-26,2021,1,WNBA,CHI,MIN,,,1.0,,1.0,,,1.0,,1.0,,,,11.55,,-1.0,,1.0,1.0,1.0
WNBA_202305190LAS,2023-05-19,2023,1,WNBA,PHO,LAS,4.0,,3.0,0.333,3.0,1.0,0.2,10.0,2.0,,,,,20.166666666666668,,5.0,5.0,3.0,2.0,
WNBA_202305250LAS,2023-05-25,2023,1,WNBA,LVA,LAS,6.0,,1.0,0.333,3.0,1.0,0.3,10.0,3.0,3.0,0.5,2.0,1.0,34.583333333333336,,-5.0,8.0,1.0,3.0,3.0
WNBA_202306020PHO,2023-06-02,2023,1,WNBA,LAS,PHO,2.0,,3.0,,1.0,,0.667,6.0,4.0,,1.0,3.0,3.0,37.7,1.0,2.0,11.0,4.0,1.0,
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,6.0,,,1.0,1.0,1.0,0.625,8.0,5.0,4.0,0.833,6.0,5.0,29.35,1.0,,16.0,1.0,3.0,
WNBA_202306060SEA,2023-06-06,2023,1,WNBA,LAS,SEA,4.0,,4.0,1.0,1.0,1.0,0.4,5.0,2.0,5.0,,,,28.1,1.0,1.0,5.0,5.0,,7.0
WNBA_202306090LAS,2023-06-09,2023,1,WNBA,CHI,LAS,,,1.0,,1.0,,0.333,3.0,1.0,,,,,10.433333333333334,3.0,6.0,2.0,4.0,1.0,1.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,3.0,,3.0,0.333,3.0,1.0,0.5,8.0,4.0,3.0,1.0,2.0,2.0,23.033333333333335,1.0,-11.0,11.0,4.0,1.0,3.0
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,5.0,,2.0,,,,0.2,5.0,1.0,2.0,1.0,4.0,4.0,31.55,1.0,-16.0,6.0,3.0,1.0,2.0
WNBA_202307250LAS,2023-07-25,2023,1,WNBA,IND,LAS,2.0,,,,2.0,,0.429,7.0,3.0,4.0,,,,34.71666666666667,,8.0,6.0,,1.0,2.0
WNBA_202307270LAS,2023-07-27,2023,1,WNBA,IND,LAS,2.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,1.0,2.0,2.0,23.75,2.0,11.0,9.0,4.0,,1.0
WNBA_202307300LAS,2023-07-30,2023,1,WNBA,NYL,LAS,2.0,,1.0,,1.0,,0.6,5.0,3.0,3.0,0.5,2.0,1.0,22.683333333333334,,-19.0,7.0,1.0,,4.0
WNBA_202308010LAS,2023-08-01,2023,1,WNBA,NYL,LAS,3.0,,,0.5,2.0,1.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,28.133333333333333,3.0,-6.0,11.0,3.0,1.0,3.0
WNBA_202308040WAS,2023-08-04,2023,1,WNBA,LAS,WAS,2.0,,3.0,1.0,1.0,1.0,0.2,5.0,1.0,3.0,,,,22.266666666666666,1.0,-7.0,3.0,4.0,,4.0
WNBA_202308060WAS,2023-08-06,2023,1,WNBA,LAS,WAS,1.0,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,,,,21.233333333333334,1.0,13.0,7.0,3.0,,1.0
WNBA_202308080IND,2023-08-08,2023,1,WNBA,LAS,IND,5.0,,3.0,1.0,3.0,3.0,0.75,8.0,6.0,3.0,1.0,2.0,2.0,27.6,,4.0,17.0,3.0,,1.0
WNBA_202308120LAS,2023-08-12,2023,1,WNBA,ATL,LAS,5.0,,3.0,0.5,2.0,1.0,0.556,9.0,5.0,2.0,0.833,6.0,5.0,31.816666666666666,,12.0,16.0,3.0,,2.0
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,5.0,,5.0,1.0,1.0,1.0,0.667,9.0,6.0,3.0,1.0,9.0,9.0,35.93333333333333,,10.0,22.0,5.0,1.0,5.0
WNBA_202308230LAS,2023-08-23,2023,1,WNBA,PHO,LAS,3.0,,2.0,,1.0,,0.375,8.0,3.0,2.0,,,,23.066666666666666,2.0,20.0,6.0,4.0,1.0,2.0
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,4.0,,1.0,,2.0,,0.417,12.0,5.0,3.0,1.0,4.0,4.0,38.266666666666666,,5.0,14.0,1.0,1.0,2.0
WNBA_202308270CON,2023-08-27,2023,1,WNBA,LAS,CON,6.0,,2.0,0.333,3.0,1.0,0.667,9.0,6.0,3.0,,,,31.8,,-17.0,13.0,2.0,2.0,3.0
WNBA_202309030LAS,2023-09-03,2023,1,WNBA,WAS,LAS,3.0,,3.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,0.857,7.0,6.0,32.85,2.0,13.0,15.0,5.0,3.0,3.0
WNBA_202309050CON,2023-09-05,2023,1,WNBA,LAS,CON,,,1.0,0.5,2.0,1.0,0.571,7.0,4.0,5.0,1.0,4.0,4.0,28.216666666666665,,-5.0,13.0,1.0,1.0,3.0
WNBA_202309070NYL,2023-09-07,2023,1,WNBA,LAS,NYL,3.0,,3.0,0.75,4.0,3.0,0.75,16.0,12.0,3.0,1.0,3.0,3.0,38.53333333333333,2.0,-1.0,30.0,5.0,2.0,2.0
WNBA_202309100SEA,2023-09-10,2023,1,WNBA,LAS,SEA,6.0,,2.0,0.333,3.0,1.0,0.462,13.0,6.0,4.0,1.0,1.0,1.0,30.816666666666666,2.0,,14.0,4.0,2.0,
WNBA_202405150LAS,2024-05-15,2024,1,WNBA,ATL,LAS,10.0,,9.0,0.667,3.0,2.0,0.5,6.0,3.0,2.0,0.75,4.0,3.0,30.266666666666666,1.0,-1.0,11.0,10.0,2.0,
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,4.0,,3.0,,1.0,,0.2,5.0,1.0,3.0,,,,22.516666666666666,,-9.0,2.0,3.0,1.0,4.0
WNBA_202405210LAS,2024-05-21,2024,1,WNBA,WAS,LAS,2.0,,,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,17.333333333333332,1.0,-3.0,7.0,1.0,1.0,2.0
WNBA_202405240LAS,2024-05-24,2024,1,WNBA,IND,LAS,2.0,,2.0,,,,1.0,1.0,1.0,1.0,,,,20.666666666666668,,-3.0,2.0,2.0,1.0,2.0
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,,,,,,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,7.45,,-1.0,4.0,,,
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,1.0,,2.0,0.5,2.0,1.0,0.25,8.0,2.0,4.0,1.0,2.0,2.0,22.016666666666666,2.0,-25.0,7.0,4.0,2.0,4.0
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,1.0,,1.0,,1.0,,0.75,4.0,3.0,1.0,0.5,2.0,1.0,20.066666666666666,,-8.0,7.0,1.0,,1.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,5.0,,,,1.0,,0.5,4.0,2.0,3.0,1.0,3.0,3.0,16.166666666666668,1.0,-1.0,7.0,1.0,,1.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,1.0,,,,,,0.75,4.0,3.0,3.0,,,,12.833333333333334,1.0,-5.0,6.0,1.0,,2.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,2.0,,1.0,,1.0,,,2.0,,,1.0,2.0,2.0,12.383333333333333,,-2.0,2.0,1.0,1.0,1.0
WNBA_202406160ATL,2024-06-16,2024,1,WNBA,LAS,ATL,1.0,,,,,,,2.0,,,,,,9.216666666666667,,,,,,1.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,2.0,,2.0,,1.0,,,2.0,,1.0,1.0,2.0,2.0,10.566666666666666,,-10.0,2.0,2.0,1.0,1.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,3.0,,,1.0,1.0,1.0,0.667,3.0,2.0,,1.0,2.0,2.0,11.416666666666666,,10.0,7.0,,1.0,
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,2.0,,,0.5,2.0,1.0,0.333,3.0,1.0,2.0,,,,14.833333333333334,,1.0,3.0,,1.0,
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,,,,,,,1.0,1.0,1.0,4.0,,,,9.316666666666666,,-1.0,2.0,,,
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,1.0,1.0,3.0,1.0,1.0,1.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,9.033333333333333,,6.0,6.0,3.0,1.0,
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,5.0,,1.0,,1.0,,0.5,4.0,2.0,2.0,,,,13.55,,8.0,4.0,1.0,1.0,1.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,4.0,,2.0,,1.0,,0.8,5.0,4.0,5.0,,,,25.866666666666667,,-4.0,8.0,2.0,1.0,2.0
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,1.0,,,,,,0.333,3.0,1.0,1.0,,,,13.516666666666667,,5.0,2.0,,,
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,6.0,,3.0,,3.0,,,7.0,,6.0,1.0,2.0,2.0,24.333333333333332,,-1.0,2.0,3.0,1.0,2.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,1.0,,3.0,,,,,1.0,,1.0,,,,11.216666666666667,,-3.0,,3.0,,1.0
