game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202109260MIN,2021-09-26,2021,1,WNBA,CHI,MIN,2.0,,,,,,,2.0,,1.0,,,,14.866666666666667,,-12.0,,,,
WNBA_202205060SEA,2022-05-06,2022,1,WNBA,MIN,SEA,2.0,1.0,1.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,21.0,1.0,-9.0,7.0,2.0,3.0,
WNBA_202205080MIN,2022-05-08,2022,1,WNBA,WAS,MIN,1.0,1.0,3.0,,2.0,,,2.0,,1.0,,,,26.083333333333332,,-9.0,,3.0,,
WNBA_202205100IND,2022-05-10,2022,1,WNBA,MIN,IND,1.0,,6.0,,3.0,,0.444,9.0,4.0,3.0,,,,33.13333333333333,,8.0,8.0,6.0,1.0,1.0
WNBA_202205140MIN,2022-05-14,2022,1,WNBA,CHI,MIN,3.0,,4.0,,3.0,,0.222,9.0,2.0,3.0,,,,29.65,1.0,-7.0,4.0,5.0,1.0,1.0
WNBA_202205170LAS,2022-05-17,2022,1,WNBA,MIN,LAS,1.0,,,1.0,2.0,2.0,1.0,3.0,3.0,,,,,12.866666666666667,1.0,11.0,8.0,1.0,1.0,
WNBA_202205190LVA,2022-05-19,2022,1,WNBA,MIN,LVA,,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,0.5,2.0,1.0,10.75,,,4.0,,,
WNBA_202205210DAL,2022-05-21,2022,1,WNBA,MIN,DAL,1.0,,2.0,,,,1.0,2.0,2.0,,1.0,2.0,2.0,16.133333333333333,,2.0,6.0,2.0,,
WNBA_202205240MIN,2022-05-24,2022,1,WNBA,NYL,MIN,,,,,1.0,,0.333,3.0,1.0,1.0,,,,9.166666666666666,,-4.0,2.0,,,
WNBA_202205290MIN,2022-05-29,2022,1,WNBA,LAS,MIN,2.0,,4.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,1.0,2.0,2.0,20.766666666666666,1.0,7.0,5.0,5.0,1.0,
WNBA_202206010ATL,2022-06-01,2022,1,WNBA,MIN,ATL,1.0,,1.0,,1.0,,,1.0,,3.0,1.0,2.0,2.0,13.233333333333333,,-1.0,2.0,1.0,,
WNBA_202206050NYL,2022-06-05,2022,1,WNBA,MIN,NYL,3.0,1.0,3.0,,,,,,,2.0,,,,13.283333333333333,,8.0,,3.0,,
WNBA_202206070NYL,2022-06-07,2022,1,WNBA,MIN,NYL,,,2.0,0.333,3.0,1.0,0.5,4.0,2.0,1.0,,,,19.616666666666667,1.0,-20.0,5.0,3.0,1.0,2.0
WNBA_202206100MIN,2022-06-10,2022,1,WNBA,WAS,MIN,1.0,,4.0,0.5,2.0,1.0,0.25,4.0,1.0,3.0,,,,23.183333333333334,1.0,-9.0,3.0,5.0,,
WNBA_202206120MIN,2022-06-12,2022,1,WNBA,IND,MIN,4.0,,5.0,0.5,4.0,2.0,0.571,7.0,4.0,1.0,1.0,1.0,1.0,35.35,,3.0,11.0,5.0,1.0,2.0
WNBA_202206140MIN,2022-06-14,2022,1,WNBA,SEA,MIN,,,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,,,,19.066666666666666,,4.0,6.0,2.0,1.0,1.0
WNBA_202206190LVA,2022-06-19,2022,1,WNBA,MIN,LVA,1.0,,2.0,0.2,5.0,1.0,0.333,6.0,2.0,2.0,,,,18.366666666666667,,5.0,5.0,2.0,,
WNBA_202206210PHO,2022-06-21,2022,1,WNBA,MIN,PHO,1.0,,,0.667,3.0,2.0,0.5,4.0,2.0,,,,,12.25,,8.0,6.0,,,2.0
WNBA_202206230MIN,2022-06-23,2022,1,WNBA,PHO,MIN,1.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,12.116666666666667,,7.0,3.0,1.0,,1.0
WNBA_202206260CHI,2022-06-26,2022,1,WNBA,MIN,CHI,2.0,,1.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,,,,17.35,,11.0,8.0,1.0,,
WNBA_202206280MIN,2022-06-28,2022,1,WNBA,DAL,MIN,,2.0,2.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,0.5,2.0,1.0,16.216666666666665,,1.0,4.0,2.0,,2.0
WNBA_202207010MIN,2022-07-01,2022,1,WNBA,LVA,MIN,,,1.0,,1.0,,,1.0,,1.0,,,,15.083333333333334,,,,1.0,,
WNBA_202207030MIN,2022-07-03,2022,1,WNBA,LVA,MIN,1.0,,4.0,0.2,5.0,1.0,0.167,6.0,1.0,2.0,,,,16.766666666666666,2.0,17.0,3.0,6.0,,
WNBA_202207060MIN,2022-07-06,2022,1,WNBA,CHI,MIN,1.0,,,,1.0,,,4.0,,2.0,,,,13.2,1.0,1.0,,1.0,1.0,
WNBA_202207120MIN,2022-07-12,2022,1,WNBA,PHO,MIN,,,2.0,,3.0,,,5.0,,2.0,,,,18.616666666666667,1.0,7.0,,3.0,,
WNBA_202207140MIN,2022-07-14,2022,1,WNBA,DAL,MIN,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,16.933333333333334,1.0,-4.0,7.0,2.0,,3.0
WNBA_202207150IND,2022-07-15,2022,1,WNBA,MIN,IND,1.0,,2.0,,2.0,,0.2,5.0,1.0,2.0,0.75,4.0,3.0,16.0,,-2.0,5.0,2.0,,2.0
WNBA_202207170WAS,2022-07-17,2022,1,WNBA,MIN,WAS,,,4.0,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,12.65,,-6.0,3.0,4.0,,2.0
WNBA_202207220MIN,2022-07-22,2022,1,WNBA,CON,MIN,2.0,,,,2.0,,0.4,5.0,2.0,2.0,0.333,3.0,1.0,18.45,,8.0,5.0,,1.0,
WNBA_202207240MIN,2022-07-24,2022,1,WNBA,CON,MIN,,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,,,,7.516666666666667,,7.0,6.0,1.0,,1.0
WNBA_202207280ATL,2022-07-28,2022,1,WNBA,MIN,ATL,,,2.0,1.0,2.0,2.0,0.75,4.0,3.0,4.0,,,,11.266666666666667,,2.0,8.0,2.0,1.0,
WNBA_202207310LAS,2022-07-31,2022,1,WNBA,MIN,LAS,2.0,,,,1.0,,,1.0,,,,,,11.5,,7.0,,,,
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,1.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,0.5,2.0,1.0,16.833333333333332,,8.0,4.0,2.0,1.0,1.0
WNBA_202208070MIN,2022-08-07,2022,1,WNBA,ATL,MIN,4.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,13.933333333333334,,-1.0,3.0,1.0,1.0,
WNBA_202208100PHO,2022-08-10,2022,1,WNBA,MIN,PHO,,,,,1.0,,,1.0,,,,,,2.7,,,,,,1.0
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,2.0,,2.0,0.5,4.0,2.0,0.667,6.0,4.0,2.0,0.5,2.0,1.0,21.3,,-3.0,11.0,2.0,1.0,
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,1.0,,,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,13.3,1.0,-1.0,4.0,1.0,,1.0
WNBA_202305190MIN,2023-05-19,2023,1,WNBA,CHI,MIN,1.0,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,,,,,13.6,,-3.0,6.0,1.0,1.0,
WNBA_202305230MIN,2023-05-23,2023,1,WNBA,ATL,MIN,,,,,,,,,,1.0,,,,4.85,,2.0,,,,1.0
WNBA_202305250PHO,2023-05-25,2023,1,WNBA,MIN,PHO,1.0,1.0,1.0,0.25,4.0,1.0,0.2,5.0,1.0,4.0,,,,10.75,,-6.0,3.0,1.0,,
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,,,3.0,,3.0,,0.25,4.0,1.0,1.0,,,,12.95,,-9.0,2.0,3.0,,1.0
WNBA_202306010MIN,2023-06-01,2023,1,WNBA,CON,MIN,,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,,,,10.6,,-3.0,3.0,2.0,1.0,
WNBA_202306090MIN,2023-06-09,2023,1,WNBA,IND,MIN,,,3.0,,,,,1.0,,,,,,6.233333333333333,,6.0,,3.0,,
WNBA_202306110MIN,2023-06-11,2023,1,WNBA,LAS,MIN,,,2.0,0.6,5.0,3.0,0.6,5.0,3.0,1.0,,,,17.483333333333334,,5.0,9.0,2.0,,
WNBA_202306160LAS,2023-06-16,2023,1,WNBA,MIN,LAS,2.0,1.0,4.0,,1.0,,0.333,3.0,1.0,,,,,23.25,1.0,9.0,2.0,5.0,,2.0
WNBA_202306180LVA,2023-06-18,2023,1,WNBA,MIN,LVA,3.0,,5.0,0.25,4.0,1.0,0.2,5.0,1.0,4.0,,,,18.233333333333334,1.0,-19.0,3.0,6.0,1.0,
WNBA_202306200LAS,2023-06-20,2023,1,WNBA,MIN,LAS,1.0,,5.0,0.4,10.0,4.0,0.4,10.0,4.0,1.0,0.5,4.0,2.0,24.683333333333334,1.0,5.0,14.0,6.0,,
WNBA_202306220MIN,2023-06-22,2023,1,WNBA,CON,MIN,,,4.0,0.2,5.0,1.0,0.167,6.0,1.0,5.0,0.5,2.0,1.0,19.616666666666667,1.0,-11.0,4.0,5.0,,3.0
WNBA_202306270MIN,2023-06-27,2023,1,WNBA,SEA,MIN,,,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,9.816666666666666,,10.0,2.0,2.0,,
WNBA_202306290SEA,2023-06-29,2023,1,WNBA,MIN,SEA,1.0,,1.0,0.333,6.0,2.0,0.286,7.0,2.0,,,,,22.1,1.0,3.0,6.0,2.0,,
WNBA_202307010PHO,2023-07-01,2023,1,WNBA,MIN,PHO,1.0,,2.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,0.5,2.0,1.0,15.4,,14.0,6.0,2.0,,
WNBA_202307050MIN,2023-07-05,2023,1,WNBA,IND,MIN,1.0,,,,3.0,,,3.0,,1.0,1.0,2.0,2.0,19.333333333333332,1.0,6.0,2.0,1.0,1.0,
WNBA_202307070MIN,2023-07-07,2023,1,WNBA,PHO,MIN,2.0,,,0.75,4.0,3.0,0.75,4.0,3.0,,1.0,2.0,2.0,22.383333333333333,2.0,6.0,11.0,2.0,1.0,
WNBA_202307090MIN,2023-07-09,2023,1,WNBA,LVA,MIN,1.0,,4.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,,,,17.533333333333335,1.0,-15.0,7.0,5.0,,1.0
WNBA_202307120MIN,2023-07-12,2023,1,WNBA,DAL,MIN,,,3.0,,1.0,,0.333,3.0,1.0,2.0,1.0,1.0,1.0,19.016666666666666,,-25.0,3.0,3.0,,
WNBA_202307180ATL,2023-07-18,2023,1,WNBA,MIN,ATL,,,,,1.0,,,2.0,,2.0,,,,14.216666666666667,1.0,-7.0,,1.0,,2.0
WNBA_202307200MIN,2023-07-20,2023,1,WNBA,LAS,MIN,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.866666666666667,,9.0,3.0,,,1.0
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,1.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,15.95,2.0,-2.0,3.0,3.0,,1.0
WNBA_202307260MIN,2023-07-26,2023,1,WNBA,WAS,MIN,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,12.916666666666666,,-3.0,3.0,,1.0,1.0
WNBA_202307280NYL,2023-07-28,2023,1,WNBA,MIN,NYL,1.0,,,,4.0,,,4.0,,1.0,,,,9.65,,-1.0,,,,
WNBA_202307300CON,2023-07-30,2023,1,WNBA,MIN,CON,2.0,,1.0,,1.0,,,1.0,,,,,,10.0,,11.0,,1.0,,
WNBA_202308010CON,2023-08-01,2023,1,WNBA,MIN,CON,,,2.0,,3.0,,,4.0,,1.0,,,,12.45,1.0,1.0,,3.0,,
WNBA_202308040MIN,2023-08-04,2023,1,WNBA,NYL,MIN,1.0,,,,,,,,,,,,,5.75,,-8.0,,,,1.0
WNBA_202308080CHI,2023-08-08,2023,1,WNBA,MIN,CHI,,,,,,,,,,1.0,,,,1.9666666666666668,,2.0,,,,
WNBA_202308100IND,2023-08-10,2023,1,WNBA,MIN,IND,,,,,,,,,,1.0,,,,4.466666666666667,,-5.0,,,,
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,16.816666666666666,,1.0,3.0,1.0,,
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,,,4.0,,2.0,,,4.0,,1.0,1.0,2.0,2.0,13.25,,-6.0,2.0,4.0,2.0,
WNBA_202308220MIN,2023-08-22,2023,1,WNBA,DAL,MIN,2.0,1.0,3.0,0.667,6.0,4.0,0.625,8.0,5.0,5.0,,,,26.933333333333334,2.0,-2.0,14.0,5.0,,1.0
WNBA_202308240DAL,2023-08-24,2023,1,WNBA,MIN,DAL,,,5.0,,2.0,,0.333,3.0,1.0,,,,,22.8,,,2.0,5.0,1.0,
WNBA_202308260MIN,2023-08-26,2023,1,WNBA,NYL,MIN,1.0,,2.0,,1.0,,0.5,2.0,1.0,,,,,9.533333333333333,,-11.0,2.0,2.0,,
WNBA_202308290WAS,2023-08-29,2023,1,WNBA,MIN,WAS,3.0,,1.0,,2.0,,,2.0,,1.0,,,,20.4,1.0,1.0,,2.0,,
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,3.0,,4.0,,1.0,,,3.0,,2.0,,,,23.733333333333334,1.0,8.0,,5.0,,
WNBA_202309030MIN,2023-09-03,2023,1,WNBA,PHO,MIN,1.0,,2.0,1.0,2.0,2.0,0.5,4.0,2.0,3.0,,,,19.166666666666668,2.0,9.0,6.0,4.0,2.0,
WNBA_202309080CHI,2023-09-08,2023,1,WNBA,MIN,CHI,3.0,,2.0,,1.0,,,1.0,,1.0,,,,19.833333333333332,,-12.0,,2.0,2.0,
WNBA_202309100IND,2023-09-10,2023,1,WNBA,MIN,IND,2.0,,,,1.0,,0.5,2.0,1.0,,,,,14.483333333333333,,-14.0,2.0,,,1.0
WNBA_202309130CON,2023-09-13,2023,1,WNBA,MIN,CON,1.0,,3.0,,3.0,,0.5,6.0,3.0,1.0,,,,20.766666666666666,1.0,-14.0,6.0,4.0,3.0,1.0
WNBA_202309170CON,2023-09-17,2023,1,WNBA,MIN,CON,,,2.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,,,,22.066666666666666,1.0,4.0,6.0,3.0,,
WNBA_202309200MIN,2023-09-20,2023,1,WNBA,CON,MIN,1.0,,3.0,0.667,3.0,2.0,0.8,5.0,4.0,2.0,0.75,4.0,3.0,29.033333333333335,1.0,8.0,13.0,4.0,,
WNBA_202405140SEA,2024-05-14,2024,1,WNBA,MIN,SEA,3.0,1.0,1.0,0.167,6.0,1.0,0.25,8.0,2.0,,,,,25.683333333333334,1.0,16.0,5.0,2.0,3.0,
WNBA_202405170MIN,2024-05-17,2024,1,WNBA,SEA,MIN,2.0,,4.0,0.333,3.0,1.0,0.333,3.0,1.0,3.0,1.0,2.0,2.0,30.4,2.0,8.0,5.0,6.0,2.0,
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,1.0,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,25.716666666666665,,-4.0,3.0,2.0,1.0,
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,3.0,2.0,2.0,0.4,5.0,2.0,0.625,8.0,5.0,1.0,1.0,2.0,2.0,29.75,,6.0,14.0,2.0,1.0,1.0
WNBA_202405260ATL,2024-05-26,2024,1,WNBA,MIN,ATL,2.0,,4.0,0.333,6.0,2.0,0.333,6.0,2.0,4.0,,,,28.5,1.0,10.0,6.0,5.0,1.0,2.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,,,4.0,,3.0,,,4.0,,4.0,1.0,2.0,2.0,23.083333333333332,,-12.0,2.0,4.0,,1.0
WNBA_202405310MIN,2024-05-31,2024,1,WNBA,PHO,MIN,3.0,,2.0,0.333,6.0,2.0,0.333,6.0,2.0,3.0,,,,28.033333333333335,2.0,17.0,6.0,4.0,,
WNBA_202406020MIN,2024-06-02,2024,1,WNBA,DAL,MIN,2.0,2.0,2.0,0.333,3.0,1.0,0.25,4.0,1.0,2.0,,,,23.366666666666667,,,3.0,2.0,,1.0
WNBA_202406050LAS,2024-06-05,2024,1,WNBA,MIN,LAS,2.0,,5.0,1.0,4.0,4.0,0.714,7.0,5.0,2.0,0.5,2.0,1.0,32.03333333333333,2.0,21.0,15.0,7.0,,1.0
WNBA_202406070PHO,2024-06-07,2024,1,WNBA,MIN,PHO,2.0,1.0,1.0,0.25,4.0,1.0,0.2,5.0,1.0,3.0,0.5,2.0,1.0,32.86666666666667,1.0,-2.0,4.0,2.0,,2.0
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,3.0,,,0.6,5.0,3.0,0.5,10.0,5.0,2.0,,,,30.9,,14.0,13.0,,,
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,1.0,,5.0,0.714,7.0,5.0,0.714,7.0,5.0,,,,,26.133333333333333,,11.0,15.0,5.0,2.0,1.0
WNBA_202406140MIN,2024-06-14,2024,1,WNBA,LAS,MIN,2.0,,2.0,0.5,6.0,3.0,0.571,7.0,4.0,3.0,,,,36.766666666666666,1.0,9.0,11.0,3.0,3.0,
WNBA_202406190MIN,2024-06-19,2024,1,WNBA,ATL,MIN,1.0,,5.0,0.8,5.0,4.0,0.625,8.0,5.0,1.0,,,,30.333333333333332,3.0,13.0,14.0,8.0,1.0,2.0
WNBA_202406220MIN,2024-06-22,2024,1,WNBA,PHO,MIN,,,3.0,,3.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,32.95,,12.0,4.0,3.0,2.0,2.0
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,4.0,,3.0,0.5,6.0,3.0,0.545,11.0,6.0,1.0,1.0,2.0,2.0,27.683333333333334,1.0,-2.0,17.0,4.0,1.0,1.0
WNBA_202406300CHI,2024-06-30,2024,1,WNBA,MIN,CHI,2.0,,4.0,0.4,5.0,2.0,0.286,7.0,2.0,2.0,,,,27.3,,3.0,6.0,4.0,,3.0
WNBA_202407020NYL,2024-07-02,2024,1,WNBA,MIN,NYL,2.0,,4.0,,1.0,,,1.0,,4.0,0.5,2.0,1.0,22.383333333333333,,-10.0,1.0,4.0,1.0,2.0
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,3.0,,2.0,0.667,6.0,4.0,0.444,9.0,4.0,2.0,,,,32.4,,-6.0,12.0,2.0,1.0,3.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,1.0,,3.0,0.375,8.0,3.0,0.4,10.0,4.0,5.0,1.0,2.0,2.0,30.866666666666667,3.0,8.0,13.0,6.0,1.0,1.0
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,3.0,,4.0,1.0,4.0,4.0,0.857,7.0,6.0,3.0,,,,28.2,,20.0,16.0,4.0,,1.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,1.0,1.0,3.0,,4.0,,0.125,8.0,1.0,2.0,,,,29.983333333333334,,-11.0,2.0,3.0,,
WNBA_202407140MIN,2024-07-14,2024,1,WNBA,IND,MIN,6.0,1.0,4.0,0.5,10.0,5.0,0.429,14.0,6.0,2.0,,,,37.86666666666667,3.0,-7.0,17.0,7.0,,2.0
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,3.0,,2.0,0.273,11.0,3.0,0.25,12.0,3.0,4.0,,,,29.466666666666665,2.0,1.0,9.0,4.0,1.0,
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,2.0,,3.0,,4.0,,0.333,6.0,2.0,3.0,,,,28.85,1.0,16.0,4.0,4.0,,1.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,3.0,,1.0,0.6,5.0,3.0,0.667,6.0,4.0,2.0,0.714,7.0,5.0,23.933333333333334,,21.0,16.0,1.0,,
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,2.0,,2.0,1.0,2.0,2.0,0.8,5.0,4.0,2.0,0.667,3.0,2.0,28.8,2.0,14.0,12.0,4.0,,1.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,3.0,,1.0,,4.0,,0.167,6.0,1.0,1.0,,,,33.68333333333333,,14.0,2.0,1.0,3.0,
WNBA_202408240MIN,2024-08-24,2024,1,WNBA,IND,MIN,4.0,,2.0,0.667,6.0,4.0,0.625,8.0,5.0,3.0,1.0,2.0,2.0,29.383333333333333,2.0,11.0,16.0,4.0,2.0,2.0
