game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,1.0,,,,,,0.5,2.0,1.0,1.0,,,,6.35,,1.0,2.0,,,2.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,,,,,2.0,,,3.0,,,,,,3.2,,5.0,,,1.0,
WNBA_202407070LAS,2024-07-07,2024,1,WNBA,PHO,LAS,1.0,,,1.0,1.0,1.0,0.4,5.0,2.0,2.0,,,,13.916666666666666,,6.0,5.0,,3.0,
WNBA_202407090LAS,2024-07-09,2024,1,WNBA,MIN,LAS,1.0,,,0.333,3.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,11.75,,8.0,5.0,,,
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,,,1.0,,,,,5.0,,1.0,,,,8.85,1.0,2.0,,2.0,,
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,2.0,,1.0,0.333,3.0,1.0,0.2,5.0,1.0,,,,,16.266666666666666,,-19.0,3.0,1.0,,1.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,,,,,1.0,,,2.0,,,,,,1.8666666666666667,,3.0,,,,1.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,,,,,,,0.667,3.0,2.0,,1.0,3.0,3.0,6.6,,,7.0,,,
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,,,1.0,,1.0,,0.333,3.0,1.0,,0.5,2.0,1.0,6.05,,-1.0,3.0,1.0,1.0,
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,,,,,1.0,,0.333,6.0,2.0,,,1.0,,9.133333333333333,,-8.0,4.0,,1.0,1.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,,,,,,,0.6,5.0,3.0,1.0,0.5,2.0,1.0,10.333333333333334,,-3.0,7.0,,,1.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,,,,,,,0.5,2.0,1.0,,,,,5.233333333333333,,-4.0,2.0,,,
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,1.0,,1.0,0.75,4.0,3.0,0.375,8.0,3.0,1.0,,,,16.65,,-15.0,9.0,1.0,,4.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,,,,,,,,,,,,,,1.5666666666666667,,2.0,,,,
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,,,1.0,1.0,2.0,2.0,0.4,5.0,2.0,,,2.0,,13.333333333333334,,-3.0,6.0,1.0,,2.0
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,,,,,1.0,,0.333,3.0,1.0,,,,,8.616666666666667,1.0,-3.0,2.0,1.0,,
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,2.0,,1.0,,1.0,,0.333,3.0,1.0,1.0,0.75,4.0,3.0,10.783333333333333,1.0,-1.0,5.0,2.0,,1.0
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,,,,,1.0,,,2.0,,2.0,1.0,2.0,2.0,6.416666666666667,,1.0,2.0,,,
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,2.0,,1.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,1.0,1.0,1.0,17.5,1.0,-3.0,6.0,2.0,2.0,
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,,,,,1.0,,,1.0,,1.0,,,,10.3,,-19.0,,,1.0,1.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,1.0,,,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0.5,2.0,1.0,14.766666666666667,,10.0,7.0,,1.0,2.0
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,,,,,2.0,,0.25,4.0,1.0,1.0,,,,11.383333333333333,,-12.0,2.0,,,2.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,,,,,,,,,,1.0,,,,3.5833333333333335,,-5.0,,,1.0,
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,1.0,,,,1.0,,,2.0,,,,,,4.816666666666666,,-7.0,,,,
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,2.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,14.116666666666667,1.0,4.0,5.0,1.0,1.0,1.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,,,,,1.0,,,2.0,,,,,,1.9666666666666668,,-3.0,,,,
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,,,,,7.65,,4.0,5.0,,,2.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,,,,,,,0.5,2.0,1.0,3.0,,,,9.4,,-10.0,2.0,,,
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,2.0,,,0.25,4.0,1.0,0.444,9.0,4.0,4.0,,,,24.016666666666666,1.0,,9.0,1.0,,3.0
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,,,2.0,0.286,7.0,2.0,0.231,13.0,3.0,2.0,0.5,4.0,2.0,22.483333333333334,1.0,-12.0,10.0,3.0,1.0,1.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,1.0,,,,1.0,,,2.0,,1.0,,,,12.633333333333333,,3.0,,,,
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,,,,,,,,3.0,,,,,,9.166666666666666,,,,,1.0,1.0
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,,,,,,,,,,2.0,,,,7.25,,-13.0,,,,
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,,,,,,,0.5,2.0,1.0,,,,,4.55,,2.0,2.0,,1.0,
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,,,,,,,,,,,,,,2.5,,-2.0,,,,
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,,,1.0,1.0,1.0,1.0,0.5,4.0,2.0,1.0,1.0,2.0,2.0,12.083333333333334,,-12.0,7.0,1.0,,2.0
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,1.0,,1.0,,,,,1.0,,,1.0,2.0,2.0,7.75,,5.0,2.0,1.0,,1.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,,,,0.667,3.0,2.0,0.75,4.0,3.0,3.0,,,,12.466666666666667,,-11.0,8.0,,,2.0
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,,,,0.333,3.0,1.0,0.25,4.0,1.0,,0.5,4.0,2.0,6.566666666666666,,8.0,5.0,,1.0,
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,4.766666666666667,,10.0,5.0,1.0,,1.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,1.0,,,,,,0.333,3.0,1.0,,0.5,2.0,1.0,7.466666666666667,,4.0,3.0,,,1.0
