game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,3.0,,2.0,,1.0,,,1.0,,,1.0,4.0,4.0,12.916666666666666,,12.0,4.0,2.0,,1.0
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,,,,,,,,1.0,,,,,,9.566666666666666,,-6.0,,,,1.0
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,2.0,,1.0,,1.0,,0.5,2.0,1.0,3.0,,,,10.25,,5.0,2.0,1.0,,1.0
WNBA_202308220CHI,2023-08-22,2023,1,WNBA,SEA,CHI,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,2.0,2.0,9.45,,,2.0,1.0,,1.0
WNBA_202308240IND,2023-08-24,2023,1,WNBA,SEA,IND,3.0,,,,,,0.5,2.0,1.0,1.0,1.0,1.0,1.0,7.95,,-1.0,3.0,,1.0,2.0
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,,,1.0,,,,,,,1.0,,,,7.066666666666666,,-10.0,,1.0,,2.0
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,2.0,,,,4.433333333333334,,-5.0,,,,
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,,,,,,,,,,1.0,,,,2.966666666666667,,,,,,
WNBA_202309080DAL,2023-09-08,2023,1,WNBA,SEA,DAL,,,,,,,,,,,1.0,2.0,2.0,1.8166666666666667,,3.0,2.0,,,
WNBA_202405190WAS,2024-05-19,2024,1,WNBA,SEA,WAS,,,,,,,,,,,,,,1.4333333333333333,,-4.0,,,,
WNBA_202405230PHO,2024-05-23,2024,1,WNBA,WAS,PHO,1.0,,1.0,,1.0,,,3.0,,,1.0,2.0,2.0,7.25,1.0,5.0,2.0,2.0,1.0,
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,3.0,,1.0,0.5,2.0,1.0,0.556,9.0,5.0,,1.0,2.0,2.0,21.516666666666666,1.0,-15.0,13.0,2.0,1.0,2.0
WNBA_202405290WAS,2024-05-29,2024,1,WNBA,ATL,WAS,,,1.0,,1.0,,,4.0,,2.0,,,,12.316666666666666,,,,1.0,1.0,1.0
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,4.0,,1.0,,1.0,,0.625,8.0,5.0,3.0,0.333,3.0,1.0,19.083333333333332,,-6.0,11.0,1.0,,3.0
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,1.0,,3.0,,4.0,,0.167,6.0,1.0,3.0,1.0,1.0,1.0,16.55,,-5.0,3.0,3.0,,3.0
WNBA_202406060WAS,2024-06-06,2024,1,WNBA,CHI,WAS,1.0,,1.0,,,,0.5,4.0,2.0,1.0,0.667,3.0,2.0,10.733333333333333,1.0,-2.0,6.0,2.0,1.0,3.0
WNBA_202406070WAS,2024-06-07,2024,1,WNBA,IND,WAS,,,1.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,3.95,,-2.0,4.0,1.0,,1.0
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,1.0,,1.0,0.5,6.0,3.0,0.667,12.0,8.0,1.0,1.0,2.0,2.0,13.733333333333333,,3.0,21.0,1.0,,2.0
WNBA_202406110ATL,2024-06-11,2024,1,WNBA,WAS,ATL,1.0,,1.0,,1.0,,,1.0,,2.0,,,,6.816666666666666,,,,1.0,,1.0
WNBA_202406140WAS,2024-06-14,2024,1,WNBA,CHI,WAS,1.0,,2.0,,2.0,,0.167,6.0,1.0,2.0,0.5,2.0,1.0,12.75,1.0,-2.0,3.0,3.0,2.0,2.0
WNBA_202406190IND,2024-06-19,2024,1,WNBA,WAS,IND,2.0,,2.0,,,,0.333,3.0,1.0,1.0,,,,12.433333333333334,,3.0,2.0,2.0,1.0,1.0
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,3.0,,1.0,,1.0,,0.8,5.0,4.0,1.0,0.833,6.0,5.0,18.1,1.0,16.0,13.0,2.0,2.0,1.0
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,2.0,,2.0,,,,1.0,2.0,2.0,1.0,,,,14.35,,9.0,4.0,2.0,,3.0
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,2.0,,,1.0,2.0,2.0,0.8,5.0,4.0,1.0,,2.0,,19.466666666666665,,8.0,10.0,,1.0,4.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,,,,9.633333333333333,,-14.0,5.0,1.0,,2.0
WNBA_202407020LAS,2024-07-02,2024,1,WNBA,WAS,LAS,,,,,,,0.2,5.0,1.0,2.0,1.0,2.0,2.0,16.333333333333332,,7.0,4.0,,1.0,1.0
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,6.0,1.0,,0.5,4.0,2.0,0.3,10.0,3.0,1.0,,,,21.45,,-3.0,8.0,,1.0,1.0
WNBA_202407060MIN,2024-07-06,2024,1,WNBA,WAS,MIN,2.0,,4.0,,3.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,16.066666666666666,,,4.0,4.0,,2.0
WNBA_202407100IND,2024-07-10,2024,1,WNBA,WAS,IND,2.0,1.0,3.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,1.0,2.0,2.0,20.55,,-5.0,9.0,3.0,1.0,2.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,1.0,,1.0,,,,,3.0,,3.0,,,,10.683333333333334,,-12.0,,1.0,,
WNBA_202407160WAS,2024-07-16,2024,1,WNBA,PHO,WAS,2.0,,,,1.0,,0.2,5.0,1.0,3.0,,,,13.583333333333334,,-3.0,2.0,,,1.0
WNBA_202408150MIN,2024-08-15,2024,1,WNBA,WAS,MIN,,1.0,,0.667,3.0,2.0,0.8,5.0,4.0,1.0,,,,9.233333333333333,,6.0,10.0,,,1.0
WNBA_202408170WAS,2024-08-17,2024,1,WNBA,MIN,WAS,2.0,1.0,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,0.5,2.0,1.0,14.316666666666666,1.0,-7.0,4.0,3.0,1.0,2.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,1.0,,4.0,,2.0,,,3.0,,1.0,,,,13.866666666666667,1.0,1.0,,5.0,,
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,2.0,,,,1.0,,,2.0,,,0.5,2.0,1.0,17.5,1.0,4.0,1.0,1.0,1.0,2.0
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,1.0,,1.0,,,,1.0,2.0,2.0,2.0,0.5,2.0,1.0,19.066666666666666,,1.0,5.0,1.0,,5.0
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,1.0,,,,1.0,,,1.0,,3.0,,,,10.283333333333333,,-10.0,,,1.0,2.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,3.0,,,0.667,3.0,2.0,0.286,7.0,2.0,2.0,,,,19.383333333333333,2.0,4.0,6.0,2.0,,1.0
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,4.0,,,,,,0.333,3.0,1.0,1.0,1.0,3.0,3.0,13.283333333333333,,1.0,5.0,,1.0,2.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,1.0,,,,,,,2.0,,3.0,,,,14.116666666666667,,-3.0,,,,1.0
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,,,1.0,0.5,2.0,1.0,0.8,5.0,4.0,2.0,,1.0,,13.916666666666666,1.0,-4.0,9.0,2.0,1.0,4.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,3.0,,1.0,0.5,2.0,1.0,0.75,4.0,3.0,,0.5,2.0,1.0,17.766666666666666,,2.0,8.0,1.0,1.0,
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,1.0,,3.0,0.5,2.0,1.0,0.429,7.0,3.0,1.0,,,,14.333333333333334,1.0,-3.0,7.0,4.0,,2.0
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,2.0,1.0,1.0,0.5,2.0,1.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,15.35,,13.0,6.0,1.0,1.0,2.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,1.0,,1.0,,1.0,,0.25,4.0,1.0,1.0,0.75,4.0,3.0,14.183333333333334,,,5.0,1.0,,1.0
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,2.0,,1.0,0.333,3.0,1.0,0.5,8.0,4.0,1.0,,,,19.766666666666666,1.0,8.0,9.0,2.0,4.0,1.0
WNBA_202505160WAS,2025-05-16,2025,1,WNBA,ATL,WAS,1.0,,4.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,0.5,2.0,1.0,21.766666666666666,1.0,5.0,11.0,5.0,2.0,
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,4.0,1.0,2.0,0.75,4.0,3.0,0.625,8.0,5.0,5.0,0.333,6.0,2.0,24.683333333333334,,18.0,15.0,2.0,,1.0
WNBA_202505210GSV,2025-05-21,2025,1,WNBA,WAS,GSV,7.0,,7.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,1.0,1.0,1.0,28.85,,1.0,8.0,7.0,1.0,5.0
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,1.0,,3.0,0.4,5.0,2.0,0.364,11.0,4.0,5.0,0.667,6.0,4.0,34.583333333333336,,-3.0,14.0,3.0,1.0,2.0
WNBA_202505250PHO,2025-05-25,2025,1,WNBA,WAS,PHO,1.0,,2.0,0.2,5.0,1.0,0.286,7.0,2.0,4.0,1.0,1.0,1.0,29.183333333333334,1.0,-11.0,6.0,3.0,1.0,4.0
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,5.0,,,,1.0,,0.25,4.0,1.0,4.0,0.5,2.0,1.0,23.466666666666665,1.0,5.0,3.0,1.0,,
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,,,1.0,,,,0.5,4.0,2.0,2.0,,,,16.4,,-26.0,4.0,1.0,,1.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,,,2.0,,2.0,,,5.0,,4.0,0.5,4.0,2.0,25.6,,-9.0,2.0,2.0,,
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,4.0,,1.0,0.667,3.0,2.0,0.75,8.0,6.0,1.0,0.5,2.0,1.0,27.233333333333334,1.0,1.0,15.0,2.0,1.0,1.0
WNBA_202506080WAS,2025-06-08,2025,1,WNBA,CON,WAS,2.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,,3.0,,15.166666666666666,,14.0,5.0,1.0,1.0,1.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,1.0,,,0.667,3.0,2.0,0.6,5.0,3.0,,,1.0,,22.6,,-20.0,8.0,,,2.0
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,2.0,,2.0,,2.0,,0.143,7.0,1.0,1.0,,,,24.383333333333333,2.0,-8.0,2.0,4.0,1.0,2.0
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,5.0,,1.0,,1.0,,0.25,4.0,1.0,5.0,0.5,2.0,1.0,26.283333333333335,1.0,,3.0,2.0,,1.0
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,3.0,,,,1.0,,,4.0,,2.0,0.5,2.0,1.0,18.333333333333332,,-6.0,1.0,,,1.0
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,5.0,,2.0,0.2,5.0,1.0,0.286,7.0,2.0,3.0,,,,36.05,1.0,-4.0,5.0,3.0,,5.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,,,,,,,1.0,1.0,1.0,,,,,1.2,,4.0,2.0,,,
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,4.0,,2.0,,5.0,,0.333,9.0,3.0,2.0,,,,28.466666666666665,,-21.0,6.0,2.0,,2.0
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,1.0,,,0.25,4.0,1.0,0.286,7.0,2.0,3.0,1.0,2.0,2.0,19.35,,-15.0,7.0,,1.0,4.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,5.0,,2.0,,,,0.5,4.0,2.0,1.0,,,,18.033333333333335,,-5.0,4.0,2.0,,2.0
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,4.0,1.0,2.0,0.25,4.0,1.0,0.2,5.0,1.0,4.0,,,,25.666666666666668,1.0,-2.0,3.0,3.0,2.0,1.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,1.0,,,0.333,3.0,1.0,0.2,5.0,1.0,1.0,,,,16.966666666666665,,-13.0,3.0,,1.0,1.0
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,3.0,,2.0,1.0,1.0,1.0,0.333,3.0,1.0,,0.75,4.0,3.0,17.7,,-6.0,6.0,2.0,,
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,4.0,1.0,,0.5,2.0,1.0,0.5,4.0,2.0,2.0,,,,27.216666666666665,,5.0,5.0,,1.0,3.0
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,4.0,,3.0,0.333,3.0,1.0,0.5,8.0,4.0,4.0,1.0,4.0,4.0,30.95,,-13.0,13.0,3.0,3.0,
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,,,1.0,,1.0,,0.5,4.0,2.0,1.0,1.0,2.0,2.0,25.2,1.0,17.0,6.0,2.0,,1.0
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,2.0,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,4.0,1.0,1.0,1.0,22.066666666666666,,-6.0,6.0,2.0,1.0,
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,2.0,,,,,,,1.0,,3.0,1.0,2.0,2.0,19.4,1.0,-10.0,2.0,1.0,,1.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,3.0,,1.0,,3.0,,0.364,11.0,4.0,2.0,,,,32.15,1.0,-12.0,8.0,2.0,1.0,1.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,3.0,,3.0,,,,,2.0,,2.0,,,,29.166666666666668,,-4.0,,3.0,,2.0
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,3.0,1.0,2.0,,1.0,,0.6,5.0,3.0,4.0,1.0,2.0,2.0,20.85,1.0,12.0,8.0,3.0,1.0,3.0
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,1.0,,,,2.0,,0.6,5.0,3.0,3.0,0.667,6.0,4.0,23.183333333333334,,-4.0,10.0,,,1.0
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,5.0,2.0,3.0,,1.0,,0.5,2.0,1.0,2.0,0.833,6.0,5.0,28.066666666666666,,7.0,7.0,3.0,,3.0
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,4.0,1.0,2.0,0.5,2.0,1.0,0.571,7.0,4.0,6.0,1.0,2.0,2.0,24.183333333333334,,6.0,11.0,2.0,1.0,1.0
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,4.0,,,1.0,1.0,1.0,0.833,6.0,5.0,1.0,,2.0,,30.433333333333334,2.0,-6.0,11.0,2.0,,4.0
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,1.0,,1.0,,3.0,,0.143,7.0,1.0,1.0,1.0,2.0,2.0,22.283333333333335,1.0,-8.0,4.0,2.0,1.0,2.0
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,6.0,,1.0,,,,0.5,2.0,1.0,1.0,,,,24.283333333333335,,-12.0,2.0,1.0,,2.0
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,5.0,,4.0,,1.0,,,1.0,,3.0,1.0,4.0,4.0,29.916666666666668,,6.0,4.0,4.0,,2.0
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,,,,,2.0,,0.25,4.0,1.0,,,,,20.233333333333334,,-15.0,2.0,,,2.0
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,4.0,,1.0,,4.0,,0.167,6.0,1.0,3.0,,,,18.85,,-26.0,2.0,1.0,2.0,1.0
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,5.0,,1.0,0.333,6.0,2.0,0.375,8.0,3.0,1.0,0.5,2.0,1.0,21.266666666666666,1.0,3.0,9.0,2.0,1.0,3.0
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,1.0,,2.0,,1.0,,0.25,4.0,1.0,1.0,,,,14.683333333333334,,-9.0,2.0,2.0,1.0,
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,5.0,,,,1.0,,0.4,5.0,2.0,4.0,,,,21.633333333333333,,-18.0,4.0,,1.0,2.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,3.0,1.0,,,1.0,,0.75,4.0,3.0,,,,,19.816666666666666,,5.0,6.0,,,2.0
