game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207210WAS,2022-07-21,2022,1,WNBA,NYL,WAS,2.0,,,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,19.1,,-11.0,3.0,,2.0,
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,2.0,,3.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,1.0,2.0,2.0,13.15,,7.0,5.0,3.0,1.0,
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,3.0,,,0.167,6.0,1.0,0.167,6.0,1.0,3.0,1.0,2.0,2.0,18.233333333333334,,4.0,5.0,,1.0,
WNBA_202207310NYL,2022-07-31,2022,1,WNBA,PHO,NYL,,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,10.1,1.0,-4.0,3.0,1.0,,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,3.0,,2.0,0.667,3.0,2.0,0.667,3.0,2.0,1.0,,,,21.716666666666665,,21.0,6.0,2.0,2.0,3.0
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,,,4.0,,6.0,,,6.0,,,,,,14.566666666666666,,-10.0,,4.0,1.0,
WNBA_202208060PHO,2022-08-06,2022,1,WNBA,NYL,PHO,1.0,,2.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,19.55,,-2.0,3.0,2.0,1.0,
WNBA_202208080DAL,2022-08-08,2022,1,WNBA,NYL,DAL,,,,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,8.916666666666666,,-4.0,3.0,,,
WNBA_202208100DAL,2022-08-10,2022,1,WNBA,NYL,DAL,5.0,,4.0,0.571,7.0,4.0,0.625,8.0,5.0,3.0,1.0,1.0,1.0,26.8,,29.0,15.0,4.0,1.0,2.0
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,,,1.0,,,,,1.0,,,,,,6.183333333333334,,-7.0,,1.0,,
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,,,,,,,,,,,,,,1.6833333333333333,,-4.0,,,,
WNBA_202208170CHI,2022-08-17,2022,1,WNBA,NYL,CHI,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,11.566666666666666,,-9.0,3.0,,2.0,
WNBA_202208200CHI,2022-08-20,2022,1,WNBA,NYL,CHI,3.0,,1.0,,,,,1.0,,1.0,,,,19.1,,-19.0,,1.0,1.0,
WNBA_202208230NYL,2022-08-23,2022,1,WNBA,CHI,NYL,2.0,,,0.4,5.0,2.0,0.375,8.0,3.0,1.0,,,,13.466666666666667,,-9.0,8.0,,,
WNBA_202305200SEA,2023-05-20,2023,1,WNBA,LVA,SEA,2.0,,,,5.0,,,5.0,,,0.5,2.0,1.0,13.716666666666667,,-14.0,1.0,,1.0,
WNBA_202305260SEA,2023-05-26,2023,1,WNBA,DAL,SEA,3.0,,4.0,0.5,2.0,1.0,0.5,4.0,2.0,4.0,1.0,3.0,3.0,20.4,,8.0,8.0,4.0,2.0,
WNBA_202305300SEA,2023-05-30,2023,1,WNBA,NYL,SEA,,,,0.6,5.0,3.0,0.5,8.0,4.0,2.0,,,,21.25,1.0,1.0,11.0,1.0,,2.0
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,2.0,,,,3.0,,,4.0,,3.0,0.5,2.0,1.0,16.7,,-6.0,1.0,,,
WNBA_202306060SEA,2023-06-06,2023,1,WNBA,LAS,SEA,1.0,,1.0,,2.0,,,5.0,,2.0,,,,9.783333333333333,,-2.0,,1.0,,1.0
WNBA_202306090SEA,2023-06-09,2023,1,WNBA,WAS,SEA,3.0,,3.0,0.667,3.0,2.0,0.5,4.0,2.0,1.0,0.5,2.0,1.0,25.8,,-8.0,7.0,3.0,,1.0
WNBA_202306110SEA,2023-06-11,2023,1,WNBA,WAS,SEA,1.0,1.0,2.0,,2.0,,,3.0,,1.0,,,,10.733333333333333,,1.0,,2.0,,
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,3.0,,2.0,0.6,10.0,6.0,0.545,11.0,6.0,3.0,,,,21.233333333333334,,9.0,18.0,2.0,4.0,
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,2.0,1.0,1.0,,4.0,,,4.0,,1.0,,,,17.566666666666666,,-17.0,,1.0,,2.0
WNBA_202306170DAL,2023-06-17,2023,1,WNBA,SEA,DAL,1.0,,3.0,0.333,6.0,2.0,0.375,8.0,3.0,,,,,11.133333333333333,1.0,7.0,8.0,4.0,,
WNBA_202306200SEA,2023-06-20,2023,1,WNBA,CON,SEA,,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,1.0,2.0,2.0,10.933333333333334,1.0,2.0,5.0,2.0,,1.0
WNBA_202306220SEA,2023-06-22,2023,1,WNBA,IND,SEA,,1.0,2.0,0.25,4.0,1.0,0.167,6.0,1.0,3.0,,,,12.716666666666667,,-14.0,3.0,2.0,1.0,1.0
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,2.0,,2.0,0.5,8.0,4.0,0.4,10.0,4.0,1.0,1.0,2.0,2.0,25.166666666666668,1.0,21.0,14.0,3.0,,2.0
WNBA_202306270MIN,2023-06-27,2023,1,WNBA,SEA,MIN,2.0,,1.0,0.6,10.0,6.0,0.636,11.0,7.0,3.0,,,,23.333333333333332,,-10.0,20.0,1.0,1.0,2.0
WNBA_202306290SEA,2023-06-29,2023,1,WNBA,MIN,SEA,3.0,,2.0,0.714,7.0,5.0,0.636,11.0,7.0,1.0,0.75,4.0,3.0,29.583333333333332,,5.0,22.0,2.0,1.0,1.0
WNBA_202307020SEA,2023-07-02,2023,1,WNBA,NYL,SEA,2.0,1.0,,0.167,6.0,1.0,0.333,12.0,4.0,,1.0,1.0,1.0,26.083333333333332,2.0,1.0,10.0,2.0,2.0,3.0
WNBA_202307060CON,2023-07-06,2023,1,WNBA,SEA,CON,4.0,1.0,7.0,0.167,6.0,1.0,0.143,7.0,1.0,,,,,22.716666666666665,2.0,11.0,3.0,9.0,,4.0
WNBA_202307080NYL,2023-07-08,2023,1,WNBA,SEA,NYL,3.0,,4.0,0.286,7.0,2.0,0.571,14.0,8.0,2.0,1.0,1.0,1.0,29.8,2.0,3.0,19.0,6.0,1.0,2.0
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,1.0,,,0.333,3.0,1.0,0.2,5.0,1.0,,,,,14.333333333333334,,-13.0,3.0,,,3.0
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,2.0,,1.0,0.25,4.0,1.0,0.429,7.0,3.0,2.0,1.0,2.0,2.0,20.316666666666666,,4.0,9.0,1.0,1.0,1.0
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,2.0,,3.0,0.333,6.0,2.0,0.3,10.0,3.0,1.0,,,,20.683333333333334,1.0,-2.0,8.0,4.0,1.0,4.0
WNBA_202307220SEA,2023-07-22,2023,1,WNBA,CHI,SEA,1.0,,1.0,0.75,4.0,3.0,0.8,5.0,4.0,2.0,,,,20.883333333333333,,-2.0,11.0,1.0,2.0,5.0
WNBA_202307250NYL,2023-07-25,2023,1,WNBA,SEA,NYL,6.0,1.0,5.0,0.333,9.0,3.0,0.364,11.0,4.0,3.0,,,,38.483333333333334,,-2.0,11.0,5.0,2.0,2.0
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,2.0,1.0,8.0,0.273,11.0,3.0,0.25,12.0,3.0,2.0,0.75,4.0,3.0,35.35,2.0,16.0,12.0,10.0,,2.0
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,6.0,1.0,4.0,0.429,7.0,3.0,0.429,7.0,3.0,5.0,,,,23.316666666666666,,24.0,9.0,4.0,,1.0
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,3.0,,4.0,0.167,6.0,1.0,0.3,10.0,3.0,3.0,,,,31.266666666666666,,-11.0,7.0,4.0,,2.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,4.0,2.0,3.0,0.571,7.0,4.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,29.166666666666668,,,14.0,3.0,,2.0
WNBA_202308080SEA,2023-08-08,2023,1,WNBA,CON,SEA,5.0,,4.0,0.25,8.0,2.0,0.4,10.0,4.0,2.0,0.5,2.0,1.0,28.333333333333332,,-12.0,11.0,4.0,1.0,1.0
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,5.0,1.0,6.0,0.2,5.0,1.0,0.286,7.0,2.0,2.0,0.75,8.0,6.0,30.466666666666665,,3.0,11.0,6.0,2.0,4.0
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,8.0,,3.0,0.5,4.0,2.0,0.5,4.0,2.0,2.0,,,,28.833333333333332,,5.0,6.0,3.0,,2.0
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,3.0,1.0,1.0,0.625,8.0,5.0,0.583,12.0,7.0,1.0,1.0,4.0,4.0,33.583333333333336,,-3.0,23.0,1.0,,5.0
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,,1.0,3.0,0.5,4.0,2.0,0.286,7.0,2.0,2.0,0.8,5.0,4.0,28.4,,3.0,10.0,3.0,,2.0
WNBA_202308220CHI,2023-08-22,2023,1,WNBA,SEA,CHI,4.0,,1.0,0.4,5.0,2.0,0.571,7.0,4.0,4.0,,,,21.366666666666667,2.0,-18.0,10.0,3.0,,3.0
WNBA_202308240IND,2023-08-24,2023,1,WNBA,SEA,IND,4.0,,,0.25,8.0,2.0,0.364,11.0,4.0,1.0,,,,24.7,,-7.0,10.0,,1.0,2.0
WNBA_202308270SEA,2023-08-27,2023,1,WNBA,CHI,SEA,4.0,,2.0,0.455,11.0,5.0,0.5,14.0,7.0,3.0,,,,34.983333333333334,2.0,-2.0,19.0,4.0,3.0,2.0
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,3.0,,3.0,0.286,7.0,2.0,0.308,13.0,4.0,,1.0,4.0,4.0,34.733333333333334,,18.0,14.0,3.0,3.0,2.0
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,4.0,1.0,3.0,0.571,7.0,4.0,0.556,9.0,5.0,3.0,,,,33.4,1.0,-15.0,14.0,4.0,,2.0
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,2.0,,1.0,0.5,6.0,3.0,0.5,10.0,5.0,3.0,,,,33.1,1.0,-17.0,13.0,2.0,2.0,5.0
WNBA_202309080DAL,2023-09-08,2023,1,WNBA,SEA,DAL,8.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,1.0,2.0,2.0,34.96666666666667,,-11.0,5.0,2.0,3.0,2.0
WNBA_202309100SEA,2023-09-10,2023,1,WNBA,LAS,SEA,4.0,,2.0,0.667,3.0,2.0,0.75,4.0,3.0,3.0,1.0,1.0,1.0,28.866666666666667,,-3.0,9.0,2.0,1.0,4.0
WNBA_202405140SEA,2024-05-14,2024,1,WNBA,MIN,SEA,1.0,1.0,,,,,,,,,,,,12.366666666666667,,-2.0,,,,1.0
WNBA_202405170MIN,2024-05-17,2024,1,WNBA,SEA,MIN,1.0,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,3.0,,,,19.916666666666668,,2.0,3.0,1.0,3.0,5.0
WNBA_202405190WAS,2024-05-19,2024,1,WNBA,SEA,WAS,,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,,,,,11.266666666666667,,,5.0,1.0,2.0,1.0
WNBA_202405200NYL,2024-05-20,2024,1,WNBA,SEA,NYL,4.0,,2.0,0.333,9.0,3.0,0.364,11.0,4.0,4.0,,,,23.366666666666667,2.0,-8.0,11.0,4.0,2.0,1.0
WNBA_202405220SEA,2024-05-22,2024,1,WNBA,IND,SEA,1.0,1.0,,0.286,7.0,2.0,0.333,12.0,4.0,3.0,,,,23.45,1.0,-9.0,10.0,1.0,1.0,2.0
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,5.0,2.0,1.0,0.8,5.0,4.0,0.8,5.0,4.0,2.0,,,,19.9,,24.0,12.0,1.0,1.0,2.0
WNBA_202405280CHI,2024-05-28,2024,1,WNBA,SEA,CHI,1.0,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,1.0,,,,10.316666666666666,,-3.0,5.0,1.0,,1.0
WNBA_202405300IND,2024-05-30,2024,1,WNBA,SEA,IND,,,3.0,,2.0,,0.4,5.0,2.0,6.0,,,,18.666666666666668,,-3.0,4.0,3.0,2.0,
WNBA_202406040SEA,2024-06-04,2024,1,WNBA,PHO,SEA,1.0,,1.0,,3.0,,,3.0,,1.0,,,,16.65,,-3.0,,1.0,1.0,1.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,3.0,,4.0,,3.0,,,4.0,,2.0,,,,21.066666666666666,,7.0,,4.0,,
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,1.0,1.0,,,1.0,,,1.0,,,,,,8.516666666666667,,-2.0,,,,2.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,1.0,,2.0,0.375,8.0,3.0,0.375,8.0,3.0,3.0,,,,16.233333333333334,,-3.0,9.0,2.0,1.0,
WNBA_202406130DAL,2024-06-13,2024,1,WNBA,SEA,DAL,5.0,,2.0,0.5,4.0,2.0,0.5,4.0,2.0,1.0,,,,13.9,,6.0,6.0,2.0,,1.0
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,1.0,,3.0,0.25,4.0,1.0,0.25,4.0,1.0,,,,,12.633333333333333,1.0,4.0,3.0,4.0,,
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,,,1.0,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,13.05,,2.0,3.0,1.0,,
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,,,,,2.0,,0.333,3.0,1.0,,,1.0,,5.233333333333333,,-3.0,2.0,,1.0,
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,3.0,,,0.286,7.0,2.0,0.25,8.0,2.0,1.0,1.0,1.0,1.0,17.833333333333332,,-7.0,7.0,,2.0,1.0
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,1.0,1.0,,0.333,3.0,1.0,0.5,4.0,2.0,1.0,,,,13.6,,4.0,5.0,,2.0,1.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,,,3.0,0.2,5.0,1.0,0.429,7.0,3.0,,1.0,1.0,1.0,18.933333333333334,,4.0,8.0,3.0,2.0,2.0
WNBA_202407050SEA,2024-07-05,2024,1,WNBA,CHI,SEA,3.0,1.0,1.0,,2.0,,,2.0,,1.0,,,,13.533333333333333,,-5.0,,1.0,1.0,
WNBA_202407070SEA,2024-07-07,2024,1,WNBA,CHI,SEA,1.0,,1.0,0.4,5.0,2.0,0.333,6.0,2.0,2.0,,,,17.3,,2.0,6.0,1.0,,1.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,,,1.0,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,7.383333333333334,,5.0,4.0,1.0,1.0,1.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,1.0,,,0.444,9.0,4.0,0.4,10.0,4.0,1.0,1.0,2.0,2.0,19.816666666666666,,24.0,14.0,,,
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,4.0,,2.0,0.25,12.0,3.0,0.308,13.0,4.0,4.0,1.0,2.0,2.0,24.133333333333333,2.0,15.0,13.0,4.0,2.0,3.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,12.85,1.0,-9.0,3.0,1.0,,
