game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,1.0,,,,,,1.0,1.0,1.0,4.0,,,,,9.433333333333334,,-2.0,2.0,,,
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,1.0,1.0,4.0,,,,0.286,7.0,2.0,1.0,0.75,4.0,3.0,,23.066666666666666,4.0,-4.0,7.0,8.0,,
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,,,3.0,0.5,2.0,1.0,0.714,7.0,5.0,4.0,,,,,22.35,1.0,15.0,11.0,4.0,2.0,2.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,2.0,,7.0,,1.0,,0.5,8.0,4.0,4.0,0.5,4.0,2.0,,26.383333333333333,3.0,-3.0,10.0,10.0,1.0,3.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,,1.0,5.0,,,,0.6,5.0,3.0,3.0,0.5,4.0,2.0,,22.95,,-14.0,8.0,5.0,1.0,
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,,,2.0,,,,0.5,10.0,5.0,3.0,0.333,3.0,1.0,,22.516666666666666,5.0,11.0,11.0,7.0,,1.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,,1.0,1.0,,,,0.6,5.0,3.0,3.0,1.0,2.0,2.0,,17.65,4.0,16.0,8.0,5.0,1.0,
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,,,,,,,0.5,6.0,3.0,3.0,0.5,2.0,1.0,,16.983333333333334,2.0,-18.0,7.0,2.0,1.0,1.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,1.0,,4.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,0.5,2.0,1.0,,16.433333333333334,1.0,-4.0,4.0,5.0,,2.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,,1.0,5.0,,1.0,,0.8,5.0,4.0,4.0,,2.0,,,25.95,4.0,5.0,8.0,9.0,2.0,1.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,1.0,,8.0,,,,0.833,6.0,5.0,4.0,,1.0,,,31.4,4.0,14.0,10.0,12.0,,3.0
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,,,5.0,,1.0,,0.4,5.0,2.0,2.0,0.4,5.0,2.0,,21.516666666666666,1.0,8.0,6.0,6.0,1.0,2.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,,1.0,4.0,,,,0.5,2.0,1.0,4.0,0.667,6.0,4.0,,26.233333333333334,2.0,-1.0,6.0,6.0,1.0,1.0
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,,,8.0,,1.0,,0.429,7.0,3.0,4.0,0.5,2.0,1.0,,25.85,1.0,9.0,7.0,9.0,,3.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,1.0,,4.0,1.0,2.0,2.0,0.5,8.0,4.0,1.0,1.0,4.0,4.0,,21.516666666666666,,17.0,14.0,4.0,,
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,1.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,4.0,,,,,26.266666666666666,,15.0,5.0,1.0,1.0,3.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,2.0,,4.0,,1.0,,0.625,8.0,5.0,1.0,1.0,2.0,2.0,,22.616666666666667,1.0,1.0,12.0,5.0,,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,2.0,,1.0,,,,0.8,5.0,4.0,4.0,,,,,19.15,1.0,2.0,8.0,2.0,,1.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,,2.0,3.0,,,,0.571,7.0,4.0,4.0,1.0,2.0,2.0,,28.383333333333333,,9.0,10.0,3.0,,1.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,,2.0,2.0,,1.0,,0.2,5.0,1.0,2.0,,,,,17.133333333333333,1.0,,2.0,3.0,,
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,,1.0,4.0,,,,0.625,8.0,5.0,5.0,,,,,25.933333333333334,,5.0,10.0,4.0,1.0,1.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,1.0,,4.0,0.5,2.0,1.0,0.625,8.0,5.0,3.0,0.5,4.0,2.0,,22.616666666666667,1.0,16.0,13.0,5.0,1.0,1.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,2.0,,1.0,,1.0,,0.625,8.0,5.0,1.0,,,,,23.516666666666666,1.0,39.0,10.0,2.0,1.0,
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,1.0,2.0,6.0,,,,0.667,6.0,4.0,,0.5,6.0,3.0,,25.4,3.0,21.0,11.0,9.0,,
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,,,7.0,,1.0,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,,30.95,1.0,-2.0,7.0,8.0,3.0,
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,2.0,,4.0,,1.0,,0.333,3.0,1.0,5.0,,,,,18.183333333333334,,5.0,2.0,4.0,,1.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,,,1.0,,,,0.5,4.0,2.0,,,,,,15.1,1.0,-20.0,4.0,2.0,,
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,1.0,,5.0,,,,0.778,9.0,7.0,4.0,0.444,9.0,4.0,,30.116666666666667,2.0,14.0,18.0,7.0,1.0,2.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,,4.0,2.0,,,,0.615,13.0,8.0,5.0,,1.0,,,32.916666666666664,2.0,15.0,16.0,4.0,1.0,1.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,,1.0,2.0,,,,0.8,5.0,4.0,5.0,,,,,21.966666666666665,,1.0,8.0,2.0,,3.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,,3.0,1.0,,,,0.4,5.0,2.0,5.0,1.0,1.0,1.0,,25.883333333333333,,,5.0,1.0,1.0,1.0
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,,,5.0,,,,1.0,2.0,2.0,2.0,,4.0,,,16.416666666666668,1.0,-6.0,4.0,6.0,1.0,1.0
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,1.0,1.0,5.0,,,,0.25,4.0,1.0,2.0,0.5,2.0,1.0,,20.816666666666666,,5.0,3.0,5.0,1.0,1.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,1.0,1.0,5.0,,,,0.25,4.0,1.0,5.0,,,,,16.55,2.0,16.0,2.0,7.0,,
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,,,1.0,,,,0.5,4.0,2.0,4.0,0.5,2.0,1.0,,22.766666666666666,4.0,16.0,5.0,5.0,1.0,2.0
