game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-tests-2023-11-28-1395703,2023-11-28,2023,1,TESTS,Bangladesh,New Zealand,98.0,2.0,0.0,8.0,32.0,0.0,180.0,8.0,0.0,77.0,2.0,0.0,,1.0
cricket-tests-2023-12-06-1395704,2023-12-06,2023,1,TESTS,Bangladesh,New Zealand,28.0,3.0,0.0,9.0,20.0,0.0,24.0,2.0,0.0,8.0,1.0,0.0,,1.0
cricket-tests-2024-02-04-1388221,2024-02-04,2024,1,TESTS,New Zealand,South Africa,12.0,1.0,1.0,9.0,8.0,0.0,192.0,9.0,2.0,93.0,6.0,2.0,,1.0
cricket-ipl-2025-05-26-1473506,2025-05-26,2025,1,IPL,Mumbai Indians,Punjab Kings,,,,,,,24.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-ipl-2025-05-29-1473508,2025-05-29,2025,1,IPL,Punjab Kings,Royal Challengers Bengaluru,3.0,0.0,1.0,11.0,0.0,0.0,18.0,1.0,0.0,27.0,1.0,0.0,,1.0
cricket-ipl-2025-06-01-1473510,2025-06-01,2025,1,IPL,Mumbai Indians,Punjab Kings,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,1.0
cricket-ipl-2025-06-03-1473511,2025-06-03,2025,1,IPL,Royal Challengers Bengaluru,Punjab Kings,2.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,48.0,3.0,3.0,,1.0
cricket-odi-2025-02-24-1466419,2025-02-24,2025,1,ODI,Bangladesh,New Zealand,,,,,,,54.0,1.0,0.0,48.0,1.0,3.0,,1.0
cricket-odi-2025-03-02-1466425,2025-03-02,2025,1,ODI,India,New Zealand,4.0,0.0,1.0,10.0,9.0,1.0,48.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-odi-2025-03-05-1466427,2025-03-05,2025,1,ODI,New Zealand,South Africa,,,,,,,42.0,1.0,0.0,57.0,0.0,0.0,,1.0
cricket-odi-2025-03-09-1466428,2025-03-09,2025,1,ODI,New Zealand,India,,,,,,,30.0,0.0,0.0,24.0,1.0,1.0,,1.0
cricket-odi-2025-11-16-1491728,2025-11-16,2025,1,ODI,New Zealand,West Indies,1.0,0.0,1.0,9.0,1.0,0.0,60.0,1.0,0.0,52.0,3.0,5.0,,1.0
cricket-odi-2025-11-19-1491729,2025-11-19,2025,1,ODI,West Indies,New Zealand,,,,,,,42.0,2.0,0.0,44.0,3.0,2.0,1.0,1.0
cricket-odi-2025-11-22-1491730,2025-11-22,2025,1,ODI,West Indies,New Zealand,,,,,,,54.0,1.0,0.0,44.0,1.0,0.0,,1.0
cricket-psl-2025-04-12-1475239,2025-04-12,2025,1,PSL,Quetta Gladiators,Peshawar Zalmi,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
cricket-psl-2025-05-03-1475260,2025-05-03,2025,1,PSL,Islamabad United,Quetta Gladiators,7.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,35.0,1.0,0.0,,1.0
cricket-t20i-2025-03-16-1443549,2025-03-16,2025,1,T20I,Pakistan,New Zealand,,,,,,,24.0,1.0,0.0,8.0,3.0,0.0,1.0,1.0
cricket-t20i-2025-03-21-1443551,2025-03-21,2025,1,T20I,New Zealand,Pakistan,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,54.0,0.0,3.0,,1.0
cricket-t20i-2025-10-01-1491714,2025-10-01,2025,1,T20I,New Zealand,Australia,,,,,,,24.0,0.0,0.0,46.0,1.0,0.0,,1.0
cricket-t20i-2025-10-18-1491717,2025-10-18,2025,1,T20I,England,New Zealand,,,,,,,24.0,0.0,1.0,27.0,1.0,1.0,,1.0
cricket-t20i-2025-10-20-1491718,2025-10-20,2025,1,T20I,England,New Zealand,6.0,1.0,1.0,9.0,8.0,0.0,24.0,0.0,0.0,47.0,2.0,1.0,,1.0
cricket-t20i-2025-11-05-1491723,2025-11-05,2025,1,T20I,West Indies,New Zealand,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,1.0
cricket-t20i-2025-11-06-1491724,2025-11-06,2025,1,T20I,New Zealand,West Indies,,,,,,,24.0,0.0,1.0,51.0,1.0,0.0,,1.0
cricket-t20i-2025-11-09-1491725,2025-11-09,2025,1,T20I,New Zealand,West Indies,4.0,0.0,0.0,9.0,4.0,0.0,23.0,0.0,0.0,35.0,1.0,1.0,,1.0
cricket-t20i-2025-11-10-1491726,2025-11-10,2025,1,T20I,West Indies,New Zealand,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2025-11-13-1491727,2025-11-13,2025,1,T20I,West Indies,New Zealand,,,,,,,12.0,0.0,0.0,13.0,1.0,1.0,,1.0
cricket-ipl-2026-04-27-1529282,2026-04-27,2026,1,IPL,Delhi Capitals,Royal Challengers Bengaluru,13.0,1.0,0.0,9.0,12.0,1.0,18.0,0.0,0.0,42.0,1.0,0.0,,1.0
cricket-ipl-2026-05-01-1529286,2026-05-01,2026,1,IPL,Rajasthan Royals,Delhi Capitals,,,,,,,24.0,0.0,0.0,48.0,1.0,0.0,,1.0
cricket-odi-2026-01-11-1490231,2026-01-11,2026,1,ODI,New Zealand,India,8.0,1.0,1.0,10.0,8.0,0.0,60.0,1.0,0.0,41.0,4.0,4.0,,1.0
cricket-odi-2026-01-14-1490232,2026-01-14,2026,1,ODI,India,New Zealand,,,,,,,60.0,2.0,0.0,70.0,1.0,1.0,,1.0
cricket-odi-2026-01-18-1490233,2026-01-18,2026,1,ODI,New Zealand,India,,,,,,,54.0,0.0,0.0,58.0,1.0,1.0,,1.0
cricket-t20i-2026-01-21-1490234,2026-01-21,2026,1,T20I,India,New Zealand,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,54.0,2.0,3.0,1.0,1.0
cricket-t20i-2026-01-25-1490236,2026-01-25,2026,1,T20I,New Zealand,India,5.0,0.0,0.0,8.0,3.0,0.0,6.0,0.0,0.0,17.0,0.0,2.0,,1.0
cricket-t20i-2026-01-31-1490238,2026-01-31,2026,1,T20I,India,New Zealand,5.0,2.0,0.0,8.0,9.0,0.0,24.0,0.0,1.0,59.0,1.0,4.0,,1.0
cricket-t20i-2026-02-17-1512749,2026-02-17,2026,1,T20I,Canada,New Zealand,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,,1.0
cricket-t20i-2026-03-15-1491735,2026-03-15,2026,1,T20I,New Zealand,South Africa,5.0,0.0,0.0,10.0,2.0,0.0,22.0,0.0,1.0,28.0,1.0,2.0,,1.0
cricket-t20i-2026-03-17-1491736,2026-03-17,2026,1,T20I,New Zealand,South Africa,,,,,,,18.0,0.0,0.0,22.0,0.0,1.0,,1.0
cricket-t20i-2026-03-20-1491737,2026-03-20,2026,1,T20I,South Africa,New Zealand,,,,,,,24.0,0.0,0.0,42.0,2.0,1.0,,1.0
cricket-t20i-2026-03-22-1491738,2026-03-22,2026,1,T20I,South Africa,New Zealand,9.0,0.0,0.0,10.0,13.0,0.0,24.0,1.0,0.0,29.0,2.0,0.0,,1.0
cricket-t20i-2026-03-25-1491739,2026-03-25,2026,1,T20I,South Africa,New Zealand,4.0,0.0,1.0,10.0,4.0,0.0,24.0,0.0,0.0,43.0,0.0,2.0,,1.0
