game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202107010IND,2021-07-01,2021,1,WNBA,CON,IND,4.0,2.0,4.0,0.2,5.0,1.0,0.5,8.0,4.0,5.0,1.0,10.0,10.0,28.4,,-1.0,19.0,4.0,1.0,3.0
WNBA_202107030IND,2021-07-03,2021,1,WNBA,CON,IND,2.0,1.0,6.0,,2.0,,0.294,17.0,5.0,4.0,0.667,9.0,6.0,33.083333333333336,3.0,,16.0,9.0,1.0,2.0
WNBA_202107090CON,2021-07-09,2021,1,WNBA,ATL,CON,2.0,1.0,13.0,0.4,5.0,2.0,0.611,18.0,11.0,3.0,,,,33.55,3.0,5.0,24.0,16.0,,4.0
WNBA_202107110NYL,2021-07-11,2021,1,WNBA,CON,NYL,5.0,,16.0,0.375,8.0,3.0,0.429,14.0,6.0,3.0,0.667,3.0,2.0,34.85,1.0,20.0,17.0,17.0,2.0,2.0
WNBA_202108150DAL,2021-08-15,2021,1,WNBA,CON,DAL,4.0,1.0,12.0,,3.0,,0.529,17.0,9.0,2.0,0.5,2.0,1.0,34.65,3.0,14.0,19.0,15.0,1.0,1.0
WNBA_202108170CON,2021-08-17,2021,1,WNBA,MIN,CON,4.0,,12.0,,3.0,,0.429,14.0,6.0,2.0,1.0,5.0,5.0,35.31666666666667,1.0,13.0,17.0,13.0,3.0,1.0
WNBA_202108190CON,2021-08-19,2021,1,WNBA,MIN,CON,2.0,1.0,6.0,0.5,4.0,2.0,0.636,11.0,7.0,5.0,1.0,4.0,4.0,27.5,1.0,,20.0,7.0,,5.0
WNBA_202108240CON,2021-08-24,2021,1,WNBA,LVA,CON,,,8.0,,4.0,,0.308,13.0,4.0,1.0,,,,32.55,2.0,18.0,8.0,10.0,,5.0
WNBA_202108260CON,2021-08-26,2021,1,WNBA,LAS,CON,,1.0,5.0,,3.0,,0.467,15.0,7.0,5.0,0.727,11.0,8.0,29.15,6.0,4.0,22.0,11.0,1.0,4.0
WNBA_202108280CON,2021-08-28,2021,1,WNBA,LAS,CON,2.0,1.0,4.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,0.714,7.0,5.0,23.983333333333334,3.0,14.0,14.0,7.0,1.0,3.0
WNBA_202108310WAS,2021-08-31,2021,1,WNBA,CON,WAS,1.0,3.0,8.0,0.5,4.0,2.0,0.706,17.0,12.0,2.0,0.625,8.0,5.0,32.86666666666667,6.0,9.0,31.0,14.0,2.0,3.0
WNBA_202109070DAL,2021-09-07,2021,1,WNBA,CON,DAL,5.0,3.0,7.0,0.25,4.0,1.0,0.455,11.0,5.0,3.0,,,,26.466666666666665,,23.0,11.0,7.0,1.0,2.0
WNBA_202109090LAS,2021-09-09,2021,1,WNBA,CON,LAS,2.0,2.0,12.0,0.333,3.0,1.0,0.571,14.0,8.0,3.0,0.8,5.0,4.0,32.733333333333334,2.0,23.0,21.0,14.0,3.0,4.0
WNBA_202109110PHO,2021-09-11,2021,1,WNBA,CON,PHO,2.0,1.0,13.0,0.333,6.0,2.0,0.278,18.0,5.0,3.0,,1.0,,36.583333333333336,3.0,10.0,12.0,16.0,,1.0
WNBA_202109150CON,2021-09-15,2021,1,WNBA,NYL,CON,4.0,2.0,9.0,,3.0,,0.615,13.0,8.0,2.0,1.0,2.0,2.0,28.866666666666667,4.0,18.0,18.0,13.0,,3.0
WNBA_202109190CON,2021-09-19,2021,1,WNBA,ATL,CON,2.0,2.0,9.0,0.333,6.0,2.0,0.3,10.0,3.0,2.0,0.875,8.0,7.0,28.0,1.0,22.0,15.0,10.0,,2.0
WNBA_202109280CON,2021-09-28,2021,1,WNBA,CHI,CON,4.0,2.0,6.0,0.4,5.0,2.0,0.476,21.0,10.0,2.0,1.0,4.0,4.0,44.86666666666667,5.0,-6.0,26.0,11.0,1.0,1.0
WNBA_202109300CON,2021-09-30,2021,1,WNBA,CHI,CON,4.0,1.0,6.0,,,,0.222,9.0,2.0,1.0,,2.0,,24.166666666666668,1.0,-9.0,4.0,7.0,2.0,1.0
WNBA_202110030CHI,2021-10-03,2021,1,WNBA,CON,CHI,3.0,4.0,8.0,,,,0.455,11.0,5.0,2.0,,,,36.13333333333333,2.0,1.0,10.0,10.0,,1.0
WNBA_202110060CHI,2021-10-06,2021,1,WNBA,CON,CHI,2.0,2.0,9.0,0.5,4.0,2.0,0.556,18.0,10.0,1.0,1.0,3.0,3.0,35.266666666666666,2.0,-6.0,25.0,11.0,2.0,5.0
WNBA_202205070NYL,2022-05-07,2022,1,WNBA,CON,NYL,2.0,2.0,6.0,0.286,7.0,2.0,0.353,17.0,6.0,3.0,1.0,1.0,1.0,32.333333333333336,1.0,-3.0,15.0,7.0,2.0,6.0
WNBA_202205140CON,2022-05-14,2022,1,WNBA,LAS,CON,2.0,1.0,7.0,0.25,4.0,1.0,0.545,11.0,6.0,5.0,0.75,4.0,3.0,25.666666666666668,5.0,16.0,16.0,12.0,2.0,3.0
WNBA_202205170NYL,2022-05-17,2022,1,WNBA,CON,NYL,2.0,,3.0,0.5,2.0,1.0,0.5,10.0,5.0,1.0,1.0,2.0,2.0,21.45,3.0,11.0,13.0,6.0,1.0,
WNBA_202205200CON,2022-05-20,2022,1,WNBA,IND,CON,2.0,1.0,4.0,0.667,3.0,2.0,0.583,12.0,7.0,3.0,0.75,4.0,3.0,24.133333333333333,4.0,6.0,19.0,8.0,1.0,3.0
WNBA_202205220IND,2022-05-22,2022,1,WNBA,CON,IND,,1.0,6.0,0.333,3.0,1.0,0.545,11.0,6.0,3.0,,1.0,,24.683333333333334,3.0,14.0,13.0,9.0,,3.0
WNBA_202205240CON,2022-05-24,2022,1,WNBA,DAL,CON,,1.0,11.0,,2.0,,0.455,11.0,5.0,1.0,0.75,4.0,3.0,25.283333333333335,1.0,-7.0,13.0,12.0,,1.0
WNBA_202205260CON,2022-05-26,2022,1,WNBA,DAL,CON,1.0,1.0,3.0,,1.0,,0.8,5.0,4.0,4.0,1.0,4.0,4.0,24.483333333333334,2.0,28.0,12.0,5.0,1.0,3.0
WNBA_202205280CON,2022-05-28,2022,1,WNBA,WAS,CON,1.0,1.0,4.0,0.5,2.0,1.0,0.333,3.0,1.0,4.0,1.0,6.0,6.0,20.916666666666668,1.0,7.0,9.0,5.0,1.0,3.0
WNBA_202205310LVA,2022-05-31,2022,1,WNBA,CON,LVA,1.0,3.0,11.0,0.5,2.0,1.0,0.75,4.0,3.0,3.0,0.5,2.0,1.0,30.2,2.0,-6.0,8.0,13.0,,3.0
WNBA_202206020LVA,2022-06-02,2022,1,WNBA,CON,LVA,1.0,,6.0,0.667,6.0,4.0,0.778,9.0,7.0,6.0,1.0,2.0,2.0,31.766666666666666,1.0,12.0,20.0,7.0,2.0,
WNBA_202206030PHO,2022-06-03,2022,1,WNBA,CON,PHO,3.0,,6.0,0.75,4.0,3.0,0.75,8.0,6.0,4.0,0.9,10.0,9.0,24.833333333333332,1.0,35.0,24.0,7.0,1.0,3.0
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,6.0,1.0,6.0,0.2,5.0,1.0,0.588,17.0,10.0,3.0,0.8,5.0,4.0,30.633333333333333,2.0,7.0,25.0,8.0,3.0,2.0
WNBA_202206080CON,2022-06-08,2022,1,WNBA,IND,CON,3.0,2.0,8.0,0.2,5.0,1.0,0.444,9.0,4.0,2.0,0.778,9.0,7.0,30.333333333333332,1.0,14.0,16.0,9.0,2.0,4.0
WNBA_202206100CON,2022-06-10,2022,1,WNBA,CHI,CON,2.0,1.0,11.0,0.333,3.0,1.0,0.333,9.0,3.0,2.0,,,,35.31666666666667,3.0,2.0,7.0,14.0,,3.0
WNBA_202206150CON,2022-06-15,2022,1,WNBA,ATL,CON,2.0,2.0,7.0,0.6,5.0,3.0,0.462,13.0,6.0,2.0,,,,19.766666666666666,2.0,23.0,15.0,9.0,,1.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,4.0,2.0,10.0,0.25,4.0,1.0,0.615,13.0,8.0,2.0,,,,30.166666666666668,3.0,3.0,17.0,13.0,1.0,4.0
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,1.0,,10.0,,3.0,,0.385,13.0,5.0,2.0,0.625,8.0,5.0,33.766666666666666,6.0,-13.0,15.0,16.0,,4.0
WNBA_202206220CON,2022-06-22,2022,1,WNBA,NYL,CON,2.0,,7.0,,4.0,,0.429,14.0,6.0,2.0,,,,31.266666666666666,4.0,-6.0,12.0,11.0,,1.0
WNBA_202206260ATL,2022-06-26,2022,1,WNBA,CON,ATL,,,2.0,,2.0,,0.429,7.0,3.0,5.0,1.0,2.0,2.0,25.766666666666666,,5.0,8.0,2.0,1.0,4.0
WNBA_202206290CHI,2022-06-29,2022,1,WNBA,CON,CHI,2.0,2.0,4.0,0.444,9.0,4.0,0.435,23.0,10.0,3.0,,,,36.96666666666667,7.0,-2.0,24.0,11.0,5.0,2.0
WNBA_202207030CON,2022-07-03,2022,1,WNBA,WAS,CON,1.0,2.0,3.0,0.333,3.0,1.0,0.5,10.0,5.0,5.0,,,,26.416666666666668,2.0,2.0,11.0,5.0,,5.0
WNBA_202207050DAL,2022-07-05,2022,1,WNBA,CON,DAL,2.0,2.0,7.0,0.167,6.0,1.0,0.4,10.0,4.0,3.0,0.5,2.0,1.0,24.616666666666667,,-2.0,10.0,7.0,1.0,3.0
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,2.0,4.0,8.0,0.2,5.0,1.0,0.467,15.0,7.0,3.0,0.833,6.0,5.0,25.9,6.0,21.0,20.0,14.0,1.0,3.0
WNBA_202207150ATL,2022-07-15,2022,1,WNBA,CON,ATL,2.0,,5.0,0.667,3.0,2.0,0.556,9.0,5.0,3.0,0.9,10.0,9.0,22.2,1.0,11.0,21.0,6.0,2.0,3.0
WNBA_202207240MIN,2022-07-24,2022,1,WNBA,CON,MIN,1.0,1.0,3.0,0.5,2.0,1.0,0.429,7.0,3.0,1.0,1.0,1.0,1.0,14.65,1.0,5.0,8.0,4.0,1.0,1.0
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,2.0,,2.0,,,,0.4,10.0,4.0,2.0,0.5,2.0,1.0,24.7,2.0,-2.0,9.0,4.0,3.0,
WNBA_202207310CON,2022-07-31,2022,1,WNBA,CHI,CON,1.0,1.0,2.0,,1.0,,0.417,12.0,5.0,2.0,0.5,2.0,1.0,25.2,3.0,-8.0,11.0,5.0,1.0,1.0
WNBA_202208020CON,2022-08-02,2022,1,WNBA,PHO,CON,3.0,2.0,7.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,,,25.983333333333334,3.0,15.0,10.0,10.0,,3.0
WNBA_202208040CON,2022-08-04,2022,1,WNBA,PHO,CON,,,5.0,0.5,2.0,1.0,0.429,7.0,3.0,1.0,0.875,8.0,7.0,19.0,5.0,9.0,14.0,10.0,,2.0
WNBA_202208070CHI,2022-08-07,2022,1,WNBA,CON,CHI,3.0,,7.0,1.0,1.0,1.0,0.857,7.0,6.0,1.0,1.0,4.0,4.0,32.45,3.0,-2.0,17.0,10.0,1.0,3.0
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,2.0,,7.0,0.75,4.0,3.0,0.667,12.0,8.0,3.0,1.0,2.0,2.0,25.783333333333335,3.0,24.0,21.0,10.0,,3.0
WNBA_202208110LAS,2022-08-11,2022,1,WNBA,CON,LAS,2.0,3.0,5.0,0.333,3.0,1.0,0.667,9.0,6.0,1.0,0.667,6.0,4.0,22.983333333333334,3.0,21.0,17.0,8.0,1.0,3.0
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,1.0,2.0,5.0,,,,0.714,7.0,5.0,2.0,0.5,4.0,2.0,21.3,1.0,8.0,12.0,6.0,1.0,2.0
WNBA_202208180CON,2022-08-18,2022,1,WNBA,DAL,CON,3.0,1.0,5.0,0.5,4.0,2.0,0.5,10.0,5.0,2.0,0.875,8.0,7.0,25.333333333333332,3.0,17.0,19.0,8.0,,1.0
WNBA_202208210CON,2022-08-21,2022,1,WNBA,DAL,CON,,2.0,5.0,0.5,2.0,1.0,0.5,12.0,6.0,2.0,1.0,7.0,7.0,21.9,4.0,-11.0,20.0,9.0,,
WNBA_202208240DAL,2022-08-24,2022,1,WNBA,CON,DAL,,,6.0,,1.0,,0.5,10.0,5.0,4.0,1.0,1.0,1.0,24.0,4.0,18.0,11.0,10.0,2.0,3.0
WNBA_202208280CHI,2022-08-28,2022,1,WNBA,CON,CHI,,1.0,6.0,1.0,1.0,1.0,0.625,8.0,5.0,1.0,0.5,2.0,1.0,25.816666666666666,3.0,2.0,12.0,9.0,2.0,
WNBA_202208310CHI,2022-08-31,2022,1,WNBA,CON,CHI,3.0,2.0,5.0,0.5,4.0,2.0,0.588,17.0,10.0,2.0,0.5,2.0,1.0,28.583333333333332,2.0,-11.0,23.0,7.0,,2.0
WNBA_202209040CON,2022-09-04,2022,1,WNBA,CHI,CON,2.0,2.0,7.0,,2.0,,0.3,10.0,3.0,3.0,,,,24.05,1.0,1.0,6.0,8.0,,4.0
WNBA_202209060CON,2022-09-06,2022,1,WNBA,CHI,CON,5.0,,5.0,0.333,3.0,1.0,0.4,10.0,4.0,4.0,,1.0,,28.05,2.0,21.0,9.0,7.0,,2.0
WNBA_202209080CHI,2022-09-08,2022,1,WNBA,CON,CHI,2.0,2.0,9.0,,2.0,,0.385,13.0,5.0,2.0,1.0,5.0,5.0,31.3,1.0,15.0,15.0,10.0,2.0,7.0
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,2.0,1.0,3.0,0.25,4.0,1.0,0.467,15.0,7.0,2.0,,1.0,,30.45,6.0,-2.0,15.0,9.0,,1.0
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,3.0,,9.0,0.333,3.0,1.0,0.545,11.0,6.0,1.0,0.75,4.0,3.0,30.233333333333334,2.0,-10.0,16.0,11.0,,4.0
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,4.0,,2.0,1.0,1.0,1.0,0.667,12.0,8.0,4.0,1.0,3.0,3.0,24.533333333333335,3.0,16.0,20.0,5.0,,
WNBA_202209180CON,2022-09-18,2022,1,WNBA,LVA,CON,,2.0,5.0,1.0,2.0,2.0,0.625,8.0,5.0,4.0,1.0,1.0,1.0,29.416666666666668,3.0,-4.0,13.0,8.0,1.0,1.0
WNBA_202305190WAS,2023-05-19,2023,1,WNBA,NYL,WAS,3.0,1.0,5.0,0.333,3.0,1.0,0.333,6.0,2.0,1.0,,,,18.75,,-4.0,5.0,5.0,1.0,1.0
WNBA_202305210NYL,2023-05-21,2023,1,WNBA,IND,NYL,,,,1.0,2.0,2.0,0.6,10.0,6.0,2.0,,,,17.633333333333333,3.0,3.0,14.0,3.0,,3.0
WNBA_202305270NYL,2023-05-27,2023,1,WNBA,CON,NYL,,1.0,2.0,,,,0.429,7.0,3.0,5.0,0.5,2.0,1.0,16.45,1.0,1.0,7.0,3.0,,1.0
WNBA_202305300SEA,2023-05-30,2023,1,WNBA,NYL,SEA,,3.0,3.0,0.5,2.0,1.0,0.667,6.0,4.0,2.0,,,,17.616666666666667,2.0,-5.0,9.0,5.0,,4.0
WNBA_202306020CHI,2023-06-02,2023,1,WNBA,NYL,CHI,,1.0,2.0,0.333,3.0,1.0,0.571,7.0,4.0,2.0,1.0,1.0,1.0,19.416666666666668,,-8.0,10.0,2.0,,2.0
WNBA_202306040NYL,2023-06-04,2023,1,WNBA,CHI,NYL,2.0,,4.0,0.5,2.0,1.0,0.444,9.0,4.0,1.0,,,,20.533333333333335,2.0,4.0,9.0,6.0,,1.0
WNBA_202306090ATL,2023-06-09,2023,1,WNBA,NYL,ATL,3.0,2.0,6.0,0.333,3.0,1.0,0.4,10.0,4.0,4.0,1.0,2.0,2.0,20.566666666666666,2.0,23.0,11.0,8.0,,2.0
WNBA_202306110NYL,2023-06-11,2023,1,WNBA,DAL,NYL,3.0,,7.0,,,,0.6,5.0,3.0,5.0,1.0,2.0,2.0,26.716666666666665,1.0,17.0,8.0,8.0,,1.0
WNBA_202306130NYL,2023-06-13,2023,1,WNBA,ATL,NYL,1.0,2.0,2.0,,3.0,,0.444,9.0,4.0,4.0,1.0,4.0,4.0,23.483333333333334,4.0,-2.0,12.0,6.0,2.0,2.0
WNBA_202306180NYL,2023-06-18,2023,1,WNBA,PHO,NYL,3.0,1.0,7.0,,1.0,,0.5,10.0,5.0,1.0,1.0,3.0,3.0,23.366666666666667,4.0,17.0,13.0,11.0,,3.0
WNBA_202306230ATL,2023-06-23,2023,1,WNBA,NYL,ATL,,2.0,7.0,0.667,3.0,2.0,0.667,9.0,6.0,3.0,0.8,5.0,4.0,24.083333333333332,2.0,19.0,18.0,9.0,,2.0
WNBA_202306250NYL,2023-06-25,2023,1,WNBA,WAS,NYL,1.0,1.0,6.0,,1.0,,,3.0,,2.0,,,,23.35,4.0,-4.0,,10.0,1.0,4.0
WNBA_202306270CON,2023-06-27,2023,1,WNBA,NYL,CON,2.0,4.0,10.0,0.5,2.0,1.0,0.667,9.0,6.0,2.0,1.0,1.0,1.0,31.583333333333332,1.0,21.0,14.0,11.0,1.0,1.0
WNBA_202306290LVA,2023-06-29,2023,1,WNBA,NYL,LVA,1.0,2.0,3.0,1.0,1.0,1.0,0.75,8.0,6.0,4.0,,2.0,,23.933333333333334,3.0,-17.0,13.0,6.0,,1.0
WNBA_202307020SEA,2023-07-02,2023,1,WNBA,NYL,SEA,2.0,2.0,,,1.0,,0.667,6.0,4.0,5.0,,,,23.25,2.0,10.0,8.0,2.0,2.0,3.0
WNBA_202307050NYL,2023-07-05,2023,1,WNBA,PHO,NYL,2.0,,3.0,0.25,4.0,1.0,0.5,8.0,4.0,4.0,1.0,4.0,4.0,30.75,1.0,7.0,13.0,4.0,1.0,1.0
WNBA_202307080NYL,2023-07-08,2023,1,WNBA,SEA,NYL,1.0,1.0,3.0,0.333,3.0,1.0,0.5,8.0,4.0,4.0,,1.0,,24.7,1.0,6.0,9.0,4.0,1.0,4.0
WNBA_202307120IND,2023-07-12,2023,1,WNBA,NYL,IND,2.0,1.0,5.0,0.5,4.0,2.0,0.625,8.0,5.0,4.0,,,,21.266666666666666,2.0,,12.0,7.0,1.0,2.0
WNBA_202307190NYL,2023-07-19,2023,1,WNBA,DAL,NYL,1.0,1.0,6.0,1.0,1.0,1.0,0.625,8.0,5.0,5.0,,,,29.233333333333334,3.0,-20.0,11.0,9.0,,4.0
WNBA_202307210WAS,2023-07-21,2023,1,WNBA,NYL,WAS,3.0,3.0,6.0,0.4,5.0,2.0,0.714,14.0,10.0,2.0,1.0,5.0,5.0,31.533333333333335,5.0,11.0,27.0,11.0,,5.0
WNBA_202307230NYL,2023-07-23,2023,1,WNBA,IND,NYL,2.0,1.0,8.0,0.571,7.0,4.0,0.545,11.0,6.0,4.0,1.0,2.0,2.0,26.4,3.0,9.0,18.0,11.0,,1.0
WNBA_202307250NYL,2023-07-25,2023,1,WNBA,SEA,NYL,2.0,1.0,12.0,0.333,3.0,1.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,29.983333333333334,5.0,10.0,13.0,17.0,1.0,1.0
WNBA_202307270NYL,2023-07-27,2023,1,WNBA,ATL,NYL,1.0,,11.0,0.5,2.0,1.0,0.636,11.0,7.0,5.0,1.0,4.0,4.0,24.45,2.0,22.0,19.0,13.0,1.0,3.0
WNBA_202307280NYL,2023-07-28,2023,1,WNBA,MIN,NYL,2.0,,8.0,,2.0,,0.5,6.0,3.0,2.0,0.75,4.0,3.0,28.316666666666666,3.0,3.0,9.0,11.0,,
WNBA_202307300LAS,2023-07-30,2023,1,WNBA,NYL,LAS,3.0,1.0,10.0,0.333,3.0,1.0,0.5,10.0,5.0,4.0,1.0,2.0,2.0,29.2,3.0,11.0,13.0,13.0,,1.0
WNBA_202308010LAS,2023-08-01,2023,1,WNBA,NYL,LAS,1.0,,5.0,,1.0,,0.667,3.0,2.0,2.0,1.0,5.0,5.0,29.033333333333335,3.0,9.0,9.0,8.0,,1.0
WNBA_202308040MIN,2023-08-04,2023,1,WNBA,NYL,MIN,1.0,2.0,12.0,,2.0,,0.636,11.0,7.0,2.0,0.5,2.0,1.0,28.733333333333334,5.0,7.0,15.0,17.0,,4.0
WNBA_202308060NYL,2023-08-06,2023,1,WNBA,LVA,NYL,4.0,1.0,9.0,,3.0,,0.417,12.0,5.0,3.0,1.0,2.0,2.0,29.2,5.0,39.0,12.0,14.0,1.0,2.0
WNBA_202308110NYL,2023-08-11,2023,1,WNBA,CHI,NYL,4.0,2.0,5.0,0.667,3.0,2.0,0.583,12.0,7.0,2.0,1.0,2.0,2.0,28.666666666666668,2.0,29.0,18.0,7.0,,3.0
WNBA_202308130IND,2023-08-13,2023,1,WNBA,NYL,IND,3.0,,8.0,0.667,3.0,2.0,0.5,10.0,5.0,2.0,0.6,5.0,3.0,29.2,4.0,20.0,15.0,12.0,,3.0
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,3.0,2.0,7.0,0.5,2.0,1.0,0.6,5.0,3.0,3.0,0.5,2.0,1.0,24.283333333333335,1.0,7.0,8.0,8.0,1.0,4.0
WNBA_202308180PHO,2023-08-18,2023,1,WNBA,NYL,PHO,,1.0,3.0,,1.0,,0.286,7.0,2.0,1.0,1.0,2.0,2.0,20.1,2.0,11.0,6.0,5.0,1.0,2.0
WNBA_202308240CON,2023-08-24,2023,1,WNBA,NYL,CON,1.0,2.0,10.0,,2.0,,0.5,16.0,8.0,2.0,1.0,5.0,5.0,33.03333333333333,4.0,7.0,21.0,14.0,,1.0
WNBA_202308260MIN,2023-08-26,2023,1,WNBA,NYL,MIN,1.0,1.0,5.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,20.316666666666666,,29.0,4.0,5.0,1.0,
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,,1.0,4.0,,2.0,,0.125,8.0,1.0,5.0,1.0,2.0,2.0,17.983333333333334,6.0,-10.0,4.0,10.0,1.0,1.0
WNBA_202309010NYL,2023-09-01,2023,1,WNBA,CON,NYL,2.0,2.0,5.0,0.25,4.0,1.0,0.4,10.0,4.0,2.0,1.0,1.0,1.0,21.016666666666666,2.0,12.0,10.0,7.0,1.0,2.0
WNBA_202309030CHI,2023-09-03,2023,1,WNBA,NYL,CHI,2.0,1.0,7.0,,1.0,,0.6,5.0,3.0,,,,,27.166666666666668,1.0,12.0,6.0,8.0,4.0,3.0
WNBA_202309050DAL,2023-09-05,2023,1,WNBA,NYL,DAL,5.0,2.0,5.0,,1.0,,0.429,7.0,3.0,4.0,0.5,2.0,1.0,30.133333333333333,3.0,8.0,7.0,8.0,,1.0
WNBA_202309070NYL,2023-09-07,2023,1,WNBA,LAS,NYL,4.0,3.0,7.0,,1.0,,0.5,4.0,2.0,3.0,,,,26.616666666666667,2.0,1.0,4.0,9.0,1.0,2.0
WNBA_202309100NYL,2023-09-10,2023,1,WNBA,WAS,NYL,2.0,,5.0,0.333,3.0,1.0,0.615,13.0,8.0,,1.0,2.0,2.0,29.183333333333334,4.0,12.0,19.0,9.0,,1.0
WNBA_202309150NYL,2023-09-15,2023,1,WNBA,WAS,NYL,4.0,2.0,9.0,,3.0,,0.583,12.0,7.0,3.0,0.75,8.0,6.0,33.35,3.0,5.0,20.0,12.0,1.0,2.0
WNBA_202309190NYL,2023-09-19,2023,1,WNBA,WAS,NYL,1.0,3.0,10.0,,3.0,,0.667,9.0,6.0,4.0,0.875,8.0,7.0,38.0,4.0,3.0,19.0,14.0,1.0,5.0
WNBA_202309240NYL,2023-09-24,2023,1,WNBA,CON,NYL,1.0,2.0,8.0,1.0,1.0,1.0,0.625,8.0,5.0,4.0,0.75,4.0,3.0,34.25,3.0,-9.0,14.0,11.0,,2.0
WNBA_202309260NYL,2023-09-26,2023,1,WNBA,CON,NYL,2.0,1.0,9.0,,2.0,,0.417,12.0,5.0,2.0,1.0,1.0,1.0,36.516666666666666,4.0,9.0,11.0,13.0,,3.0
WNBA_202309290CON,2023-09-29,2023,1,WNBA,NYL,CON,2.0,1.0,7.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,1.0,1.0,1.0,36.11666666666667,5.0,10.0,10.0,12.0,,2.0
WNBA_202310010CON,2023-10-01,2023,1,WNBA,NYL,CON,2.0,4.0,9.0,0.667,3.0,2.0,0.5,14.0,7.0,3.0,0.75,12.0,9.0,36.583333333333336,6.0,2.0,25.0,15.0,1.0,3.0
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,1.0,1.0,7.0,,3.0,,0.583,12.0,7.0,4.0,1.0,2.0,2.0,34.2,3.0,-16.0,16.0,10.0,1.0,1.0
