game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2024-02-13-1419925,2024-02-13,2024,1,T20I,Hong Kong,Bhutan,11.0,1.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2024-02-14-1419930,2024-02-14,2024,1,T20I,Hong Kong,Thailand,4.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-t20i-2024-06-17-1438102,2024-06-17,2024,1,T20I,Netherlands,Hong Kong,14.0,1.0,0.0,3.0,8.0,0.0,,,1.0
cricket-t20i-2024-06-18-1438103,2024-06-18,2024,1,T20I,Hong Kong,Netherlands,17.0,3.0,0.0,3.0,16.0,0.0,,,1.0
cricket-t20i-2024-06-19-1438104,2024-06-19,2024,1,T20I,Hong Kong,Netherlands,11.0,0.0,0.0,3.0,5.0,0.0,,,1.0
cricket-t20i-2024-06-19-1438105,2024-06-19,2024,1,T20I,Netherlands,Hong Kong,47.0,1.0,0.0,2.0,39.0,1.0,,,1.0
cricket-t20i-2024-10-08-1451308,2024-10-08,2024,1,T20I,Hong Kong,Japan,39.0,6.0,0.0,3.0,48.0,1.0,,,1.0
cricket-t20i-2024-10-09-1451311,2024-10-09,2024,1,T20I,Hong Kong,China,18.0,0.0,0.0,3.0,13.0,0.0,,,1.0
cricket-t20i-2024-10-12-1451317,2024-10-12,2024,1,T20I,Hong Kong,South Korea,26.0,3.0,0.0,3.0,26.0,0.0,,,1.0
cricket-t20i-2024-11-07-1456861,2024-11-07,2024,1,T20I,Myanmar,Hong Kong,9.0,0.0,0.0,3.0,3.0,0.0,1.0,,1.0
cricket-t20i-2024-11-08-1456858,2024-11-08,2024,1,T20I,China,Hong Kong,13.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2024-11-09-1456863,2024-11-09,2024,1,T20I,Mongolia,Hong Kong,3.0,1.0,0.0,1.0,4.0,0.0,,,1.0
cricket-t20i-2024-11-10-1456865,2024-11-10,2024,1,T20I,China,Hong Kong,15.0,2.0,0.0,1.0,11.0,0.0,,1.0,1.0
cricket-t20i-2024-12-04-1462851,2024-12-04,2024,1,T20I,Hong Kong,China,3.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2024-12-05-1462853,2024-12-05,2024,1,T20I,Thailand,Hong Kong,27.0,1.0,0.0,3.0,12.0,0.0,,,1.0
cricket-t20i-2024-12-07-1462855,2024-12-07,2024,1,T20I,Hong Kong,Namibia,56.0,5.0,0.0,1.0,47.0,0.0,,,1.0
cricket-t20i-2024-12-08-1462856,2024-12-08,2024,1,T20I,Hong Kong,China,13.0,0.0,0.0,3.0,7.0,0.0,,,1.0
cricket-t20i-2025-03-08-1476152,2025-03-08,2025,1,T20I,Hong Kong,Uganda,7.0,0.0,0.0,3.0,2.0,0.0,1.0,,1.0
cricket-t20i-2025-03-09-1476155,2025-03-09,2025,1,T20I,Namibia,Hong Kong,19.0,0.0,0.0,2.0,8.0,0.0,,,1.0
cricket-t20i-2025-03-10-1476157,2025-03-10,2025,1,T20I,Hong Kong,Nepal,12.0,0.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2025-03-12-1476159,2025-03-12,2025,1,T20I,Uganda,Hong Kong,31.0,4.0,0.0,2.0,33.0,1.0,2.0,,1.0
cricket-t20i-2025-03-13-1476160,2025-03-13,2025,1,T20I,Hong Kong,Namibia,15.0,2.0,0.0,2.0,9.0,0.0,,,1.0
cricket-t20i-2025-03-14-1476162,2025-03-14,2025,1,T20I,Hong Kong,Nepal,47.0,5.0,0.0,3.0,54.0,1.0,1.0,,1.0
cricket-t20i-2025-05-03-1483754,2025-05-03,2025,1,T20I,United Arab Emirates,Hong Kong,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2025-05-04-1483756,2025-05-04,2025,1,T20I,Thailand,Hong Kong,1.0,0.0,0.0,2.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-05-06-1483758,2025-05-06,2025,1,T20I,Hong Kong,Kuwait,47.0,6.0,0.0,2.0,53.0,1.0,,,1.0
cricket-t20i-2025-05-13-1483770,2025-05-13,2025,1,T20I,Nepal,Hong Kong,12.0,0.0,1.0,1.0,15.0,1.0,,,1.0
cricket-t20i-2026-05-07-1534322,2026-05-07,2026,1,T20I,Hong Kong,Malaysia,24.0,0.0,0.0,2.0,16.0,0.0,,,1.0
cricket-t20i-2026-05-08-1534324,2026-05-08,2026,1,T20I,Hong Kong,China,19.0,3.0,0.0,2.0,19.0,0.0,,1.0,1.0
