game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,3.0,,3.0,1.0,1.0,1.0,0.615,13.0,8.0,1.0,0.833,6.0,5.0,,29.683333333333334,1.0,13.0,22.0,4.0,,1.0
WNBA_202507290ATL,2025-07-29,2025,1,WNBA,GSV,ATL,,1.0,3.0,,,,0.429,7.0,3.0,1.0,1.0,3.0,3.0,,19.833333333333332,,-3.0,9.0,3.0,,
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,1.0,1.0,3.0,,1.0,,0.4,5.0,2.0,2.0,,,,,15.8,1.0,-2.0,4.0,4.0,,1.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,1.0,1.0,2.0,,,,0.333,3.0,1.0,1.0,,,,,13.216666666666667,,1.0,2.0,2.0,,
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,1.0,1.0,5.0,1.0,1.0,1.0,0.429,7.0,3.0,2.0,1.0,4.0,4.0,,18.166666666666668,3.0,14.0,11.0,8.0,,2.0
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,,3.0,3.0,,,,0.625,8.0,5.0,3.0,,,,,15.55,,-11.0,10.0,3.0,,1.0
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,1.0,1.0,6.0,,1.0,,0.571,7.0,4.0,,,,,,15.483333333333333,,8.0,8.0,6.0,,1.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,2.0,2.0,5.0,,,,0.7,10.0,7.0,2.0,0.667,3.0,2.0,,26.35,3.0,1.0,16.0,8.0,2.0,2.0
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,,,7.0,,,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,,17.316666666666666,1.0,-13.0,6.0,8.0,1.0,2.0
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,1.0,,2.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,,14.916666666666666,,-3.0,4.0,2.0,,1.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,,1.0,3.0,,,,0.2,5.0,1.0,2.0,,,,,10.216666666666667,2.0,-2.0,2.0,5.0,,3.0
WNBA_202508290ATL,2025-08-29,2025,1,WNBA,DAL,ATL,2.0,,1.0,,1.0,,0.625,8.0,5.0,,0.5,2.0,1.0,,17.15,,12.0,11.0,1.0,,1.0
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,1.0,,4.0,,,,0.5,4.0,2.0,1.0,1.0,3.0,3.0,,10.383333333333333,,-12.0,7.0,4.0,,
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,,2.0,4.0,,1.0,,0.333,6.0,2.0,,,,,,14.4,2.0,-6.0,4.0,6.0,,
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,2.0,1.0,3.0,,,,0.5,8.0,4.0,3.0,,2.0,,,17.933333333333334,2.0,11.0,8.0,5.0,,2.0
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,,3.0,2.0,,,,0.625,8.0,5.0,1.0,,,,,14.866666666666667,,12.0,10.0,2.0,,1.0
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,1.0,4.0,2.0,,,,0.636,11.0,7.0,1.0,1.0,3.0,3.0,,21.166666666666668,2.0,11.0,17.0,4.0,,
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,1.0,,1.0,,,,0.25,4.0,1.0,,,,,,7.833333333333333,1.0,4.0,2.0,2.0,,
WNBA_202509160IND,2025-09-16,2025,1,WNBA,ATL,IND,2.0,1.0,1.0,,,,0.429,7.0,3.0,2.0,0.5,2.0,1.0,,16.183333333333334,,,7.0,1.0,,2.0
WNBA_202509180ATL,2025-09-18,2025,1,WNBA,IND,ATL,1.0,,,,,,0.5,4.0,2.0,2.0,1.0,1.0,1.0,,7.75,,1.0,5.0,,,
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,0.2,1.0,3.2,,0.1,,63.0,5.6,3.5,1.4,82.4,1.3,1.1,13.0,8.1,1.0,,9.0,4.2,0.2,1.3
