game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408280CHI,2024-08-28,2024,1,WNBA,WAS,CHI,2.0,1.0,5.0,0.2,5.0,1.0,0.538,13.0,7.0,2.0,1.0,2.0,2.0,,26.033333333333335,1.0,3.0,17.0,6.0,1.0,1.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,2.0,1.0,6.0,0.8,5.0,4.0,0.833,6.0,5.0,2.0,,,,,22.133333333333333,1.0,-7.0,14.0,7.0,,2.0
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,3.0,1.0,1.0,0.667,3.0,2.0,0.5,4.0,2.0,4.0,,,,,17.15,1.0,5.0,6.0,2.0,1.0,1.0
WNBA_202409050PHO,2024-09-05,2024,1,WNBA,WAS,PHO,3.0,,1.0,,2.0,,0.375,8.0,3.0,4.0,,,,,24.833333333333332,1.0,12.0,6.0,2.0,,
WNBA_202409080WAS,2024-09-08,2024,1,WNBA,MIN,WAS,2.0,,6.0,0.6,5.0,3.0,0.571,7.0,4.0,2.0,,,,,24.85,1.0,-3.0,11.0,7.0,,4.0
WNBA_202409110CHI,2024-09-11,2024,1,WNBA,WAS,CHI,3.0,1.0,2.0,0.5,2.0,1.0,0.667,3.0,2.0,3.0,0.5,2.0,1.0,,17.116666666666667,,16.0,6.0,2.0,1.0,
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,1.0,,5.0,0.5,2.0,1.0,0.714,7.0,5.0,3.0,1.0,2.0,2.0,,29.733333333333334,3.0,-7.0,13.0,8.0,,2.0
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,1.0,,5.0,,4.0,,,7.0,,5.0,1.0,2.0,2.0,,32.05,1.0,-14.0,2.0,6.0,,2.0
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,1.0,,,0.5,2.0,1.0,0.143,7.0,1.0,3.0,,,,,18.833333333333332,,-18.0,3.0,,,2.0
WNBA_202409190WAS,2024-09-19,2024,1,WNBA,IND,WAS,1.0,,4.0,,4.0,,0.167,6.0,1.0,3.0,,,,,21.85,2.0,,2.0,6.0,,2.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,1.2,0.3,3.7,45.5,1.7,0.8,59.4,5.3,3.2,2.2,100.0,0.7,0.7,13.0,11.6,1.1,,8.4,4.8,0.2,1.4
WNBA_202505160WAS,2025-05-16,2025,1,WNBA,ATL,WAS,3.0,2.0,3.0,0.667,3.0,2.0,0.5,4.0,2.0,3.0,,,,,26.733333333333334,,7.0,6.0,3.0,1.0,
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,,,,0.333,3.0,1.0,0.333,3.0,1.0,4.0,,,,,25.716666666666665,,4.0,3.0,,1.0,1.0
WNBA_202505210GSV,2025-05-21,2025,1,WNBA,WAS,GSV,3.0,,3.0,,1.0,,0.333,6.0,2.0,4.0,,,,,19.183333333333334,2.0,-6.0,4.0,5.0,1.0,2.0
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,8.0,2.0,5.0,0.667,3.0,2.0,0.429,7.0,3.0,3.0,,,,,29.233333333333334,1.0,18.0,8.0,6.0,,3.0
WNBA_202505250PHO,2025-05-25,2025,1,WNBA,WAS,PHO,1.0,,1.0,,4.0,,0.167,6.0,1.0,2.0,,,,,15.516666666666667,,-4.0,2.0,1.0,,
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,1.0,,4.0,,1.0,,0.5,2.0,1.0,4.0,,,,,10.5,1.0,-5.0,2.0,5.0,1.0,3.0
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,1.0,,4.0,,3.0,,0.25,4.0,1.0,2.0,,,,,19.433333333333334,,9.0,2.0,4.0,,
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,,1.0,1.0,,1.0,,,4.0,,4.0,,,,,26.333333333333332,,11.0,,1.0,1.0,
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,1.0,1.0,,,2.0,,0.667,6.0,4.0,2.0,,,,,19.7,,-8.0,8.0,,,3.0
WNBA_202506080WAS,2025-06-08,2025,1,WNBA,CON,WAS,,,2.0,,1.0,,,1.0,,2.0,,,,,13.233333333333333,1.0,4.0,,3.0,,1.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,4.0,,,,,19.266666666666666,,-35.0,3.0,1.0,,1.0
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,1.0,,,,1.0,,,1.0,,3.0,1.0,2.0,2.0,,13.3,,-15.0,2.0,,1.0,
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,,,,,1.0,,,1.0,,2.0,,,,,6.666666666666667,,-13.0,,,,
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,2.0,,1.0,,2.0,,,3.0,,5.0,,,,,8.466666666666667,,-6.0,,1.0,,
WNBA_202506240WAS,2025-06-24,2025,1,WNBA,MIN,WAS,1.0,,3.0,1.0,1.0,1.0,0.333,3.0,1.0,4.0,,,,,13.683333333333334,2.0,-9.0,3.0,5.0,1.0,1.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,2.0,,2.0,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,,14.8,,1.0,4.0,2.0,,
WNBA_202506280DAL,2025-06-28,2025,1,WNBA,WAS,DAL,1.0,,,,1.0,,,1.0,,2.0,,,,,5.383333333333334,,-12.0,,,,1.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,3.0,,3.0,0.25,4.0,1.0,0.2,5.0,1.0,,,,,,18.8,,-4.0,3.0,3.0,,
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,1.0,,1.0,,1.0,,0.4,5.0,2.0,1.0,1.0,1.0,1.0,,8.783333333333333,1.0,-5.0,5.0,2.0,,2.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,1.0,,3.0,,1.0,,,2.0,,3.0,,,,,12.883333333333333,,6.0,,3.0,,
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,1.0,,6.0,0.5,2.0,1.0,0.4,5.0,2.0,,,,,,18.233333333333334,1.0,3.0,5.0,7.0,,1.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,2.0,1.0,2.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,,10.533333333333333,,7.0,3.0,2.0,,
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,1.0,,,1.0,2.0,2.0,0.75,4.0,3.0,3.0,,,,,16.766666666666666,,2.0,8.0,,,
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,3.0,1.0,2.0,,1.0,,0.667,3.0,2.0,1.0,,,,,15.216666666666667,,9.0,4.0,2.0,1.0,1.0
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,2.0,,3.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,,11.5,,-7.0,5.0,3.0,1.0,
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,1.0,,1.0,,1.0,,0.667,3.0,2.0,4.0,,3.0,,,12.066666666666666,1.0,-5.0,4.0,2.0,,
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,,1.0,1.0,,2.0,,,2.0,,2.0,,,,,8.8,,-2.0,,1.0,,1.0
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,,,3.0,,,,1.0,1.0,1.0,2.0,,,,,11.216666666666667,,1.0,2.0,3.0,,2.0
WNBA_202508050CHI,2025-08-05,2025,1,WNBA,WAS,CHI,,,1.0,,,,0.5,2.0,1.0,3.0,,,,,10.983333333333333,,,2.0,1.0,,1.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,,,,,,10.533333333333333,2.0,-4.0,8.0,4.0,,1.0
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,3.0,1.0,4.0,1.0,2.0,2.0,0.8,5.0,4.0,3.0,1.0,4.0,4.0,,21.733333333333334,,5.0,14.0,4.0,,1.0
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,2.0,,,0.5,2.0,1.0,0.4,5.0,2.0,,,,,,16.8,1.0,-17.0,5.0,1.0,,
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,2.0,,,0.5,2.0,1.0,0.75,4.0,3.0,3.0,1.0,2.0,2.0,,15.2,,11.0,9.0,,,1.0
WNBA_202508170WAS,2025-08-17,2025,1,WNBA,LAS,WAS,,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,,13.383333333333333,,7.0,3.0,1.0,,
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,1.0,,1.0,1.0,1.0,1.0,0.75,4.0,3.0,3.0,,,,,16.8,1.0,8.0,7.0,2.0,,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,,,2.0,,1.0,,,4.0,,1.0,0.5,2.0,1.0,,9.966666666666667,1.0,2.0,1.0,3.0,1.0,
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,3.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,,2.0,,,18.433333333333334,1.0,22.0,11.0,5.0,,
WNBA_202508280NYL,2025-08-28,2025,1,WNBA,WAS,NYL,,,2.0,,1.0,,,1.0,,3.0,,,,,10.033333333333333,,-1.0,,2.0,1.0,
WNBA_202508300GSV,2025-08-30,2025,1,WNBA,WAS,GSV,2.0,1.0,1.0,,2.0,,0.333,3.0,1.0,2.0,,,,,15.65,,-21.0,2.0,1.0,,
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,3.0,1.0,1.0,1.0,2.0,2.0,0.6,5.0,3.0,1.0,1.0,2.0,2.0,,15.433333333333334,,10.0,10.0,1.0,1.0,
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,1.0,,1.0,,,,,2.0,,,,,,,14.016666666666667,,-10.0,,1.0,,
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,,,2.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,,14.816666666666666,,-8.0,3.0,2.0,,1.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,2.0,1.0,4.0,,1.0,,,2.0,,5.0,,,,,17.35,,-5.0,,4.0,,1.0
