game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207170PHO,2022-07-17,2022,1,WNBA,ATL,PHO,,,,0.8,5.0,4.0,0.667,6.0,4.0,2.0,,,,19.466666666666665,,18.0,12.0,,,1.0
WNBA_202207190LVA,2022-07-19,2022,1,WNBA,ATL,LVA,3.0,,3.0,0.5,4.0,2.0,0.286,7.0,2.0,1.0,,,,10.483333333333333,,19.0,6.0,3.0,,
WNBA_202207210LAS,2022-07-21,2022,1,WNBA,ATL,LAS,,,2.0,0.667,3.0,2.0,0.333,6.0,2.0,,,,,9.483333333333333,,-4.0,6.0,2.0,,1.0
WNBA_202305200DAL,2023-05-20,2023,1,WNBA,ATL,DAL,2.0,,1.0,0.5,4.0,2.0,0.4,10.0,4.0,,1.0,2.0,2.0,18.016666666666666,,1.0,12.0,1.0,1.0,2.0
WNBA_202305230MIN,2023-05-23,2023,1,WNBA,ATL,MIN,3.0,,,0.25,4.0,1.0,0.4,5.0,2.0,1.0,1.0,2.0,2.0,16.733333333333334,,4.0,7.0,,,2.0
WNBA_202305280ATL,2023-05-28,2023,1,WNBA,IND,ATL,1.0,,1.0,,2.0,,0.167,6.0,1.0,1.0,1.0,2.0,2.0,15.066666666666666,,-7.0,4.0,1.0,,
WNBA_202305300ATL,2023-05-30,2023,1,WNBA,CHI,ATL,,1.0,2.0,,1.0,,,5.0,,2.0,0.5,2.0,1.0,15.483333333333333,,10.0,1.0,2.0,1.0,
WNBA_202306020ATL,2023-06-02,2023,1,WNBA,LVA,ATL,1.0,,1.0,0.75,4.0,3.0,0.714,7.0,5.0,,,,,12.1,,6.0,13.0,1.0,,
WNBA_202306090ATL,2023-06-09,2023,1,WNBA,NYL,ATL,2.0,,1.0,,2.0,,0.333,9.0,3.0,1.0,1.0,1.0,1.0,16.1,1.0,-11.0,7.0,2.0,,2.0
WNBA_202306110ATL,2023-06-11,2023,1,WNBA,CON,ATL,1.0,,1.0,0.333,3.0,1.0,0.444,9.0,4.0,4.0,,,,17.35,,-11.0,9.0,1.0,1.0,
WNBA_202306130NYL,2023-06-13,2023,1,WNBA,ATL,NYL,3.0,1.0,,0.167,6.0,1.0,0.417,12.0,5.0,1.0,0.667,3.0,2.0,18.3,1.0,9.0,13.0,1.0,1.0,1.0
WNBA_202306150CON,2023-06-15,2023,1,WNBA,ATL,CON,1.0,,2.0,,1.0,,0.429,7.0,3.0,,0.5,2.0,1.0,14.85,,,7.0,2.0,,
WNBA_202306180IND,2023-06-18,2023,1,WNBA,ATL,IND,1.0,,,0.5,2.0,1.0,0.5,6.0,3.0,1.0,,,,14.916666666666666,,6.0,7.0,,,1.0
WNBA_202306200DAL,2023-06-20,2023,1,WNBA,ATL,DAL,,,2.0,,2.0,,0.167,6.0,1.0,1.0,,,,7.25,,8.0,2.0,2.0,,
WNBA_202306230ATL,2023-06-23,2023,1,WNBA,NYL,ATL,,,3.0,,1.0,,0.143,7.0,1.0,1.0,1.0,3.0,3.0,16.35,,-15.0,5.0,3.0,,3.0
WNBA_202306280WAS,2023-06-28,2023,1,WNBA,ATL,WAS,,,,,2.0,,0.25,4.0,1.0,1.0,0.5,2.0,1.0,9.8,1.0,-13.0,3.0,1.0,,
WNBA_202306300ATL,2023-06-30,2023,1,WNBA,WAS,ATL,2.0,,2.0,1.0,2.0,2.0,0.571,7.0,4.0,1.0,0.714,7.0,5.0,16.616666666666667,,-1.0,15.0,2.0,,3.0
WNBA_202307020ATL,2023-07-02,2023,1,WNBA,LAS,ATL,,1.0,3.0,,,,,4.0,,,,,,12.8,,9.0,,3.0,1.0,2.0
WNBA_202307050LAS,2023-07-05,2023,1,WNBA,ATL,LAS,2.0,,1.0,,2.0,,0.4,5.0,2.0,1.0,0.75,4.0,3.0,17.483333333333334,,-14.0,7.0,1.0,,
WNBA_202307070CHI,2023-07-07,2023,1,WNBA,ATL,CHI,,,,,,,,,,1.0,,,,3.066666666666667,,-9.0,,,,1.0
WNBA_202307090CHI,2023-07-09,2023,1,WNBA,ATL,CHI,1.0,,2.0,,,,,2.0,,,,,,5.35,,5.0,,2.0,,
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,1.0,,2.0,0.25,4.0,1.0,0.429,7.0,3.0,1.0,,,,15.966666666666667,,-10.0,7.0,2.0,,2.0
WNBA_202307180ATL,2023-07-18,2023,1,WNBA,MIN,ATL,1.0,,2.0,0.6,5.0,3.0,0.667,6.0,4.0,2.0,1.0,2.0,2.0,14.483333333333333,,6.0,13.0,2.0,,
WNBA_202307200CON,2023-07-20,2023,1,WNBA,ATL,CON,,,,,,,,1.0,,,,,,4.616666666666667,,3.0,,,1.0,1.0
WNBA_202307220ATL,2023-07-22,2023,1,WNBA,CON,ATL,,,3.0,,1.0,,,1.0,,1.0,,,,10.816666666666666,,-2.0,,3.0,,1.0
WNBA_202307250ATL,2023-07-25,2023,1,WNBA,PHO,ATL,,,,0.667,3.0,2.0,0.714,7.0,5.0,1.0,,,,16.1,,-5.0,12.0,,1.0,1.0
WNBA_202307270NYL,2023-07-27,2023,1,WNBA,ATL,NYL,,,1.0,,,,,1.0,,,1.0,2.0,2.0,2.7333333333333334,,-8.0,2.0,1.0,,
WNBA_202307300ATL,2023-07-30,2023,1,WNBA,WAS,ATL,,,1.0,,,,,3.0,,1.0,1.0,2.0,2.0,7.166666666666667,,-2.0,2.0,1.0,,
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,8.45,,-7.0,5.0,1.0,,
WNBA_202308030PHO,2023-08-03,2023,1,WNBA,ATL,PHO,2.0,,,,,,,1.0,,2.0,,,,5.8,,-3.0,,,,
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,1.0,,,1.0,1.0,1.0,0.333,3.0,1.0,1.0,,,,7.166666666666667,,-3.0,3.0,,,2.0
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,,,2.0,,2.0,,0.4,5.0,2.0,1.0,0.5,2.0,1.0,9.583333333333334,,-9.0,5.0,2.0,,4.0
WNBA_202308180ATL,2023-08-18,2023,1,WNBA,CHI,ATL,,,,,1.0,,,1.0,,,,,,4.2,,-8.0,,,,
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,,,,,,,,,,,,,,1.25,,-5.0,,,,
WNBA_202308250ATL,2023-08-25,2023,1,WNBA,LAS,ATL,,,1.0,,1.0,,0.667,6.0,4.0,,,,,9.216666666666667,,6.0,8.0,1.0,2.0,
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,,,,,,,0.5,2.0,1.0,,,,,2.6166666666666667,,5.0,2.0,,,
WNBA_202308290ATL,2023-08-29,2023,1,WNBA,PHO,ATL,,,,,1.0,,,2.0,,,,,,8.083333333333334,,-10.0,,,,
WNBA_202309010MIN,2023-09-01,2023,1,WNBA,ATL,MIN,,,,,1.0,,,3.0,,,,1.0,,9.0,,4.0,,,1.0,
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,,,,,,,1.0,1.0,1.0,1.0,,,,7.083333333333333,,2.0,2.0,,,
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,1.0,,,,,,,1.0,,1.0,1.0,2.0,2.0,6.316666666666666,,4.0,2.0,,,
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,,,,,,,1.0,1.0,1.0,1.0,,,,3.2,,-6.0,2.0,,,
