game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,1.0,,2.0,1.0,1.0,1.0,0.471,17.0,8.0,3.0,0.4,5.0,2.0,,30.783333333333335,2.0,11.0,19.0,4.0,1.0,3.0
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,,1.0,3.0,,3.0,,0.167,12.0,2.0,3.0,0.75,4.0,3.0,,24.383333333333333,,-11.0,7.0,3.0,3.0,
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,2.0,1.0,1.0,,2.0,,0.429,14.0,6.0,3.0,0.25,4.0,1.0,,29.116666666666667,2.0,2.0,13.0,3.0,2.0,
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,2.0,,3.0,0.2,5.0,1.0,0.538,13.0,7.0,5.0,0.8,5.0,4.0,,32.21666666666667,1.0,-5.0,19.0,4.0,6.0,
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,1.0,1.0,4.0,0.75,4.0,3.0,0.417,12.0,5.0,2.0,1.0,4.0,4.0,,36.4,,15.0,17.0,4.0,4.0,4.0
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,,1.0,3.0,,1.0,,0.667,9.0,6.0,4.0,0.667,3.0,2.0,,33.6,,6.0,14.0,3.0,3.0,5.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,1.0,1.0,5.0,0.5,2.0,1.0,0.444,9.0,4.0,2.0,,,,,32.18333333333333,2.0,-6.0,9.0,7.0,,2.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,1.0,2.0,5.0,,4.0,,0.2,10.0,2.0,3.0,0.667,6.0,4.0,,31.566666666666666,1.0,1.0,8.0,6.0,1.0,2.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,1.0,,,0.333,3.0,1.0,0.643,14.0,9.0,2.0,,2.0,,,34.28333333333333,1.0,11.0,19.0,1.0,5.0,
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,,,5.0,,2.0,,0.556,9.0,5.0,4.0,1.0,4.0,4.0,,26.183333333333334,,9.0,14.0,5.0,3.0,3.0
WNBA_202409130PHO,2024-09-13,2024,1,WNBA,CON,PHO,3.0,1.0,7.0,,3.0,,0.3,10.0,3.0,3.0,1.0,2.0,2.0,,28.833333333333332,2.0,10.0,8.0,9.0,1.0,3.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,3.0,,2.0,,4.0,,0.231,13.0,3.0,4.0,1.0,2.0,2.0,,24.433333333333334,2.0,-11.0,8.0,4.0,,2.0
WNBA_202409170CON,2024-09-17,2024,1,WNBA,MIN,CON,2.0,,4.0,,2.0,,0.417,12.0,5.0,3.0,1.0,5.0,5.0,,34.083333333333336,,-4.0,15.0,4.0,1.0,2.0
WNBA_202409190CON,2024-09-19,2024,1,WNBA,CHI,CON,2.0,,8.0,,1.0,,0.417,12.0,5.0,4.0,1.0,2.0,2.0,,28.45,4.0,18.0,12.0,12.0,1.0,1.0
WNBA_202409220CON,2024-09-22,2024,1,WNBA,IND,CON,3.0,1.0,3.0,1.0,1.0,1.0,0.5,12.0,6.0,1.0,0.5,2.0,1.0,,33.766666666666666,2.0,14.0,14.0,5.0,,1.0
WNBA_202409250CON,2024-09-25,2024,1,WNBA,IND,CON,1.0,,3.0,,1.0,,0.5,6.0,3.0,2.0,1.0,4.0,4.0,,25.183333333333334,1.0,-3.0,10.0,4.0,2.0,2.0
WNBA_202409290MIN,2024-09-29,2024,1,WNBA,CON,MIN,4.0,,7.0,0.5,2.0,1.0,0.5,12.0,6.0,1.0,,,,,40.0,2.0,3.0,13.0,9.0,2.0,
WNBA_202410010MIN,2024-10-01,2024,1,WNBA,CON,MIN,,1.0,4.0,,3.0,,0.385,13.0,5.0,1.0,0.8,5.0,4.0,,31.483333333333334,,-7.0,14.0,4.0,1.0,2.0
WNBA_202410040CON,2024-10-04,2024,1,WNBA,MIN,CON,2.0,,3.0,,2.0,,0.4,15.0,6.0,2.0,0.333,3.0,1.0,,33.416666666666664,2.0,-9.0,13.0,5.0,2.0,1.0
WNBA_202410060CON,2024-10-06,2024,1,WNBA,MIN,CON,3.0,1.0,4.0,1.0,1.0,1.0,0.6,10.0,6.0,3.0,1.0,2.0,2.0,,36.5,,6.0,15.0,4.0,2.0,
WNBA_202410080MIN,2024-10-08,2024,1,WNBA,CON,MIN,1.0,1.0,7.0,,3.0,,0.286,14.0,4.0,4.0,0.818,11.0,9.0,,34.8,5.0,-9.0,17.0,12.0,3.0,6.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,1.8,0.3,3.5,33.3,2.2,0.7,44.4,8.2,3.6,2.8,60.0,1.4,0.8,11.0,9.3,0.8,,9.5,4.4,1.6,1.9
WNBA_202505160DAL,2025-05-16,2025,1,WNBA,MIN,DAL,1.0,,1.0,0.5,2.0,1.0,0.455,11.0,5.0,4.0,1.0,4.0,4.0,,26.3,2.0,-15.0,15.0,3.0,1.0,1.0
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,,,4.0,,2.0,,0.25,8.0,2.0,,,,,,18.566666666666666,,-17.0,4.0,4.0,1.0,2.0
WNBA_202505210MIN,2025-05-21,2025,1,WNBA,DAL,MIN,,,2.0,0.5,4.0,2.0,0.333,9.0,3.0,4.0,1.0,3.0,3.0,,27.483333333333334,,-8.0,11.0,2.0,2.0,1.0
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,1.0,,3.0,,3.0,,0.222,9.0,2.0,3.0,0.5,2.0,1.0,,20.116666666666667,2.0,-14.0,5.0,5.0,1.0,1.0
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,,1.0,1.0,0.5,4.0,2.0,0.556,9.0,5.0,3.0,1.0,4.0,4.0,,15.516666666666667,2.0,-1.0,16.0,3.0,,1.0
WNBA_202505290CHI,2025-05-29,2025,1,WNBA,DAL,CHI,,2.0,3.0,0.333,3.0,1.0,0.462,13.0,6.0,3.0,1.0,2.0,2.0,,37.1,1.0,1.0,15.0,4.0,1.0,4.0
WNBA_202505310DAL,2025-05-31,2025,1,WNBA,CHI,DAL,6.0,1.0,,,2.0,,0.333,15.0,5.0,4.0,1.0,6.0,6.0,,32.416666666666664,3.0,-10.0,16.0,3.0,3.0,2.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,4.0,,7.0,0.5,4.0,2.0,0.429,21.0,9.0,1.0,1.0,2.0,2.0,,37.63333333333333,1.0,-1.0,22.0,8.0,1.0,3.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,4.0,,2.0,0.25,4.0,1.0,0.417,12.0,5.0,3.0,1.0,5.0,5.0,,23.483333333333334,2.0,-16.0,16.0,4.0,2.0,7.0
WNBA_202506080DAL,2025-06-08,2025,1,WNBA,MIN,DAL,1.0,,3.0,,3.0,,0.222,9.0,2.0,3.0,0.667,3.0,2.0,,27.733333333333334,4.0,-22.0,6.0,7.0,,4.0
WNBA_202506110PHO,2025-06-11,2025,1,WNBA,DAL,PHO,4.0,1.0,4.0,,1.0,,0.4,10.0,4.0,2.0,0.6,5.0,3.0,,30.133333333333333,4.0,-7.0,11.0,8.0,1.0,4.0
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,3.0,,5.0,0.6,5.0,3.0,0.375,16.0,6.0,6.0,,,,,34.516666666666666,3.0,-5.0,15.0,8.0,2.0,4.0
WNBA_202506170DAL,2025-06-17,2025,1,WNBA,GSV,DAL,4.0,,1.0,0.2,5.0,1.0,0.111,9.0,1.0,2.0,0.833,6.0,5.0,,21.55,3.0,16.0,8.0,4.0,2.0,3.0
WNBA_202506200CON,2025-06-20,2025,1,WNBA,DAL,CON,1.0,1.0,2.0,,3.0,,0.222,9.0,2.0,2.0,0.25,4.0,1.0,,23.516666666666666,7.0,-1.0,5.0,9.0,2.0,2.0
WNBA_202507220SEA,2025-07-22,2025,1,WNBA,DAL,SEA,1.0,,3.0,,1.0,,0.143,7.0,1.0,,0.5,4.0,2.0,,17.383333333333333,3.0,12.0,4.0,6.0,,2.0
WNBA_202507250GSV,2025-07-25,2025,1,WNBA,DAL,GSV,1.0,,3.0,,2.0,,0.167,6.0,1.0,4.0,1.0,2.0,2.0,,15.283333333333333,1.0,-7.0,4.0,4.0,1.0,1.0
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,,,2.0,,,,0.467,15.0,7.0,4.0,,,,,29.533333333333335,2.0,-37.0,14.0,4.0,1.0,1.0
WNBA_202507280DAL,2025-07-28,2025,1,WNBA,NYL,DAL,1.0,1.0,8.0,,2.0,,0.3,10.0,3.0,,1.0,3.0,3.0,,17.25,1.0,1.0,9.0,9.0,,
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,3.0,1.0,3.0,,,,0.571,7.0,4.0,1.0,,,,,24.816666666666666,,,8.0,3.0,,1.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,1.0,1.0,3.0,,,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,,16.266666666666666,,-7.0,4.0,3.0,,5.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,2.0,1.0,4.0,1.0,1.0,1.0,0.714,7.0,5.0,2.0,0.4,5.0,2.0,,17.733333333333334,,9.0,13.0,4.0,2.0,1.0
WNBA_202508080MIN,2025-08-08,2025,1,WNBA,WAS,MIN,,1.0,1.0,0.5,4.0,2.0,0.571,7.0,4.0,4.0,1.0,2.0,2.0,,29.133333333333333,1.0,5.0,12.0,2.0,2.0,3.0
WNBA_202508100NYL,2025-08-10,2025,1,WNBA,MIN,NYL,3.0,,4.0,0.667,3.0,2.0,0.6,10.0,6.0,2.0,0.5,2.0,1.0,,24.433333333333334,2.0,14.0,15.0,6.0,2.0,1.0
WNBA_202508160MIN,2025-08-16,2025,1,WNBA,NYL,MIN,1.0,,2.0,,2.0,,0.2,5.0,1.0,2.0,1.0,2.0,2.0,,13.483333333333333,,5.0,4.0,2.0,,
WNBA_202508190NYL,2025-08-19,2025,1,WNBA,MIN,NYL,1.0,,,0.333,3.0,1.0,0.333,9.0,3.0,3.0,1.0,4.0,4.0,,18.65,,9.0,11.0,,1.0,
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,,,,,,,,3.0,,2.0,0.75,4.0,3.0,,10.0,3.0,-11.0,3.0,3.0,,1.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,2.0,,,,1.0,,0.5,4.0,2.0,3.0,,,,,14.05,,-10.0,4.0,,1.0,2.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,,1.0,1.0,1.0,1.0,1.0,0.5,4.0,2.0,3.0,,,,,15.266666666666667,,-4.0,5.0,1.0,,1.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,,,2.0,,,,0.75,4.0,3.0,3.0,,,,,12.833333333333334,1.0,-4.0,6.0,3.0,1.0,
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,3.0,,1.0,0.5,4.0,2.0,0.6,10.0,6.0,2.0,1.0,4.0,4.0,,17.416666666666668,,1.0,18.0,1.0,3.0,
WNBA_202509010MIN,2025-09-01,2025,1,WNBA,DAL,MIN,,1.0,1.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,0.5,2.0,1.0,,10.45,,9.0,4.0,1.0,1.0,1.0
WNBA_202509140MIN,2025-09-14,2025,1,WNBA,GSV,MIN,2.0,,,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,,11.4,,20.0,6.0,,1.0,
WNBA_202509170GSV,2025-09-17,2025,1,WNBA,MIN,GSV,,1.0,1.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,0.5,2.0,1.0,,14.083333333333334,1.0,2.0,11.0,2.0,,1.0
