game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2024-01-14-1386130,2024-01-14,2024,1,BBL,Sydney Thunder,Adelaide Strikers,,,,,,,18.0,0.0,0.0,22.0,4.0,1.0,1.0,1.0
cricket-bbl-2024-01-20-1386135,2024-01-20,2024,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,0.0,24.0,4.0,1.0,,1.0
cricket-bbl-2024-01-22-1386136,2024-01-22,2024,1,BBL,Brisbane Heat,Adelaide Strikers,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,39.0,2.0,1.0,,1.0
cricket-bbl-2024-12-17-1443059,2024-12-17,2024,1,BBL,Adelaide Strikers,Sydney Thunder,,,,,,,24.0,0.0,0.0,48.0,1.0,2.0,1.0,1.0
cricket-bbl-2024-12-20-1443062,2024-12-20,2024,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,21.0,3.0,0.0,,1.0
cricket-bbl-2024-12-22-1443065,2024-12-22,2024,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,18.0,0.0,0.0,17.0,2.0,0.0,,1.0
cricket-bbl-2024-12-27-1443069,2024-12-27,2024,1,BBL,Hobart Hurricanes,Adelaide Strikers,,,,,,,24.0,0.0,0.0,40.0,1.0,1.0,1.0,1.0
cricket-bbl-2024-12-31-1443073,2024-12-31,2024,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-bbl-2025-01-02-1443076,2025-01-02,2025,1,BBL,Melbourne Renegades,Adelaide Strikers,,,,,,,18.0,0.0,0.0,34.0,2.0,0.0,,1.0
cricket-bbl-2025-01-05-1443080,2025-01-05,2025,1,BBL,Adelaide Strikers,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,38.0,2.0,2.0,,1.0
cricket-bbl-2025-01-11-1443087,2025-01-11,2025,1,BBL,Adelaide Strikers,Brisbane Heat,,,,,,,24.0,0.0,0.0,44.0,2.0,2.0,,1.0
cricket-bbl-2025-01-15-1443091,2025-01-15,2025,1,BBL,Adelaide Strikers,Sydney Sixers,,,,,,,24.0,0.0,0.0,33.0,2.0,2.0,,1.0
cricket-bbl-2025-01-18-1443095,2025-01-18,2025,1,BBL,Adelaide Strikers,Perth Scorchers,2.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-bbl-2025-12-17-1493241,2025-12-17,2025,1,BBL,Sydney Sixers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-bbl-2025-12-23-1493247,2025-12-23,2025,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
cricket-bbl-2025-12-27-1493250,2025-12-27,2025,1,BBL,Brisbane Heat,Adelaide Strikers,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,32.0,1.0,2.0,,1.0
cricket-bbl-2025-12-31-1493254,2025-12-31,2025,1,BBL,Brisbane Heat,Adelaide Strikers,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
cricket-bbl-2026-01-04-1493260,2026-01-04,2026,1,BBL,Perth Scorchers,Adelaide Strikers,6.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,23.0,4.0,1.0,,1.0
cricket-bbl-2026-01-06-1493262,2026-01-06,2026,1,BBL,Adelaide Strikers,Sydney Thunder,,,,,,,24.0,0.0,0.0,37.0,2.0,0.0,,1.0
cricket-bbl-2026-01-09-1493265,2026-01-09,2026,1,BBL,Hobart Hurricanes,Adelaide Strikers,11.0,0.0,0.0,10.0,5.0,0.0,18.0,0.0,0.0,33.0,1.0,0.0,,1.0
cricket-bbl-2026-01-11-1493269,2026-01-11,2026,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,1.0
cricket-bbl-2026-01-13-1493271,2026-01-13,2026,1,BBL,Adelaide Strikers,Melbourne Stars,5.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-bbl-2026-01-17-1493275,2026-01-17,2026,1,BBL,Melbourne Renegades,Adelaide Strikers,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
