game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-02-13-1299592,2022-02-13,2022,1,T20I,United Arab Emirates,Ireland,11.0,3.0,1.0,6.0,28.0,2.0,12.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2022-02-14-1299595,2022-02-14,2022,1,T20I,United Arab Emirates,Oman,10.0,0.0,0.0,7.0,13.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-t20i-2022-02-18-1299568,2022-02-18,2022,1,T20I,United Arab Emirates,Ireland,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2022-02-19-1299572,2022-02-19,2022,1,T20I,United Arab Emirates,Germany,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,32.0,4.0,4.0,,1.0
cricket-t20i-2022-02-21-1299575,2022-02-21,2022,1,T20I,Bahrain,United Arab Emirates,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
cricket-t20i-2022-02-22-1299580,2022-02-22,2022,1,T20I,United Arab Emirates,Nepal,4.0,0.0,0.0,7.0,4.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2022-02-24-1299585,2022-02-24,2022,1,T20I,Ireland,United Arab Emirates,,,,,,,12.0,0.0,0.0,7.0,1.0,0.0,,1.0
cricket-t20i-2022-08-21-1328850,2022-08-21,2022,1,T20I,United Arab Emirates,Kuwait,,,,,,,11.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2022-08-24-1328854,2022-08-24,2022,1,T20I,United Arab Emirates,Hong Kong,2.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-10-16-1298136,2022-10-16,2022,1,T20I,United Arab Emirates,Netherlands,14.0,0.0,0.0,3.0,15.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2022-10-18-1298140,2022-10-18,2022,1,T20I,Sri Lanka,United Arab Emirates,4.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0
